secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-03-18 09:00:00+00:00,3620.0,3620.0,3620.0,3620.0,9395,34009900.0,
YNDX,TQBR,1h,2024-03-18 10:00:00+00:00,3620.0,3669.2,3617.6,3648.0,281239,1024163766.6,
YNDX,TQBR,1h,2024-03-18 11:00:00+00:00,3648.2,3649.2,3595.0,3625.6,163022,590895824.0,
YNDX,TQBR,1h,2024-03-18 12:00:00+00:00,3626.0,3657.8,3624.4,3653.4,106937,389800080.99999994,
YNDX,TQBR,1h,2024-03-18 13:00:00+00:00,3653.8,3689.0,3647.2,3675.2,203914,748351873.4000001,
YNDX,TQBR,1h,2024-03-18 14:00:00+00:00,3675.0,3695.0,3665.4,3683.6,130548,480474810.0,
YNDX,TQBR,1h,2024-03-18 15:00:00+00:00,3683.6,3701.8,3681.4,3690.0,265460,980512127.1999999,
YNDX,TQBR,1h,2024-03-18 16:00:00+00:00,3689.8,3705.0,3688.4,3694.0,142678,527525819.20000017,
YNDX,TQBR,1h,2024-03-18 17:00:00+00:00,3694.0,3708.8,3691.2,3703.0,133314,493414864.0,
YNDX,TQBR,1h,2024-03-18 18:00:00+00:00,3703.0,3704.0,3692.8,3701.0,82038,303451402.0,
YNDX,TQBR,1h,2024-03-18 19:00:00+00:00,3700.0,3700.0,3677.0,3690.0,43207,159401819.8000001,
YNDX,TQBR,1h,2024-03-18 20:00:00+00:00,3689.0,3697.0,3682.0,3694.4,30196,111371252.4,
YNDX,TQBR,1h,2024-03-18 21:00:00+00:00,3694.4,3698.0,3691.0,3697.0,12992,48003147.0,
YNDX,TQBR,1h,2024-03-18 22:00:00+00:00,3696.8,3698.0,3685.6,3687.0,19393,71586690.0,
YNDX,TQBR,1h,2024-03-18 23:00:00+00:00,3687.0,3692.0,3683.0,3686.2,15218,56111623.400000006,
YNDX,TQBR,1h,2024-03-19 09:00:00+00:00,3687.0,3687.0,3687.0,3687.0,1724,6356388.0,
YNDX,TQBR,1h,2024-03-19 10:00:00+00:00,3687.0,3796.0,3683.2,3781.4,1056554,3971252279.6000013,
YNDX,TQBR,1h,2024-03-19 11:00:00+00:00,3781.4,3850.0,3781.4,3815.4,793198,3032876895.4,
YNDX,TQBR,1h,2024-03-19 12:00:00+00:00,3815.4,3837.0,3813.4,3827.0,229608,878992941.4000002,
YNDX,TQBR,1h,2024-03-19 13:00:00+00:00,3827.2,3859.4,3825.0,3847.0,357060,1372313308.0000002,
YNDX,TQBR,1h,2024-03-19 14:00:00+00:00,3847.4,3850.0,3817.8,3830.2,314313,1204568947.8,
YNDX,TQBR,1h,2024-03-19 15:00:00+00:00,3830.2,3839.8,3811.2,3824.4,218426,835170705.0000005,
YNDX,TQBR,1h,2024-03-19 16:00:00+00:00,3824.6,3847.4,3821.0,3823.0,176516,676910538.9999999,
YNDX,TQBR,1h,2024-03-19 17:00:00+00:00,3822.8,3828.0,3773.8,3781.2,449437,1708954771.4,
YNDX,TQBR,1h,2024-03-19 18:00:00+00:00,3782.4,3803.4,3767.8,3799.0,244854,927200659.6000005,
