secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-01-22 09:00:00+00:00,2573.0,2573.0,2573.0,2573.0,1516,3900668.0,
YNDX,TQBR,1h,2024-01-22 10:00:00+00:00,2572.8,2589.0,2551.0,2579.4,124656,320049150.8,
YNDX,TQBR,1h,2024-01-22 11:00:00+00:00,2579.4,2585.0,2572.6,2581.6,35357,91201626.60000008,
YNDX,TQBR,1h,2024-01-22 12:00:00+00:00,2581.6,2599.8,2580.8,2591.4,70787,183588176.19999993,
YNDX,TQBR,1h,2024-01-22 13:00:00+00:00,2592.0,2615.4,2591.2,2611.6,84160,219423225.5999999,
YNDX,TQBR,1h,2024-01-22 14:00:00+00:00,2611.6,2612.0,2594.2,2608.4,67537,175911775.2000003,
YNDX,TQBR,1h,2024-01-22 15:00:00+00:00,2609.0,2610.0,2594.6,2598.4,51710,134626777.00000003,
YNDX,TQBR,1h,2024-01-22 16:00:00+00:00,2598.4,2598.4,2582.2,2588.0,33660,87214469.00000001,
YNDX,TQBR,1h,2024-01-22 17:00:00+00:00,2588.6,2598.8,2588.0,2596.8,28901,74967733.0,
YNDX,TQBR,1h,2024-01-22 18:00:00+00:00,2596.8,2599.2,2593.2,2599.0,15076,39157378.4,
YNDX,TQBR,1h,2024-01-22 19:00:00+00:00,2592.2,2599.6,2592.2,2597.6,8292,21538111.999999993,
YNDX,TQBR,1h,2024-01-22 20:00:00+00:00,2597.6,2597.6,2589.0,2591.0,12482,32372403.799999993,
YNDX,TQBR,1h,2024-01-22 21:00:00+00:00,2590.8,2597.2,2590.2,2597.0,7949,20630858.200000003,
YNDX,TQBR,1h,2024-01-22 22:00:00+00:00,2596.8,2601.0,2596.8,2600.6,9894,25718210.200000007,
YNDX,TQBR,1h,2024-01-22 23:00:00+00:00,2600.4,2603.0,2597.4,2601.0,6618,17212126.0,
YNDX,TQBR,1h,2024-01-23 09:00:00+00:00,2661.0,2661.0,2661.0,2661.0,50357,133999977.0,
YNDX,TQBR,1h,2024-01-23 10:00:00+00:00,2661.0,2690.0,2620.0,2632.6,860517,2284443299.3999996,
YNDX,TQBR,1h,2024-01-23 11:00:00+00:00,2632.4,2644.0,2622.4,2629.8,166630,438927746.6000001,
YNDX,TQBR,1h,2024-01-23 12:00:00+00:00,2629.2,2639.8,2625.8,2630.6,83773,220525134.39999998,
YNDX,TQBR,1h,2024-01-23 13:00:00+00:00,2630.2,2637.0,2626.0,2626.8,69621,183188713.0000001,
YNDX,TQBR,1h,2024-01-23 14:00:00+00:00,2627.2,2635.0,2616.2,2626.6,117687,308840275.2,
YNDX,TQBR,1h,2024-01-23 15:00:00+00:00,2626.4,2628.2,2612.2,2622.2,91085,238582278.59999993,
YNDX,TQBR,1h,2024-01-23 16:00:00+00:00,2622.2,2627.2,2616.0,2618.6,55251,144751667.39999992,
YNDX,TQBR,1h,2024-01-23 17:00:00+00:00,2618.6,2622.0,2613.0,2616.0,43281,113252641.4,
YNDX,TQBR,1h,2024-01-23 18:00:00+00:00,2616.0,2621.2,2615.0,2618.2,32633,85434397.20000002,
YNDX,TQBR,1h,2024-01-23 19:00:00+00:00,2612.4,2627.0,2612.4,2621.0,24005,62946452.19999999,
YNDX,TQBR,1h,2024-01-23 20:00:00+00:00,2621.0,2630.0,2620.0,2629.8,18859,49521512.80000001,
YNDX,TQBR,1h,2024-01-23 21:00:00+00:00,2629.8,2629.8,2622.0,2629.4,15922,41823821.8,
YNDX,TQBR,1h,2024-01-23 22:00:00+00:00,2628.6,2631.8,2627.8,2630.8,10853,28541298.600000005,
YNDX,TQBR,1h,2024-01-23 23:00:00+00:00,2630.8,2635.4,2629.8,2635.4,15110,39766012.599999994,
YNDX,TQBR,1h,2024-01-24 09:00:00+00:00,2636.0,2636.0,2636.0,2636.0,894,2356584.0,
YNDX,TQBR,1h,2024-01-24 10:00:00+00:00,2636.0,2636.0,2615.0,2632.2,125611,329739345.2,
YNDX,TQBR,1h,2024-01-24 11:00:00+00:00,2632.0,2649.0,2624.4,2645.6,146441,386637948.4,
YNDX,TQBR,1h,2024-01-24 12:00:00+00:00,2645.6,2658.8,2640.6,2641.2,145321,385407866.5999999,
YNDX,TQBR,1h,2024-01-24 13:00:00+00:00,2642.2,2655.0,2635.4,2644.0,88384,233955788.6,
YNDX,TQBR,1h,2024-01-24 14:00:00+00:00,2643.8,2649.0,2630.4,2637.8,67309,177576815.59999996,
YNDX,TQBR,1h,2024-01-24 15:00:00+00:00,2638.0,2644.4,2634.6,2640.2,49475,130600139.00000001,
YNDX,TQBR,1h,2024-01-24 16:00:00+00:00,2640.4,2647.2,2638.2,2647.2,38898,102783501.19999999,
YNDX,TQBR,1h,2024-01-24 17:00:00+00:00,2647.2,2654.8,2642.4,2648.4,67373,178482469.4,
YNDX,TQBR,1h,2024-01-24 18:00:00+00:00,2648.2,2648.8,2642.0,2642.0,46910,124024774.4,
YNDX,TQBR,1h,2024-01-24 19:00:00+00:00,2643.0,2644.4,2640.0,2643.0,9991,26399201.200000007,
YNDX,TQBR,1h,2024-01-24 20:00:00+00:00,2643.2,2646.8,2643.2,2645.6,5268,13936040.800000008,
YNDX,TQBR,1h,2024-01-24 21:00:00+00:00,2645.4,2645.6,2642.4,2642.8,7581,20041387.2,
YNDX,TQBR,1h,2024-01-24 22:00:00+00:00,2642.8,2648.4,2642.4,2645.8,11292,29865575.99999999,
YNDX,TQBR,1h,2024-01-24 23:00:00+00:00,2645.6,2648.0,2645.2,2645.8,6271,16594936.6,
YNDX,TQBR,1h,2024-01-25 09:00:00+00:00,2650.0,2650.0,2650.0,2650.0,1595,4226750.0,
YNDX,TQBR,1h,2024-01-25 10:00:00+00:00,2651.0,2670.0,2633.6,2657.4,206754,548993190.2000002,
YNDX,TQBR,1h,2024-01-25 11:00:00+00:00,2657.2,2677.0,2657.0,2670.0,166917,445342931.8,
YNDX,TQBR,1h,2024-01-25 12:00:00+00:00,2668.6,2678.0,2663.8,2674.2,108595,290131805.1999999,
YNDX,TQBR,1h,2024-01-25 13:00:00+00:00,2674.4,2675.8,2666.0,2668.0,72824,194484774.99999997,
YNDX,TQBR,1h,2024-01-25 14:00:00+00:00,2668.0,2682.2,2666.2,2673.4,101618,271937501.8000001,
YNDX,TQBR,1h,2024-01-25 15:00:00+00:00,2672.6,2676.6,2670.0,2674.2,33503,89550699.59999998,
YNDX,TQBR,1h,2024-01-25 16:00:00+00:00,2674.0,2682.6,2670.2,2678.6,81498,218123842.0,
YNDX,TQBR,1h,2024-01-25 17:00:00+00:00,2679.0,2695.6,2678.8,2695.4,170064,457078677.2000001,
YNDX,TQBR,1h,2024-01-25 18:00:00+00:00,2695.2,2784.2,2695.0,2765.0,953400,2614814952.8,
YNDX,TQBR,1h,2024-01-25 19:00:00+00:00,2765.0,2798.0,2750.2,2775.0,472611,1310194213.5999994,
YNDX,TQBR,1h,2024-01-25 20:00:00+00:00,2775.0,2778.0,2750.0,2759.4,161416,446470707.0000001,
YNDX,TQBR,1h,2024-01-25 21:00:00+00:00,2759.6,2765.0,2744.4,2762.6,129658,357319754.79999995,
YNDX,TQBR,1h,2024-01-25 22:00:00+00:00,2761.8,2777.6,2761.6,2772.0,74714,207157733.60000002,
YNDX,TQBR,1h,2024-01-25 23:00:00+00:00,2772.0,2779.0,2764.0,2779.0,59955,166260219.79999998,
YNDX,TQBR,1h,2024-01-26 09:00:00+00:00,2789.4,2789.4,2789.4,2789.4,8938,24931657.20000002,
YNDX,TQBR,1h,2024-01-26 10:00:00+00:00,2789.2,2883.0,2778.8,2853.6,1706979,4857507167.400002,
YNDX,TQBR,1h,2024-01-26 11:00:00+00:00,2853.6,2866.4,2827.0,2856.0,471791,1342585977.6000004,
YNDX,TQBR,1h,2024-01-26 12:00:00+00:00,2857.0,2864.2,2838.8,2848.0,237026,675531649.6,
YNDX,TQBR,1h,2024-01-26 13:00:00+00:00,2848.0,2863.0,2845.0,2857.0,178872,510482258.5999999,
YNDX,TQBR,1h,2024-01-26 14:00:00+00:00,2857.2,2895.0,2856.0,2881.0,502323,1445713225.6000004,
YNDX,TQBR,1h,2024-01-26 15:00:00+00:00,2881.0,2892.4,2845.2,2852.2,310955,892115396.5999999,
YNDX,TQBR,1h,2024-01-26 16:00:00+00:00,2851.6,2874.2,2841.2,2857.0,213323,609885087.3999997,
YNDX,TQBR,1h,2024-01-26 17:00:00+00:00,2857.8,2862.6,2851.0,2858.6,89283,254958465.79999998,
YNDX,TQBR,1h,2024-01-26 18:00:00+00:00,2858.6,2877.4,2858.0,2877.4,137251,393662907.1999999,
YNDX,TQBR,1h,2024-01-26 19:00:00+00:00,2872.8,2874.4,2850.4,2862.8,76756,219539835.8,
YNDX,TQBR,1h,2024-01-26 20:00:00+00:00,2862.8,2866.0,2857.0,2862.8,42582,121830989.00000006,
YNDX,TQBR,1h,2024-01-26 21:00:00+00:00,2862.8,2863.6,2857.0,2858.8,33535,95875882.39999998,
YNDX,TQBR,1h,2024-01-26 22:00:00+00:00,2858.8,2863.8,2858.0,2863.8,27957,79977229.39999999,
YNDX,TQBR,1h,2024-01-26 23:00:00+00:00,2864.0,2880.0,2863.0,2873.0,101357,291161233.0,
