secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2023-01-16 09:00:00+00:00,1925.6,1925.6,1925.6,1925.6,1024,1971814.4000000013,
YNDX,TQBR,1h,2023-01-16 10:00:00+00:00,1925.6,1946.8,1923.0,1939.4,84221,163116765.40000004,
YNDX,TQBR,1h,2023-01-16 11:00:00+00:00,1939.4,1941.6,1931.0,1935.6,31555,61066397.599999994,
YNDX,TQBR,1h,2023-01-16 12:00:00+00:00,1935.6,1937.6,1931.4,1932.6,14899,28835939.000000004,
YNDX,TQBR,1h,2023-01-16 13:00:00+00:00,1932.8,1941.4,1931.4,1940.0,29814,57727651.79999999,
YNDX,TQBR,1h,2023-01-16 14:00:00+00:00,1940.0,1950.0,1939.8,1947.6,34895,67902339.80000003,
YNDX,TQBR,1h,2023-01-16 15:00:00+00:00,1947.6,1947.8,1943.0,1945.4,14553,28318908.799999997,
YNDX,TQBR,1h,2023-01-16 16:00:00+00:00,1944.6,1949.8,1941.6,1948.0,18152,35341667.59999999,
YNDX,TQBR,1h,2023-01-16 17:00:00+00:00,1948.0,1950.0,1945.0,1949.0,18421,35892747.2,
YNDX,TQBR,1h,2023-01-16 18:00:00+00:00,1949.0,1952.0,1942.4,1952.0,29119,56784081.400000006,
YNDX,TQBR,1h,2023-01-16 19:00:00+00:00,1952.0,1955.0,1944.0,1948.0,13434,26192143.600000005,
YNDX,TQBR,1h,2023-01-16 20:00:00+00:00,1948.0,1948.2,1944.0,1947.2,4098,7973259.1999999955,
YNDX,TQBR,1h,2023-01-16 21:00:00+00:00,1947.2,1952.4,1947.0,1951.0,6584,12838558.800000003,
YNDX,TQBR,1h,2023-01-16 22:00:00+00:00,1951.2,1952.0,1948.0,1951.8,9170,17885809.400000006,
YNDX,TQBR,1h,2023-01-16 23:00:00+00:00,1952.0,1954.2,1951.4,1953.8,4754,9284720.999999998,
YNDX,TQBR,1h,2023-01-17 09:00:00+00:00,1959.0,1959.0,1959.0,1959.0,189,370251.0,
YNDX,TQBR,1h,2023-01-17 10:00:00+00:00,1956.4,1958.4,1945.0,1946.0,42932,83697650.39999998,
YNDX,TQBR,1h,2023-01-17 11:00:00+00:00,1946.0,1947.6,1931.4,1936.6,62429,120959113.20000003,
YNDX,TQBR,1h,2023-01-17 12:00:00+00:00,1936.6,1942.0,1935.8,1938.0,12394,24037574.799999997,
YNDX,TQBR,1h,2023-01-17 13:00:00+00:00,1938.2,1940.0,1935.0,1939.2,20235,39206118.400000006,
YNDX,TQBR,1h,2023-01-17 14:00:00+00:00,1939.8,1947.8,1939.0,1941.4,10788,20958194.99999999,
YNDX,TQBR,1h,2023-01-17 15:00:00+00:00,1941.4,1950.0,1936.6,1947.8,103162,200218490.60000002,
YNDX,TQBR,1h,2023-01-17 16:00:00+00:00,1947.6,1948.6,1945.2,1945.8,13106,25519220.800000004,
YNDX,TQBR,1h,2023-01-17 17:00:00+00:00,1946.0,1946.4,1932.6,1934.0,24104,46738573.60000002,
YNDX,TQBR,1h,2023-01-17 18:00:00+00:00,1934.0,1935.0,1910.0,1910.0,56335,108153507.60000001,
YNDX,TQBR,1h,2023-01-17 19:00:00+00:00,1913.8,1924.6,1910.0,1914.2,23812,45629638.79999999,
YNDX,TQBR,1h,2023-01-17 20:00:00+00:00,1914.0,1914.8,1905.4,1907.0,19677,37578137.4,
YNDX,TQBR,1h,2023-01-17 21:00:00+00:00,1907.2,1907.4,1892.6,1906.0,32738,62203290.999999985,
