secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-02-12 09:00:00+00:00,3296.0,3296.0,3296.0,3296.0,3419,11269024.0,
YNDX,TQBR,1h,2024-02-12 10:00:00+00:00,3296.6,3314.0,3233.2,3236.4,460881,1505431399.2,
YNDX,TQBR,1h,2024-02-12 11:00:00+00:00,3236.2,3268.0,3226.0,3264.0,238259,773207562.8000002,
YNDX,TQBR,1h,2024-02-12 12:00:00+00:00,3265.2,3279.4,3246.0,3274.2,127425,415686129.2,
YNDX,TQBR,1h,2024-02-12 13:00:00+00:00,3274.2,3306.8,3270.6,3291.0,237637,781884996.3999996,
YNDX,TQBR,1h,2024-02-12 14:00:00+00:00,3291.0,3295.0,3260.0,3264.6,106530,349123982.6000002,
YNDX,TQBR,1h,2024-02-12 15:00:00+00:00,3264.6,3283.4,3258.0,3279.0,77582,253904253.40000013,
YNDX,TQBR,1h,2024-02-12 16:00:00+00:00,3279.0,3282.8,3261.2,3279.2,45449,148714452.99999997,
YNDX,TQBR,1h,2024-02-12 17:00:00+00:00,3279.4,3286.0,3271.4,3279.0,45656,149700529.79999998,
YNDX,TQBR,1h,2024-02-12 18:00:00+00:00,3278.8,3287.0,3278.4,3280.2,43474,142729563.00000003,
YNDX,TQBR,1h,2024-02-12 19:00:00+00:00,3280.8,3290.0,3280.8,3287.4,22886,75202839.20000002,
YNDX,TQBR,1h,2024-02-12 20:00:00+00:00,3287.4,3313.4,3285.0,3310.0,76297,251456662.99999997,
YNDX,TQBR,1h,2024-02-12 21:00:00+00:00,3310.2,3314.0,3293.2,3307.6,90019,297371690.2,
YNDX,TQBR,1h,2024-02-12 22:00:00+00:00,3307.6,3317.0,3304.4,3313.6,45248,149842601.99999994,
YNDX,TQBR,1h,2024-02-12 23:00:00+00:00,3313.6,3314.0,3300.4,3304.6,43801,144780361.0,
YNDX,TQBR,1h,2024-02-13 09:00:00+00:00,3320.0,3320.0,3320.0,3320.0,5796,19242720.0,
YNDX,TQBR,1h,2024-02-13 10:00:00+00:00,3320.6,3333.0,3292.4,3308.8,210236,696110730.2000003,
YNDX,TQBR,1h,2024-02-13 11:00:00+00:00,3308.8,3393.6,3305.6,3373.6,641552,2156120658.600001,
