secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-03-11 09:00:00+00:00,3634.4,3634.4,3634.4,3634.4,3107,11292080.800000003,
YNDX,TQBR,1h,2024-03-11 10:00:00+00:00,3633.0,3650.0,3570.0,3593.0,512003,1840895051.7999997,
YNDX,TQBR,1h,2024-03-11 11:00:00+00:00,3592.6,3613.0,3565.0,3575.0,178702,640932299.6000001,
YNDX,TQBR,1h,2024-03-11 12:00:00+00:00,3575.0,3590.0,3565.2,3583.4,93279,333696870.99999994,
YNDX,TQBR,1h,2024-03-11 13:00:00+00:00,3583.6,3583.6,3549.2,3549.4,131876,469908644.8000001,
YNDX,TQBR,1h,2024-03-11 14:00:00+00:00,3549.4,3555.0,3522.2,3543.8,365334,1291966201.4000006,
YNDX,TQBR,1h,2024-03-11 15:00:00+00:00,3543.8,3549.2,3523.0,3525.2,162274,574266277.0,
YNDX,TQBR,1h,2024-03-11 16:00:00+00:00,3525.4,3538.0,3507.4,3515.0,176165,619625292.1999999,
YNDX,TQBR,1h,2024-03-11 17:00:00+00:00,3514.8,3604.8,3510.4,3584.6,721929,2574335919.799999,
YNDX,TQBR,1h,2024-03-11 18:00:00+00:00,3585.8,3586.0,3552.2,3570.0,230866,823181356.4000001,
YNDX,TQBR,1h,2024-03-11 19:00:00+00:00,3574.6,3578.0,3534.2,3541.6,133644,474845757.0000001,
YNDX,TQBR,1h,2024-03-11 20:00:00+00:00,3541.8,3558.0,3538.8,3554.8,52798,187528369.79999998,
YNDX,TQBR,1h,2024-03-11 21:00:00+00:00,3554.2,3556.0,3543.0,3544.8,30189,107169388.99999999,
YNDX,TQBR,1h,2024-03-11 22:00:00+00:00,3543.6,3553.2,3538.0,3542.0,23398,82974873.60000001,
YNDX,TQBR,1h,2024-03-11 23:00:00+00:00,3543.0,3549.0,3541.0,3544.4,14544,51535792.59999998,
YNDX,TQBR,1h,2024-03-12 09:00:00+00:00,3550.0,3550.0,3550.0,3550.0,2867,10177850.0,
YNDX,TQBR,1h,2024-03-12 10:00:00+00:00,3549.2,3549.2,3488.4,3510.4,303910,1066807530.4,
YNDX,TQBR,1h,2024-03-12 11:00:00+00:00,3510.4,3530.0,3502.4,3526.6,92846,326368977.00000006,
YNDX,TQBR,1h,2024-03-12 12:00:00+00:00,3526.6,3526.6,3508.0,3515.2,51422,180841111.00000003,
YNDX,TQBR,1h,2024-03-12 13:00:00+00:00,3515.4,3517.2,3497.0,3515.2,78999,277004994.40000004,
YNDX,TQBR,1h,2024-03-12 14:00:00+00:00,3515.0,3521.0,3506.2,3511.8,28710,100891241.59999996,
YNDX,TQBR,1h,2024-03-12 15:00:00+00:00,3512.0,3523.6,3509.8,3514.4,30015,105536355.40000004,
YNDX,TQBR,1h,2024-03-12 16:00:00+00:00,3514.2,3525.0,3510.6,3513.4,60410,212618292.6,
YNDX,TQBR,1h,2024-03-12 17:00:00+00:00,3513.4,3514.4,3503.0,3506.6,65607,230154124.0000001,
YNDX,TQBR,1h,2024-03-12 18:00:00+00:00,3506.6,3509.8,3489.0,3491.8,105649,369459912.8,
YNDX,TQBR,1h,2024-03-12 19:00:00+00:00,3490.0,3504.8,3490.0,3498.0,39037,136569202.40000007,
YNDX,TQBR,1h,2024-03-12 20:00:00+00:00,3497.6,3503.2,3495.4,3495.4,23627,82661113.79999998,
YNDX,TQBR,1h,2024-03-12 21:00:00+00:00,3496.6,3497.4,3487.6,3491.2,26874,93855431.39999998,
YNDX,TQBR,1h,2024-03-12 22:00:00+00:00,3491.0,3499.0,3490.6,3499.0,18499,64672336.199999996,
YNDX,TQBR,1h,2024-03-12 23:00:00+00:00,3499.0,3500.0,3495.8,3499.6,20153,70524649.2,
YNDX,TQBR,1h,2024-03-13 09:00:00+00:00,3499.8,3499.8,3499.8,3499.8,1567,5484186.599999994,
YNDX,TQBR,1h,2024-03-13 10:00:00+00:00,3499.8,3565.0,3488.0,3553.8,373795,1322662493.3999999,
YNDX,TQBR,1h,2024-03-13 11:00:00+00:00,3553.6,3574.4,3545.2,3547.6,231250,823202283.0,
YNDX,TQBR,1h,2024-03-13 12:00:00+00:00,3547.2,3592.8,3547.0,3587.0,242875,867794366.3999999,
YNDX,TQBR,1h,2024-03-13 13:00:00+00:00,3586.8,3606.0,3572.4,3589.6,248834,893473390.3999996,
YNDX,TQBR,1h,2024-03-13 14:00:00+00:00,3589.8,3593.4,3565.0,3587.4,166141,594841240.4000001,
YNDX,TQBR,1h,2024-03-13 15:00:00+00:00,3587.4,3595.0,3585.4,3588.8,86277,309769631.6000002,
YNDX,TQBR,1h,2024-03-13 16:00:00+00:00,3588.6,3610.0,3588.6,3606.0,149251,537482018.8,
YNDX,TQBR,1h,2024-03-13 17:00:00+00:00,3606.2,3607.2,3594.4,3600.8,60192,216702090.0,
YNDX,TQBR,1h,2024-03-13 18:00:00+00:00,3600.0,3600.0,3584.4,3589.0,60629,217651950.99999997,
YNDX,TQBR,1h,2024-03-13 19:00:00+00:00,3580.4,3593.4,3580.4,3586.4,23615,84691789.60000002,
YNDX,TQBR,1h,2024-03-13 20:00:00+00:00,3586.4,3604.0,3586.2,3598.4,36599,131649584.0,
YNDX,TQBR,1h,2024-03-13 21:00:00+00:00,3598.4,3602.0,3598.4,3599.6,22918,82498622.60000001,
YNDX,TQBR,1h,2024-03-13 22:00:00+00:00,3599.6,3599.6,3583.6,3591.2,26152,93916131.60000001,
YNDX,TQBR,1h,2024-03-13 23:00:00+00:00,3591.2,3592.6,3581.2,3588.6,20586,73831714.00000001,
YNDX,TQBR,1h,2024-03-14 09:00:00+00:00,3589.0,3589.0,3589.0,3589.0,2362,8477218.0,
YNDX,TQBR,1h,2024-03-14 10:00:00+00:00,3589.0,3631.8,3566.8,3572.2,424214,1528608317.4,
YNDX,TQBR,1h,2024-03-14 11:00:00+00:00,3571.0,3584.4,3550.0,3564.4,274176,978019954.7999995,
YNDX,TQBR,1h,2024-03-14 12:00:00+00:00,3565.4,3581.0,3558.4,3568.6,107099,382415106.40000004,
YNDX,TQBR,1h,2024-03-14 13:00:00+00:00,3568.4,3592.8,3568.2,3580.0,83343,298342609.2,
YNDX,TQBR,1h,2024-03-14 14:00:00+00:00,3579.4,3589.8,3574.4,3585.2,53061,190187452.60000002,
YNDX,TQBR,1h,2024-03-14 15:00:00+00:00,3585.2,3586.0,3550.0,3555.6,149655,533005834.8000001,
YNDX,TQBR,1h,2024-03-14 16:00:00+00:00,3555.6,3578.0,3551.0,3575.0,84252,300666801.19999987,
YNDX,TQBR,1h,2024-03-14 17:00:00+00:00,3575.0,3588.8,3567.2,3581.8,98772,353568546.00000006,
YNDX,TQBR,1h,2024-03-14 18:00:00+00:00,3582.8,3614.0,3582.8,3605.0,166062,597956710.6,
YNDX,TQBR,1h,2024-03-14 19:00:00+00:00,3602.0,3607.8,3584.2,3590.0,45695,164218579.2,
YNDX,TQBR,1h,2024-03-14 20:00:00+00:00,3589.8,3597.0,3583.8,3590.0,23864,85651370.4,
YNDX,TQBR,1h,2024-03-14 21:00:00+00:00,3590.0,3595.4,3588.6,3588.8,10899,39137770.60000002,
YNDX,TQBR,1h,2024-03-14 22:00:00+00:00,3589.0,3594.6,3587.0,3591.6,11373,40846824.20000002,
YNDX,TQBR,1h,2024-03-14 23:00:00+00:00,3592.6,3602.6,3589.8,3598.8,18720,67331912.19999999,
YNDX,TQBR,1h,2024-03-15 09:00:00+00:00,3602.2,3602.2,3602.2,3602.2,1212,4365866.400000002,
