secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-04-08 09:00:00+00:00,4010.8,4010.8,4010.8,4010.8,5248,21048678.400000025,
YNDX,TQBR,1h,2024-04-08 10:00:00+00:00,4010.6,4010.8,3989.2,4007.8,160883,644300555.5999999,
YNDX,TQBR,1h,2024-04-08 11:00:00+00:00,4008.0,4008.8,3965.6,3980.0,153977,613287130.9999999,
YNDX,TQBR,1h,2024-04-08 12:00:00+00:00,3980.0,3980.2,3878.4,3957.4,676443,2660055720.3999996,
YNDX,TQBR,1h,2024-04-08 13:00:00+00:00,3957.4,3970.0,3925.4,3969.6,177377,700687904.4000003,
YNDX,TQBR,1h,2024-04-08 14:00:00+00:00,3969.6,3970.0,3942.8,3943.4,55066,217846071.39999995,
YNDX,TQBR,1h,2024-04-08 15:00:00+00:00,3943.2,3954.8,3938.0,3952.0,47753,188451129.39999998,
YNDX,TQBR,1h,2024-04-08 16:00:00+00:00,3951.8,3958.8,3945.0,3945.8,46116,182290104.6,
YNDX,TQBR,1h,2024-04-08 17:00:00+00:00,3946.0,3960.0,3942.6,3960.0,36165,142858570.8,
YNDX,TQBR,1h,2024-04-08 18:00:00+00:00,3960.0,3965.0,3953.6,3960.0,36376,144071645.20000005,
YNDX,TQBR,1h,2024-04-08 19:00:00+00:00,3959.6,3960.0,3945.4,3954.4,13449,53180618.8,
YNDX,TQBR,1h,2024-04-08 20:00:00+00:00,3954.4,3957.8,3953.0,3954.8,7434,29394140.400000002,
YNDX,TQBR,1h,2024-04-08 21:00:00+00:00,3954.8,3967.0,3953.0,3964.4,20039,79382715.2,
YNDX,TQBR,1h,2024-04-08 22:00:00+00:00,3964.6,3967.0,3958.0,3959.2,7857,31129276.4,
YNDX,TQBR,1h,2024-04-08 23:00:00+00:00,3959.0,3966.0,3959.0,3959.0,10472,41488882.800000004,
YNDX,TQBR,1h,2024-04-09 09:00:00+00:00,3958.0,3958.0,3958.0,3958.0,531,2101698.0,
YNDX,TQBR,1h,2024-04-09 10:00:00+00:00,3957.0,3965.8,3941.0,3949.2,109028,430689889.0,
YNDX,TQBR,1h,2024-04-09 11:00:00+00:00,3949.0,3950.2,3926.4,3933.4,79986,315084865.0,
YNDX,TQBR,1h,2024-04-09 12:00:00+00:00,3932.8,3950.0,3930.0,3949.6,71487,281659814.0000001,
YNDX,TQBR,1h,2024-04-09 13:00:00+00:00,3950.0,3959.8,3935.0,3937.0,38342,151349810.00000006,
YNDX,TQBR,1h,2024-04-09 14:00:00+00:00,3937.0,3943.2,3931.2,3933.4,51583,202988544.39999995,
YNDX,TQBR,1h,2024-04-09 15:00:00+00:00,3933.4,3943.2,3930.0,3935.4,84366,331970299.79999995,
YNDX,TQBR,1h,2024-04-09 16:00:00+00:00,3935.4,3940.6,3935.0,3935.6,22083,86925705.99999996,
YNDX,TQBR,1h,2024-04-09 17:00:00+00:00,3935.6,3939.6,3930.2,3935.0,24979,98248816.19999994,
YNDX,TQBR,1h,2024-04-09 18:00:00+00:00,3935.2,3949.4,3935.0,3949.4,43617,171910074.59999996,
YNDX,TQBR,1h,2024-04-09 19:00:00+00:00,3945.8,3953.8,3941.4,3947.8,18488,72982153.8,
YNDX,TQBR,1h,2024-04-09 20:00:00+00:00,3948.6,3951.0,3936.2,3941.2,12512,49326016.59999999,
YNDX,TQBR,1h,2024-04-09 21:00:00+00:00,3940.0,3948.6,3940.0,3942.8,6739,26576257.00000001,
YNDX,TQBR,1h,2024-04-09 22:00:00+00:00,3942.8,3949.0,3941.8,3948.4,2446,9649689.800000003,
YNDX,TQBR,1h,2024-04-09 23:00:00+00:00,3948.6,3955.0,3946.6,3954.6,10821,42758842.60000004,
YNDX,TQBR,1h,2024-04-10 09:00:00+00:00,3954.0,3954.0,3954.0,3954.0,794,3139476.0,
YNDX,TQBR,1h,2024-04-10 10:00:00+00:00,3950.0,3954.2,3935.0,3941.8,46339,182677199.99999997,
YNDX,TQBR,1h,2024-04-10 11:00:00+00:00,3942.0,3950.0,3938.2,3948.6,34183,134933525.40000004,
YNDX,TQBR,1h,2024-04-10 12:00:00+00:00,3948.8,3950.0,3946.0,3949.8,35604,140614002.6,
YNDX,TQBR,1h,2024-04-10 13:00:00+00:00,3950.0,4003.6,3948.0,3979.8,114184,454368698.8,
YNDX,TQBR,1h,2024-04-10 14:00:00+00:00,3979.8,4007.8,3979.2,3992.2,98336,392946858.40000033,
YNDX,TQBR,1h,2024-04-10 15:00:00+00:00,3992.6,4004.6,3981.6,3984.2,48739,194828845.39999992,
YNDX,TQBR,1h,2024-04-10 16:00:00+00:00,3984.8,4005.0,3981.2,3987.0,43114,172153657.59999993,
YNDX,TQBR,1h,2024-04-10 17:00:00+00:00,3986.8,3989.0,3974.0,3974.2,39319,156589768.6,
YNDX,TQBR,1h,2024-04-10 18:00:00+00:00,3974.2,3985.8,3961.4,3985.8,31548,125293358.19999993,
YNDX,TQBR,1h,2024-04-10 19:00:00+00:00,3985.8,3987.2,3974.0,3980.6,12567,50037242.400000006,
YNDX,TQBR,1h,2024-04-10 20:00:00+00:00,3980.2,3982.0,3975.6,3978.4,6977,27762748.200000003,
YNDX,TQBR,1h,2024-04-10 21:00:00+00:00,3978.0,3981.4,3976.2,3978.4,4376,17405220.999999996,
YNDX,TQBR,1h,2024-04-10 22:00:00+00:00,3978.4,3984.6,3971.2,3976.8,13152,52301755.6,
YNDX,TQBR,1h,2024-04-10 23:00:00+00:00,3976.2,3983.6,3973.8,3980.0,7692,30605736.199999996,
YNDX,TQBR,1h,2024-04-11 09:00:00+00:00,3990.0,3990.0,3990.0,3990.0,356,1420440.0,
YNDX,TQBR,1h,2024-04-11 10:00:00+00:00,3989.0,3995.0,3952.4,3959.2,66996,266218144.40000007,
