secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2023-02-27 09:00:00+00:00,1948.0,1948.0,1948.0,1948.0,3555,6925140.0,
YNDX,TQBR,1h,2023-02-27 10:00:00+00:00,1949.0,1985.0,1930.2,1981.8,149561,293271649.4,
YNDX,TQBR,1h,2023-02-27 11:00:00+00:00,1980.6,1988.4,1980.0,1980.0,32856,65194923.60000001,
YNDX,TQBR,1h,2023-02-27 12:00:00+00:00,1980.0,1980.2,1970.0,1977.8,25724,50803302.0,
YNDX,TQBR,1h,2023-02-27 13:00:00+00:00,1978.0,1979.0,1967.2,1971.0,32770,64670511.00000002,
YNDX,TQBR,1h,2023-02-27 14:00:00+00:00,1971.4,1975.0,1970.2,1973.4,13403,26444991.600000005,
YNDX,TQBR,1h,2023-02-27 15:00:00+00:00,1974.6,1983.4,1971.0,1976.8,30061,59478220.8,
YNDX,TQBR,1h,2023-02-27 16:00:00+00:00,1977.0,1980.0,1973.0,1976.4,46986,92882016.99999996,
YNDX,TQBR,1h,2023-02-27 17:00:00+00:00,1976.2,1983.0,1976.0,1982.4,26845,53167836.60000001,
YNDX,TQBR,1h,2023-02-27 18:00:00+00:00,1982.0,2024.6,1981.6,2015.0,236266,474639144.600001,
YNDX,TQBR,1h,2023-02-27 19:00:00+00:00,2015.0,2025.0,2009.0,2015.8,34843,70291798.20000002,
YNDX,TQBR,1h,2023-02-27 20:00:00+00:00,2015.2,2015.2,2011.6,2013.6,8380,16872643.8,
YNDX,TQBR,1h,2023-02-27 21:00:00+00:00,2013.6,2013.6,2011.6,2011.8,4613,9285092.599999998,
YNDX,TQBR,1h,2023-02-27 22:00:00+00:00,2011.8,2014.6,2011.8,2013.4,7423,14944997.799999999,
YNDX,TQBR,1h,2023-02-27 23:00:00+00:00,2013.0,2015.0,2001.8,2007.4,16358,32863000.80000001,
YNDX,TQBR,1h,2023-02-28 09:00:00+00:00,2015.0,2015.0,2015.0,2015.0,1049,2113735.0,
YNDX,TQBR,1h,2023-02-28 10:00:00+00:00,2014.8,2036.0,2012.8,2015.6,135870,275207261.0,
YNDX,TQBR,1h,2023-02-28 11:00:00+00:00,2016.2,2020.4,2010.0,2017.0,36721,74027939.19999999,
YNDX,TQBR,1h,2023-02-28 12:00:00+00:00,2016.8,2020.8,2015.8,2017.6,17232,34780264.199999996,
YNDX,TQBR,1h,2023-02-28 13:00:00+00:00,2017.6,2019.2,2017.6,2018.0,26112,52688397.99999998,
YNDX,TQBR,1h,2023-02-28 14:00:00+00:00,2017.6,2018.0,2011.0,2015.6,37117,74821594.00000001,
YNDX,TQBR,1h,2023-02-28 15:00:00+00:00,2015.0,2015.8,2010.4,2013.0,26426,53183874.800000004,
YNDX,TQBR,1h,2023-02-28 16:00:00+00:00,2013.4,2015.0,2011.0,2013.0,17056,34329173.599999994,
YNDX,TQBR,1h,2023-02-28 17:00:00+00:00,2012.4,2015.4,2011.2,2014.4,15742,31687397.4,
YNDX,TQBR,1h,2023-02-28 18:00:00+00:00,2014.4,2023.0,2013.4,2023.0,15619,31549169.6,
YNDX,TQBR,1h,2023-02-28 19:00:00+00:00,2019.2,2020.0,2013.2,2015.0,11139,22471896.200000003,
YNDX,TQBR,1h,2023-02-28 20:00:00+00:00,2015.0,2016.4,2014.0,2015.4,3042,6130097.4,
YNDX,TQBR,1h,2023-02-28 21:00:00+00:00,2015.8,2016.2,2014.6,2014.8,1642,3309683.6000000006,
YNDX,TQBR,1h,2023-02-28 22:00:00+00:00,2014.6,2017.0,2014.4,2015.6,4121,8307606.599999998,
YNDX,TQBR,1h,2023-02-28 23:00:00+00:00,2016.0,2016.8,2014.6,2015.0,5107,10292827.399999999,
YNDX,TQBR,1h,2023-03-01 09:00:00+00:00,2016.0,2016.0,2016.0,2016.0,582,1173312.0,
YNDX,TQBR,1h,2023-03-01 10:00:00+00:00,2019.8,2030.0,2015.0,2027.0,56699,114647122.79999998,
YNDX,TQBR,1h,2023-03-01 11:00:00+00:00,2027.0,2040.0,2026.0,2034.0,121169,246541212.60000005,
YNDX,TQBR,1h,2023-03-01 12:00:00+00:00,2034.0,2035.0,2028.8,2032.0,28052,56998966.599999994,
YNDX,TQBR,1h,2023-03-01 13:00:00+00:00,2031.8,2036.0,2031.0,2033.8,21713,44163247.00000001,
YNDX,TQBR,1h,2023-03-01 14:00:00+00:00,2033.8,2033.8,2022.8,2027.4,22916,46469235.79999998,
YNDX,TQBR,1h,2023-03-01 15:00:00+00:00,2027.4,2031.8,2025.2,2029.4,13665,27713087.999999996,
YNDX,TQBR,1h,2023-03-01 16:00:00+00:00,2028.0,2030.0,2022.2,2023.6,11635,23575327.6,
YNDX,TQBR,1h,2023-03-01 17:00:00+00:00,2023.4,2026.0,2020.2,2024.6,19969,40392130.0,
YNDX,TQBR,1h,2023-03-01 18:00:00+00:00,2024.6,2032.0,2023.4,2032.0,14665,29751712.0,
YNDX,TQBR,1h,2023-03-01 19:00:00+00:00,2026.0,2032.0,2025.4,2030.4,3328,6747844.3999999985,
YNDX,TQBR,1h,2023-03-01 20:00:00+00:00,2030.4,2034.6,2030.0,2033.2,10239,20812390.599999998,
YNDX,TQBR,1h,2023-03-01 21:00:00+00:00,2033.2,2033.8,2031.0,2032.6,4489,9124144.400000002,
YNDX,TQBR,1h,2023-03-01 22:00:00+00:00,2031.8,2033.2,2029.2,2031.6,5883,11947261.199999997,
YNDX,TQBR,1h,2023-03-01 23:00:00+00:00,2032.8,2034.8,2031.6,2033.8,8541,17363173.2,
YNDX,TQBR,1h,2023-03-02 09:00:00+00:00,2037.8,2037.8,2037.8,2037.8,387,788628.6,
YNDX,TQBR,1h,2023-03-02 10:00:00+00:00,2037.8,2037.8,2010.4,2027.0,53631,108476255.2,
YNDX,TQBR,1h,2023-03-02 11:00:00+00:00,2027.0,2029.2,2022.4,2024.4,8097,16402154.800000003,
YNDX,TQBR,1h,2023-03-02 12:00:00+00:00,2023.4,2024.2,1970.0,1987.2,154401,308735990.60000026,
YNDX,TQBR,1h,2023-03-02 13:00:00+00:00,1986.6,1989.4,1964.0,1980.8,351734,695884238.5999997,
YNDX,TQBR,1h,2023-03-02 14:00:00+00:00,1980.8,1993.6,1980.8,1989.0,133107,264605494.0,
YNDX,TQBR,1h,2023-03-02 15:00:00+00:00,1989.0,1989.0,1973.8,1975.2,144409,286018511.20000017,
YNDX,TQBR,1h,2023-03-02 16:00:00+00:00,1975.2,1980.8,1955.2,1966.4,225337,443642438.39999986,
YNDX,TQBR,1h,2023-03-02 17:00:00+00:00,1965.8,1979.4,1965.4,1976.0,48186,94990166.80000003,
YNDX,TQBR,1h,2023-03-02 18:00:00+00:00,1976.0,1978.6,1971.6,1978.6,22410,44270384.599999994,
YNDX,TQBR,1h,2023-03-02 19:00:00+00:00,1980.2,1981.8,1975.2,1980.0,20461,40482383.0,
YNDX,TQBR,1h,2023-03-02 20:00:00+00:00,1980.0,1981.8,1976.0,1977.0,11543,22846828.0,
YNDX,TQBR,1h,2023-03-02 21:00:00+00:00,1977.0,1980.0,1976.6,1978.6,3862,7639476.199999999,
YNDX,TQBR,1h,2023-03-02 22:00:00+00:00,1978.6,1978.6,1971.0,1974.2,15843,31308062.19999999,
YNDX,TQBR,1h,2023-03-02 23:00:00+00:00,1973.6,1978.8,1965.8,1970.8,27198,53641970.80000001,
YNDX,TQBR,1h,2023-03-03 09:00:00+00:00,1970.4,1970.4,1970.4,1970.4,650,1280760.000000001,
YNDX,TQBR,1h,2023-03-03 10:00:00+00:00,1970.6,1988.0,1970.6,1982.4,65952,130592927.80000001,
YNDX,TQBR,1h,2023-03-03 11:00:00+00:00,1982.6,1987.2,1979.0,1986.0,24205,48031193.599999994,
YNDX,TQBR,1h,2023-03-03 12:00:00+00:00,1986.4,1990.0,1982.6,1982.6,26573,52785164.999999985,
YNDX,TQBR,1h,2023-03-03 13:00:00+00:00,1983.0,1989.0,1982.6,1987.2,15075,29942670.400000002,
YNDX,TQBR,1h,2023-03-03 14:00:00+00:00,1987.0,1989.8,1985.0,1987.4,17508,34793295.199999996,
YNDX,TQBR,1h,2023-03-03 15:00:00+00:00,1986.4,1991.2,1985.0,1989.6,25834,51396844.19999999,
