secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-02-05 09:00:00+00:00,2900.0,2900.0,2900.0,2900.0,76830,222807000.0,
YNDX,TQBR,1h,2024-02-05 10:00:00+00:00,2903.0,3086.6,2870.0,3006.2,3771280,11313623576.60001,
YNDX,TQBR,1h,2024-02-05 11:00:00+00:00,3006.0,3021.6,2913.4,2921.0,1924168,5703945756.799997,
YNDX,TQBR,1h,2024-02-05 12:00:00+00:00,2920.8,2980.0,2915.2,2977.0,1304825,3855240158.399997,
YNDX,TQBR,1h,2024-02-05 13:00:00+00:00,2977.0,3018.0,2961.4,3005.8,728807,2179972044.0,
YNDX,TQBR,1h,2024-02-05 14:00:00+00:00,3005.6,3050.0,2995.0,3041.0,758873,2293663436.3999996,
YNDX,TQBR,1h,2024-02-05 15:00:00+00:00,3041.0,3067.0,3034.0,3046.0,741897,2263641460.999999,
YNDX,TQBR,1h,2024-02-05 16:00:00+00:00,3046.8,3060.0,3030.0,3041.6,330295,1005339039.4,
YNDX,TQBR,1h,2024-02-05 17:00:00+00:00,3042.0,3050.0,3030.2,3035.0,295832,899776611.6,
YNDX,TQBR,1h,2024-02-05 18:00:00+00:00,3035.4,3074.8,3034.2,3066.2,595581,1823074535.4000006,
YNDX,TQBR,1h,2024-02-05 19:00:00+00:00,3070.0,3081.0,3050.2,3060.8,257219,788773412.1999999,
YNDX,TQBR,1h,2024-02-05 20:00:00+00:00,3060.8,3070.0,3053.0,3054.0,108795,332974458.6,
YNDX,TQBR,1h,2024-02-05 21:00:00+00:00,3054.2,3059.0,3035.0,3044.6,162245,493876472.0000001,
YNDX,TQBR,1h,2024-02-05 22:00:00+00:00,3044.6,3056.8,3042.4,3046.2,76241,232481234.99999997,
YNDX,TQBR,1h,2024-02-05 23:00:00+00:00,3046.0,3051.0,3040.0,3047.0,73543,223949523.80000004,
YNDX,TQBR,1h,2024-02-06 09:00:00+00:00,3044.0,3044.0,3044.0,3044.0,3347,10188268.0,
YNDX,TQBR,1h,2024-02-06 10:00:00+00:00,3043.4,3071.8,3019.2,3030.6,659104,2002342251.4,
YNDX,TQBR,1h,2024-02-06 11:00:00+00:00,3030.2,3047.2,3027.4,3035.8,166409,505448397.0000001,
YNDX,TQBR,1h,2024-02-06 12:00:00+00:00,3035.8,3045.8,3034.0,3035.6,108199,328739497.79999995,
YNDX,TQBR,1h,2024-02-06 13:00:00+00:00,3035.8,3053.8,3035.4,3045.0,148059,450724811.80000013,
YNDX,TQBR,1h,2024-02-06 14:00:00+00:00,3045.0,3054.4,3040.0,3052.8,111158,338596501.00000006,
YNDX,TQBR,1h,2024-02-06 15:00:00+00:00,3052.8,3074.0,3052.0,3067.6,343866,1053477454.8000002,
YNDX,TQBR,1h,2024-02-06 16:00:00+00:00,3067.6,3075.0,3062.4,3071.8,199425,612037446.7999998,
YNDX,TQBR,1h,2024-02-06 17:00:00+00:00,3072.6,3129.4,3070.6,3129.4,781542,2419719469.4,
YNDX,TQBR,1h,2024-02-06 18:00:00+00:00,3129.4,3137.0,3107.0,3107.0,534324,1667655152.4,
YNDX,TQBR,1h,2024-02-06 19:00:00+00:00,3102.2,3118.0,3102.2,3113.6,106154,330257551.9999999,
