secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2023-03-27 09:00:00+00:00,1888.4,1888.4,1888.4,1888.4,348,657163.2000000001,
YNDX,TQBR,1h,2023-03-27 10:00:00+00:00,1889.8,1904.0,1889.8,1900.4,40723,77322306.80000001,
YNDX,TQBR,1h,2023-03-27 11:00:00+00:00,1900.4,1907.2,1900.2,1904.8,49790,94820385.60000005,
YNDX,TQBR,1h,2023-03-27 12:00:00+00:00,1904.8,1920.0,1904.8,1912.0,68173,130393086.19999999,
YNDX,TQBR,1h,2023-03-27 13:00:00+00:00,1913.0,1917.0,1910.2,1915.4,30120,57648811.400000006,
YNDX,TQBR,1h,2023-03-27 14:00:00+00:00,1915.2,1916.4,1906.2,1913.8,31236,59726664.39999998,
YNDX,TQBR,1h,2023-03-27 15:00:00+00:00,1913.8,1917.0,1911.2,1915.6,16052,30735120.6,
YNDX,TQBR,1h,2023-03-27 16:00:00+00:00,1915.2,1916.4,1908.0,1909.4,26743,51137658.80000001,
YNDX,TQBR,1h,2023-03-27 17:00:00+00:00,1909.4,1915.0,1909.2,1914.4,16216,31014992.999999996,
YNDX,TQBR,1h,2023-03-27 18:00:00+00:00,1915.0,1916.6,1911.2,1916.6,21673,41510475.400000006,
YNDX,TQBR,1h,2023-03-27 19:00:00+00:00,1911.0,1916.2,1911.0,1914.8,15162,29027942.800000004,
YNDX,TQBR,1h,2023-03-27 20:00:00+00:00,1914.8,1919.0,1914.0,1918.0,15280,29271883.600000005,
YNDX,TQBR,1h,2023-03-27 21:00:00+00:00,1918.0,1919.2,1914.0,1918.6,12225,23439451.8,
YNDX,TQBR,1h,2023-03-27 22:00:00+00:00,1918.4,1920.0,1918.0,1919.6,15327,29414423.19999999,
YNDX,TQBR,1h,2023-03-27 23:00:00+00:00,1919.6,1920.0,1918.0,1919.6,11637,22335276.2,
YNDX,TQBR,1h,2023-03-28 09:00:00+00:00,1923.6,1923.6,1923.6,1923.6,881,1694691.6,
YNDX,TQBR,1h,2023-03-28 10:00:00+00:00,1923.4,1947.0,1923.0,1938.0,156833,303689645.1999999,
YNDX,TQBR,1h,2023-03-28 11:00:00+00:00,1938.8,1938.8,1925.6,1927.6,37482,72433388.80000003,
YNDX,TQBR,1h,2023-03-28 12:00:00+00:00,1927.6,1937.0,1921.8,1930.0,36006,69455989.6,
YNDX,TQBR,1h,2023-03-28 13:00:00+00:00,1930.0,1932.6,1926.4,1928.2,16890,32586134.60000002,
