secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-04-01 09:00:00+00:00,4020.0,4020.0,4020.0,4020.0,3341,13430820.0,
YNDX,TQBR,1h,2024-04-01 10:00:00+00:00,4020.0,4055.0,4009.0,4016.6,233211,939057192.4000006,
YNDX,TQBR,1h,2024-04-01 11:00:00+00:00,4016.4,4018.8,3999.0,4000.0,115019,460658077.79999995,
YNDX,TQBR,1h,2024-04-01 12:00:00+00:00,4000.0,4010.0,3996.8,3999.8,100013,400297333.6,
YNDX,TQBR,1h,2024-04-01 13:00:00+00:00,4000.0,4000.0,3985.0,3995.6,74607,297905767.0,
YNDX,TQBR,1h,2024-04-01 14:00:00+00:00,3995.6,3995.6,3965.8,3966.4,89649,357107548.00000006,
YNDX,TQBR,1h,2024-04-01 15:00:00+00:00,3966.4,4020.0,3940.2,3997.8,359649,1433747082.9999998,
YNDX,TQBR,1h,2024-04-01 16:00:00+00:00,3998.0,4003.0,3976.6,3983.0,84236,335851274.40000004,
YNDX,TQBR,1h,2024-04-01 17:00:00+00:00,3983.2,3984.8,3977.0,3983.0,41944,166966507.20000005,
YNDX,TQBR,1h,2024-04-01 18:00:00+00:00,3983.0,3984.0,3971.0,3978.0,22949,91292942.19999999,
YNDX,TQBR,1h,2024-04-01 19:00:00+00:00,3978.0,3978.0,3953.6,3961.4,36518,144740185.4,
YNDX,TQBR,1h,2024-04-01 20:00:00+00:00,3961.4,3979.2,3960.0,3973.0,31597,125291093.4,
YNDX,TQBR,1h,2024-04-01 21:00:00+00:00,3971.6,3978.2,3970.2,3977.0,8624,34291782.6,
YNDX,TQBR,1h,2024-04-01 22:00:00+00:00,3977.0,3978.0,3971.0,3972.8,8003,31812652.4,
YNDX,TQBR,1h,2024-04-01 23:00:00+00:00,3972.4,3975.8,3970.6,3975.0,6129,24349645.4,
YNDX,TQBR,1h,2024-04-02 09:00:00+00:00,3980.0,3980.0,3980.0,3980.0,534,2125320.0,
YNDX,TQBR,1h,2024-04-02 10:00:00+00:00,3980.0,3992.4,3941.2,3959.0,129250,511454209.2,
YNDX,TQBR,1h,2024-04-02 11:00:00+00:00,3958.8,3959.2,3945.0,3949.8,45131,178307008.39999998,
YNDX,TQBR,1h,2024-04-02 12:00:00+00:00,3950.8,3956.2,3946.2,3952.0,31327,123744704.20000002,
YNDX,TQBR,1h,2024-04-02 13:00:00+00:00,3952.0,3954.0,3888.0,3932.2,231870,908133631.8000003,
YNDX,TQBR,1h,2024-04-02 14:00:00+00:00,3932.4,3932.4,3911.4,3911.6,42376,166162752.79999998,
YNDX,TQBR,1h,2024-04-02 15:00:00+00:00,3911.6,3914.0,3847.2,3848.0,263711,1023142985.9999998,
YNDX,TQBR,1h,2024-04-02 16:00:00+00:00,3848.0,3898.0,3735.8,3884.4,2469883,9416243138.000002,
YNDX,TQBR,1h,2024-04-02 17:00:00+00:00,3884.4,3945.0,3880.0,3891.4,753470,2945934554.5999994,
YNDX,TQBR,1h,2024-04-02 18:00:00+00:00,3891.6,3913.6,3867.6,3889.6,303615,1181389540.9999998,
YNDX,TQBR,1h,2024-04-02 19:00:00+00:00,3897.0,3897.0,3874.2,3882.6,81016,314495122.79999995,
YNDX,TQBR,1h,2024-04-02 20:00:00+00:00,3883.0,3887.2,3844.0,3844.8,98611,381140353.79999995,
YNDX,TQBR,1h,2024-04-02 21:00:00+00:00,3844.4,3865.0,3842.2,3861.2,58038,223886415.6,
YNDX,TQBR,1h,2024-04-02 22:00:00+00:00,3862.0,3865.0,3858.2,3863.4,28829,111365806.0,
YNDX,TQBR,1h,2024-04-02 23:00:00+00:00,3863.0,3870.0,3860.2,3868.0,28702,111010232.20000005,
YNDX,TQBR,1h,2024-04-03 09:00:00+00:00,3882.8,3882.8,3882.8,3882.8,1107,4298259.599999997,
YNDX,TQBR,1h,2024-04-03 10:00:00+00:00,3880.0,3936.4,3820.8,3909.0,474462,1843463401.1999998,
YNDX,TQBR,1h,2024-04-03 11:00:00+00:00,3908.2,3915.0,3892.6,3896.0,57977,226246594.40000007,
YNDX,TQBR,1h,2024-04-03 12:00:00+00:00,3896.0,3906.0,3888.2,3905.0,62672,244361836.4000001,
YNDX,TQBR,1h,2024-04-03 13:00:00+00:00,3905.0,3919.0,3902.0,3902.0,53008,207358132.20000008,
YNDX,TQBR,1h,2024-04-03 14:00:00+00:00,3902.0,3915.8,3894.4,3913.0,63273,246820508.2,
YNDX,TQBR,1h,2024-04-03 15:00:00+00:00,3912.0,3912.0,3898.0,3903.0,66381,259322399.59999996,
YNDX,TQBR,1h,2024-04-03 16:00:00+00:00,3903.4,3910.0,3896.0,3906.6,62670,244550275.60000002,
YNDX,TQBR,1h,2024-04-03 17:00:00+00:00,3906.6,3919.0,3906.6,3912.6,47416,185522438.2,
YNDX,TQBR,1h,2024-04-03 18:00:00+00:00,3912.6,3918.0,3908.0,3917.4,27128,106137652.80000003,
YNDX,TQBR,1h,2024-04-03 19:00:00+00:00,3919.0,3919.0,3906.4,3914.0,9532,37300522.6,
YNDX,TQBR,1h,2024-04-03 20:00:00+00:00,3914.0,3914.6,3909.4,3910.8,7562,29576483.200000003,
YNDX,TQBR,1h,2024-04-03 21:00:00+00:00,3910.6,3925.0,3910.0,3920.8,17087,66962536.4,
YNDX,TQBR,1h,2024-04-03 22:00:00+00:00,3920.2,3921.0,3912.2,3912.8,8175,32030949.200000007,
YNDX,TQBR,1h,2024-04-03 23:00:00+00:00,3912.6,3920.4,3910.0,3920.2,7036,27550883.2,
YNDX,TQBR,1h,2024-04-04 09:00:00+00:00,3931.0,3931.0,3931.0,3931.0,1358,5338298.0,
YNDX,TQBR,1h,2024-04-04 10:00:00+00:00,3930.8,3985.0,3920.6,3950.8,212801,841766435.4000001,
YNDX,TQBR,1h,2024-04-04 11:00:00+00:00,3950.8,3956.0,3918.0,3949.4,130801,515028348.60000014,
YNDX,TQBR,1h,2024-04-04 12:00:00+00:00,3948.6,3953.2,3933.6,3946.6,47025,185394779.9999999,
YNDX,TQBR,1h,2024-04-04 13:00:00+00:00,3946.4,3946.4,3920.8,3929.8,33934,133388947.19999997,
