secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-02-26 09:00:00+00:00,3345.0,3345.0,3345.0,3345.0,10145,33935025.0,
YNDX,TQBR,1h,2024-02-26 10:00:00+00:00,3342.0,3345.0,3294.0,3325.4,374291,1241317764.5999997,
YNDX,TQBR,1h,2024-02-26 11:00:00+00:00,3325.4,3343.8,3319.6,3339.0,161060,537072875.4000001,
YNDX,TQBR,1h,2024-02-26 12:00:00+00:00,3339.0,3387.0,3339.0,3380.4,266004,894805962.5999999,
YNDX,TQBR,1h,2024-02-26 13:00:00+00:00,3380.4,3385.0,3360.4,3371.0,121428,409129080.0000001,
YNDX,TQBR,1h,2024-02-26 14:00:00+00:00,3371.0,3371.8,3350.6,3357.0,101516,341295530.59999996,
YNDX,TQBR,1h,2024-02-26 15:00:00+00:00,3356.8,3385.0,3355.0,3383.2,106188,358242254.59999985,
YNDX,TQBR,1h,2024-02-26 16:00:00+00:00,3383.0,3410.0,3374.8,3396.0,183582,623145085.8,
YNDX,TQBR,1h,2024-02-26 17:00:00+00:00,3396.2,3403.8,3392.2,3400.8,88504,300825448.2,
YNDX,TQBR,1h,2024-02-26 18:00:00+00:00,3400.6,3400.8,3386.0,3386.0,75244,255283482.4,
YNDX,TQBR,1h,2024-02-26 19:00:00+00:00,3386.2,3407.2,3385.0,3397.0,42940,145914852.20000002,
YNDX,TQBR,1h,2024-02-26 20:00:00+00:00,3397.6,3405.0,3395.2,3397.6,46832,159218219.39999998,
YNDX,TQBR,1h,2024-02-26 21:00:00+00:00,3397.4,3411.2,3395.2,3403.2,122842,418363961.40000004,
YNDX,TQBR,1h,2024-02-26 22:00:00+00:00,3403.8,3405.0,3395.0,3398.8,34439,117110380.39999999,
YNDX,TQBR,1h,2024-02-26 23:00:00+00:00,3399.6,3405.0,3399.6,3404.8,36531,124359171.2,
YNDX,TQBR,1h,2024-02-27 09:00:00+00:00,3415.0,3415.0,3415.0,3415.0,2676,9138540.0,
YNDX,TQBR,1h,2024-02-27 10:00:00+00:00,3411.8,3417.0,3376.2,3384.2,236006,801001400.8000003,
YNDX,TQBR,1h,2024-02-27 11:00:00+00:00,3384.8,3387.6,3375.0,3375.2,121305,409816826.2000001,
YNDX,TQBR,1h,2024-02-27 12:00:00+00:00,3375.2,3379.8,3351.6,3363.4,147155,495015506.6,
YNDX,TQBR,1h,2024-02-27 13:00:00+00:00,3363.2,3378.0,3359.0,3370.8,75691,254978627.4,
YNDX,TQBR,1h,2024-02-27 14:00:00+00:00,3370.6,3377.4,3340.0,3345.8,140563,471224186.59999996,
YNDX,TQBR,1h,2024-02-27 15:00:00+00:00,3345.8,3364.0,3345.0,3354.4,95385,319819439.6,
YNDX,TQBR,1h,2024-02-27 16:00:00+00:00,3354.0,3364.8,3350.0,3364.0,42542,142704319.99999994,
YNDX,TQBR,1h,2024-02-27 17:00:00+00:00,3364.0,3384.2,3361.8,3366.8,74290,250580161.60000005,
YNDX,TQBR,1h,2024-02-27 18:00:00+00:00,3367.2,3384.0,3365.0,3366.2,53960,182074279.20000008,
YNDX,TQBR,1h,2024-02-27 19:00:00+00:00,3366.4,3373.4,3352.0,3360.0,36919,124183985.59999998,
YNDX,TQBR,1h,2024-02-27 20:00:00+00:00,3360.0,3367.2,3355.8,3360.8,16315,54834169.99999999,
YNDX,TQBR,1h,2024-02-27 21:00:00+00:00,3360.8,3365.8,3359.4,3365.6,12255,41234271.8,
YNDX,TQBR,1h,2024-02-27 22:00:00+00:00,3365.0,3365.8,3363.0,3364.8,7232,24332977.400000002,
YNDX,TQBR,1h,2024-02-27 23:00:00+00:00,3363.6,3365.8,3362.8,3365.8,26174,88088905.20000002,
YNDX,TQBR,1h,2024-02-28 09:00:00+00:00,3365.8,3365.8,3365.8,3365.8,1031,3470139.7999999984,
YNDX,TQBR,1h,2024-02-28 10:00:00+00:00,3365.8,3395.0,3340.0,3382.8,236740,797496125.9999999,
YNDX,TQBR,1h,2024-02-28 11:00:00+00:00,3382.8,3396.0,3371.0,3377.2,100289,339297707.2,
YNDX,TQBR,1h,2024-02-28 12:00:00+00:00,3377.6,3383.8,3356.4,3366.2,60461,203758828.79999992,
YNDX,TQBR,1h,2024-02-28 13:00:00+00:00,3365.6,3368.0,3348.6,3351.8,84029,281910559.2,
YNDX,TQBR,1h,2024-02-28 14:00:00+00:00,3351.8,3364.0,3345.0,3357.8,63493,212822976.6,
YNDX,TQBR,1h,2024-02-28 15:00:00+00:00,3358.0,3364.8,3338.6,3342.8,114795,384736023.8,
YNDX,TQBR,1h,2024-02-28 16:00:00+00:00,3343.6,3367.8,3337.0,3350.0,108531,363419041.7999999,
YNDX,TQBR,1h,2024-02-28 17:00:00+00:00,3350.2,3365.0,3350.0,3360.0,38675,129857036.39999996,
