secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1h,2024-04-29 09:00:00+00:00,4160.2,4160.2,4160.2,4160.2,325,1352064.999999999,
YNDX,TQBR,1h,2024-04-29 10:00:00+00:00,4160.2,4180.0,4133.4,4136.2,58890,244962961.60000008,
YNDX,TQBR,1h,2024-04-29 11:00:00+00:00,4136.8,4150.6,4135.4,4144.4,18489,76594643.8,
YNDX,TQBR,1h,2024-04-29 12:00:00+00:00,4144.4,4144.8,4113.6,4125.6,32258,133140785.60000004,
YNDX,TQBR,1h,2024-04-29 13:00:00+00:00,4125.4,4127.2,4118.0,4126.0,22247,91729512.4,
YNDX,TQBR,1h,2024-04-29 14:00:00+00:00,4126.0,4127.0,4120.0,4120.6,14575,60115366.20000001,
YNDX,TQBR,1h,2024-04-29 15:00:00+00:00,4120.8,4125.0,4115.0,4119.0,20388,83993424.8,
YNDX,TQBR,1h,2024-04-29 16:00:00+00:00,4119.6,4147.6,4118.0,4147.0,27690,114360229.4,
YNDX,TQBR,1h,2024-04-29 17:00:00+00:00,4146.8,4177.2,4142.4,4175.2,35370,147231249.6,
YNDX,TQBR,1h,2024-04-29 18:00:00+00:00,4175.0,4176.4,4156.4,4174.0,20265,84449624.4,
YNDX,TQBR,1h,2024-04-29 19:00:00+00:00,4172.6,4172.8,4140.0,4147.2,24568,101977016.20000002,
YNDX,TQBR,1h,2024-04-29 20:00:00+00:00,4147.2,4158.4,4144.0,4153.0,11077,45977477.20000001,
YNDX,TQBR,1h,2024-04-29 21:00:00+00:00,4152.8,4156.2,4149.8,4150.2,3172,13167246.799999997,
YNDX,TQBR,1h,2024-04-29 22:00:00+00:00,4150.2,4159.4,4144.0,4159.0,6710,27847437.200000003,
YNDX,TQBR,1h,2024-04-29 23:00:00+00:00,4159.0,4174.4,4155.4,4173.4,9243,38505344.8,
YNDX,TQBR,1h,2024-04-30 09:00:00+00:00,4174.0,4174.0,4174.0,4174.0,263,1097762.0,
