secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
AFLT,TQBR,1d,2023-03-27 00:00:00+00:00,29.83,33.3,29.72,32.92,132509160,4270254491.7,
AFLT,TQBR,1d,2023-03-28 00:00:00+00:00,33.25,33.83,31.84,32.36,68176530,2215164659.4,
AFLT,TQBR,1d,2023-03-29 00:00:00+00:00,32.44,32.48,31.95,32.27,15762630,507996095.1,
AFLT,TQBR,1d,2023-03-30 00:00:00+00:00,32.21,32.99,32.15,32.74,20038320,653752795.8,
AFLT,TQBR,1d,2023-03-31 00:00:00+00:00,32.85,32.94,30.64,31.65,66978590,2110431209.2,
