epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
,0.0005,0,,,,,,
0,,19,0.006629401817917824,,,,,
0,,39,0.002301866887137294,,,,,
0,,59,0.007014196831732988,,,,,
0,,79,0.004014484118670225,,,,,
0,,99,0.00513367960229516,,,,,
0,,119,0.0031631519086658955,,,,,
0,,139,0.004273708444088697,,,,,
0,,159,0.003796572797000408,,,,,
0,,179,0.005277850199490786,,,,,
0,,199,0.005135382991284132,,,,,
0,,219,0.004943115636706352,,,,,
0,,239,0.006840887013822794,,,,,
0,,259,0.005845818668603897,,,,,
0,,279,0.0029122349806129932,,,,,
0,,299,0.008053130470216274,,,,,
0,,319,0.005373573862016201,,,,,
0,,339,0.005785615649074316,,,,,
0,,359,0.004334787838160992,,,,,
0,,377,,0.010084695182740688,0.03967144712805748,0.04227336868643761,0.31141868233680725,0.5882418155670166
,0.0005,378,,,,,,
1,,379,0.005509796552360058,,,,,
1,,399,0.005280984099954367,,,,,
1,,419,0.008549599908292294,,,,,
1,,439,0.002888199407607317,,,,,
1,,459,0.004917416255921125,,,,,
1,,479,0.0029773961286991835,,,,,
1,,499,0.004181117285043001,,,,,
1,,519,0.005649660713970661,,,,,
1,,539,0.006413200404495001,,,,,
1,,559,0.0035460260696709156,,,,,
1,,579,0.0022597787901759148,,,,,
1,,599,0.002949832007288933,,,,,
1,,619,0.004793873988091946,,,,,
1,,639,0.003983809147030115,,,,,
1,,659,0.004353554453700781,,,,,
1,,679,0.002770444843918085,,,,,
1,,699,0.0038643924053758383,,,,,
1,,719,0.0023592417128384113,,,,,
1,,739,0.0074995458126068115,,,,,
1,,755,,0.007487221155315638,0.030122220516204834,0.030784934759140015,0.991349458694458,0.5188170671463013
,0.0005,756,,,,,,
2,,759,0.00268558319658041,,,,,
2,,779,0.004254410974681377,,,,,
2,,799,0.004658408463001251,,,,,
2,,819,0.004731138236820698,,,,,
2,,839,0.0035491781309247017,,,,,
2,,859,0.0049675400368869305,,,,,
2,,879,0.007443586830049753,,,,,
2,,899,0.006909603718668222,,,,,
2,,919,0.001821913756430149,,,,,
2,,939,0.003759907092899084,,,,,
2,,959,0.004917894024401903,,,,,
2,,979,0.0033863431308418512,,,,,
2,,999,0.0062759555876255035,,,,,
2,,1019,0.004253804683685303,,,,,
2,,1039,0.004152929875999689,,,,,
2,,1059,0.0036779996007680893,,,,,
2,,1079,0.003768056631088257,,,,,
2,,1099,0.004240101668983698,,,,,
2,,1119,0.004865868482738733,,,,,
2,,1133,,0.008921473287045956,0.03301941975951195,0.028862036764621735,0.5743944644927979,0.5337955951690674
