secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2023-01-16 09:00:00+00:00,165.1,165.1,165.1,165.1,19780,3265678.0,
GAZP,TQBR,1h,2023-01-16 10:00:00+00:00,165.1,166.8,164.9,166.49,3829090,635806040.5000002,
GAZP,TQBR,1h,2023-01-16 11:00:00+00:00,166.5,166.79,166.0,166.21,1799130,299372007.0999999,
GAZP,TQBR,1h,2023-01-16 12:00:00+00:00,166.22,166.55,166.03,166.25,881690,146597058.8,
GAZP,TQBR,1h,2023-01-16 13:00:00+00:00,166.25,166.55,166.1,166.34,1233810,205230355.20000002,
GAZP,TQBR,1h,2023-01-16 14:00:00+00:00,166.34,166.35,166.14,166.34,771000,128182713.49999997,
GAZP,TQBR,1h,2023-01-16 15:00:00+00:00,166.34,166.35,165.3,165.54,1742720,288843509.40000004,
GAZP,TQBR,1h,2023-01-16 16:00:00+00:00,165.53,165.74,165.11,165.45,1253170,207314674.30000004,
GAZP,TQBR,1h,2023-01-16 17:00:00+00:00,165.45,165.66,165.33,165.65,792480,131196728.0,
GAZP,TQBR,1h,2023-01-16 18:00:00+00:00,165.65,166.14,165.4,166.14,919320,152380982.6999999,
GAZP,TQBR,1h,2023-01-16 19:00:00+00:00,165.71,166.0,165.7,165.79,345350,57256754.7,
GAZP,TQBR,1h,2023-01-16 20:00:00+00:00,165.77,165.79,165.65,165.72,175330,29053873.9,
GAZP,TQBR,1h,2023-01-16 21:00:00+00:00,165.71,165.95,165.65,165.95,251850,41752116.800000004,
GAZP,TQBR,1h,2023-01-16 22:00:00+00:00,165.94,166.04,165.78,165.91,281230,46667545.20000002,
GAZP,TQBR,1h,2023-01-16 23:00:00+00:00,165.95,166.1,165.8,165.8,388630,64500894.699999996,
GAZP,TQBR,1h,2023-01-17 09:00:00+00:00,165.8,165.8,165.8,165.8,16740,2775492.0,
GAZP,TQBR,1h,2023-01-17 10:00:00+00:00,165.82,165.92,164.1,164.59,3830290,630768987.9999999,
GAZP,TQBR,1h,2023-01-17 11:00:00+00:00,164.59,164.59,163.75,163.86,2251750,369338309.70000005,
GAZP,TQBR,1h,2023-01-17 12:00:00+00:00,163.87,164.49,163.83,164.43,962680,157978129.5,
GAZP,TQBR,1h,2023-01-17 13:00:00+00:00,164.42,164.71,164.16,164.47,894260,147024369.79999998,
GAZP,TQBR,1h,2023-01-17 14:00:00+00:00,164.49,164.69,164.0,164.01,950400,156110186.10000008,
GAZP,TQBR,1h,2023-01-17 15:00:00+00:00,164.01,164.16,163.2,163.66,2498240,408895020.8000003,
GAZP,TQBR,1h,2023-01-17 16:00:00+00:00,163.69,163.71,163.25,163.57,776460,126950912.7,
GAZP,TQBR,1h,2023-01-17 17:00:00+00:00,163.55,163.55,162.72,163.26,1783780,290907327.40000004,
GAZP,TQBR,1h,2023-01-17 18:00:00+00:00,163.26,163.26,162.61,162.63,1059370,172528760.10000005,
GAZP,TQBR,1h,2023-01-17 19:00:00+00:00,162.93,163.03,162.57,162.7,768360,125065230.00000003,
GAZP,TQBR,1h,2023-01-17 20:00:00+00:00,162.75,162.96,162.68,162.9,365840,59579770.00000001,
GAZP,TQBR,1h,2023-01-17 21:00:00+00:00,162.94,162.94,162.5,162.56,474810,77238843.69999999,
GAZP,TQBR,1h,2023-01-17 22:00:00+00:00,162.57,162.86,162.24,162.3,727660,118225883.50000001,
GAZP,TQBR,1h,2023-01-17 23:00:00+00:00,162.26,162.38,162.0,162.33,710620,115228032.69999997,
GAZP,TQBR,1h,2023-01-18 09:00:00+00:00,162.52,162.52,162.52,162.52,29010,4714705.200000004,
GAZP,TQBR,1h,2023-01-18 10:00:00+00:00,162.53,163.0,160.81,161.99,3728550,603420507.5000001,
GAZP,TQBR,1h,2023-01-18 11:00:00+00:00,161.99,162.28,161.8,161.97,977350,158332337.7000001,
GAZP,TQBR,1h,2023-01-18 12:00:00+00:00,161.94,162.2,161.61,161.86,950180,153933130.10000005,
GAZP,TQBR,1h,2023-01-18 13:00:00+00:00,161.86,162.91,161.78,162.8,1651580,268191481.10000002,
GAZP,TQBR,1h,2023-01-18 14:00:00+00:00,162.8,163.35,162.73,162.84,1675930,273320764.2,
GAZP,TQBR,1h,2023-01-18 15:00:00+00:00,162.83,163.1,162.37,163.08,805200,131053631.0,
GAZP,TQBR,1h,2023-01-18 16:00:00+00:00,163.09,163.84,162.86,163.22,1519260,248219619.2,
GAZP,TQBR,1h,2023-01-18 17:00:00+00:00,163.22,163.96,163.22,163.63,1053640,172431648.39999998,
GAZP,TQBR,1h,2023-01-18 18:00:00+00:00,163.63,163.78,162.86,162.86,731720,119501683.10000008,
GAZP,TQBR,1h,2023-01-18 19:00:00+00:00,162.86,163.19,162.65,162.7,401980,65515410.39999998,
GAZP,TQBR,1h,2023-01-18 20:00:00+00:00,162.77,162.96,162.69,162.74,111370,18132802.1,
GAZP,TQBR,1h,2023-01-18 21:00:00+00:00,162.72,162.72,162.12,162.43,375420,60968973.00000001,
GAZP,TQBR,1h,2023-01-18 22:00:00+00:00,162.44,162.44,162.1,162.25,248830,40376736.7,
GAZP,TQBR,1h,2023-01-18 23:00:00+00:00,162.21,162.32,162.11,162.18,214390,34768374.4,
GAZP,TQBR,1h,2023-01-19 09:00:00+00:00,161.99,161.99,161.99,161.99,34460,5582175.400000003,
GAZP,TQBR,1h,2023-01-19 10:00:00+00:00,161.98,162.49,161.2,161.3,2987680,483237792.29999983,
GAZP,TQBR,1h,2023-01-19 11:00:00+00:00,161.29,161.55,161.0,161.14,1886780,304056251.3999999,
GAZP,TQBR,1h,2023-01-19 12:00:00+00:00,161.13,161.3,160.02,160.24,2841570,456543585.3,
GAZP,TQBR,1h,2023-01-19 13:00:00+00:00,160.24,160.5,160.03,160.09,1405310,225334517.1,
GAZP,TQBR,1h,2023-01-19 14:00:00+00:00,160.1,160.8,160.01,160.76,1810110,290482909.8,
GAZP,TQBR,1h,2023-01-19 15:00:00+00:00,160.76,160.76,160.04,160.19,1177310,188846260.69999993,
GAZP,TQBR,1h,2023-01-19 16:00:00+00:00,160.18,160.74,160.06,160.61,870130,139582141.0,
GAZP,TQBR,1h,2023-01-19 17:00:00+00:00,160.65,160.8,160.53,160.77,569050,91471437.1,
GAZP,TQBR,1h,2023-01-19 18:00:00+00:00,160.77,160.99,160.54,160.99,835410,134381034.2,
GAZP,TQBR,1h,2023-01-19 19:00:00+00:00,160.98,160.99,160.56,160.57,278220,44739604.60000001,
GAZP,TQBR,1h,2023-01-19 20:00:00+00:00,160.63,160.76,160.5,160.57,222490,35728668.6,
GAZP,TQBR,1h,2023-01-19 21:00:00+00:00,160.54,160.57,160.06,160.24,364030,58338552.39999997,
GAZP,TQBR,1h,2023-01-19 22:00:00+00:00,160.26,160.5,160.24,160.4,209210,33554125.800000004,
GAZP,TQBR,1h,2023-01-19 23:00:00+00:00,160.39,160.63,160.39,160.53,146090,23446152.199999996,
GAZP,TQBR,1h,2023-01-20 09:00:00+00:00,160.56,160.56,160.56,160.56,22670,3639895.2000000016,
GAZP,TQBR,1h,2023-01-20 10:00:00+00:00,160.6,161.45,159.39,160.06,4259280,683016646.7999997,
GAZP,TQBR,1h,2023-01-20 11:00:00+00:00,160.06,160.23,159.84,160.0,672640,107621923.9999999,
GAZP,TQBR,1h,2023-01-20 12:00:00+00:00,160.0,160.0,159.03,159.1,2238300,356666264.59999996,
GAZP,TQBR,1h,2023-01-20 13:00:00+00:00,159.11,159.24,158.55,159.09,2224160,353592237.60000014,
GAZP,TQBR,1h,2023-01-20 14:00:00+00:00,159.1,159.47,159.09,159.24,885990,141163466.3,
GAZP,TQBR,1h,2023-01-20 15:00:00+00:00,159.24,159.35,158.56,158.89,1380540,219309367.29999998,
GAZP,TQBR,1h,2023-01-20 16:00:00+00:00,158.89,158.97,158.55,158.67,1387850,220321461.49999988,
GAZP,TQBR,1h,2023-01-20 17:00:00+00:00,158.67,159.27,158.62,159.26,1072980,170592568.39999992,
GAZP,TQBR,1h,2023-01-20 18:00:00+00:00,159.27,159.43,158.8,158.9,856180,136163769.60000002,
GAZP,TQBR,1h,2023-01-20 19:00:00+00:00,158.9,159.33,158.65,158.94,353200,56115756.299999975,
GAZP,TQBR,1h,2023-01-20 20:00:00+00:00,158.94,159.02,158.77,158.87,272240,43261419.00000001,
GAZP,TQBR,1h,2023-01-20 21:00:00+00:00,158.87,158.99,158.73,158.8,301040,47822820.09999999,
GAZP,TQBR,1h,2023-01-20 22:00:00+00:00,158.8,158.92,158.71,158.86,242360,38482465.699999996,
GAZP,TQBR,1h,2023-01-20 23:00:00+00:00,158.86,158.99,158.71,158.85,353930,56212013.6,
GAZP,TQBR,1h,2023-01-23 09:00:00+00:00,158.85,158.85,158.85,158.85,51770,8223664.5,
GAZP,TQBR,1h,2023-01-23 10:00:00+00:00,158.9,159.88,158.2,159.21,4618400,734768215.8999997,
GAZP,TQBR,1h,2023-01-23 11:00:00+00:00,159.21,159.47,158.55,158.94,1282320,203915590.50000003,
GAZP,TQBR,1h,2023-01-23 12:00:00+00:00,158.95,159.16,158.81,159.16,1066970,169626670.9,
GAZP,TQBR,1h,2023-01-23 13:00:00+00:00,159.14,159.45,158.92,159.29,939050,149548878.3,
GAZP,TQBR,1h,2023-01-23 14:00:00+00:00,159.3,159.85,159.2,159.84,1212980,193498451.7,
GAZP,TQBR,1h,2023-01-23 15:00:00+00:00,159.83,160.49,159.71,160.2,2234130,357546500.1999999,
GAZP,TQBR,1h,2023-01-23 16:00:00+00:00,160.2,160.35,159.76,160.03,877230,140423206.69999996,
GAZP,TQBR,1h,2023-01-23 17:00:00+00:00,160.03,160.21,159.82,160.0,736610,117830541.39999999,
GAZP,TQBR,1h,2023-01-23 18:00:00+00:00,160.0,160.14,159.56,160.0,846530,135365186.9,
GAZP,TQBR,1h,2023-01-23 19:00:00+00:00,160.0,160.14,159.8,160.02,326930,52300187.59999997,
GAZP,TQBR,1h,2023-01-23 20:00:00+00:00,160.04,160.13,159.84,159.92,159860,25576271.2,
GAZP,TQBR,1h,2023-01-23 21:00:00+00:00,159.92,160.0,159.8,159.99,136640,21852769.499999996,
GAZP,TQBR,1h,2023-01-23 22:00:00+00:00,159.92,160.05,159.74,159.87,372570,59569121.79999999,
GAZP,TQBR,1h,2023-01-23 23:00:00+00:00,159.89,160.2,159.74,160.06,232460,37185397.199999996,
GAZP,TQBR,1h,2023-01-24 09:00:00+00:00,160.3,160.3,160.3,160.3,6670,1069201.0,
GAZP,TQBR,1h,2023-01-24 10:00:00+00:00,160.22,160.83,159.8,160.2,2216680,355286977.4,
GAZP,TQBR,1h,2023-01-24 11:00:00+00:00,160.2,160.2,159.7,159.72,1311300,209765209.79999998,
GAZP,TQBR,1h,2023-01-24 12:00:00+00:00,159.74,159.75,158.71,159.23,2875850,457644797.80000025,
