secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-09-23 09:00:00+00:00,122.65,122.65,122.65,122.65,25190,3089553.5,
GAZP,TQBR,1h,2024-09-23 10:00:00+00:00,122.68,124.28,122.62,123.45,9564380,1180186656.5000005,
GAZP,TQBR,1h,2024-09-23 11:00:00+00:00,123.46,123.8,123.21,123.48,2606950,321907988.00000006,
GAZP,TQBR,1h,2024-09-23 12:00:00+00:00,123.49,123.63,123.15,123.51,1638550,202228345.8,
GAZP,TQBR,1h,2024-09-23 13:00:00+00:00,123.51,124.08,123.43,123.97,2983950,369529233.40000015,
GAZP,TQBR,1h,2024-09-23 14:00:00+00:00,123.95,124.18,123.63,124.02,2144270,265727502.7000001,
GAZP,TQBR,1h,2024-09-23 15:00:00+00:00,124.03,124.06,123.52,123.58,2052680,253978481.09999996,
GAZP,TQBR,1h,2024-09-23 16:00:00+00:00,123.6,124.0,123.57,123.77,2111860,261487995.4,
GAZP,TQBR,1h,2024-09-23 17:00:00+00:00,123.77,123.88,123.45,123.87,2159190,267049187.5,
GAZP,TQBR,1h,2024-09-23 18:00:00+00:00,123.87,123.87,122.7,122.92,3068670,378021199.09999985,
GAZP,TQBR,1h,2024-09-23 19:00:00+00:00,122.92,129.84,122.7,129.76,64706480,8262399365.999997,
GAZP,TQBR,1h,2024-09-23 20:00:00+00:00,129.78,130.42,129.02,129.14,24633630,3198457817.499999,
GAZP,TQBR,1h,2024-09-23 21:00:00+00:00,129.14,129.94,128.85,129.92,8000370,1034391393.1999999,
GAZP,TQBR,1h,2024-09-23 22:00:00+00:00,129.91,130.79,129.6,130.62,6953730,905209192.8000001,
GAZP,TQBR,1h,2024-09-23 23:00:00+00:00,130.62,130.8,130.0,130.35,5578080,726864262.0,
GAZP,TQBR,1h,2024-09-24 09:00:00+00:00,130.9,130.9,130.9,130.9,737160,96494244.0,
GAZP,TQBR,1h,2024-09-24 10:00:00+00:00,130.89,134.78,130.66,134.05,79430520,10548537035.700005,
