secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-04-08 09:00:00+00:00,164.0,164.0,164.0,164.0,55830,9156120.0,
GAZP,TQBR,1h,2024-04-08 10:00:00+00:00,164.03,164.9,163.78,164.27,5573050,915893296.2,
GAZP,TQBR,1h,2024-04-08 11:00:00+00:00,164.27,164.83,164.07,164.72,2443120,401846638.39999986,
GAZP,TQBR,1h,2024-04-08 12:00:00+00:00,164.73,164.8,164.31,164.49,963550,158461379.8,
GAZP,TQBR,1h,2024-04-08 13:00:00+00:00,164.49,164.54,164.03,164.14,1153850,189573342.9,
GAZP,TQBR,1h,2024-04-08 14:00:00+00:00,164.14,164.22,163.57,163.64,1351700,221595770.69999993,
GAZP,TQBR,1h,2024-04-08 15:00:00+00:00,163.63,163.99,163.57,163.74,786230,128782583.10000001,
GAZP,TQBR,1h,2024-04-08 16:00:00+00:00,163.73,163.89,163.67,163.74,848250,138914040.69999996,
GAZP,TQBR,1h,2024-04-08 17:00:00+00:00,163.74,164.27,163.67,164.24,1453610,238303345.60000002,
GAZP,TQBR,1h,2024-04-08 18:00:00+00:00,164.26,164.26,163.67,163.67,652340,106917800.29999994,
GAZP,TQBR,1h,2024-04-08 19:00:00+00:00,163.67,163.96,163.61,163.91,303060,49650303.49999999,
GAZP,TQBR,1h,2024-04-08 20:00:00+00:00,163.91,163.99,163.78,163.79,184590,30245872.10000001,
GAZP,TQBR,1h,2024-04-08 21:00:00+00:00,163.79,164.05,163.78,163.92,231270,37909427.10000001,
GAZP,TQBR,1h,2024-04-08 22:00:00+00:00,163.92,164.07,163.8,163.91,370860,60794304.0,
GAZP,TQBR,1h,2024-04-08 23:00:00+00:00,163.91,163.96,163.83,163.89,129770,21266216.5,
GAZP,TQBR,1h,2024-04-09 09:00:00+00:00,164.0,164.0,164.0,164.0,19490,3196360.0,
GAZP,TQBR,1h,2024-04-09 10:00:00+00:00,164.0,164.02,163.49,163.74,1894050,310040006.5,
GAZP,TQBR,1h,2024-04-09 11:00:00+00:00,163.74,165.79,163.72,165.1,9116450,1505677561.5,
GAZP,TQBR,1h,2024-04-09 12:00:00+00:00,165.1,165.13,164.52,164.75,1936020,319085873.0999999,
GAZP,TQBR,1h,2024-04-09 13:00:00+00:00,164.74,165.25,164.73,165.19,1641400,270751002.0,
GAZP,TQBR,1h,2024-04-09 14:00:00+00:00,165.19,165.33,164.58,164.63,2333070,385119449.5,
GAZP,TQBR,1h,2024-04-09 15:00:00+00:00,164.64,164.93,164.02,164.43,3337990,549051651.0,
GAZP,TQBR,1h,2024-04-09 16:00:00+00:00,164.48,164.7,164.21,164.5,1628500,267826838.89999995,
GAZP,TQBR,1h,2024-04-09 17:00:00+00:00,164.48,164.7,164.25,164.53,1839120,302468290.00000006,
GAZP,TQBR,1h,2024-04-09 18:00:00+00:00,164.53,164.55,163.53,163.88,2717850,445782562.8999999,
GAZP,TQBR,1h,2024-04-09 19:00:00+00:00,163.88,164.27,163.75,163.98,900970,147874302.70000002,
GAZP,TQBR,1h,2024-04-09 20:00:00+00:00,163.98,164.0,163.76,164.0,462420,75776049.80000001,
GAZP,TQBR,1h,2024-04-09 21:00:00+00:00,163.95,164.2,163.87,164.2,392930,64443201.8,
GAZP,TQBR,1h,2024-04-09 22:00:00+00:00,164.2,164.4,164.15,164.17,418300,68696285.69999997,
GAZP,TQBR,1h,2024-04-09 23:00:00+00:00,164.17,164.27,164.02,164.08,435680,71506707.8,
GAZP,TQBR,1h,2024-04-10 09:00:00+00:00,164.1,164.1,164.1,164.1,11910,1954431.0,
GAZP,TQBR,1h,2024-04-10 10:00:00+00:00,164.14,165.06,163.59,164.98,3579920,588315047.6000001,
GAZP,TQBR,1h,2024-04-10 11:00:00+00:00,164.98,165.94,164.58,165.38,5643180,933008890.5,
GAZP,TQBR,1h,2024-04-10 12:00:00+00:00,165.39,165.65,165.1,165.16,1904100,314809060.3,
GAZP,TQBR,1h,2024-04-10 13:00:00+00:00,165.16,165.44,164.9,165.1,2044790,337785631.0,
GAZP,TQBR,1h,2024-04-10 14:00:00+00:00,165.1,165.38,164.9,165.09,1195320,197314121.70000005,
GAZP,TQBR,1h,2024-04-10 15:00:00+00:00,165.1,165.5,164.94,165.08,1442660,238396142.79999992,
GAZP,TQBR,1h,2024-04-10 16:00:00+00:00,165.08,165.17,164.52,164.81,1734550,285948412.50000006,
GAZP,TQBR,1h,2024-04-10 17:00:00+00:00,164.81,165.19,164.55,164.56,1760200,290233900.90000004,
GAZP,TQBR,1h,2024-04-10 18:00:00+00:00,164.56,164.99,164.55,164.99,917260,151168910.30000004,
GAZP,TQBR,1h,2024-04-10 19:00:00+00:00,164.93,165.14,164.8,164.86,713810,117783166.39999999,
GAZP,TQBR,1h,2024-04-10 20:00:00+00:00,164.9,164.98,164.37,164.92,1087440,179105756.39999995,
GAZP,TQBR,1h,2024-04-10 21:00:00+00:00,164.9,165.0,164.84,164.92,328010,54100030.40000001,
GAZP,TQBR,1h,2024-04-10 22:00:00+00:00,164.92,164.93,164.61,164.79,411720,67820122.39999999,
GAZP,TQBR,1h,2024-04-10 23:00:00+00:00,164.8,165.0,164.71,164.74,445820,73499799.49999999,
GAZP,TQBR,1h,2024-04-11 09:00:00+00:00,164.97,164.97,164.97,164.97,24070,3970827.899999999,
GAZP,TQBR,1h,2024-04-11 10:00:00+00:00,164.97,166.0,164.8,164.98,5310590,878557571.7000004,
GAZP,TQBR,1h,2024-04-11 11:00:00+00:00,164.97,165.4,164.81,164.95,1858140,306633219.20000005,
GAZP,TQBR,1h,2024-04-11 12:00:00+00:00,164.95,164.98,164.3,164.92,2345640,386116911.40000004,
GAZP,TQBR,1h,2024-04-11 13:00:00+00:00,164.92,165.0,164.5,164.74,1067750,175840835.3,
GAZP,TQBR,1h,2024-04-11 14:00:00+00:00,164.73,164.78,164.48,164.48,517570,85182840.6,
GAZP,TQBR,1h,2024-04-11 15:00:00+00:00,164.48,164.76,164.15,164.65,1360820,223759311.9,
GAZP,TQBR,1h,2024-04-11 16:00:00+00:00,164.66,166.33,164.59,165.78,7390620,1224934855.200001,
GAZP,TQBR,1h,2024-04-11 17:00:00+00:00,165.79,166.27,165.78,166.09,5058660,839979872.9000001,
GAZP,TQBR,1h,2024-04-11 18:00:00+00:00,166.08,166.09,165.8,166.06,1764480,292875323.1,
GAZP,TQBR,1h,2024-04-11 19:00:00+00:00,166.01,166.15,165.62,165.75,1338220,222027366.00000003,
GAZP,TQBR,1h,2024-04-11 20:00:00+00:00,165.75,165.9,165.69,165.77,462570,76684888.69999999,
GAZP,TQBR,1h,2024-04-11 21:00:00+00:00,165.77,166.06,165.73,166.0,582530,96630041.40000002,
GAZP,TQBR,1h,2024-04-11 22:00:00+00:00,166.0,166.19,165.81,166.11,882530,146557584.9,
GAZP,TQBR,1h,2024-04-11 23:00:00+00:00,166.11,166.3,166.05,166.24,833920,138567677.3,
GAZP,TQBR,1h,2024-04-12 09:00:00+00:00,166.52,166.52,166.52,166.52,142830,23784051.599999994,
