secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2023-03-27 09:00:00+00:00,170.2,170.2,170.2,170.2,182640,31085328.0,
GAZP,TQBR,1h,2023-03-27 10:00:00+00:00,170.16,172.0,169.74,171.75,8712740,1488820159.9000003,
GAZP,TQBR,1h,2023-03-27 11:00:00+00:00,171.77,171.81,171.02,171.37,2558910,438496853.30000013,
GAZP,TQBR,1h,2023-03-27 12:00:00+00:00,171.38,172.38,171.34,171.71,4366990,750858974.9999999,
GAZP,TQBR,1h,2023-03-27 13:00:00+00:00,171.7,172.91,171.69,172.58,3734630,643754603.1000001,
GAZP,TQBR,1h,2023-03-27 14:00:00+00:00,172.57,172.57,171.79,172.3,2562940,441176411.6000001,
GAZP,TQBR,1h,2023-03-27 15:00:00+00:00,172.28,172.73,172.08,172.5,1561800,269253763.00000006,
GAZP,TQBR,1h,2023-03-27 16:00:00+00:00,172.5,172.59,171.68,172.0,2474420,425528386.1000001,
GAZP,TQBR,1h,2023-03-27 17:00:00+00:00,172.0,172.18,171.4,171.97,1732870,297778158.5000001,
GAZP,TQBR,1h,2023-03-27 18:00:00+00:00,171.97,172.3,171.8,172.3,1047470,180226540.20000005,
GAZP,TQBR,1h,2023-03-27 19:00:00+00:00,172.04,172.6,172.0,172.45,1494610,257507850.5,
GAZP,TQBR,1h,2023-03-27 20:00:00+00:00,172.45,173.25,172.32,172.98,2286440,395077804.6,
GAZP,TQBR,1h,2023-03-27 21:00:00+00:00,172.98,173.0,172.2,172.43,1417080,244580630.60000005,
GAZP,TQBR,1h,2023-03-27 22:00:00+00:00,172.43,172.75,172.01,172.1,752700,129781684.20000002,
GAZP,TQBR,1h,2023-03-27 23:00:00+00:00,172.1,172.33,171.87,172.33,1145190,197045852.9,
GAZP,TQBR,1h,2023-03-28 09:00:00+00:00,172.94,172.94,172.94,172.94,33270,5753713.800000006,
GAZP,TQBR,1h,2023-03-28 10:00:00+00:00,172.9,172.92,170.23,170.69,7811350,1338852763.6000004,
GAZP,TQBR,1h,2023-03-28 11:00:00+00:00,170.69,170.7,169.14,169.26,6786920,1152751526.1999998,
GAZP,TQBR,1h,2023-03-28 12:00:00+00:00,169.25,170.44,169.1,170.26,3411880,579610115.6,
GAZP,TQBR,1h,2023-03-28 13:00:00+00:00,170.26,170.3,170.0,170.23,852500,145018393.10000002,
GAZP,TQBR,1h,2023-03-28 14:00:00+00:00,170.24,170.76,170.03,170.24,1333330,227198536.30000004,
GAZP,TQBR,1h,2023-03-28 15:00:00+00:00,170.22,170.66,170.14,170.29,1245780,212390063.09999996,
GAZP,TQBR,1h,2023-03-28 16:00:00+00:00,170.32,171.1,170.16,171.1,1113380,189999120.5,
GAZP,TQBR,1h,2023-03-28 17:00:00+00:00,171.09,171.43,170.74,171.08,1807310,309262788.4000001,
GAZP,TQBR,1h,2023-03-28 18:00:00+00:00,171.08,171.17,170.72,170.72,892950,152639001.39999986,
GAZP,TQBR,1h,2023-03-28 19:00:00+00:00,170.98,170.98,170.5,170.55,582730,99452095.29999995,
GAZP,TQBR,1h,2023-03-28 20:00:00+00:00,170.55,170.75,170.53,170.65,313330,53442708.40000002,
GAZP,TQBR,1h,2023-03-28 21:00:00+00:00,170.65,170.68,170.51,170.65,209130,35678706.80000001,
GAZP,TQBR,1h,2023-03-28 22:00:00+00:00,170.68,171.1,170.64,170.8,379210,64802152.99999996,
GAZP,TQBR,1h,2023-03-28 23:00:00+00:00,170.85,171.14,170.77,171.07,277660,47481613.99999999,
GAZP,TQBR,1h,2023-03-29 09:00:00+00:00,171.58,171.58,171.58,171.58,40980,7031348.399999998,
GAZP,TQBR,1h,2023-03-29 10:00:00+00:00,171.57,171.89,169.41,170.59,4755770,810961505.4,
GAZP,TQBR,1h,2023-03-29 11:00:00+00:00,170.6,170.98,170.21,170.79,891090,152034153.09999996,
GAZP,TQBR,1h,2023-03-29 12:00:00+00:00,170.8,170.93,170.24,170.53,1056170,180053838.69999993,
GAZP,TQBR,1h,2023-03-29 13:00:00+00:00,170.53,171.58,170.51,171.22,1953970,334362165.09999996,
GAZP,TQBR,1h,2023-03-29 14:00:00+00:00,171.22,171.7,171.01,171.42,2295850,393363581.99999994,
GAZP,TQBR,1h,2023-03-29 15:00:00+00:00,171.42,172.5,171.41,172.17,3389830,582962682.9000001,
GAZP,TQBR,1h,2023-03-29 16:00:00+00:00,172.17,172.3,171.2,171.39,2558690,439376525.2,
GAZP,TQBR,1h,2023-03-29 17:00:00+00:00,171.39,171.66,170.52,170.84,1965870,336253995.2000001,
GAZP,TQBR,1h,2023-03-29 18:00:00+00:00,170.83,170.98,170.55,170.68,778520,133003541.19999999,
GAZP,TQBR,1h,2023-03-29 19:00:00+00:00,170.68,171.18,170.6,170.94,694940,118763004.29999997,
GAZP,TQBR,1h,2023-03-29 20:00:00+00:00,170.94,170.94,170.8,170.85,413880,70721138.7,
GAZP,TQBR,1h,2023-03-29 21:00:00+00:00,170.84,171.11,170.8,171.1,656090,112182201.49999996,
GAZP,TQBR,1h,2023-03-29 22:00:00+00:00,171.1,171.11,170.7,170.97,515540,88121206.0,
GAZP,TQBR,1h,2023-03-29 23:00:00+00:00,170.97,171.0,170.83,170.95,481490,82311508.9,
GAZP,TQBR,1h,2023-03-30 09:00:00+00:00,170.78,170.78,170.78,170.78,27670,4725482.599999998,
GAZP,TQBR,1h,2023-03-30 10:00:00+00:00,170.76,171.49,170.02,171.14,3132580,534900315.6999999,
