secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-02-19 09:00:00+00:00,161.34,161.34,161.34,161.34,28660,4624004.399999992,
GAZP,TQBR,1h,2024-02-19 10:00:00+00:00,161.41,161.56,160.84,161.04,3243690,522813266.29999983,
GAZP,TQBR,1h,2024-02-19 11:00:00+00:00,161.04,161.36,160.92,161.24,1653130,266363410.70000005,
GAZP,TQBR,1h,2024-02-19 12:00:00+00:00,161.22,161.59,161.14,161.46,1317770,212752438.89999995,
GAZP,TQBR,1h,2024-02-19 13:00:00+00:00,161.46,161.8,161.25,161.7,1480370,239159706.2,
GAZP,TQBR,1h,2024-02-19 14:00:00+00:00,161.7,161.8,161.33,161.38,739290,119430916.19999997,
GAZP,TQBR,1h,2024-02-19 15:00:00+00:00,161.34,161.67,161.27,161.58,381980,61677305.50000001,
GAZP,TQBR,1h,2024-02-19 16:00:00+00:00,161.56,161.64,161.39,161.53,398280,64327422.899999976,
GAZP,TQBR,1h,2024-02-19 17:00:00+00:00,161.52,161.87,161.4,161.79,884630,142995116.2,
GAZP,TQBR,1h,2024-02-19 18:00:00+00:00,161.79,161.79,161.57,161.57,539390,87209632.69999994,
GAZP,TQBR,1h,2024-02-19 19:00:00+00:00,161.78,162.2,161.58,161.93,737020,119345016.39999996,
GAZP,TQBR,1h,2024-02-19 20:00:00+00:00,161.93,162.04,161.7,161.7,192660,31187263.599999998,
GAZP,TQBR,1h,2024-02-19 21:00:00+00:00,161.71,161.74,161.18,161.2,750790,121208406.80000003,
GAZP,TQBR,1h,2024-02-19 22:00:00+00:00,161.19,161.47,161.1,161.32,437180,70491132.6,
GAZP,TQBR,1h,2024-02-19 23:00:00+00:00,161.32,161.33,161.03,161.24,244900,39470412.60000002,
GAZP,TQBR,1h,2024-02-20 09:00:00+00:00,161.21,161.21,161.21,161.21,33870,5460182.700000001,
GAZP,TQBR,1h,2024-02-20 10:00:00+00:00,161.23,161.64,160.85,161.21,2170060,349811460.59999985,
