secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-04-15 09:00:00+00:00,165.0,165.0,165.0,165.0,51450,8489250.0,
GAZP,TQBR,1h,2024-04-15 10:00:00+00:00,165.0,165.66,164.4,164.52,4450080,733702483.0,
GAZP,TQBR,1h,2024-04-15 11:00:00+00:00,164.52,164.89,164.22,164.82,1813230,298382677.3,
GAZP,TQBR,1h,2024-04-15 12:00:00+00:00,164.82,164.83,164.44,164.51,1075960,177103522.49999997,
GAZP,TQBR,1h,2024-04-15 13:00:00+00:00,164.52,164.55,164.31,164.53,1556850,255959983.90000007,
GAZP,TQBR,1h,2024-04-15 14:00:00+00:00,164.52,164.89,164.44,164.45,1348600,222074120.6,
GAZP,TQBR,1h,2024-04-15 15:00:00+00:00,164.45,164.58,164.11,164.4,2028420,333274002.7000001,
GAZP,TQBR,1h,2024-04-15 16:00:00+00:00,164.4,164.78,164.38,164.74,901420,148360721.70000038,
GAZP,TQBR,1h,2024-04-15 17:00:00+00:00,164.71,164.76,164.34,164.69,1003000,165069127.20000002,
GAZP,TQBR,1h,2024-04-15 18:00:00+00:00,164.67,165.12,164.35,164.35,1767030,291086365.3000001,
GAZP,TQBR,1h,2024-04-15 19:00:00+00:00,164.4,164.44,164.21,164.33,850960,139848222.5,
GAZP,TQBR,1h,2024-04-15 20:00:00+00:00,164.33,164.39,163.62,163.75,2209570,362176548.8999999,
GAZP,TQBR,1h,2024-04-15 21:00:00+00:00,163.76,163.83,163.55,163.59,1103190,180570150.70000005,
GAZP,TQBR,1h,2024-04-15 22:00:00+00:00,163.57,163.72,163.56,163.66,546480,89423987.00000003,
GAZP,TQBR,1h,2024-04-15 23:00:00+00:00,163.66,163.67,163.27,163.33,907920,148456722.0,
GAZP,TQBR,1h,2024-04-16 09:00:00+00:00,163.34,163.34,163.34,163.34,40610,6633237.400000004,
GAZP,TQBR,1h,2024-04-16 10:00:00+00:00,163.39,163.77,162.65,162.94,4180600,682013910.3000001,
GAZP,TQBR,1h,2024-04-16 11:00:00+00:00,162.94,163.69,162.92,163.67,2150830,351208403.8999999,
GAZP,TQBR,1h,2024-04-16 12:00:00+00:00,163.68,163.87,163.35,163.75,1517600,248347450.50000006,
GAZP,TQBR,1h,2024-04-16 13:00:00+00:00,163.74,163.81,163.34,163.59,1188110,194341474.6,
GAZP,TQBR,1h,2024-04-16 14:00:00+00:00,163.58,163.7,163.14,163.62,1230790,201141976.09999996,
GAZP,TQBR,1h,2024-04-16 15:00:00+00:00,163.64,164.41,163.55,164.08,2577760,422962171.50000006,
GAZP,TQBR,1h,2024-04-16 16:00:00+00:00,164.05,164.75,164.05,164.6,1294180,212922628.80000004,
GAZP,TQBR,1h,2024-04-16 17:00:00+00:00,164.6,164.7,164.17,164.56,1181030,194264392.5,
GAZP,TQBR,1h,2024-04-16 18:00:00+00:00,164.59,164.75,164.1,164.1,1342050,220739375.30000004,
GAZP,TQBR,1h,2024-04-16 19:00:00+00:00,164.78,164.78,163.92,164.09,681380,111921444.69999999,
GAZP,TQBR,1h,2024-04-16 20:00:00+00:00,164.09,164.6,163.93,164.15,865330,142175717.79999998,
GAZP,TQBR,1h,2024-04-16 21:00:00+00:00,164.16,164.47,164.12,164.44,400040,65723317.40000004,
GAZP,TQBR,1h,2024-04-16 22:00:00+00:00,164.44,164.45,164.25,164.28,264040,43390949.10000001,
GAZP,TQBR,1h,2024-04-16 23:00:00+00:00,164.28,164.45,164.1,164.38,380400,62490914.300000004,
GAZP,TQBR,1h,2024-04-17 09:00:00+00:00,164.52,164.52,164.52,164.52,9750,1604070.0000000002,
GAZP,TQBR,1h,2024-04-17 10:00:00+00:00,164.58,164.86,163.78,164.35,2763100,453906364.3000001,
GAZP,TQBR,1h,2024-04-17 11:00:00+00:00,164.34,164.34,163.9,164.22,1363290,223723379.60000005,
GAZP,TQBR,1h,2024-04-17 12:00:00+00:00,164.21,165.5,164.2,164.9,3535760,583102924.1999999,
GAZP,TQBR,1h,2024-04-17 13:00:00+00:00,164.9,165.47,164.8,165.32,2212990,365741300.7999998,
GAZP,TQBR,1h,2024-04-17 14:00:00+00:00,165.32,165.68,164.84,164.9,2220170,367199688.2,
GAZP,TQBR,1h,2024-04-17 15:00:00+00:00,164.89,165.45,164.71,165.42,1511340,249481908.59999993,
GAZP,TQBR,1h,2024-04-17 16:00:00+00:00,165.42,165.44,164.61,164.96,1710880,282184635.1,
GAZP,TQBR,1h,2024-04-17 17:00:00+00:00,164.97,165.21,164.8,165.1,658110,108590699.7,
GAZP,TQBR,1h,2024-04-17 18:00:00+00:00,165.1,165.49,164.96,165.37,1502410,248388223.69999996,
GAZP,TQBR,1h,2024-04-17 19:00:00+00:00,165.0,165.37,164.79,165.04,748480,123534862.5,
GAZP,TQBR,1h,2024-04-17 20:00:00+00:00,165.0,165.22,164.85,165.09,367640,60659313.29999998,
GAZP,TQBR,1h,2024-04-17 21:00:00+00:00,165.09,165.1,164.9,164.94,199920,32979860.4,
