secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-08-12 09:00:00+00:00,128.39,128.39,128.39,128.39,26910,3454974.8999999817,
GAZP,TQBR,1h,2024-08-12 10:00:00+00:00,128.38,128.61,127.45,127.9,5308300,679418564.2999997,
GAZP,TQBR,1h,2024-08-12 11:00:00+00:00,127.89,128.34,127.3,127.43,3482570,445200272.49999994,
GAZP,TQBR,1h,2024-08-12 12:00:00+00:00,127.43,127.75,127.11,127.58,2300730,293294672.0,
GAZP,TQBR,1h,2024-08-12 13:00:00+00:00,127.56,128.39,127.5,127.96,1794710,229578571.79999995,
GAZP,TQBR,1h,2024-08-12 14:00:00+00:00,127.98,128.3,127.82,128.24,1406050,180123049.29999998,
GAZP,TQBR,1h,2024-08-12 15:00:00+00:00,128.23,129.35,128.23,128.78,3978470,512514606.30000013,
GAZP,TQBR,1h,2024-08-12 16:00:00+00:00,128.77,128.88,128.22,128.31,2113060,271495294.3000001,
GAZP,TQBR,1h,2024-08-12 17:00:00+00:00,128.31,128.6,128.04,128.41,1402390,179925611.3,
GAZP,TQBR,1h,2024-08-12 18:00:00+00:00,128.41,128.84,128.22,128.22,772020,99226080.79999997,
GAZP,TQBR,1h,2024-08-12 19:00:00+00:00,128.23,128.49,128.2,128.23,847850,108798456.6,
GAZP,TQBR,1h,2024-08-12 20:00:00+00:00,128.25,128.49,128.22,128.39,712490,91432081.20000002,
GAZP,TQBR,1h,2024-08-12 21:00:00+00:00,128.39,128.58,128.35,128.41,354730,45572436.80000003,
GAZP,TQBR,1h,2024-08-12 22:00:00+00:00,128.41,128.7,128.35,128.61,370490,47637330.99999999,
GAZP,TQBR,1h,2024-08-12 23:00:00+00:00,128.6,129.18,128.5,128.71,956970,123242453.0,
GAZP,TQBR,1h,2024-08-13 09:00:00+00:00,128.72,128.72,128.72,128.72,7840,1009164.799999999,
