secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-01-03 09:00:00+00:00,159.73,159.73,159.73,159.73,37690,6020223.699999991,
GAZP,TQBR,1h,2024-01-03 10:00:00+00:00,159.73,161.35,159.73,161.21,2438350,392124301.9999998,
GAZP,TQBR,1h,2024-01-03 11:00:00+00:00,161.22,161.3,160.9,161.14,815680,131412757.0,
GAZP,TQBR,1h,2024-01-03 12:00:00+00:00,161.14,161.22,160.82,161.18,572550,92181123.99999997,
GAZP,TQBR,1h,2024-01-03 13:00:00+00:00,161.18,161.58,161.18,161.23,763440,123208005.30000004,
GAZP,TQBR,1h,2024-01-03 14:00:00+00:00,161.23,161.3,160.76,161.01,604160,97311873.6,
GAZP,TQBR,1h,2024-01-03 15:00:00+00:00,161.01,161.23,160.99,161.16,335920,54129786.699999996,
GAZP,TQBR,1h,2024-01-03 16:00:00+00:00,161.16,161.19,161.0,161.02,270930,43636769.79999999,
GAZP,TQBR,1h,2024-01-03 17:00:00+00:00,161.02,161.4,161.0,161.39,260590,42001950.7,
GAZP,TQBR,1h,2024-01-03 18:00:00+00:00,161.39,161.4,161.06,161.38,698610,112656310.6,
GAZP,TQBR,1h,2024-01-03 19:00:00+00:00,161.36,161.36,161.09,161.2,192350,31017152.7,
GAZP,TQBR,1h,2024-01-03 20:00:00+00:00,161.21,161.21,161.04,161.15,420670,67760109.30000001,
GAZP,TQBR,1h,2024-01-03 21:00:00+00:00,161.15,161.2,161.06,161.17,209830,33811281.20000001,
GAZP,TQBR,1h,2024-01-03 22:00:00+00:00,161.16,161.3,161.14,161.3,165790,26732451.1,
GAZP,TQBR,1h,2024-01-03 23:00:00+00:00,161.3,161.49,161.29,161.44,331300,53470154.900000006,
GAZP,TQBR,1h,2024-01-04 09:00:00+00:00,161.51,161.51,161.51,161.51,28950,4675714.5,
GAZP,TQBR,1h,2024-01-04 10:00:00+00:00,161.51,161.64,161.0,161.18,1155540,186312237.4999999,
GAZP,TQBR,1h,2024-01-04 11:00:00+00:00,161.17,161.25,161.03,161.19,412850,66520170.399999976,
GAZP,TQBR,1h,2024-01-04 12:00:00+00:00,161.2,161.39,161.11,161.12,433810,69958418.2,
GAZP,TQBR,1h,2024-01-04 13:00:00+00:00,161.11,161.28,161.01,161.14,379730,61184542.1,
GAZP,TQBR,1h,2024-01-04 14:00:00+00:00,161.14,161.37,161.14,161.36,223530,36044876.5,
GAZP,TQBR,1h,2024-01-04 15:00:00+00:00,161.34,161.41,161.27,161.41,272970,44041591.09999999,
GAZP,TQBR,1h,2024-01-04 16:00:00+00:00,161.39,161.44,161.06,161.4,647190,104379185.79999995,
GAZP,TQBR,1h,2024-01-04 17:00:00+00:00,161.4,161.42,161.3,161.33,292000,47108620.39999999,
GAZP,TQBR,1h,2024-01-04 18:00:00+00:00,161.33,161.42,161.18,161.19,267240,43095695.699999996,
GAZP,TQBR,1h,2024-01-04 19:00:00+00:00,161.1,161.31,161.06,161.16,201310,32446908.89999999,
GAZP,TQBR,1h,2024-01-04 20:00:00+00:00,161.21,161.23,161.1,161.18,137210,22112836.20000001,
GAZP,TQBR,1h,2024-01-04 21:00:00+00:00,161.18,161.29,161.12,161.22,120980,19500405.8,
GAZP,TQBR,1h,2024-01-04 22:00:00+00:00,161.23,161.29,161.16,161.25,151590,24442712.99999999,
GAZP,TQBR,1h,2024-01-04 23:00:00+00:00,161.25,161.27,161.07,161.25,164030,26436950.0,
GAZP,TQBR,1h,2024-01-05 09:00:00+00:00,161.2,161.2,161.2,161.2,11710,1887652.0,
GAZP,TQBR,1h,2024-01-05 10:00:00+00:00,161.22,161.89,161.07,161.66,1616140,261160261.90000004,
GAZP,TQBR,1h,2024-01-05 11:00:00+00:00,161.67,161.74,161.11,161.37,685150,110534604.59999996,
GAZP,TQBR,1h,2024-01-05 12:00:00+00:00,161.37,161.4,161.28,161.31,250820,40466334.900000006,
GAZP,TQBR,1h,2024-01-05 13:00:00+00:00,161.34,161.45,161.18,161.38,668460,107861490.69999997,
GAZP,TQBR,1h,2024-01-05 14:00:00+00:00,161.37,161.8,161.37,161.48,769160,124324720.59999996,
GAZP,TQBR,1h,2024-01-05 15:00:00+00:00,161.47,161.65,161.27,161.61,393140,63489320.1,
GAZP,TQBR,1h,2024-01-05 16:00:00+00:00,161.64,161.8,161.4,161.55,708690,114567402.1,
GAZP,TQBR,1h,2024-01-05 17:00:00+00:00,161.55,162.3,161.45,162.23,1523370,246805946.20000014,
GAZP,TQBR,1h,2024-01-05 18:00:00+00:00,162.24,162.25,161.9,162.1,606040,98220971.60000001,
GAZP,TQBR,1h,2024-01-05 19:00:00+00:00,161.8,162.11,161.8,162.0,415610,67322366.00000003,
GAZP,TQBR,1h,2024-01-05 20:00:00+00:00,162.01,162.12,161.89,162.1,289330,46878335.099999994,
GAZP,TQBR,1h,2024-01-05 21:00:00+00:00,162.05,162.09,161.9,161.9,149390,24197296.700000003,
GAZP,TQBR,1h,2024-01-05 22:00:00+00:00,161.92,161.94,161.72,161.76,334020,54044241.299999975,
GAZP,TQBR,1h,2024-01-05 23:00:00+00:00,161.77,161.99,161.74,161.94,363910,58913748.8,
