secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-05-20 09:00:00+00:00,155.31,155.31,155.31,155.31,12340,1916525.3999999992,
GAZP,TQBR,1h,2024-05-20 10:00:00+00:00,155.4,155.69,154.25,154.26,5088400,787222837.1999997,
GAZP,TQBR,1h,2024-05-20 11:00:00+00:00,154.25,154.39,153.26,153.29,5904840,908163540.1000003,
GAZP,TQBR,1h,2024-05-20 12:00:00+00:00,153.3,153.45,151.11,152.13,13746380,2096539954.8000007,
GAZP,TQBR,1h,2024-05-20 13:00:00+00:00,152.12,152.12,151.06,152.0,7598520,1152274203.9000003,
GAZP,TQBR,1h,2024-05-20 14:00:00+00:00,152.0,152.6,151.97,152.45,3801210,579265751.4999999,
GAZP,TQBR,1h,2024-05-20 15:00:00+00:00,152.45,152.9,152.0,152.59,2656250,404680624.1,
GAZP,TQBR,1h,2024-05-20 16:00:00+00:00,152.59,153.42,152.45,153.2,4518520,690994221.9000001,
GAZP,TQBR,1h,2024-05-20 17:00:00+00:00,153.21,153.31,152.4,152.48,2148190,328091036.99999994,
GAZP,TQBR,1h,2024-05-20 18:00:00+00:00,152.48,152.5,151.8,151.8,2312550,351868452.4,
GAZP,TQBR,1h,2024-05-20 19:00:00+00:00,152.2,152.28,148.2,148.59,10402520,1561104137.600001,
GAZP,TQBR,1h,2024-05-20 20:00:00+00:00,148.59,149.52,145.38,145.52,50460730,7433330754.599996,
GAZP,TQBR,1h,2024-05-20 21:00:00+00:00,145.49,146.36,145.03,146.09,18028720,2627022296.499999,
GAZP,TQBR,1h,2024-05-20 22:00:00+00:00,146.07,146.38,145.4,145.79,6246920,911615720.8,
GAZP,TQBR,1h,2024-05-20 23:00:00+00:00,145.8,146.01,145.01,145.03,5879480,854870678.3000002,
GAZP,TQBR,1h,2024-05-21 09:00:00+00:00,144.24,144.24,144.24,144.24,395110,56990666.399999075,
GAZP,TQBR,1h,2024-05-21 10:00:00+00:00,144.24,145.68,139.21,139.52,58710730,8334075515.700002,
GAZP,TQBR,1h,2024-05-21 11:00:00+00:00,139.52,140.13,137.35,139.79,55251250,7675902693.1,
GAZP,TQBR,1h,2024-05-21 12:00:00+00:00,139.79,141.1,138.65,141.03,18154240,2540104627.5,
GAZP,TQBR,1h,2024-05-21 13:00:00+00:00,141.04,141.25,139.28,140.4,10879960,1526771326.1000004,
GAZP,TQBR,1h,2024-05-21 14:00:00+00:00,140.4,140.9,139.99,140.49,4665060,655038637.4,
GAZP,TQBR,1h,2024-05-21 15:00:00+00:00,140.5,140.56,139.0,139.31,7496270,1046839411.3999999,
GAZP,TQBR,1h,2024-05-21 16:00:00+00:00,139.31,139.44,138.5,139.25,6967590,967960985.8000004,
GAZP,TQBR,1h,2024-05-21 17:00:00+00:00,139.24,139.86,138.97,139.69,4500190,627379370.7,
GAZP,TQBR,1h,2024-05-21 18:00:00+00:00,139.68,139.85,139.36,139.43,2285190,319078979.3,
GAZP,TQBR,1h,2024-05-21 19:00:00+00:00,139.45,139.77,138.9,139.67,2946810,410920149.5,
GAZP,TQBR,1h,2024-05-21 20:00:00+00:00,139.67,139.7,139.2,139.64,1761210,245653173.3,
GAZP,TQBR,1h,2024-05-21 21:00:00+00:00,139.65,139.99,139.56,139.8,1479990,206858004.79999998,
GAZP,TQBR,1h,2024-05-21 22:00:00+00:00,139.8,139.86,139.54,139.6,995800,139145115.19999993,
GAZP,TQBR,1h,2024-05-21 23:00:00+00:00,139.62,139.8,139.51,139.54,999570,139568396.89999998,
GAZP,TQBR,1h,2024-05-22 09:00:00+00:00,139.8,139.8,139.8,139.8,51530,7203894.0,
GAZP,TQBR,1h,2024-05-22 10:00:00+00:00,139.8,142.19,139.69,141.51,15165560,2140847989.4000006,
GAZP,TQBR,1h,2024-05-22 11:00:00+00:00,141.52,142.2,141.11,141.34,6056620,858027140.9000001,
GAZP,TQBR,1h,2024-05-22 12:00:00+00:00,141.34,141.91,140.06,140.56,6430120,905592928.4999999,
GAZP,TQBR,1h,2024-05-22 13:00:00+00:00,140.57,140.9,140.4,140.59,1855080,260870019.69999996,
