secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-06-10 09:00:00+00:00,123.05,123.05,123.05,123.05,86640,10661052.0,
GAZP,TQBR,1h,2024-06-10 10:00:00+00:00,123.08,123.64,122.22,123.42,7329720,901770733.4999998,
GAZP,TQBR,1h,2024-06-10 11:00:00+00:00,123.41,123.56,122.84,123.07,2581140,318059398.8,
GAZP,TQBR,1h,2024-06-10 12:00:00+00:00,123.06,123.23,121.55,122.16,7569680,925145114.1999997,
GAZP,TQBR,1h,2024-06-10 13:00:00+00:00,122.17,122.5,121.94,122.17,2536650,310074534.59999985,
GAZP,TQBR,1h,2024-06-10 14:00:00+00:00,122.11,122.4,120.56,120.93,9042030,1095976998.8999999,
GAZP,TQBR,1h,2024-06-10 15:00:00+00:00,120.93,121.02,120.21,120.44,6775280,816999788.8000001,
GAZP,TQBR,1h,2024-06-10 16:00:00+00:00,120.45,121.0,120.37,120.82,3785660,456957803.3999999,
GAZP,TQBR,1h,2024-06-10 17:00:00+00:00,120.85,121.0,119.29,120.04,9071280,1089400561.1000001,
GAZP,TQBR,1h,2024-06-10 18:00:00+00:00,120.04,120.31,117.9,118.45,15109200,1795613372.5000002,
GAZP,TQBR,1h,2024-06-10 19:00:00+00:00,118.45,118.79,117.54,118.41,9620180,1136381751.9999998,
GAZP,TQBR,1h,2024-06-10 20:00:00+00:00,118.47,118.69,118.08,118.3,3467750,410208917.9999998,
GAZP,TQBR,1h,2024-06-10 21:00:00+00:00,118.34,119.2,118.26,118.95,3977730,472415724.6999999,
GAZP,TQBR,1h,2024-06-10 22:00:00+00:00,118.95,119.28,118.62,118.62,2121450,252343109.8,
GAZP,TQBR,1h,2024-06-10 23:00:00+00:00,118.63,119.06,118.45,119.0,2168410,257416795.90000004,
GAZP,TQBR,1h,2024-06-11 09:00:00+00:00,119.15,119.15,119.15,119.15,94070,11208440.5,
GAZP,TQBR,1h,2024-06-11 10:00:00+00:00,119.15,119.34,117.9,118.77,9773950,1159488900.2999995,
GAZP,TQBR,1h,2024-06-11 11:00:00+00:00,118.77,119.12,118.38,118.77,4064500,482751373.9999998,
GAZP,TQBR,1h,2024-06-11 12:00:00+00:00,118.77,118.96,117.9,117.91,5769750,682536583.9000001,
GAZP,TQBR,1h,2024-06-11 13:00:00+00:00,117.91,118.0,116.55,117.2,9510660,1116654134.4999993,
GAZP,TQBR,1h,2024-06-11 14:00:00+00:00,117.2,117.96,116.33,117.5,10720420,1255728813.1999998,
GAZP,TQBR,1h,2024-06-11 15:00:00+00:00,117.51,117.54,116.73,117.11,5787230,677831468.9000001,
GAZP,TQBR,1h,2024-06-11 16:00:00+00:00,117.11,118.11,117.01,118.06,4775300,561653022.4,
GAZP,TQBR,1h,2024-06-11 17:00:00+00:00,118.06,118.33,117.53,117.94,4368990,515583839.0,
GAZP,TQBR,1h,2024-06-11 18:00:00+00:00,117.93,118.3,117.43,117.68,1918370,226011072.09999993,
GAZP,TQBR,1h,2024-06-11 19:00:00+00:00,117.7,118.19,117.7,118.16,1222090,144199705.10000005,
GAZP,TQBR,1h,2024-06-11 20:00:00+00:00,118.14,118.19,117.89,117.97,1065030,125722652.70000002,
GAZP,TQBR,1h,2024-06-11 21:00:00+00:00,117.96,118.0,117.46,117.67,1572370,185065237.5,
GAZP,TQBR,1h,2024-06-11 22:00:00+00:00,117.67,117.81,117.36,117.6,979490,115166909.29999997,
GAZP,TQBR,1h,2024-06-11 23:00:00+00:00,117.6,117.71,117.53,117.53,889100,104581004.1,
GAZP,TQBR,1h,2024-06-13 09:00:00+00:00,113.0,113.0,113.0,113.0,660090,74590170.0,
GAZP,TQBR,1h,2024-06-13 10:00:00+00:00,113.0,116.09,112.07,114.64,18049210,2070767638.4000025,
GAZP,TQBR,1h,2024-06-13 11:00:00+00:00,114.64,116.2,114.61,116.19,5904630,680829070.0,
GAZP,TQBR,1h,2024-06-13 12:00:00+00:00,116.2,116.82,115.57,115.98,5189560,603130277.3000003,
GAZP,TQBR,1h,2024-06-13 13:00:00+00:00,115.99,116.47,115.76,116.13,2018220,234316162.50000006,
GAZP,TQBR,1h,2024-06-13 14:00:00+00:00,116.13,117.15,116.11,116.72,3259500,380308584.3999999,
GAZP,TQBR,1h,2024-06-13 15:00:00+00:00,116.72,119.7,116.71,118.98,9564250,1130707789.6,
GAZP,TQBR,1h,2024-06-13 16:00:00+00:00,119.0,119.7,117.82,119.08,7770630,924706369.6999996,
GAZP,TQBR,1h,2024-06-13 17:00:00+00:00,119.08,119.7,118.1,119.42,5791950,688886596.2,
GAZP,TQBR,1h,2024-06-13 18:00:00+00:00,119.43,119.77,119.11,119.63,2796260,333842334.8000001,
GAZP,TQBR,1h,2024-06-13 19:00:00+00:00,119.65,119.86,118.93,119.74,2848960,340269843.29999995,
GAZP,TQBR,1h,2024-06-13 20:00:00+00:00,119.78,119.93,118.93,119.23,2904800,347032427.9000002,
GAZP,TQBR,1h,2024-06-13 21:00:00+00:00,119.24,119.4,118.86,118.95,1651040,196515383.6,
GAZP,TQBR,1h,2024-06-13 22:00:00+00:00,118.99,119.5,118.89,119.49,653350,77877875.60000001,
GAZP,TQBR,1h,2024-06-13 23:00:00+00:00,119.48,119.65,119.41,119.63,1182710,141384745.1,
GAZP,TQBR,1h,2024-06-14 09:00:00+00:00,119.96,119.96,119.96,119.96,88860,10659645.599999996,
GAZP,TQBR,1h,2024-06-14 10:00:00+00:00,119.95,121.25,119.65,120.28,11978280,1443737612.799999,
GAZP,TQBR,1h,2024-06-14 11:00:00+00:00,120.29,120.6,119.55,119.73,3924880,471152186.6,
GAZP,TQBR,1h,2024-06-14 12:00:00+00:00,119.77,120.44,119.61,120.42,2628130,315231028.6,
GAZP,TQBR,1h,2024-06-14 13:00:00+00:00,120.42,120.49,119.61,119.84,2597600,311574308.8000001,
GAZP,TQBR,1h,2024-06-14 14:00:00+00:00,119.84,120.08,119.74,119.82,2371940,284335883.8,
GAZP,TQBR,1h,2024-06-14 15:00:00+00:00,119.81,119.9,118.89,119.57,4254500,507876956.70000005,
GAZP,TQBR,1h,2024-06-14 16:00:00+00:00,119.57,121.14,119.4,120.88,6478600,779592659.0000002,
GAZP,TQBR,1h,2024-06-14 17:00:00+00:00,120.89,121.84,120.77,121.52,6846220,830887630.6,
GAZP,TQBR,1h,2024-06-14 18:00:00+00:00,121.53,121.63,121.14,121.41,1773090,215249547.19999996,
GAZP,TQBR,1h,2024-06-14 19:00:00+00:00,121.54,122.01,121.09,121.82,2661660,323673808.3,
GAZP,TQBR,1h,2024-06-14 20:00:00+00:00,121.85,121.97,121.35,121.59,1642180,199843077.49999997,
GAZP,TQBR,1h,2024-06-14 21:00:00+00:00,121.59,121.59,121.25,121.52,1046000,127037548.40000002,
GAZP,TQBR,1h,2024-06-14 22:00:00+00:00,121.51,121.54,121.32,121.51,656240,79722909.50000001,
GAZP,TQBR,1h,2024-06-14 23:00:00+00:00,121.5,121.77,121.42,121.65,1090270,132633093.89999999,
