secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-12-16 09:00:00+00:00,112.69,112.69,112.69,112.69,79670,8978012.300000058,
GAZP,TQBR,1h,2024-12-16 10:00:00+00:00,112.68,112.8,112.05,112.29,7413380,832980302.6000003,
GAZP,TQBR,1h,2024-12-16 11:00:00+00:00,112.28,112.28,111.39,111.76,6035620,674837121.9000002,
GAZP,TQBR,1h,2024-12-16 12:00:00+00:00,111.77,111.87,110.82,110.96,5948630,661472466.2000002,
GAZP,TQBR,1h,2024-12-16 13:00:00+00:00,110.95,111.2,110.41,110.69,5921060,655950662.1999998,
GAZP,TQBR,1h,2024-12-16 14:00:00+00:00,110.68,110.95,110.1,110.75,5179220,572419546.5,
GAZP,TQBR,1h,2024-12-16 15:00:00+00:00,110.75,111.07,110.15,110.31,3609980,399069201.69999987,
GAZP,TQBR,1h,2024-12-16 16:00:00+00:00,110.32,110.82,110.21,110.26,4065020,449316167.39999986,
GAZP,TQBR,1h,2024-12-16 17:00:00+00:00,110.26,110.56,109.6,109.77,5934500,653097131.4999988,
GAZP,TQBR,1h,2024-12-16 18:00:00+00:00,109.78,109.91,108.73,108.96,10862980,1185907835.7,
GAZP,TQBR,1h,2024-12-16 19:00:00+00:00,109.05,109.08,108.11,108.21,7368640,800029965.9999999,
GAZP,TQBR,1h,2024-12-16 20:00:00+00:00,108.21,110.29,108.18,109.56,8969150,982065076.3999995,
GAZP,TQBR,1h,2024-12-16 21:00:00+00:00,109.55,109.82,108.96,109.12,2148690,234956632.20000002,
GAZP,TQBR,1h,2024-12-16 22:00:00+00:00,109.12,109.18,108.5,108.85,2868360,311930670.9,
GAZP,TQBR,1h,2024-12-16 23:00:00+00:00,108.86,108.98,108.55,108.71,1756120,191028496.5,
GAZP,TQBR,1h,2024-12-17 09:00:00+00:00,108.72,108.72,108.72,108.72,36230,3938925.6000000034,
GAZP,TQBR,1h,2024-12-17 10:00:00+00:00,108.75,109.47,108.39,109.12,7490490,816186604.2999998,
GAZP,TQBR,1h,2024-12-17 11:00:00+00:00,109.12,109.13,108.57,108.68,3234090,351792103.79999995,
GAZP,TQBR,1h,2024-12-17 12:00:00+00:00,108.68,109.12,108.58,108.78,4695720,511285670.4000001,
GAZP,TQBR,1h,2024-12-17 13:00:00+00:00,108.78,108.95,108.6,108.61,2350020,255496472.20000002,
GAZP,TQBR,1h,2024-12-17 14:00:00+00:00,108.63,108.74,106.75,107.01,12747990,1371807363.0000002,
GAZP,TQBR,1h,2024-12-17 15:00:00+00:00,107.01,107.48,106.8,107.17,6268680,671665047.2,
GAZP,TQBR,1h,2024-12-17 16:00:00+00:00,107.17,107.27,106.1,106.65,8497450,905898471.6999998,
GAZP,TQBR,1h,2024-12-17 17:00:00+00:00,106.64,107.89,106.36,107.35,7757550,830645245.5000001,
GAZP,TQBR,1h,2024-12-17 18:00:00+00:00,107.35,107.76,106.6,106.6,5293030,567518961.7,
