secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-02-05 09:00:00+00:00,164.42,164.42,164.42,164.42,63060,10368325.19999998,
GAZP,TQBR,1h,2024-02-05 10:00:00+00:00,164.45,164.68,163.55,164.0,5280160,865732961.4000005,
GAZP,TQBR,1h,2024-02-05 11:00:00+00:00,164.0,164.41,163.88,164.33,1683880,276532108.00000006,
GAZP,TQBR,1h,2024-02-05 12:00:00+00:00,164.33,165.04,164.13,164.75,2139030,352052670.69999987,
GAZP,TQBR,1h,2024-02-05 13:00:00+00:00,164.75,165.22,164.43,164.93,2756380,454762060.40000004,
GAZP,TQBR,1h,2024-02-05 14:00:00+00:00,164.96,164.96,164.4,164.65,888010,146159680.29999998,
GAZP,TQBR,1h,2024-02-05 15:00:00+00:00,164.64,164.87,164.58,164.76,540460,89032842.49999999,
GAZP,TQBR,1h,2024-02-05 16:00:00+00:00,164.75,164.9,164.52,164.78,436300,71866073.39999999,
GAZP,TQBR,1h,2024-02-05 17:00:00+00:00,164.78,164.79,164.3,164.62,1074050,176751848.80000004,
GAZP,TQBR,1h,2024-02-05 18:00:00+00:00,164.63,165.14,164.5,165.14,1303120,214900205.0,
GAZP,TQBR,1h,2024-02-05 19:00:00+00:00,165.12,165.16,164.87,165.07,570930,94220778.2,
GAZP,TQBR,1h,2024-02-05 20:00:00+00:00,165.08,165.15,164.96,164.99,268630,44341676.79999999,
GAZP,TQBR,1h,2024-02-05 21:00:00+00:00,164.96,165.11,164.81,164.93,320620,52872500.400000006,
GAZP,TQBR,1h,2024-02-05 22:00:00+00:00,164.9,165.19,164.88,165.0,427020,70502897.59999998,
GAZP,TQBR,1h,2024-02-05 23:00:00+00:00,165.0,165.06,164.86,164.87,249600,41158837.80000001,
GAZP,TQBR,1h,2024-02-06 09:00:00+00:00,164.87,164.87,164.87,164.87,12520,2064172.3999999976,
GAZP,TQBR,1h,2024-02-06 10:00:00+00:00,164.87,165.12,164.04,164.2,4832320,794618574.4000001,
GAZP,TQBR,1h,2024-02-06 11:00:00+00:00,164.2,164.6,164.19,164.53,1006880,165518890.89999995,
GAZP,TQBR,1h,2024-02-06 12:00:00+00:00,164.53,164.69,164.43,164.57,898100,147766370.6,
GAZP,TQBR,1h,2024-02-06 13:00:00+00:00,164.57,164.62,164.3,164.4,666550,109599629.49999997,
