secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2023-03-13 09:00:00+00:00,160.35,160.35,160.35,160.35,50740,8136159.0,
GAZP,TQBR,1h,2023-03-13 10:00:00+00:00,160.35,161.62,160.13,161.41,3725870,600032710.5000001,
GAZP,TQBR,1h,2023-03-13 11:00:00+00:00,161.34,161.49,160.7,160.71,1179700,189947353.29999998,
GAZP,TQBR,1h,2023-03-13 12:00:00+00:00,160.71,160.86,160.07,160.5,1784430,286160831.90000004,
GAZP,TQBR,1h,2023-03-13 13:00:00+00:00,160.51,160.63,160.04,160.36,1013200,162366736.0999999,
GAZP,TQBR,1h,2023-03-13 14:00:00+00:00,160.36,160.38,159.02,159.36,2730840,435649550.0000002,
GAZP,TQBR,1h,2023-03-13 15:00:00+00:00,159.35,159.35,158.3,158.69,3358140,533308751.70000005,
GAZP,TQBR,1h,2023-03-13 16:00:00+00:00,158.7,159.1,158.4,158.82,2079280,330301646.1999999,
GAZP,TQBR,1h,2023-03-13 17:00:00+00:00,158.83,159.12,158.58,158.91,1745080,277179751.49999994,
GAZP,TQBR,1h,2023-03-13 18:00:00+00:00,158.93,159.38,158.88,159.3,1000390,159181756.50000003,
GAZP,TQBR,1h,2023-03-13 19:00:00+00:00,159.16,159.3,159.0,159.06,468970,74667717.19999997,
GAZP,TQBR,1h,2023-03-13 20:00:00+00:00,159.04,159.12,159.0,159.12,282120,44871842.2,
GAZP,TQBR,1h,2023-03-13 21:00:00+00:00,159.13,159.29,159.13,159.21,170900,27206985.7,
GAZP,TQBR,1h,2023-03-13 22:00:00+00:00,159.2,159.2,158.92,158.97,360860,57395883.69999998,
GAZP,TQBR,1h,2023-03-13 23:00:00+00:00,158.97,159.11,158.95,159.03,291850,46410256.8,
GAZP,TQBR,1h,2023-03-14 09:00:00+00:00,158.89,158.89,158.89,158.89,23680,3762515.199999992,
GAZP,TQBR,1h,2023-03-14 10:00:00+00:00,158.89,159.79,158.55,159.62,2638300,420521371.5999997,
GAZP,TQBR,1h,2023-03-14 11:00:00+00:00,159.61,160.68,159.29,160.4,1833240,293357251.90000004,
GAZP,TQBR,1h,2023-03-14 12:00:00+00:00,160.4,160.5,160.0,160.02,1041210,166735269.69999996,
GAZP,TQBR,1h,2023-03-14 13:00:00+00:00,160.02,160.3,159.84,160.1,1016170,162701795.99999997,
GAZP,TQBR,1h,2023-03-14 14:00:00+00:00,160.1,160.6,160.0,160.5,1254620,201270039.99999997,
GAZP,TQBR,1h,2023-03-14 15:00:00+00:00,160.5,161.16,160.5,160.76,2473980,398029744.6999997,
GAZP,TQBR,1h,2023-03-14 16:00:00+00:00,160.76,161.4,160.72,161.14,1710990,275651763.09999996,
GAZP,TQBR,1h,2023-03-14 17:00:00+00:00,161.15,161.19,160.42,160.99,1133060,182170895.8,
GAZP,TQBR,1h,2023-03-14 18:00:00+00:00,160.99,161.19,160.79,161.17,945750,152305270.09999996,
GAZP,TQBR,1h,2023-03-14 19:00:00+00:00,161.01,161.26,160.91,161.13,393360,63367565.199999996,
GAZP,TQBR,1h,2023-03-14 20:00:00+00:00,161.12,161.12,160.59,160.75,726620,116914946.89999998,
GAZP,TQBR,1h,2023-03-14 21:00:00+00:00,160.77,160.78,160.11,160.13,1009750,161956681.2,
GAZP,TQBR,1h,2023-03-14 22:00:00+00:00,160.13,160.94,160.06,160.55,817750,131172220.1,
GAZP,TQBR,1h,2023-03-14 23:00:00+00:00,160.55,161.0,160.49,161.0,492800,79258293.10000001,
GAZP,TQBR,1h,2023-03-15 09:00:00+00:00,161.69,161.69,161.69,161.69,75890,12270654.100000024,
GAZP,TQBR,1h,2023-03-15 10:00:00+00:00,161.5,162.48,161.11,161.74,5185400,839645401.7999997,
GAZP,TQBR,1h,2023-03-15 11:00:00+00:00,161.74,161.8,161.31,161.8,1609620,260059366.60000002,
GAZP,TQBR,1h,2023-03-15 12:00:00+00:00,161.8,162.0,160.8,161.51,2232470,360195848.79999983,
GAZP,TQBR,1h,2023-03-15 13:00:00+00:00,161.5,161.52,160.7,160.71,1327550,213679563.4,
GAZP,TQBR,1h,2023-03-15 14:00:00+00:00,160.71,161.1,159.1,159.11,3868450,618796733.0,
GAZP,TQBR,1h,2023-03-15 15:00:00+00:00,159.11,159.49,158.05,159.38,5132640,814894482.9999999,
GAZP,TQBR,1h,2023-03-15 16:00:00+00:00,159.39,159.68,159.07,159.4,1139930,181647848.49999997,
GAZP,TQBR,1h,2023-03-15 17:00:00+00:00,159.38,159.6,159.06,159.19,1034320,164835574.19999993,
GAZP,TQBR,1h,2023-03-15 18:00:00+00:00,159.19,159.5,159.15,159.15,562540,89629943.00000001,
GAZP,TQBR,1h,2023-03-15 19:00:00+00:00,159.42,159.42,158.5,158.95,1061620,168602869.10000008,
GAZP,TQBR,1h,2023-03-15 20:00:00+00:00,158.94,159.42,158.86,159.42,393710,62653224.5,
GAZP,TQBR,1h,2023-03-15 21:00:00+00:00,159.42,159.95,159.3,159.84,780980,124713168.10000001,
GAZP,TQBR,1h,2023-03-15 22:00:00+00:00,159.85,159.88,159.5,159.65,318220,50838347.69999998,
GAZP,TQBR,1h,2023-03-15 23:00:00+00:00,159.64,159.79,159.51,159.68,232640,37139104.1,
GAZP,TQBR,1h,2023-03-16 09:00:00+00:00,159.85,159.85,159.85,159.85,9080,1451438.0,
GAZP,TQBR,1h,2023-03-16 10:00:00+00:00,159.81,160.4,159.33,160.06,2617700,418650315.4000001,
GAZP,TQBR,1h,2023-03-16 11:00:00+00:00,160.05,160.09,159.1,159.26,1099960,175500352.70000005,
GAZP,TQBR,1h,2023-03-16 12:00:00+00:00,159.27,160.31,158.71,159.95,3447170,549986510.8000002,
GAZP,TQBR,1h,2023-03-16 13:00:00+00:00,159.94,160.83,159.52,160.06,2105470,337431088.7,
GAZP,TQBR,1h,2023-03-16 14:00:00+00:00,160.06,160.23,159.6,159.65,1311980,209866342.50000003,
GAZP,TQBR,1h,2023-03-16 15:00:00+00:00,159.66,159.69,158.5,158.76,4775320,758990967.4000002,
GAZP,TQBR,1h,2023-03-16 16:00:00+00:00,158.76,159.16,158.53,159.13,2188370,347583231.5999999,
GAZP,TQBR,1h,2023-03-16 17:00:00+00:00,159.13,159.92,159.07,159.8,1412340,225210725.90000004,
GAZP,TQBR,1h,2023-03-16 18:00:00+00:00,159.8,160.0,159.28,159.28,873570,139551948.40000004,
GAZP,TQBR,1h,2023-03-16 19:00:00+00:00,159.93,159.93,159.29,159.45,287450,45851100.70000001,
GAZP,TQBR,1h,2023-03-16 20:00:00+00:00,159.45,159.75,159.43,159.66,182960,29205335.4,
GAZP,TQBR,1h,2023-03-16 21:00:00+00:00,159.69,159.76,159.54,159.65,180670,28841866.699999996,
GAZP,TQBR,1h,2023-03-16 22:00:00+00:00,159.65,159.71,159.57,159.71,184080,29390028.300000004,
GAZP,TQBR,1h,2023-03-16 23:00:00+00:00,159.7,159.88,159.54,159.71,242350,38717938.40000001,
GAZP,TQBR,1h,2023-03-17 09:00:00+00:00,160.19,160.19,160.19,160.19,109830,17593667.7,
GAZP,TQBR,1h,2023-03-17 10:00:00+00:00,160.19,160.7,159.85,160.26,3034550,486163767.2000001,
GAZP,TQBR,1h,2023-03-17 11:00:00+00:00,160.26,161.37,160.25,161.04,3812870,613624657.8,
GAZP,TQBR,1h,2023-03-17 12:00:00+00:00,161.05,161.11,160.75,160.97,1226030,197323705.70000005,
GAZP,TQBR,1h,2023-03-17 13:00:00+00:00,160.96,161.12,160.26,160.4,1496330,240387040.40000007,
GAZP,TQBR,1h,2023-03-17 14:00:00+00:00,160.4,160.96,160.35,160.69,3350960,538315002.8,
GAZP,TQBR,1h,2023-03-17 15:00:00+00:00,160.7,164.41,160.56,163.78,13513080,2202286486.2999997,
GAZP,TQBR,1h,2023-03-17 16:00:00+00:00,163.86,164.35,162.66,162.7,7187250,1174719469.1000009,
GAZP,TQBR,1h,2023-03-17 17:00:00+00:00,162.7,163.5,162.53,163.25,2578520,420512257.4,
GAZP,TQBR,1h,2023-03-17 18:00:00+00:00,163.24,163.29,162.75,163.08,1929240,314470704.6000001,
GAZP,TQBR,1h,2023-03-17 19:00:00+00:00,163.01,163.5,163.0,163.18,577550,94257321.19999999,
GAZP,TQBR,1h,2023-03-17 20:00:00+00:00,163.2,163.31,163.03,163.31,594650,97051222.70000002,
GAZP,TQBR,1h,2023-03-17 21:00:00+00:00,163.3,163.41,163.1,163.28,793010,129516166.00000003,
GAZP,TQBR,1h,2023-03-17 22:00:00+00:00,163.27,163.39,163.07,163.23,769400,125592279.39999999,
GAZP,TQBR,1h,2023-03-17 23:00:00+00:00,163.23,163.35,163.11,163.29,783470,127873971.60000002,
GAZP,TQBR,1h,2023-03-20 09:00:00+00:00,164.4,164.4,164.4,164.4,271120,44572128.0,
GAZP,TQBR,1h,2023-03-20 10:00:00+00:00,164.34,168.5,164.14,167.06,22321150,3717227791.499999,
GAZP,TQBR,1h,2023-03-20 11:00:00+00:00,167.06,168.98,167.0,168.82,8231570,1383644417.5,
GAZP,TQBR,1h,2023-03-20 12:00:00+00:00,168.82,174.14,168.81,172.55,31014190,5335396249.4,
GAZP,TQBR,1h,2023-03-20 13:00:00+00:00,172.54,173.54,170.81,171.78,11880260,2045571876.5000002,
GAZP,TQBR,1h,2023-03-20 14:00:00+00:00,171.83,172.49,170.81,171.77,6665850,1144925124.0,
GAZP,TQBR,1h,2023-03-20 15:00:00+00:00,171.77,172.68,171.35,171.89,3945660,678763094.6,
GAZP,TQBR,1h,2023-03-20 16:00:00+00:00,171.9,172.87,171.56,172.76,4848110,834280058.4,
GAZP,TQBR,1h,2023-03-20 17:00:00+00:00,172.77,173.38,172.53,173.02,6501850,1124808214.7999997,
GAZP,TQBR,1h,2023-03-20 18:00:00+00:00,173.02,173.9,173.0,173.33,5299550,919309258.4000001,
GAZP,TQBR,1h,2023-03-20 19:00:00+00:00,173.33,174.2,173.02,173.68,2961430,514600435.6,
GAZP,TQBR,1h,2023-03-20 20:00:00+00:00,173.69,176.23,173.68,175.8,8359460,1462642046.8999996,
GAZP,TQBR,1h,2023-03-20 21:00:00+00:00,175.81,176.86,174.85,176.5,6542000,1150902731.5999997,
GAZP,TQBR,1h,2023-03-20 22:00:00+00:00,176.48,176.59,174.01,174.84,6906270,1209623096.7000003,
GAZP,TQBR,1h,2023-03-20 23:00:00+00:00,174.83,176.0,174.62,175.7,2348210,412122349.0999999,
GAZP,TQBR,1h,2023-03-21 09:00:00+00:00,176.0,176.0,176.0,176.0,325660,57316160.0,
GAZP,TQBR,1h,2023-03-21 10:00:00+00:00,176.0,177.25,170.1,171.77,40969800,7108463309.6,
GAZP,TQBR,1h,2023-03-21 11:00:00+00:00,171.76,173.39,171.62,172.88,6536010,1127469426.3999996,
GAZP,TQBR,1h,2023-03-21 12:00:00+00:00,172.92,173.78,171.82,171.99,5160440,892100369.5999999,
GAZP,TQBR,1h,2023-03-21 13:00:00+00:00,171.99,173.09,171.27,172.88,5426170,934013894.6999996,
GAZP,TQBR,1h,2023-03-21 14:00:00+00:00,172.88,173.9,172.22,173.73,3265170,565433637.5999998,
GAZP,TQBR,1h,2023-03-21 15:00:00+00:00,173.74,175.5,173.2,175.0,6744980,1176532671.4999995,
GAZP,TQBR,1h,2023-03-21 16:00:00+00:00,175.05,175.07,172.6,174.03,5452860,947980012.4000002,
GAZP,TQBR,1h,2023-03-21 17:00:00+00:00,174.03,176.58,172.0,172.77,14265690,2484744116.0,
GAZP,TQBR,1h,2023-03-21 18:00:00+00:00,172.78,172.95,171.43,172.13,4836480,832447691.9000001,
GAZP,TQBR,1h,2023-03-21 19:00:00+00:00,172.47,172.53,168.66,171.28,9678820,1649600123.3999994,
GAZP,TQBR,1h,2023-03-21 20:00:00+00:00,171.29,171.46,170.54,171.06,1638390,280241367.4,
GAZP,TQBR,1h,2023-03-21 21:00:00+00:00,171.07,171.07,170.57,170.63,892590,152511534.30000004,
GAZP,TQBR,1h,2023-03-21 22:00:00+00:00,170.63,171.04,170.18,170.9,1442410,246157103.29999998,
GAZP,TQBR,1h,2023-03-21 23:00:00+00:00,170.93,170.95,170.51,170.55,835370,142607597.1,
GAZP,TQBR,1h,2023-03-22 09:00:00+00:00,170.0,170.0,170.0,170.0,215150,36575500.0,
GAZP,TQBR,1h,2023-03-22 10:00:00+00:00,170.0,171.38,169.0,169.08,10465870,1779759299.8000004,
GAZP,TQBR,1h,2023-03-22 11:00:00+00:00,169.08,169.49,167.7,168.1,9113700,1535236528.4,
GAZP,TQBR,1h,2023-03-22 12:00:00+00:00,168.1,169.5,168.09,169.34,4099770,692714120.2000003,
GAZP,TQBR,1h,2023-03-22 13:00:00+00:00,169.34,169.46,169.01,169.12,1475110,249634694.4,
GAZP,TQBR,1h,2023-03-22 14:00:00+00:00,169.13,170.19,169.02,169.24,2902640,492410830.49999994,
GAZP,TQBR,1h,2023-03-22 15:00:00+00:00,169.2,169.76,168.88,169.58,1305580,221024387.90000007,
GAZP,TQBR,1h,2023-03-22 16:00:00+00:00,169.58,169.74,169.46,169.66,949230,161005267.10000002,
GAZP,TQBR,1h,2023-03-22 17:00:00+00:00,169.67,170.6,169.51,170.5,2308060,392416909.80000013,
GAZP,TQBR,1h,2023-03-22 18:00:00+00:00,170.5,170.73,169.11,169.72,1874780,318538073.1999999,
GAZP,TQBR,1h,2023-03-22 19:00:00+00:00,169.4,169.72,169.2,169.63,724200,122763679.09999998,
GAZP,TQBR,1h,2023-03-22 20:00:00+00:00,169.65,169.65,169.4,169.45,468750,79432081.0,
GAZP,TQBR,1h,2023-03-22 21:00:00+00:00,169.47,169.99,169.4,169.52,968340,164224012.00000003,
GAZP,TQBR,1h,2023-03-22 22:00:00+00:00,169.55,169.66,169.4,169.4,670550,113613305.2,
GAZP,TQBR,1h,2023-03-22 23:00:00+00:00,169.4,169.55,168.53,168.72,1399460,236424756.4,
GAZP,TQBR,1h,2023-03-23 09:00:00+00:00,168.72,168.72,168.72,168.72,62170,10489322.400000002,
GAZP,TQBR,1h,2023-03-23 10:00:00+00:00,168.72,169.5,167.82,168.93,4683400,790187135.4000001,
GAZP,TQBR,1h,2023-03-23 11:00:00+00:00,168.93,168.96,168.1,168.18,1899530,320037328.4999998,
GAZP,TQBR,1h,2023-03-23 12:00:00+00:00,168.18,168.82,167.88,168.45,2184320,367530162.9999999,
GAZP,TQBR,1h,2023-03-23 13:00:00+00:00,168.47,168.97,168.43,168.83,1012370,170784365.10000002,
GAZP,TQBR,1h,2023-03-23 14:00:00+00:00,168.84,169.48,168.69,168.99,1829210,309221224.50000006,
GAZP,TQBR,1h,2023-03-23 15:00:00+00:00,168.96,168.99,168.21,168.59,1317730,222076216.99999997,
GAZP,TQBR,1h,2023-03-23 16:00:00+00:00,168.6,169.49,168.37,169.47,1540750,260498294.80000004,
GAZP,TQBR,1h,2023-03-23 17:00:00+00:00,169.47,169.71,168.61,169.0,1798670,304408523.8,
GAZP,TQBR,1h,2023-03-23 18:00:00+00:00,168.98,169.16,168.85,169.1,532640,90021118.49999999,
GAZP,TQBR,1h,2023-03-23 19:00:00+00:00,169.22,169.5,169.0,169.4,571280,96685928.19999997,
GAZP,TQBR,1h,2023-03-23 20:00:00+00:00,169.4,169.4,168.9,169.05,434690,73502683.20000002,
GAZP,TQBR,1h,2023-03-23 21:00:00+00:00,169.05,169.15,168.77,168.89,318730,53848193.3,
GAZP,TQBR,1h,2023-03-23 22:00:00+00:00,168.85,168.95,168.72,168.78,277410,46824211.6,
GAZP,TQBR,1h,2023-03-23 23:00:00+00:00,168.83,168.98,168.78,168.84,292870,49452883.00000001,
GAZP,TQBR,1h,2023-03-24 09:00:00+00:00,169.23,169.23,169.23,169.23,22830,3863520.899999997,
GAZP,TQBR,1h,2023-03-24 10:00:00+00:00,169.12,169.49,168.5,169.05,2390300,403816781.8,
GAZP,TQBR,1h,2023-03-24 11:00:00+00:00,169.04,169.16,168.14,168.33,2366150,398919046.7,
GAZP,TQBR,1h,2023-03-24 12:00:00+00:00,168.33,168.57,168.01,168.44,1781300,299644639.6999999,
GAZP,TQBR,1h,2023-03-24 13:00:00+00:00,168.43,168.58,168.3,168.54,837710,141116383.60000005,
GAZP,TQBR,1h,2023-03-24 14:00:00+00:00,168.52,168.84,168.3,168.52,803970,135438176.59999993,
GAZP,TQBR,1h,2023-03-24 15:00:00+00:00,168.53,168.88,168.53,168.67,954830,161082881.1,
GAZP,TQBR,1h,2023-03-24 16:00:00+00:00,168.67,169.0,168.61,168.75,819670,138368913.29999998,
GAZP,TQBR,1h,2023-03-24 17:00:00+00:00,168.75,169.11,168.5,168.58,1422780,240158831.49999997,
GAZP,TQBR,1h,2023-03-24 18:00:00+00:00,168.57,169.0,168.51,169.0,1240830,209466367.9,
GAZP,TQBR,1h,2023-03-24 19:00:00+00:00,168.87,168.99,168.64,168.72,635290,107220111.00000003,
GAZP,TQBR,1h,2023-03-24 20:00:00+00:00,168.72,168.78,168.64,168.69,355390,59963617.5,
GAZP,TQBR,1h,2023-03-24 21:00:00+00:00,168.7,169.04,168.63,168.91,469010,79208793.10000001,
GAZP,TQBR,1h,2023-03-24 22:00:00+00:00,168.91,168.98,168.8,168.96,323110,54575888.00000001,
GAZP,TQBR,1h,2023-03-24 23:00:00+00:00,168.94,169.04,168.93,169.03,352810,59624041.499999985,
