secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-06-03 09:00:00+00:00,126.68,126.68,126.68,126.68,261880,33174958.4,
GAZP,TQBR,1h,2024-06-03 10:00:00+00:00,126.67,128.61,126.35,126.75,13270210,1693088684.2000005,
GAZP,TQBR,1h,2024-06-03 11:00:00+00:00,126.75,127.3,125.16,125.55,6566320,827656134.0999997,
GAZP,TQBR,1h,2024-06-03 12:00:00+00:00,125.54,126.5,124.76,126.2,4875280,612589296.9000001,
GAZP,TQBR,1h,2024-06-03 13:00:00+00:00,126.21,126.39,124.11,125.03,6739280,842750193.4000001,
GAZP,TQBR,1h,2024-06-03 14:00:00+00:00,125.04,125.4,122.65,123.11,9551870,1182873574.3999999,
GAZP,TQBR,1h,2024-06-03 15:00:00+00:00,123.14,123.81,122.09,123.06,9596650,1180844482.8999999,
GAZP,TQBR,1h,2024-06-03 16:00:00+00:00,123.07,124.6,122.09,124.23,6440790,793818528.2000003,
GAZP,TQBR,1h,2024-06-03 17:00:00+00:00,124.24,124.35,123.27,124.24,3351910,415198744.80000013,
GAZP,TQBR,1h,2024-06-03 18:00:00+00:00,124.24,124.31,123.09,123.09,3062020,378444212.5999998,
GAZP,TQBR,1h,2024-06-03 19:00:00+00:00,123.17,123.83,123.05,123.81,1743470,215236998.19999996,
GAZP,TQBR,1h,2024-06-03 20:00:00+00:00,123.81,124.38,123.79,124.36,2157920,267734975.90000007,
GAZP,TQBR,1h,2024-06-03 21:00:00+00:00,124.35,124.38,123.6,124.01,1296740,160739786.10000002,
GAZP,TQBR,1h,2024-06-03 22:00:00+00:00,124.02,124.23,123.8,123.83,809440,100339211.50000003,
GAZP,TQBR,1h,2024-06-03 23:00:00+00:00,123.83,124.35,123.8,124.14,990430,122858981.60000002,
GAZP,TQBR,1h,2024-06-04 09:00:00+00:00,124.22,124.22,124.22,124.22,33770,4194909.400000002,
GAZP,TQBR,1h,2024-06-04 10:00:00+00:00,124.3,125.12,123.73,124.27,6114120,761775445.2999997,
GAZP,TQBR,1h,2024-06-04 11:00:00+00:00,124.27,124.33,123.24,123.71,4315280,534245737.20000005,
GAZP,TQBR,1h,2024-06-04 12:00:00+00:00,123.71,124.0,122.75,123.52,3745870,462169875.7000001,
GAZP,TQBR,1h,2024-06-04 13:00:00+00:00,123.53,124.4,123.49,123.88,2630610,326175259.69999975,
GAZP,TQBR,1h,2024-06-04 14:00:00+00:00,123.88,124.1,123.6,123.78,2105910,260798561.59999996,
GAZP,TQBR,1h,2024-06-04 15:00:00+00:00,123.77,123.97,123.55,123.97,1847780,228770301.2,
GAZP,TQBR,1h,2024-06-04 16:00:00+00:00,123.96,124.65,123.78,123.83,3556170,441695338.4999999,
GAZP,TQBR,1h,2024-06-04 17:00:00+00:00,123.82,124.36,123.82,124.18,2060250,255513800.90000004,
GAZP,TQBR,1h,2024-06-04 18:00:00+00:00,124.17,124.54,123.81,123.81,2150330,266816194.60000002,
GAZP,TQBR,1h,2024-06-04 19:00:00+00:00,123.83,124.19,123.64,124.07,848490,105181398.1,
GAZP,TQBR,1h,2024-06-04 20:00:00+00:00,124.04,124.49,124.02,124.07,1460250,181478114.69999996,
GAZP,TQBR,1h,2024-06-04 21:00:00+00:00,124.07,124.43,124.06,124.34,846890,105251273.8,
GAZP,TQBR,1h,2024-06-04 22:00:00+00:00,124.31,124.95,124.31,124.95,1746550,217620611.0,
GAZP,TQBR,1h,2024-06-04 23:00:00+00:00,124.95,125.16,124.73,125.1,1311190,163884231.39999995,
GAZP,TQBR,1h,2024-06-05 09:00:00+00:00,125.72,125.72,125.72,125.72,177880,22363073.599999968,
GAZP,TQBR,1h,2024-06-05 10:00:00+00:00,125.72,126.5,125.27,125.38,8208250,1033393469.1000001,
GAZP,TQBR,1h,2024-06-05 11:00:00+00:00,125.39,126.38,125.37,126.02,3586590,451913575.59999985,
GAZP,TQBR,1h,2024-06-05 12:00:00+00:00,126.02,126.09,125.35,125.59,3710150,466136920.3,
