secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-04-29 09:59:00+00:00,156.22,156.22,156.22,156.22,6490,1013867.8,
GMKN,TQBR,1m,2024-04-29 10:00:00+00:00,156.4,156.9,156.4,156.46,37950,5945748.999999995,
GMKN,TQBR,1m,2024-04-29 10:01:00+00:00,156.5,156.5,156.18,156.32,25110,3924434.8000000003,
GMKN,TQBR,1m,2024-04-29 10:02:00+00:00,156.32,156.52,156.32,156.46,3550,555127.0,
GMKN,TQBR,1m,2024-04-29 10:03:00+00:00,156.48,156.5,156.3,156.34,8810,1377842.0,
GMKN,TQBR,1m,2024-04-29 10:04:00+00:00,156.34,156.36,156.32,156.32,2620,409604.60000000003,
GMKN,TQBR,1m,2024-04-29 10:05:00+00:00,156.32,156.36,156.28,156.28,9480,1481884.6,
GMKN,TQBR,1m,2024-04-29 10:06:00+00:00,156.34,156.42,156.3,156.42,1490,232958.59999999998,
GMKN,TQBR,1m,2024-04-29 10:07:00+00:00,156.4,156.46,156.4,156.46,4380,685185.6,
GMKN,TQBR,1m,2024-04-29 10:08:00+00:00,156.48,156.52,156.4,156.52,5810,909037.1999999997,
GMKN,TQBR,1m,2024-04-29 10:09:00+00:00,156.5,156.5,156.38,156.44,2920,456770.60000000003,
GMKN,TQBR,1m,2024-04-29 10:10:00+00:00,156.44,156.46,156.4,156.44,240,37547.0,
GMKN,TQBR,1m,2024-04-29 10:11:00+00:00,156.4,156.44,156.38,156.4,490,76643.8,
GMKN,TQBR,1m,2024-04-29 10:12:00+00:00,156.38,156.44,156.38,156.44,300,46929.8,
GMKN,TQBR,1m,2024-04-29 10:13:00+00:00,156.42,156.44,156.42,156.44,130,20335.6,
GMKN,TQBR,1m,2024-04-29 10:14:00+00:00,156.44,156.6,156.44,156.6,50790,7950391.600000001,
GMKN,TQBR,1m,2024-04-29 10:15:00+00:00,156.58,156.6,156.58,156.6,700,109606.80000000002,
GMKN,TQBR,1m,2024-04-29 10:16:00+00:00,156.6,156.78,156.6,156.76,36540,5726893.8,
GMKN,TQBR,1m,2024-04-29 10:17:00+00:00,156.78,156.78,156.76,156.78,1920,301004.39999999997,
GMKN,TQBR,1m,2024-04-29 10:18:00+00:00,156.78,156.88,156.78,156.86,6650,1042910.6000000007,
GMKN,TQBR,1m,2024-04-29 10:19:00+00:00,156.88,156.88,156.86,156.88,6940,1088630.2000000002,
GMKN,TQBR,1m,2024-04-29 10:20:00+00:00,156.86,156.88,156.86,156.86,2210,346676.7999999999,
GMKN,TQBR,1m,2024-04-29 10:21:00+00:00,156.88,156.88,156.78,156.78,9000,1411665.2000000002,
GMKN,TQBR,1m,2024-04-29 10:22:00+00:00,156.76,156.76,156.4,156.46,14470,2265244.6,
GMKN,TQBR,1m,2024-04-29 10:23:00+00:00,156.46,156.48,156.4,156.48,3820,597597.5999999999,
GMKN,TQBR,1m,2024-04-29 10:24:00+00:00,156.5,156.6,156.5,156.6,1300,203458.0,
GMKN,TQBR,1m,2024-04-29 10:25:00+00:00,156.58,156.58,156.54,156.54,20,3131.2,
GMKN,TQBR,1m,2024-04-29 10:26:00+00:00,156.58,156.6,156.5,156.52,970,151851.60000000003,
GMKN,TQBR,1m,2024-04-29 10:27:00+00:00,156.52,156.52,156.48,156.48,2990,467919.8,
GMKN,TQBR,1m,2024-04-29 10:28:00+00:00,156.5,156.5,156.42,156.42,4310,674420.7999999999,
GMKN,TQBR,1m,2024-04-29 10:29:00+00:00,156.42,156.44,156.42,156.44,250,39109.40000000001,
GMKN,TQBR,1m,2024-04-29 10:30:00+00:00,156.44,156.46,156.36,156.42,8820,1379445.2000000002,
GMKN,TQBR,1m,2024-04-29 10:31:00+00:00,156.4,156.4,156.34,156.36,550,86000.4,
GMKN,TQBR,1m,2024-04-29 10:32:00+00:00,156.36,156.4,156.36,156.4,450,70366.0,
GMKN,TQBR,1m,2024-04-29 10:33:00+00:00,156.36,156.4,156.36,156.4,230,35966.0,
GMKN,TQBR,1m,2024-04-29 10:34:00+00:00,156.38,156.4,156.38,156.4,740,115725.59999999999,
GMKN,TQBR,1m,2024-04-29 10:35:00+00:00,156.4,156.4,156.34,156.4,1870,292384.39999999997,
GMKN,TQBR,1m,2024-04-29 10:36:00+00:00,156.36,156.4,156.34,156.4,480,75061.20000000001,
GMKN,TQBR,1m,2024-04-29 10:37:00+00:00,156.34,156.4,156.34,156.38,1070,167302.6,
GMKN,TQBR,1m,2024-04-29 10:38:00+00:00,156.38,156.5,156.34,156.5,6680,1044771.6000000001,
GMKN,TQBR,1m,2024-04-29 10:39:00+00:00,156.46,156.5,156.46,156.5,1300,203423.20000000007,
GMKN,TQBR,1m,2024-04-29 10:40:00+00:00,156.5,156.5,156.48,156.48,1620,253504.79999999996,
