secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-10-14 09:59:00+00:00,101.56,101.56,101.56,101.56,44740,4543794.399999979,
GMKN,TQBR,1m,2024-10-14 10:00:00+00:00,101.54,101.74,101.4,101.64,103460,10508080.19999997,
GMKN,TQBR,1m,2024-10-14 10:01:00+00:00,101.66,101.7,101.26,101.46,179520,18201427.40000001,
GMKN,TQBR,1m,2024-10-14 10:02:00+00:00,101.38,101.62,101.38,101.54,58880,5973806.200000002,
GMKN,TQBR,1m,2024-10-14 10:03:00+00:00,101.54,101.78,101.5,101.58,55270,5616268.800000002,
GMKN,TQBR,1m,2024-10-14 10:04:00+00:00,101.58,101.7,101.3,101.38,171350,17385004.599999998,
GMKN,TQBR,1m,2024-10-14 10:05:00+00:00,101.38,101.48,101.3,101.32,82930,8407911.400000004,
GMKN,TQBR,1m,2024-10-14 10:06:00+00:00,101.3,101.4,101.1,101.14,120840,12237706.4,
GMKN,TQBR,1m,2024-10-14 10:07:00+00:00,101.14,101.44,101.14,101.4,135230,13696740.400000002,
GMKN,TQBR,1m,2024-10-14 10:08:00+00:00,101.4,101.42,101.36,101.36,7490,759453.0,
GMKN,TQBR,1m,2024-10-14 10:09:00+00:00,101.4,101.42,101.28,101.3,52210,5289504.3999999985,
GMKN,TQBR,1m,2024-10-14 10:10:00+00:00,101.28,101.34,101.2,101.22,43330,4388102.800000002,
GMKN,TQBR,1m,2024-10-14 10:11:00+00:00,101.24,101.24,101.14,101.16,19920,2015933.2,
GMKN,TQBR,1m,2024-10-14 10:12:00+00:00,101.16,101.16,100.68,100.68,361240,36466432.99999998,
GMKN,TQBR,1m,2024-10-14 10:13:00+00:00,100.68,100.82,100.62,100.7,149010,15007968.59999999,
GMKN,TQBR,1m,2024-10-14 10:14:00+00:00,100.74,100.9,100.64,100.9,77280,7790062.999999997,
GMKN,TQBR,1m,2024-10-14 10:15:00+00:00,100.84,100.96,100.8,100.88,72950,7359713.400000004,
GMKN,TQBR,1m,2024-10-14 10:16:00+00:00,100.9,100.98,100.8,100.84,96180,9704911.199999997,
GMKN,TQBR,1m,2024-10-14 10:17:00+00:00,100.84,101.0,100.84,100.88,21940,2214232.8000000017,
GMKN,TQBR,1m,2024-10-14 10:18:00+00:00,100.92,100.94,100.7,100.7,50510,5092004.399999999,
GMKN,TQBR,1m,2024-10-14 10:19:00+00:00,100.7,100.78,100.62,100.64,95100,9574033.8,
GMKN,TQBR,1m,2024-10-14 10:20:00+00:00,100.66,100.66,100.4,100.4,323400,32508925.200000007,
GMKN,TQBR,1m,2024-10-14 10:21:00+00:00,100.46,100.46,100.3,100.36,195380,19601919.4,
GMKN,TQBR,1m,2024-10-14 10:22:00+00:00,100.32,100.5,100.3,100.46,41870,4202403.999999998,
GMKN,TQBR,1m,2024-10-14 10:23:00+00:00,100.42,100.52,100.4,100.44,44450,4464597.6,
GMKN,TQBR,1m,2024-10-14 10:24:00+00:00,100.42,100.74,100.42,100.66,75910,7635629.000000001,
