secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-03-04 09:59:00+00:00,146.1,146.1,146.1,146.1,147,2147670,
GMKN,TQBR,1m,2024-03-04 10:00:00+00:00,146.16,146.38,146.14,146.3,818,11962726,
GMKN,TQBR,1m,2024-03-04 10:01:00+00:00,146.32,146.34,146.2,146.26,215,3145116,
GMKN,TQBR,1m,2024-03-04 10:02:00+00:00,146.28,146.36,146.28,146.32,335,4901828,
GMKN,TQBR,1m,2024-03-04 10:03:00+00:00,146.34,146.34,146.3,146.34,262,3833540,
GMKN,TQBR,1m,2024-03-04 10:04:00+00:00,146.32,146.4,146.32,146.4,589,8620344,
GMKN,TQBR,1m,2024-03-04 10:05:00+00:00,146.4,146.44,146.4,146.44,352,5154148,
GMKN,TQBR,1m,2024-03-04 10:06:00+00:00,146.42,146.48,146.4,146.42,360,5271080,
GMKN,TQBR,1m,2024-03-04 10:07:00+00:00,146.42,146.44,146.4,146.42,222,3250640,
GMKN,TQBR,1m,2024-03-04 10:08:00+00:00,146.4,146.46,146.4,146.46,375,5490490,
GMKN,TQBR,1m,2024-03-04 10:09:00+00:00,146.46,146.54,146.46,146.46,425,6226128,
GMKN,TQBR,1m,2024-03-04 10:10:00+00:00,146.48,146.5,146.4,146.48,471,6897718,
GMKN,TQBR,1m,2024-03-04 10:11:00+00:00,146.48,146.56,146.46,146.52,238,3487032,
GMKN,TQBR,1m,2024-03-04 10:12:00+00:00,146.54,146.56,146.54,146.56,95,1392204,
GMKN,TQBR,1m,2024-03-04 10:13:00+00:00,146.56,146.66,146.56,146.66,567,8312764,
GMKN,TQBR,1m,2024-03-04 10:14:00+00:00,146.62,146.68,146.58,146.64,392,5748462,
GMKN,TQBR,1m,2024-03-04 10:15:00+00:00,146.64,146.76,146.62,146.74,621,9109150,
GMKN,TQBR,1m,2024-03-04 10:16:00+00:00,146.7,146.78,146.7,146.7,228,3345620,
GMKN,TQBR,1m,2024-03-04 10:17:00+00:00,146.72,146.82,146.72,146.8,546,8013798,
GMKN,TQBR,1m,2024-03-04 10:18:00+00:00,146.8,146.82,146.78,146.78,379,5564148,
GMKN,TQBR,1m,2024-03-04 10:19:00+00:00,146.8,146.92,146.74,146.92,480,7048228,
GMKN,TQBR,1m,2024-03-04 10:20:00+00:00,146.92,146.98,146.9,146.94,581,8537976,
GMKN,TQBR,1m,2024-03-04 10:21:00+00:00,146.92,147.0,146.88,146.88,667,9800902,
GMKN,TQBR,1m,2024-03-04 10:22:00+00:00,146.88,147.0,146.78,146.78,746,10958220,
GMKN,TQBR,1m,2024-03-04 10:23:00+00:00,146.8,146.92,146.68,146.74,377,5533876,
GMKN,TQBR,1m,2024-03-04 10:24:00+00:00,146.72,146.74,146.52,146.54,767,11244162,
GMKN,TQBR,1m,2024-03-04 10:25:00+00:00,146.54,146.56,146.5,146.5,225,3296782,
GMKN,TQBR,1m,2024-03-04 10:26:00+00:00,146.52,146.58,146.52,146.52,195,2857678,
GMKN,TQBR,1m,2024-03-04 10:27:00+00:00,146.56,146.62,146.54,146.62,151,2213262,
GMKN,TQBR,1m,2024-03-04 10:28:00+00:00,146.64,146.74,146.62,146.74,253,3711724,
GMKN,TQBR,1m,2024-03-04 10:29:00+00:00,146.66,146.74,146.62,146.7,123,1803676,
GMKN,TQBR,1m,2024-03-04 10:30:00+00:00,146.66,146.8,146.66,146.78,121,1775728,
GMKN,TQBR,1m,2024-03-04 10:31:00+00:00,146.8,146.84,146.8,146.82,234,3435658,
GMKN,TQBR,1m,2024-03-04 10:32:00+00:00,146.82,146.84,146.68,146.72,168,2465902,
GMKN,TQBR,1m,2024-03-04 10:33:00+00:00,146.74,146.76,146.64,146.64,172,2523238,
GMKN,TQBR,1m,2024-03-04 10:34:00+00:00,146.64,146.78,146.64,146.78,220,3227202,
GMKN,TQBR,1m,2024-03-04 10:35:00+00:00,146.76,146.8,146.76,146.78,175,2568396,
GMKN,TQBR,1m,2024-03-04 10:36:00+00:00,146.76,146.8,146.76,146.76,83,1218320,
GMKN,TQBR,1m,2024-03-04 10:37:00+00:00,146.76,146.8,146.56,146.68,366,5368186,
GMKN,TQBR,1m,2024-03-04 10:38:00+00:00,146.74,146.78,146.7,146.7,249,3654312,
GMKN,TQBR,1m,2024-03-04 10:39:00+00:00,146.76,146.8,146.7,146.78,138,2025576,
GMKN,TQBR,1m,2024-03-04 10:40:00+00:00,146.78,146.8,146.62,146.62,154,2259784,
GMKN,TQBR,1m,2024-03-04 10:41:00+00:00,146.64,146.78,146.64,146.72,48,704276,
GMKN,TQBR,1m,2024-03-04 10:42:00+00:00,146.72,146.76,146.7,146.7,373,5472380,
GMKN,TQBR,1m,2024-03-04 10:43:00+00:00,146.7,146.72,146.6,146.7,299,4386154,
GMKN,TQBR,1m,2024-03-04 10:44:00+00:00,146.72,146.76,146.7,146.72,101,1482014,
GMKN,TQBR,1m,2024-03-04 10:45:00+00:00,146.72,146.74,146.62,146.74,232,3403530,
GMKN,TQBR,1m,2024-03-04 10:46:00+00:00,146.74,146.78,146.7,146.76,109,1599574,
GMKN,TQBR,1m,2024-03-04 10:47:00+00:00,146.76,146.78,146.76,146.78,47,689846,
GMKN,TQBR,1m,2024-03-04 10:48:00+00:00,146.76,146.78,146.7,146.74,318,4665764,
GMKN,TQBR,1m,2024-03-04 10:49:00+00:00,146.7,146.78,146.7,146.7,187,2743596,
GMKN,TQBR,1m,2024-03-04 10:50:00+00:00,146.68,146.7,146.56,146.7,121,1774378,
GMKN,TQBR,1m,2024-03-04 10:51:00+00:00,146.66,146.66,146.46,146.5,577,8455432,
GMKN,TQBR,1m,2024-03-04 10:52:00+00:00,146.56,146.58,146.28,146.3,1067,15617860,
GMKN,TQBR,1m,2024-03-04 10:53:00+00:00,146.4,146.42,146.18,146.3,652,9535046,
GMKN,TQBR,1m,2024-03-04 10:54:00+00:00,146.3,146.44,146.3,146.42,84,1229218,
GMKN,TQBR,1m,2024-03-04 10:55:00+00:00,146.44,146.52,146.4,146.52,116,1699014,
GMKN,TQBR,1m,2024-03-04 10:56:00+00:00,146.44,146.5,146.38,146.38,79,1156936,
GMKN,TQBR,1m,2024-03-04 10:57:00+00:00,146.4,146.4,146.34,146.4,78,1141756,
GMKN,TQBR,1m,2024-03-04 10:58:00+00:00,146.4,146.5,146.4,146.5,58,849324,
GMKN,TQBR,1m,2024-03-04 10:59:00+00:00,146.52,146.54,146.46,146.52,40,586020,
GMKN,TQBR,1m,2024-03-04 11:00:00+00:00,146.5,146.6,146.5,146.58,142,2081300,
GMKN,TQBR,1m,2024-03-04 11:01:00+00:00,146.56,146.6,146.56,146.56,45,659620,
GMKN,TQBR,1m,2024-03-04 11:02:00+00:00,146.58,146.6,146.58,146.6,29,425132,
GMKN,TQBR,1m,2024-03-04 11:03:00+00:00,146.6,146.68,146.6,146.62,171,2507140,
GMKN,TQBR,1m,2024-03-04 11:04:00+00:00,146.66,146.72,146.56,146.7,398,5836664,
GMKN,TQBR,1m,2024-03-04 11:05:00+00:00,146.68,146.68,146.62,146.68,40,586594,
GMKN,TQBR,1m,2024-03-04 11:06:00+00:00,146.68,146.7,146.62,146.66,90,1320006,
GMKN,TQBR,1m,2024-03-04 11:07:00+00:00,146.66,146.7,146.66,146.68,42,616054,
GMKN,TQBR,1m,2024-03-04 11:08:00+00:00,146.66,146.7,146.64,146.66,79,1158658,
GMKN,TQBR,1m,2024-03-04 11:09:00+00:00,146.66,146.7,146.6,146.6,132,1935818,
GMKN,TQBR,1m,2024-03-04 11:10:00+00:00,146.64,146.68,146.6,146.68,67,982576,
GMKN,TQBR,1m,2024-03-04 11:11:00+00:00,146.68,146.68,146.62,146.64,81,1187984,
GMKN,TQBR,1m,2024-03-04 11:12:00+00:00,146.66,146.68,146.62,146.64,45,659930,
GMKN,TQBR,1m,2024-03-04 11:13:00+00:00,146.64,146.64,146.62,146.64,89,1305082,
GMKN,TQBR,1m,2024-03-04 11:14:00+00:00,146.62,146.62,146.58,146.6,200,2932140,
GMKN,TQBR,1m,2024-03-04 11:15:00+00:00,146.6,146.6,146.56,146.58,70,1026088,
GMKN,TQBR,1m,2024-03-04 11:16:00+00:00,146.56,146.58,146.52,146.56,170,2491484,
GMKN,TQBR,1m,2024-03-04 11:17:00+00:00,146.58,146.58,146.52,146.54,100,1465384,
GMKN,TQBR,1m,2024-03-04 11:18:00+00:00,146.54,146.6,146.52,146.56,132,1934660,
GMKN,TQBR,1m,2024-03-04 11:19:00+00:00,146.58,146.58,146.52,146.52,71,1040530,
GMKN,TQBR,1m,2024-03-04 11:20:00+00:00,146.56,146.6,146.52,146.54,75,1099210,
GMKN,TQBR,1m,2024-03-04 11:21:00+00:00,146.52,146.58,146.5,146.52,117,1714332,
GMKN,TQBR,1m,2024-03-04 11:22:00+00:00,146.52,146.54,146.5,146.54,39,571462,
GMKN,TQBR,1m,2024-03-04 11:23:00+00:00,146.54,146.54,146.52,146.54,75,1099004,
GMKN,TQBR,1m,2024-03-04 11:24:00+00:00,146.52,146.58,146.52,146.56,50,732740,
GMKN,TQBR,1m,2024-03-04 11:25:00+00:00,146.58,146.58,146.52,146.52,38,556880,
GMKN,TQBR,1m,2024-03-04 11:26:00+00:00,146.54,146.7,146.52,146.66,1360,19938242,
GMKN,TQBR,1m,2024-03-04 11:27:00+00:00,146.66,146.68,146.52,146.62,121,1773682,
GMKN,TQBR,1m,2024-03-04 11:28:00+00:00,146.62,146.66,146.6,146.64,72,1055752,
GMKN,TQBR,1m,2024-03-04 11:29:00+00:00,146.62,146.66,146.62,146.64,140,2053080,
GMKN,TQBR,1m,2024-03-04 11:30:00+00:00,146.64,146.66,146.62,146.66,56,821246,
GMKN,TQBR,1m,2024-03-04 11:31:00+00:00,146.66,146.7,146.64,146.7,128,1877344,
GMKN,TQBR,1m,2024-03-04 11:32:00+00:00,146.68,146.72,146.66,146.72,128,1877750,
GMKN,TQBR,1m,2024-03-04 11:33:00+00:00,146.7,146.96,146.68,146.94,1831,26872808,
GMKN,TQBR,1m,2024-03-04 11:34:00+00:00,146.94,147.0,146.92,146.94,721,10597524,
GMKN,TQBR,1m,2024-03-04 11:35:00+00:00,146.94,146.96,146.84,146.9,129,1894922,
GMKN,TQBR,1m,2024-03-04 11:36:00+00:00,146.9,146.96,146.9,146.94,99,1454660,
GMKN,TQBR,1m,2024-03-04 11:37:00+00:00,146.94,146.96,146.84,146.9,130,1909928,
GMKN,TQBR,1m,2024-03-04 11:38:00+00:00,146.9,147.14,146.88,147.14,2143,31503058,
GMKN,TQBR,1m,2024-03-04 11:39:00+00:00,147.14,147.2,147.06,147.16,478,7034424,
GMKN,TQBR,1m,2024-03-04 11:40:00+00:00,147.16,147.2,147.0,147.1,1082,15919378,
GMKN,TQBR,1m,2024-03-04 11:41:00+00:00,147.1,147.14,146.94,146.98,893,13127772,
GMKN,TQBR,1m,2024-03-04 11:42:00+00:00,146.96,147.14,146.94,147.14,462,6793886,
GMKN,TQBR,1m,2024-03-04 11:43:00+00:00,147.12,147.16,147.02,147.04,157,2309230,
GMKN,TQBR,1m,2024-03-04 11:44:00+00:00,147.06,147.1,146.98,147.04,141,2073246,
GMKN,TQBR,1m,2024-03-04 11:45:00+00:00,147.08,147.1,147.04,147.04,242,3559488,
GMKN,TQBR,1m,2024-03-04 11:46:00+00:00,147.08,147.12,147.04,147.12,195,2868212,
GMKN,TQBR,1m,2024-03-04 11:47:00+00:00,147.1,147.16,147.06,147.06,509,7487762,
GMKN,TQBR,1m,2024-03-04 11:48:00+00:00,147.12,147.16,147.04,147.08,526,7737990,
GMKN,TQBR,1m,2024-03-04 11:49:00+00:00,147.08,147.08,147.0,147.0,528,7762322,
GMKN,TQBR,1m,2024-03-04 11:50:00+00:00,147.06,147.1,147.04,147.08,181,2662230,
GMKN,TQBR,1m,2024-03-04 11:51:00+00:00,147.08,147.1,147.0,147.0,230,3382520,
GMKN,TQBR,1m,2024-03-04 11:52:00+00:00,147.0,147.1,147.0,147.04,103,1514480,
GMKN,TQBR,1m,2024-03-04 11:53:00+00:00,147.06,147.12,147.0,147.06,98,1441236,
GMKN,TQBR,1m,2024-03-04 11:54:00+00:00,147.0,147.06,146.9,146.94,317,4658006,
GMKN,TQBR,1m,2024-03-04 11:55:00+00:00,146.94,147.06,146.92,147.06,127,1866874,
GMKN,TQBR,1m,2024-03-04 11:56:00+00:00,147.02,147.08,147.02,147.06,53,779404,
GMKN,TQBR,1m,2024-03-04 11:57:00+00:00,147.08,147.08,146.92,146.98,108,1587588,
GMKN,TQBR,1m,2024-03-04 11:58:00+00:00,146.98,147.0,146.94,146.98,43,632028,
GMKN,TQBR,1m,2024-03-04 11:59:00+00:00,146.98,147.0,146.96,147.0,61,896650,
GMKN,TQBR,1m,2024-03-04 12:00:00+00:00,147.0,147.0,146.98,147.0,134,1969746,
GMKN,TQBR,1m,2024-03-04 12:01:00+00:00,147.0,147.0,146.98,147.0,166,2440184,
GMKN,TQBR,1m,2024-03-04 12:02:00+00:00,147.0,147.0,146.94,146.98,927,13626628,
GMKN,TQBR,1m,2024-03-04 12:03:00+00:00,146.98,147.0,146.98,146.98,56,823178,
GMKN,TQBR,1m,2024-03-04 12:04:00+00:00,146.98,147.0,146.92,146.94,126,1851614,
GMKN,TQBR,1m,2024-03-04 12:05:00+00:00,146.94,146.96,146.9,146.96,165,2424260,
GMKN,TQBR,1m,2024-03-04 12:06:00+00:00,146.94,147.0,146.9,147.0,198,2909664,
GMKN,TQBR,1m,2024-03-04 12:07:00+00:00,147.0,147.0,146.94,146.98,103,1513940,
GMKN,TQBR,1m,2024-03-04 12:08:00+00:00,146.98,147.0,146.94,146.94,115,1690282,
GMKN,TQBR,1m,2024-03-04 12:09:00+00:00,146.94,147.0,146.92,146.98,138,2028184,
GMKN,TQBR,1m,2024-03-04 12:10:00+00:00,146.98,147.14,146.98,147.14,612,8997722,
GMKN,TQBR,1m,2024-03-04 12:11:00+00:00,147.14,147.16,147.12,147.16,121,1780490,
GMKN,TQBR,1m,2024-03-04 12:12:00+00:00,147.16,147.2,147.16,147.2,258,3797210,
GMKN,TQBR,1m,2024-03-04 12:13:00+00:00,147.2,147.4,147.2,147.32,1350,19886852,
GMKN,TQBR,1m,2024-03-04 12:14:00+00:00,147.3,147.34,147.3,147.34,193,2843494,
GMKN,TQBR,1m,2024-03-04 12:15:00+00:00,147.34,147.36,147.32,147.36,241,3550988,
GMKN,TQBR,1m,2024-03-04 12:16:00+00:00,147.34,147.34,147.3,147.34,116,1709036,
GMKN,TQBR,1m,2024-03-04 12:17:00+00:00,147.34,147.34,147.28,147.32,187,2754738,
GMKN,TQBR,1m,2024-03-04 12:18:00+00:00,147.3,147.36,147.3,147.36,196,2887950,
GMKN,TQBR,1m,2024-03-04 12:19:00+00:00,147.36,147.6,147.32,147.56,3090,45556226,
GMKN,TQBR,1m,2024-03-04 12:20:00+00:00,147.58,147.78,147.56,147.76,963,14221216,
GMKN,TQBR,1m,2024-03-04 12:21:00+00:00,147.74,147.92,147.7,147.86,1278,18895300,
GMKN,TQBR,1m,2024-03-04 12:22:00+00:00,147.86,147.92,147.82,147.9,447,6610712,
GMKN,TQBR,1m,2024-03-04 12:23:00+00:00,147.9,147.9,147.76,147.86,897,13262664,
GMKN,TQBR,1m,2024-03-04 12:24:00+00:00,147.86,147.88,147.76,147.86,562,8307102,
GMKN,TQBR,1m,2024-03-04 12:25:00+00:00,147.86,147.88,147.8,147.82,198,2927540,
GMKN,TQBR,1m,2024-03-04 12:26:00+00:00,147.82,147.9,147.74,147.88,613,9062698,
GMKN,TQBR,1m,2024-03-04 12:27:00+00:00,147.86,147.86,147.62,147.8,1608,23752274,
