secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-01-15 09:59:00+00:00,162.34,162.34,162.34,162.34,160,2597440,
GMKN,TQBR,1m,2024-01-15 10:00:00+00:00,162.36,162.66,162.36,162.66,199,3233788,
GMKN,TQBR,1m,2024-01-15 10:01:00+00:00,162.64,162.64,162.52,162.56,69,1121824,
GMKN,TQBR,1m,2024-01-15 10:02:00+00:00,162.58,162.6,162.44,162.46,134,2178142,
GMKN,TQBR,1m,2024-01-15 10:03:00+00:00,162.44,162.44,162.38,162.42,66,1071948,
GMKN,TQBR,1m,2024-01-15 10:04:00+00:00,162.44,162.46,162.36,162.4,320,5196838,
GMKN,TQBR,1m,2024-01-15 10:05:00+00:00,162.4,162.4,162.34,162.4,166,2695254,
GMKN,TQBR,1m,2024-01-15 10:06:00+00:00,162.36,162.36,162.32,162.32,50,811692,
GMKN,TQBR,1m,2024-01-15 10:07:00+00:00,162.32,162.32,162.12,162.18,325,5273330,
GMKN,TQBR,1m,2024-01-15 10:08:00+00:00,162.18,162.26,162.18,162.22,119,1930254,
GMKN,TQBR,1m,2024-01-15 10:09:00+00:00,162.22,162.28,162.2,162.28,90,1460106,
GMKN,TQBR,1m,2024-01-15 10:10:00+00:00,162.28,162.3,162.18,162.2,230,3731644,
GMKN,TQBR,1m,2024-01-15 10:11:00+00:00,162.22,162.26,162.2,162.26,290,4704602,
GMKN,TQBR,1m,2024-01-15 10:12:00+00:00,162.26,162.3,162.26,162.3,107,1736492,
GMKN,TQBR,1m,2024-01-15 10:13:00+00:00,162.3,162.56,162.3,162.54,471,7653186,
GMKN,TQBR,1m,2024-01-15 10:14:00+00:00,162.52,162.6,162.5,162.56,142,2308108,
GMKN,TQBR,1m,2024-01-15 10:15:00+00:00,162.6,162.78,162.6,162.74,206,3351054,
GMKN,TQBR,1m,2024-01-15 10:16:00+00:00,162.74,162.74,162.66,162.66,272,4425924,
GMKN,TQBR,1m,2024-01-15 10:17:00+00:00,162.66,162.66,162.5,162.58,226,3673796,
GMKN,TQBR,1m,2024-01-15 10:18:00+00:00,162.5,162.66,162.5,162.64,275,4471586,
GMKN,TQBR,1m,2024-01-15 10:19:00+00:00,162.66,162.84,162.62,162.74,286,4653916,
GMKN,TQBR,1m,2024-01-15 10:20:00+00:00,162.78,162.82,162.76,162.82,64,1041872,
GMKN,TQBR,1m,2024-01-15 10:21:00+00:00,162.8,162.9,162.8,162.84,285,4640266,
