secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-06-10 09:59:00+00:00,143.42,143.42,143.42,143.42,3100,444602.00000000006,
GMKN,TQBR,1m,2024-06-10 10:00:00+00:00,143.42,143.42,143.08,143.2,35680,5112932.199999997,
GMKN,TQBR,1m,2024-06-10 10:01:00+00:00,143.2,143.4,142.98,143.22,60050,8601815.799999999,
GMKN,TQBR,1m,2024-06-10 10:02:00+00:00,143.22,143.36,143.1,143.1,51080,7315048.200000001,
GMKN,TQBR,1m,2024-06-10 10:03:00+00:00,143.1,143.1,142.5,142.64,24400,3483685.1999999997,
GMKN,TQBR,1m,2024-06-10 10:04:00+00:00,142.72,142.94,142.34,142.76,69410,9900781.400000006,
GMKN,TQBR,1m,2024-06-10 10:05:00+00:00,142.72,142.86,142.64,142.84,12420,1772844.7999999996,
GMKN,TQBR,1m,2024-06-10 10:06:00+00:00,142.9,142.94,142.78,142.94,9200,1313932.8,
GMKN,TQBR,1m,2024-06-10 10:07:00+00:00,142.94,142.94,142.86,142.88,6480,926035.2000000001,
GMKN,TQBR,1m,2024-06-10 10:08:00+00:00,142.94,142.96,142.92,142.96,7820,1117820.2,
GMKN,TQBR,1m,2024-06-10 10:09:00+00:00,142.96,142.96,142.78,142.8,20050,2863826.2000000007,
GMKN,TQBR,1m,2024-06-10 10:10:00+00:00,142.8,142.94,142.8,142.84,21010,3001980.2,
GMKN,TQBR,1m,2024-06-10 10:11:00+00:00,142.84,142.9,142.7,142.7,43360,6191123.6000000015,
GMKN,TQBR,1m,2024-06-10 10:12:00+00:00,142.72,142.72,142.6,142.6,6610,942813.1999999998,
GMKN,TQBR,1m,2024-06-10 10:13:00+00:00,142.6,142.6,142.46,142.5,17890,2549579.9999999995,
GMKN,TQBR,1m,2024-06-10 10:14:00+00:00,142.48,142.5,142.4,142.44,30740,4379561.600000001,
GMKN,TQBR,1m,2024-06-10 10:15:00+00:00,142.4,142.5,142.12,142.34,103950,14802894.999999998,
GMKN,TQBR,1m,2024-06-10 10:16:00+00:00,142.34,142.36,142.26,142.28,5610,798471.0000000001,
GMKN,TQBR,1m,2024-06-10 10:17:00+00:00,142.28,142.36,142.28,142.36,20140,2866934.8000000007,
GMKN,TQBR,1m,2024-06-10 10:18:00+00:00,142.36,142.4,142.34,142.4,4840,689138.2,
