secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-07-15 09:59:00+00:00,125.22,125.22,125.22,125.22,32790,4105963.8000000045,
GMKN,TQBR,1m,2024-07-15 10:00:00+00:00,125.24,125.84,125.24,125.68,36850,4632060.799999999,
GMKN,TQBR,1m,2024-07-15 10:01:00+00:00,125.66,125.68,125.28,125.28,14480,1815050.5999999999,
GMKN,TQBR,1m,2024-07-15 10:02:00+00:00,125.32,125.46,125.0,125.0,46320,5802314.4,
GMKN,TQBR,1m,2024-07-15 10:03:00+00:00,125.04,125.14,125.0,125.08,6330,791488.2,
GMKN,TQBR,1m,2024-07-15 10:04:00+00:00,125.08,125.44,125.02,125.26,5990,749818.4,
GMKN,TQBR,1m,2024-07-15 10:05:00+00:00,125.38,125.4,125.32,125.36,11270,1412770.4,
GMKN,TQBR,1m,2024-07-15 10:06:00+00:00,125.36,125.4,125.34,125.4,8300,1040670.7999999998,
GMKN,TQBR,1m,2024-07-15 10:07:00+00:00,125.4,125.42,125.34,125.4,39050,4895432.400000003,
GMKN,TQBR,1m,2024-07-15 10:08:00+00:00,125.4,125.4,125.36,125.38,5700,714670.8,
GMKN,TQBR,1m,2024-07-15 10:09:00+00:00,125.38,125.38,125.3,125.32,5970,748294.3999999998,
GMKN,TQBR,1m,2024-07-15 10:10:00+00:00,125.32,125.32,124.86,124.86,41510,5189918.600000001,
GMKN,TQBR,1m,2024-07-15 10:11:00+00:00,124.86,124.9,124.62,124.74,23140,2888390.4,
GMKN,TQBR,1m,2024-07-15 10:12:00+00:00,124.72,124.8,124.72,124.76,11200,1396975.6,
GMKN,TQBR,1m,2024-07-15 10:13:00+00:00,124.76,124.8,124.72,124.76,13230,1650702.4000000001,
GMKN,TQBR,1m,2024-07-15 10:14:00+00:00,124.78,124.84,124.76,124.78,8820,1100729.8000000003,
GMKN,TQBR,1m,2024-07-15 10:15:00+00:00,124.8,125.0,124.72,124.96,65150,8134735.199999997,
GMKN,TQBR,1m,2024-07-15 10:16:00+00:00,124.9,124.94,124.7,124.76,14810,1847433.9999999995,
GMKN,TQBR,1m,2024-07-15 10:17:00+00:00,124.76,124.8,124.7,124.72,27580,3439918.4000000004,
