secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-09-16 09:59:00+00:00,102.82,102.82,102.82,102.82,25370,2608543.3999999994,
GMKN,TQBR,1m,2024-09-16 10:00:00+00:00,102.8,104.0,102.8,103.46,262470,27142189.799999967,
GMKN,TQBR,1m,2024-09-16 10:01:00+00:00,103.44,103.56,103.12,103.3,50940,5261083.600000001,
GMKN,TQBR,1m,2024-09-16 10:02:00+00:00,103.32,103.7,103.32,103.7,102630,10626191.600000001,
GMKN,TQBR,1m,2024-09-16 10:03:00+00:00,103.68,103.72,103.42,103.44,78200,8100707.2,
GMKN,TQBR,1m,2024-09-16 10:04:00+00:00,103.5,103.88,103.44,103.78,52450,5435491.399999997,
GMKN,TQBR,1m,2024-09-16 10:05:00+00:00,103.82,104.48,103.74,103.8,274300,28534988.20000002,
GMKN,TQBR,1m,2024-09-16 10:06:00+00:00,103.8,103.86,103.74,103.82,26630,2764252.999999999,
GMKN,TQBR,1m,2024-09-16 10:07:00+00:00,103.82,103.84,103.56,103.64,43240,4486800.2,
GMKN,TQBR,1m,2024-09-16 10:08:00+00:00,103.6,103.84,103.56,103.8,22740,2358163.6,
GMKN,TQBR,1m,2024-09-16 10:09:00+00:00,103.8,104.0,103.74,103.94,35260,3662265.599999991,
GMKN,TQBR,1m,2024-09-16 10:10:00+00:00,103.82,103.98,103.64,103.68,61680,6401619.000000001,
GMKN,TQBR,1m,2024-09-16 10:11:00+00:00,103.64,103.82,103.56,103.8,21520,2230198.4,
GMKN,TQBR,1m,2024-09-16 10:12:00+00:00,103.8,103.8,103.6,103.76,8280,858772.4000000001,
GMKN,TQBR,1m,2024-09-16 10:13:00+00:00,103.76,103.76,103.56,103.56,6210,643843.6000000002,
GMKN,TQBR,1m,2024-09-16 10:14:00+00:00,103.56,103.58,103.44,103.5,22210,2298637.1999999997,
GMKN,TQBR,1m,2024-09-16 10:15:00+00:00,103.44,103.46,103.34,103.34,23290,2408550.199999998,
GMKN,TQBR,1m,2024-09-16 10:16:00+00:00,103.38,103.52,103.24,103.52,44320,4581263.999999999,
GMKN,TQBR,1m,2024-09-16 10:17:00+00:00,103.5,103.62,103.46,103.6,67020,6941627.800000002,
GMKN,TQBR,1m,2024-09-16 10:18:00+00:00,103.54,103.82,103.48,103.8,66320,6875437.4,
GMKN,TQBR,1m,2024-09-16 10:19:00+00:00,103.82,103.82,103.66,103.74,17680,1834326.9999999995,
GMKN,TQBR,1m,2024-09-16 10:20:00+00:00,103.74,103.8,103.66,103.8,15100,1566743.4000000001,
