secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-10-31 09:59:00+00:00,97.06,97.06,97.06,97.06,25670,2491530.1999999997,
GMKN,TQBR,1m,2024-10-31 10:00:00+00:00,97.3,97.5,97.2,97.4,75290,7335942.6,
GMKN,TQBR,1m,2024-10-31 10:01:00+00:00,97.4,97.92,97.4,97.72,84350,8236255.999999997,
GMKN,TQBR,1m,2024-10-31 10:02:00+00:00,97.7,97.82,97.5,97.58,33230,3243134.399999999,
GMKN,TQBR,1m,2024-10-31 10:03:00+00:00,97.58,97.62,97.32,97.32,26070,2540996.599999999,
GMKN,TQBR,1m,2024-10-31 10:04:00+00:00,97.28,97.46,97.04,97.34,47900,4655991.600000001,
GMKN,TQBR,1m,2024-10-31 10:05:00+00:00,97.28,97.56,97.24,97.56,53690,5231686.599999999,
GMKN,TQBR,1m,2024-10-31 10:06:00+00:00,97.54,97.54,97.24,97.28,25690,2501729.9999999995,
GMKN,TQBR,1m,2024-10-31 10:07:00+00:00,97.24,97.28,97.16,97.26,30600,2974540.6000000006,
GMKN,TQBR,1m,2024-10-31 10:08:00+00:00,97.26,97.38,97.14,97.38,81790,7950571.199999997,
GMKN,TQBR,1m,2024-10-31 10:09:00+00:00,97.38,97.4,97.28,97.4,15580,1516907.5999999996,
GMKN,TQBR,1m,2024-10-31 10:10:00+00:00,97.4,97.64,97.34,97.62,42260,4121631.1999999997,
GMKN,TQBR,1m,2024-10-31 10:11:00+00:00,97.64,97.7,97.4,97.68,29150,2844295.400000001,
GMKN,TQBR,1m,2024-10-31 10:12:00+00:00,97.7,97.74,97.66,97.74,44000,4298119.200000001,
GMKN,TQBR,1m,2024-10-31 10:13:00+00:00,97.74,97.8,97.68,97.8,36270,3546474.8000000003,
GMKN,TQBR,1m,2024-10-31 10:14:00+00:00,97.8,97.8,97.74,97.78,14200,1388439.2,
GMKN,TQBR,1m,2024-10-31 10:15:00+00:00,97.76,97.78,97.62,97.66,43080,4209539.0,
GMKN,TQBR,1m,2024-10-31 10:16:00+00:00,97.68,97.7,97.62,97.68,4710,460090.6,
GMKN,TQBR,1m,2024-10-31 10:17:00+00:00,97.68,97.76,97.6,97.74,33560,3277722.1999999997,
GMKN,TQBR,1m,2024-10-31 10:18:00+00:00,97.72,97.78,97.7,97.72,12110,1183473.0000000002,
GMKN,TQBR,1m,2024-10-31 10:19:00+00:00,97.72,97.72,97.66,97.66,14530,1419523.8,
GMKN,TQBR,1m,2024-10-31 10:20:00+00:00,97.68,97.78,97.68,97.78,22180,2168059.6000000006,
GMKN,TQBR,1m,2024-10-31 10:21:00+00:00,97.78,97.78,97.74,97.74,3700,361766.5999999999,
GMKN,TQBR,1m,2024-10-31 10:22:00+00:00,97.74,97.78,97.56,97.6,91060,8890432.4,
GMKN,TQBR,1m,2024-10-31 10:23:00+00:00,97.62,97.7,97.6,97.62,16220,1583734.5999999999,
GMKN,TQBR,1m,2024-10-31 10:24:00+00:00,97.62,97.62,97.2,97.24,70270,6844834.799999999,
GMKN,TQBR,1m,2024-10-31 10:25:00+00:00,97.26,97.3,97.1,97.18,56050,5445251.000000003,
GMKN,TQBR,1m,2024-10-31 10:26:00+00:00,97.18,97.34,97.1,97.34,77270,7509094.400000001,
GMKN,TQBR,1m,2024-10-31 10:27:00+00:00,97.32,97.34,97.1,97.1,31280,3039466.5999999996,
GMKN,TQBR,1m,2024-10-31 10:28:00+00:00,97.2,97.22,97.1,97.2,14800,1438251.8,
GMKN,TQBR,1m,2024-10-31 10:29:00+00:00,97.2,97.3,97.14,97.22,23290,2264627.8000000007,
GMKN,TQBR,1m,2024-10-31 10:30:00+00:00,97.22,97.3,97.18,97.3,21030,2045355.0,
GMKN,TQBR,1m,2024-10-31 10:31:00+00:00,97.3,97.3,97.2,97.2,24090,2343435.2000000007,
GMKN,TQBR,1m,2024-10-31 10:32:00+00:00,97.22,97.28,97.2,97.22,6350,617331.3999999998,
GMKN,TQBR,1m,2024-10-31 10:33:00+00:00,97.22,97.22,97.2,97.2,5860,569646.4,
GMKN,TQBR,1m,2024-10-31 10:34:00+00:00,97.22,97.22,97.1,97.14,121270,11777182.0,
GMKN,TQBR,1m,2024-10-31 10:35:00+00:00,97.16,97.16,97.04,97.12,45310,4401300.6,
GMKN,TQBR,1m,2024-10-31 10:36:00+00:00,97.12,97.28,97.04,97.28,125930,12236194.800000003,
GMKN,TQBR,1m,2024-10-31 10:37:00+00:00,97.28,97.46,97.26,97.46,26760,2606654.6000000006,
GMKN,TQBR,1m,2024-10-31 10:38:00+00:00,97.4,97.5,97.4,97.5,11950,1164709.0,
GMKN,TQBR,1m,2024-10-31 10:39:00+00:00,97.5,97.5,97.4,97.46,16930,1649974.2,
GMKN,TQBR,1m,2024-10-31 10:40:00+00:00,97.46,97.62,97.46,97.62,32330,3152520.6,
GMKN,TQBR,1m,2024-10-31 10:41:00+00:00,97.62,97.64,97.58,97.62,12880,1257211.4,
GMKN,TQBR,1m,2024-10-31 10:42:00+00:00,97.62,97.66,97.52,97.56,9090,886958.6000000001,
GMKN,TQBR,1m,2024-10-31 10:43:00+00:00,97.56,97.56,97.4,97.42,22580,2201631.4000000004,
GMKN,TQBR,1m,2024-10-31 10:44:00+00:00,97.42,97.44,97.38,97.42,1350,131505.2,
GMKN,TQBR,1m,2024-10-31 10:45:00+00:00,97.42,97.74,97.38,97.7,37040,3616202.7999999993,
GMKN,TQBR,1m,2024-10-31 10:46:00+00:00,97.7,97.76,97.56,97.56,8930,872196.5999999999,
GMKN,TQBR,1m,2024-10-31 10:47:00+00:00,97.62,97.88,97.62,97.84,51120,4999877.399999999,
GMKN,TQBR,1m,2024-10-31 10:48:00+00:00,97.84,97.88,97.52,97.66,43020,4203492.8,
GMKN,TQBR,1m,2024-10-31 10:49:00+00:00,97.64,97.86,97.58,97.72,27500,2686778.000000001,
GMKN,TQBR,1m,2024-10-31 10:50:00+00:00,97.72,97.76,97.62,97.62,14350,1401964.3999999997,
GMKN,TQBR,1m,2024-10-31 10:51:00+00:00,97.62,97.64,97.5,97.58,3470,338598.2000000001,
GMKN,TQBR,1m,2024-10-31 10:52:00+00:00,97.64,97.78,97.56,97.76,4900,478749.6,
GMKN,TQBR,1m,2024-10-31 10:53:00+00:00,97.8,97.98,97.8,97.82,54830,5366801.2,
GMKN,TQBR,1m,2024-10-31 10:54:00+00:00,97.82,97.86,97.74,97.84,40280,3939305.0,
GMKN,TQBR,1m,2024-10-31 10:55:00+00:00,97.84,98.22,97.84,98.18,69230,6789623.1999999955,
GMKN,TQBR,1m,2024-10-31 10:56:00+00:00,98.18,98.2,98.02,98.04,29400,2883558.599999999,
GMKN,TQBR,1m,2024-10-31 10:57:00+00:00,98.1,98.12,98.0,98.12,34900,3423122.8000000003,
GMKN,TQBR,1m,2024-10-31 10:58:00+00:00,98.12,98.14,97.98,98.08,8640,847494.7999999999,
GMKN,TQBR,1m,2024-10-31 10:59:00+00:00,98.08,98.12,98.0,98.02,21680,2125528.8,
GMKN,TQBR,1m,2024-10-31 11:00:00+00:00,98.02,98.06,97.8,97.86,26540,2597557.6,
GMKN,TQBR,1m,2024-10-31 11:01:00+00:00,97.86,97.9,97.68,97.68,22650,2215063.8000000007,
GMKN,TQBR,1m,2024-10-31 11:02:00+00:00,97.68,97.68,97.64,97.66,23550,2300265.9999999995,
GMKN,TQBR,1m,2024-10-31 11:03:00+00:00,97.68,97.68,97.58,97.58,25440,2484205.6,
GMKN,TQBR,1m,2024-10-31 11:04:00+00:00,97.58,97.68,97.58,97.68,35720,3487934.7999999993,
GMKN,TQBR,1m,2024-10-31 11:05:00+00:00,97.76,97.9,97.68,97.72,5180,506578.5999999999,
GMKN,TQBR,1m,2024-10-31 11:06:00+00:00,97.74,97.9,97.7,97.9,16340,1597049.6,
GMKN,TQBR,1m,2024-10-31 11:07:00+00:00,97.88,97.88,97.84,97.86,790,77312.59999999999,
GMKN,TQBR,1m,2024-10-31 11:08:00+00:00,97.84,97.9,97.8,97.88,6440,630114.8,
GMKN,TQBR,1m,2024-10-31 11:09:00+00:00,97.88,97.9,97.72,97.72,19270,1885511.4,
GMKN,TQBR,1m,2024-10-31 11:10:00+00:00,97.72,97.76,97.6,97.74,47310,4621698.8,
