secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-01-08 09:59:00+00:00,163.5,163.5,163.5,163.5,262,4283700,
GMKN,TQBR,1m,2024-01-08 10:00:00+00:00,163.22,163.34,162.78,163.18,1218,19842118,
GMKN,TQBR,1m,2024-01-08 10:01:00+00:00,163.04,163.36,162.96,163.34,86,1402732,
GMKN,TQBR,1m,2024-01-08 10:02:00+00:00,163.34,163.34,163.18,163.3,157,2563646,
GMKN,TQBR,1m,2024-01-08 10:03:00+00:00,163.2,163.3,163.2,163.22,60,979604,
GMKN,TQBR,1m,2024-01-08 10:04:00+00:00,163.2,163.3,163.12,163.3,114,1860904,
GMKN,TQBR,1m,2024-01-08 10:05:00+00:00,163.28,163.34,163.28,163.34,124,2024820,
GMKN,TQBR,1m,2024-01-08 10:06:00+00:00,163.34,163.36,163.3,163.34,130,2123422,
GMKN,TQBR,1m,2024-01-08 10:07:00+00:00,163.34,163.34,163.14,163.14,93,1518436,
GMKN,TQBR,1m,2024-01-08 10:08:00+00:00,163.26,163.28,163.26,163.26,32,522446,
GMKN,TQBR,1m,2024-01-08 10:09:00+00:00,163.26,163.3,163.26,163.3,27,440872,
GMKN,TQBR,1m,2024-01-08 10:10:00+00:00,163.3,163.34,163.3,163.3,28,457264,
GMKN,TQBR,1m,2024-01-08 10:11:00+00:00,163.32,163.34,163.32,163.34,71,1159666,
GMKN,TQBR,1m,2024-01-08 10:12:00+00:00,163.34,163.36,163.32,163.36,140,2286810,
GMKN,TQBR,1m,2024-01-08 10:13:00+00:00,163.36,163.36,163.18,163.26,273,4458374,
GMKN,TQBR,1m,2024-01-08 10:14:00+00:00,163.28,163.38,163.28,163.38,389,6353792,
GMKN,TQBR,1m,2024-01-08 10:15:00+00:00,163.38,163.48,163.38,163.48,107,1748806,
GMKN,TQBR,1m,2024-01-08 10:16:00+00:00,163.48,163.48,163.42,163.42,97,1585706,
GMKN,TQBR,1m,2024-01-08 10:17:00+00:00,163.42,163.46,163.42,163.44,87,1421966,
GMKN,TQBR,1m,2024-01-08 10:18:00+00:00,163.42,163.44,163.42,163.42,28,457612,
GMKN,TQBR,1m,2024-01-08 10:19:00+00:00,163.42,163.42,163.38,163.38,37,604634,
GMKN,TQBR,1m,2024-01-08 10:20:00+00:00,163.4,163.42,163.4,163.42,371,6062726,
GMKN,TQBR,1m,2024-01-08 10:21:00+00:00,163.4,163.42,163.4,163.4,96,1568646,
GMKN,TQBR,1m,2024-01-08 10:22:00+00:00,163.4,163.44,163.4,163.44,69,1127522,
GMKN,TQBR,1m,2024-01-08 10:23:00+00:00,163.44,163.46,163.4,163.44,114,1863248,
GMKN,TQBR,1m,2024-01-08 10:24:00+00:00,163.46,163.46,163.42,163.42,60,980744,
GMKN,TQBR,1m,2024-01-08 10:25:00+00:00,163.46,163.48,163.46,163.48,38,621198,
