secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-12-30 09:59:00+00:00,114.54,114.54,114.54,114.54,24090,2759268.5999999978,
GMKN,TQBR,1m,2024-12-30 10:00:00+00:00,114.56,114.92,114.46,114.84,302440,34696037.99999998,
GMKN,TQBR,1m,2024-12-30 10:01:00+00:00,114.84,115.24,114.7,114.74,301380,34648783.800000004,
GMKN,TQBR,1m,2024-12-30 10:02:00+00:00,114.72,114.74,114.36,114.6,93680,10734593.799999997,
GMKN,TQBR,1m,2024-12-30 10:03:00+00:00,114.62,114.94,114.6,114.64,105490,12106532.800000003,
GMKN,TQBR,1m,2024-12-30 10:04:00+00:00,114.64,114.74,114.64,114.68,28400,3258109.8000000003,
GMKN,TQBR,1m,2024-12-30 10:05:00+00:00,114.68,114.96,114.68,114.92,34680,3981659.399999999,
GMKN,TQBR,1m,2024-12-30 10:06:00+00:00,114.9,114.92,114.84,114.84,44490,5110494.199999997,
GMKN,TQBR,1m,2024-12-30 10:07:00+00:00,114.86,114.96,114.74,114.9,24050,2761152.6,
GMKN,TQBR,1m,2024-12-30 10:08:00+00:00,114.9,115.02,114.88,115.0,35390,4069271.6000000006,
GMKN,TQBR,1m,2024-12-30 10:09:00+00:00,115.02,115.04,115.0,115.04,17780,2045047.7999999996,
GMKN,TQBR,1m,2024-12-30 10:10:00+00:00,115.04,115.26,115.04,115.22,24100,2775493.8000000007,
GMKN,TQBR,1m,2024-12-30 10:11:00+00:00,115.22,115.42,115.16,115.38,176870,20397509.000000004,
GMKN,TQBR,1m,2024-12-30 10:12:00+00:00,115.32,115.8,115.32,115.66,199660,23083336.999999993,
GMKN,TQBR,1m,2024-12-30 10:13:00+00:00,115.58,115.7,115.5,115.58,46120,5332731.800000001,
GMKN,TQBR,1m,2024-12-30 10:14:00+00:00,115.56,115.6,115.52,115.58,31620,3654260.400000002,
GMKN,TQBR,1m,2024-12-30 10:15:00+00:00,115.56,115.68,115.56,115.56,47000,5433110.000000001,
GMKN,TQBR,1m,2024-12-30 10:16:00+00:00,115.58,115.66,115.54,115.6,33780,3904825.8000000003,
GMKN,TQBR,1m,2024-12-30 10:17:00+00:00,115.62,115.62,115.5,115.56,93920,10854767.400000002,
GMKN,TQBR,1m,2024-12-30 10:18:00+00:00,115.56,115.7,115.52,115.56,54200,6267078.0,
GMKN,TQBR,1m,2024-12-30 10:19:00+00:00,115.54,115.72,115.5,115.58,87490,10116203.8,
GMKN,TQBR,1m,2024-12-30 10:20:00+00:00,115.58,115.64,115.4,115.4,36090,4169391.0000000014,
GMKN,TQBR,1m,2024-12-30 10:21:00+00:00,115.44,115.48,115.14,115.22,56760,6543555.800000001,
GMKN,TQBR,1m,2024-12-30 10:22:00+00:00,115.2,115.22,115.12,115.16,50150,5775934.000000003,
GMKN,TQBR,1m,2024-12-30 10:23:00+00:00,115.16,115.2,115.14,115.16,21990,2532492.4000000013,
GMKN,TQBR,1m,2024-12-30 10:24:00+00:00,115.16,115.28,115.16,115.26,17330,1996438.0000000012,
GMKN,TQBR,1m,2024-12-30 10:25:00+00:00,115.28,115.38,115.2,115.22,38630,4453418.200000001,
GMKN,TQBR,1m,2024-12-30 10:26:00+00:00,115.22,115.3,114.92,114.98,137280,15799617.399999999,
GMKN,TQBR,1m,2024-12-30 10:27:00+00:00,115.0,115.0,114.88,114.94,9620,1105388.5999999996,
GMKN,TQBR,1m,2024-12-30 10:28:00+00:00,114.96,115.2,114.88,115.04,48350,5560437.599999999,
GMKN,TQBR,1m,2024-12-30 10:29:00+00:00,115.06,115.14,115.04,115.06,14560,1675695.8000000005,
GMKN,TQBR,1m,2024-12-30 10:30:00+00:00,115.08,115.14,115.06,115.12,31830,3664764.2000000007,
GMKN,TQBR,1m,2024-12-30 10:31:00+00:00,115.12,115.14,115.1,115.12,3870,445476.6,
GMKN,TQBR,1m,2024-12-30 10:32:00+00:00,115.1,115.12,115.08,115.12,4820,554754.4,
GMKN,TQBR,1m,2024-12-30 10:33:00+00:00,115.1,115.14,114.9,114.98,40030,4604713.200000001,
GMKN,TQBR,1m,2024-12-30 10:34:00+00:00,114.96,115.0,114.88,114.98,13090,1504559.8000000003,
GMKN,TQBR,1m,2024-12-30 10:35:00+00:00,115.0,115.06,114.98,115.0,29840,3432058.5999999996,
GMKN,TQBR,1m,2024-12-30 10:36:00+00:00,115.0,115.14,114.98,115.12,23660,2721890.2,
GMKN,TQBR,1m,2024-12-30 10:37:00+00:00,115.12,115.14,115.04,115.04,20370,2345212.599999999,
GMKN,TQBR,1m,2024-12-30 10:38:00+00:00,115.08,115.14,115.02,115.14,10280,1183087.2,
GMKN,TQBR,1m,2024-12-30 10:39:00+00:00,115.12,115.14,114.98,115.0,33130,3812324.0000000005,
GMKN,TQBR,1m,2024-12-30 10:40:00+00:00,115.02,115.14,115.0,115.04,110660,12736804.600000001,
GMKN,TQBR,1m,2024-12-30 10:41:00+00:00,115.04,115.14,115.0,115.04,476540,54860600.199999996,
GMKN,TQBR,1m,2024-12-30 10:42:00+00:00,115.1,115.3,115.02,115.22,263770,30374087.199999988,
GMKN,TQBR,1m,2024-12-30 10:43:00+00:00,115.22,115.3,115.2,115.2,18040,2078722.8000000003,
GMKN,TQBR,1m,2024-12-30 10:44:00+00:00,115.2,115.3,115.2,115.2,24480,2820700.0,
GMKN,TQBR,1m,2024-12-30 10:45:00+00:00,115.3,115.42,115.2,115.38,55950,6453107.399999999,
GMKN,TQBR,1m,2024-12-30 10:46:00+00:00,115.3,115.42,115.26,115.26,4550,524632.9999999999,
GMKN,TQBR,1m,2024-12-30 10:47:00+00:00,115.3,115.5,115.3,115.42,11390,1314646.4000000004,
GMKN,TQBR,1m,2024-12-30 10:48:00+00:00,115.5,115.56,115.34,115.48,27320,3155700.8,
GMKN,TQBR,1m,2024-12-30 10:49:00+00:00,115.46,115.6,115.4,115.46,67950,7850651.999999997,
GMKN,TQBR,1m,2024-12-30 10:50:00+00:00,115.46,115.54,115.44,115.44,1530,176686.4000000001,
GMKN,TQBR,1m,2024-12-30 10:51:00+00:00,115.52,115.52,115.44,115.44,15930,1839219.4000000001,
GMKN,TQBR,1m,2024-12-30 10:52:00+00:00,115.44,115.46,115.42,115.42,6670,769969.5999999996,
GMKN,TQBR,1m,2024-12-30 10:53:00+00:00,115.42,115.46,115.4,115.42,14710,1697720.1999999997,
GMKN,TQBR,1m,2024-12-30 10:54:00+00:00,115.42,115.46,115.4,115.42,9110,1051680.4000000001,
GMKN,TQBR,1m,2024-12-30 10:55:00+00:00,115.42,115.52,115.42,115.46,13060,1507851.4000000006,
GMKN,TQBR,1m,2024-12-30 10:56:00+00:00,115.46,115.5,115.44,115.44,1740,200905.00000000006,
GMKN,TQBR,1m,2024-12-30 10:57:00+00:00,115.44,115.52,115.44,115.52,27580,3184665.399999999,
GMKN,TQBR,1m,2024-12-30 10:58:00+00:00,115.5,115.6,115.44,115.54,47920,5535735.4,
GMKN,TQBR,1m,2024-12-30 10:59:00+00:00,115.58,115.58,115.44,115.54,19780,2284517.7999999993,
GMKN,TQBR,1m,2024-12-30 11:00:00+00:00,115.54,115.6,115.5,115.54,76680,8862466.400000004,
GMKN,TQBR,1m,2024-12-30 11:01:00+00:00,115.6,115.66,115.56,115.66,25470,2944838.6,
GMKN,TQBR,1m,2024-12-30 11:02:00+00:00,115.66,115.7,115.6,115.66,40930,4734652.000000001,
GMKN,TQBR,1m,2024-12-30 11:03:00+00:00,115.62,115.66,115.62,115.66,12350,1428232.4000000006,
GMKN,TQBR,1m,2024-12-30 11:04:00+00:00,115.66,115.68,115.6,115.6,9780,1130934.5999999999,
GMKN,TQBR,1m,2024-12-30 11:05:00+00:00,115.6,115.62,115.6,115.6,21030,2431100.4,
GMKN,TQBR,1m,2024-12-30 11:06:00+00:00,115.62,115.66,115.6,115.66,3410,394229.6000000001,
GMKN,TQBR,1m,2024-12-30 11:07:00+00:00,115.66,115.66,115.62,115.62,9900,1144962.5999999996,
GMKN,TQBR,1m,2024-12-30 11:08:00+00:00,115.62,115.66,115.6,115.62,15260,1764728.999999999,
GMKN,TQBR,1m,2024-12-30 11:09:00+00:00,115.64,115.66,115.6,115.64,71440,8259576.6,
GMKN,TQBR,1m,2024-12-30 11:10:00+00:00,115.64,115.66,115.6,115.6,13020,1505596.8,
GMKN,TQBR,1m,2024-12-30 11:11:00+00:00,115.6,115.66,115.6,115.64,5770,667194.0,
GMKN,TQBR,1m,2024-12-30 11:12:00+00:00,115.66,115.66,115.62,115.62,8850,1023443.4000000003,
