secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-09-30 09:00:00+00:00,1027.6,1027.6,1027.6,1027.6,1938,1991488.8000000007,
NVTK,TQBR,1h,2024-09-30 10:00:00+00:00,1028.0,1042.4,1028.0,1037.4,649072,673179107.5999997,
NVTK,TQBR,1h,2024-09-30 11:00:00+00:00,1037.2,1041.0,1034.6,1035.0,277145,287631491.4,
NVTK,TQBR,1h,2024-09-30 12:00:00+00:00,1034.8,1035.0,1026.2,1031.0,338149,348431378.6000003,
NVTK,TQBR,1h,2024-09-30 13:00:00+00:00,1030.8,1033.6,1022.0,1031.0,306431,315059041.20000005,
NVTK,TQBR,1h,2024-09-30 14:00:00+00:00,1031.0,1031.6,1025.6,1026.6,137004,140866700.00000003,
NVTK,TQBR,1h,2024-09-30 15:00:00+00:00,1026.4,1039.8,1024.6,1027.8,370314,382199194.20000005,
NVTK,TQBR,1h,2024-09-30 16:00:00+00:00,1027.6,1031.8,1027.0,1028.8,130390,134234115.0,
NVTK,TQBR,1h,2024-09-30 17:00:00+00:00,1028.4,1029.4,1017.2,1021.4,316242,323547616.2,
NVTK,TQBR,1h,2024-09-30 18:00:00+00:00,1021.2,1024.4,1017.4,1017.4,174149,177688006.19999993,
NVTK,TQBR,1h,2024-09-30 19:00:00+00:00,1019.0,1019.8,1015.6,1017.6,129176,131488052.99999997,
NVTK,TQBR,1h,2024-09-30 20:00:00+00:00,1017.4,1021.6,1017.0,1019.8,60792,61919936.0,
NVTK,TQBR,1h,2024-09-30 21:00:00+00:00,1019.6,1021.0,1015.0,1016.0,106416,108214759.39999998,
NVTK,TQBR,1h,2024-09-30 22:00:00+00:00,1016.0,1016.0,1002.2,1004.0,346580,349317494.2,
NVTK,TQBR,1h,2024-09-30 23:00:00+00:00,1003.8,1008.0,1003.0,1004.2,88847,89324315.0,
NVTK,TQBR,1h,2024-10-01 09:00:00+00:00,1004.4,1004.4,1004.4,1004.4,2007,2015830.7999999989,
