secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-05-13 09:00:00+00:00,1231.0,1231.0,1231.0,1231.0,1001,1232231.0,
NVTK,TQBR,1h,2024-05-13 10:00:00+00:00,1231.0,1232.2,1228.8,1230.6,87330,107449499.2,
NVTK,TQBR,1h,2024-05-13 11:00:00+00:00,1230.6,1231.4,1229.4,1230.8,39960,49170203.4,
NVTK,TQBR,1h,2024-05-13 12:00:00+00:00,1231.0,1232.6,1229.4,1230.4,50948,62762402.2,
NVTK,TQBR,1h,2024-05-13 13:00:00+00:00,1230.0,1231.0,1229.2,1230.0,22821,28070145.999999996,
NVTK,TQBR,1h,2024-05-13 14:00:00+00:00,1229.8,1232.2,1229.2,1231.4,38746,47682633.59999999,
NVTK,TQBR,1h,2024-05-13 15:00:00+00:00,1231.6,1232.4,1228.2,1232.2,64887,79838549.60000001,
NVTK,TQBR,1h,2024-05-13 16:00:00+00:00,1232.2,1232.6,1231.4,1232.0,32012,39440165.6,
NVTK,TQBR,1h,2024-05-13 17:00:00+00:00,1232.4,1236.0,1231.8,1235.8,96721,119344815.60000002,
NVTK,TQBR,1h,2024-05-13 18:00:00+00:00,1235.6,1236.2,1233.0,1233.2,49011,60530351.800000004,
NVTK,TQBR,1h,2024-05-13 19:00:00+00:00,1233.2,1235.0,1232.4,1233.4,28998,35772994.4,
NVTK,TQBR,1h,2024-05-13 20:00:00+00:00,1233.4,1235.8,1233.0,1235.8,42649,52657049.80000002,
NVTK,TQBR,1h,2024-05-13 21:00:00+00:00,1235.8,1237.4,1235.8,1237.4,29696,36715663.199999996,
NVTK,TQBR,1h,2024-05-13 22:00:00+00:00,1236.8,1239.4,1235.2,1237.8,80573,99707151.99999999,
NVTK,TQBR,1h,2024-05-13 23:00:00+00:00,1238.0,1240.0,1237.4,1239.8,46162,57203184.60000001,
NVTK,TQBR,1h,2024-05-14 09:00:00+00:00,1240.0,1240.0,1240.0,1240.0,4569,5665560.0,
NVTK,TQBR,1h,2024-05-14 10:00:00+00:00,1240.2,1241.0,1234.0,1236.0,124915,154529290.4,
NVTK,TQBR,1h,2024-05-14 11:00:00+00:00,1236.2,1236.6,1232.0,1232.8,70343,86817383.59999998,
NVTK,TQBR,1h,2024-05-14 12:00:00+00:00,1232.8,1234.2,1231.0,1233.0,53251,65632768.59999998,
NVTK,TQBR,1h,2024-05-14 13:00:00+00:00,1232.6,1233.0,1229.6,1230.8,69589,85655815.8,
NVTK,TQBR,1h,2024-05-14 14:00:00+00:00,1230.6,1232.2,1230.0,1230.2,48280,59413628.4,
NVTK,TQBR,1h,2024-05-14 15:00:00+00:00,1230.2,1233.2,1230.0,1231.4,37896,46661420.999999985,
NVTK,TQBR,1h,2024-05-14 16:00:00+00:00,1231.4,1233.8,1230.0,1232.4,48515,59754229.6,
NVTK,TQBR,1h,2024-05-14 17:00:00+00:00,1232.4,1233.6,1226.4,1228.6,115867,142426384.40000004,
NVTK,TQBR,1h,2024-05-14 18:00:00+00:00,1228.8,1229.4,1220.0,1220.0,302439,369902168.20000005,
NVTK,TQBR,1h,2024-05-14 19:00:00+00:00,1221.8,1224.4,1221.4,1224.2,102160,124945429.6,
NVTK,TQBR,1h,2024-05-14 20:00:00+00:00,1224.2,1225.6,1223.2,1225.0,28367,34733459.199999996,
NVTK,TQBR,1h,2024-05-14 21:00:00+00:00,1225.0,1226.4,1224.8,1226.2,26021,31886148.199999996,
NVTK,TQBR,1h,2024-05-14 22:00:00+00:00,1226.4,1228.0,1226.2,1228.0,22686,27838422.000000004,
NVTK,TQBR,1h,2024-05-14 23:00:00+00:00,1227.8,1228.4,1226.2,1227.2,28871,35438374.4,
NVTK,TQBR,1h,2024-05-15 09:00:00+00:00,1223.2,1223.2,1223.2,1223.2,8427,10307906.399999991,
