secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-09-16 09:00:00+00:00,977.2,977.2,977.2,977.2,4138,4043653.600000003,
NVTK,TQBR,1h,2024-09-16 10:00:00+00:00,977.4,982.8,973.2,973.8,310901,303983402.5999999,
NVTK,TQBR,1h,2024-09-16 11:00:00+00:00,974.0,987.0,973.8,978.8,295564,289597201.6000001,
NVTK,TQBR,1h,2024-09-16 12:00:00+00:00,979.0,983.0,978.8,982.0,167653,164480360.6,
NVTK,TQBR,1h,2024-09-16 13:00:00+00:00,982.0,985.8,979.4,980.0,249318,244769711.2,
NVTK,TQBR,1h,2024-09-16 14:00:00+00:00,980.0,985.8,979.4,985.2,186413,183219286.2,
NVTK,TQBR,1h,2024-09-16 15:00:00+00:00,985.2,985.4,982.6,984.2,191319,188296904.4000001,
NVTK,TQBR,1h,2024-09-16 16:00:00+00:00,984.4,988.8,981.8,982.2,182425,179742928.20000002,
NVTK,TQBR,1h,2024-09-16 17:00:00+00:00,982.2,983.0,978.4,982.2,154996,151971739.8,
NVTK,TQBR,1h,2024-09-16 18:00:00+00:00,981.8,985.0,981.0,985.0,72048,70841936.0,
NVTK,TQBR,1h,2024-09-16 19:00:00+00:00,984.6,985.2,982.0,982.8,71686,70541689.60000001,
NVTK,TQBR,1h,2024-09-16 20:00:00+00:00,983.0,984.0,981.4,984.0,34740,34150240.2,
NVTK,TQBR,1h,2024-09-16 21:00:00+00:00,984.0,985.2,982.8,985.2,42011,41350047.0,
NVTK,TQBR,1h,2024-09-16 22:00:00+00:00,985.2,986.2,984.2,984.6,28585,28165621.000000007,
NVTK,TQBR,1h,2024-09-16 23:00:00+00:00,984.8,988.6,983.8,985.0,60593,59746134.0,
NVTK,TQBR,1h,2024-09-17 09:00:00+00:00,990.0,990.0,990.0,990.0,3555,3519450.0,
NVTK,TQBR,1h,2024-09-17 10:00:00+00:00,990.2,995.8,981.0,985.4,452740,448299291.79999983,
NVTK,TQBR,1h,2024-09-17 11:00:00+00:00,985.4,989.2,980.6,987.0,221555,218284483.4,
NVTK,TQBR,1h,2024-09-17 12:00:00+00:00,987.0,989.6,985.4,989.0,118255,116843091.20000003,
NVTK,TQBR,1h,2024-09-17 13:00:00+00:00,988.6,992.0,986.2,991.8,97465,96451056.00000001,
NVTK,TQBR,1h,2024-09-17 14:00:00+00:00,991.8,991.8,980.0,985.2,210772,207695814.59999993,
NVTK,TQBR,1h,2024-09-17 15:00:00+00:00,985.4,989.4,983.4,987.6,64984,64105343.400000006,
NVTK,TQBR,1h,2024-09-17 16:00:00+00:00,987.6,993.0,985.8,989.8,104322,103269183.40000004,
NVTK,TQBR,1h,2024-09-17 17:00:00+00:00,990.4,997.0,989.2,997.0,175331,174236892.20000002,
NVTK,TQBR,1h,2024-09-17 18:00:00+00:00,997.0,999.2,993.6,997.0,139518,139074750.6,
NVTK,TQBR,1h,2024-09-17 19:00:00+00:00,998.0,998.0,993.0,996.4,64367,64031551.599999994,
NVTK,TQBR,1h,2024-09-17 20:00:00+00:00,996.2,996.2,988.0,991.4,113829,112874227.8,
NVTK,TQBR,1h,2024-09-17 21:00:00+00:00,991.6,995.8,991.0,994.6,67222,66840093.20000001,
NVTK,TQBR,1h,2024-09-17 22:00:00+00:00,994.6,995.0,991.2,992.8,45718,45404313.8,
NVTK,TQBR,1h,2024-09-17 23:00:00+00:00,993.0,995.4,992.0,993.6,54033,53700893.40000001,
NVTK,TQBR,1h,2024-09-18 09:00:00+00:00,994.0,994.0,994.0,994.0,1212,1204728.0,
NVTK,TQBR,1h,2024-09-18 10:00:00+00:00,994.0,997.8,984.8,990.4,412445,408323392.4000001,
NVTK,TQBR,1h,2024-09-18 11:00:00+00:00,990.4,991.8,985.0,988.2,151185,149376284.59999996,
NVTK,TQBR,1h,2024-09-18 12:00:00+00:00,987.8,992.6,987.6,991.4,93063,92124244.4,
NVTK,TQBR,1h,2024-09-18 13:00:00+00:00,991.4,992.8,986.4,989.4,115069,113739499.00000001,
NVTK,TQBR,1h,2024-09-18 14:00:00+00:00,989.4,990.6,986.4,987.4,102685,101422578.0,
NVTK,TQBR,1h,2024-09-18 15:00:00+00:00,987.0,990.0,986.4,987.8,79114,78200690.19999999,
NVTK,TQBR,1h,2024-09-18 16:00:00+00:00,987.8,991.2,985.4,989.4,106009,104691509.20000002,
NVTK,TQBR,1h,2024-09-18 17:00:00+00:00,989.2,993.0,985.0,986.0,162472,160710771.60000002,
NVTK,TQBR,1h,2024-09-18 18:00:00+00:00,985.8,987.6,984.6,987.6,127830,125990050.0,
NVTK,TQBR,1h,2024-09-18 19:00:00+00:00,984.8,987.6,984.2,987.4,90705,89373069.00000001,
NVTK,TQBR,1h,2024-09-18 20:00:00+00:00,987.4,987.4,986.0,986.0,11706,11545307.000000002,
NVTK,TQBR,1h,2024-09-18 21:00:00+00:00,986.0,987.0,986.0,986.6,51172,50473209.6,
NVTK,TQBR,1h,2024-09-18 22:00:00+00:00,986.6,986.6,984.6,984.8,28402,27985394.199999996,
NVTK,TQBR,1h,2024-09-18 23:00:00+00:00,984.6,985.6,984.6,984.8,25779,25393190.599999998,
NVTK,TQBR,1h,2024-09-19 09:00:00+00:00,984.4,984.4,984.4,984.4,788,775707.2,
NVTK,TQBR,1h,2024-09-19 10:00:00+00:00,984.4,988.2,984.2,988.0,209986,207063786.39999995,
NVTK,TQBR,1h,2024-09-19 11:00:00+00:00,988.0,997.0,986.8,997.0,271408,269411486.6,
NVTK,TQBR,1h,2024-09-19 12:00:00+00:00,997.0,1007.8,996.4,1006.0,402696,404312919.3999999,
NVTK,TQBR,1h,2024-09-19 13:00:00+00:00,1006.0,1006.6,1001.4,1002.8,230167,231068572.39999995,
