secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-11-05 09:00:00+00:00,869.8,869.8,869.8,869.8,480,417504.0,
NVTK,TQBR,1h,2024-11-05 10:00:00+00:00,869.2,873.6,862.6,864.4,235638,204560711.19999987,
NVTK,TQBR,1h,2024-11-05 11:00:00+00:00,864.4,866.0,860.4,863.4,104584,90273685.19999999,
NVTK,TQBR,1h,2024-11-05 12:00:00+00:00,863.8,871.4,863.4,869.4,93815,81445356.60000004,
NVTK,TQBR,1h,2024-11-05 13:00:00+00:00,869.2,870.8,864.0,865.2,59133,51306306.800000004,
NVTK,TQBR,1h,2024-11-05 14:00:00+00:00,865.2,866.8,862.0,863.2,51346,44379096.19999998,
NVTK,TQBR,1h,2024-11-05 15:00:00+00:00,863.2,865.6,861.0,861.2,68524,59126649.00000003,
NVTK,TQBR,1h,2024-11-05 16:00:00+00:00,861.0,867.8,861.0,866.8,87169,75432010.99999999,
NVTK,TQBR,1h,2024-11-05 17:00:00+00:00,866.6,873.0,863.8,866.8,196321,170577721.20000005,
NVTK,TQBR,1h,2024-11-05 18:00:00+00:00,866.8,872.6,865.2,871.2,50008,43425205.400000006,
NVTK,TQBR,1h,2024-11-05 19:00:00+00:00,871.8,872.6,862.4,868.2,92286,80152283.60000001,
NVTK,TQBR,1h,2024-11-05 20:00:00+00:00,868.2,868.4,866.8,867.6,26560,23043875.000000004,
NVTK,TQBR,1h,2024-11-05 21:00:00+00:00,867.8,869.6,867.2,869.2,12776,11100633.2,
NVTK,TQBR,1h,2024-11-05 22:00:00+00:00,868.8,870.8,868.8,870.4,23474,20424833.199999996,
NVTK,TQBR,1h,2024-11-05 23:00:00+00:00,870.4,870.4,867.0,867.2,26854,23306159.600000005,
NVTK,TQBR,1h,2024-11-06 09:00:00+00:00,892.0,892.0,892.0,892.0,22658,20210936.0,
NVTK,TQBR,1h,2024-11-06 10:00:00+00:00,891.8,904.2,883.0,894.4,887347,792703387.1999996,
NVTK,TQBR,1h,2024-11-06 11:00:00+00:00,894.2,908.6,893.0,906.0,555563,500701549.7999999,
