secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2023-01-16 09:00:00+00:00,1044.0,1044.0,1044.0,1044.0,862,899928.0,
NVTK,TQBR,1h,2023-01-16 10:00:00+00:00,1044.0,1047.8,1042.2,1046.8,162541,169900115.99999994,
NVTK,TQBR,1h,2023-01-16 11:00:00+00:00,1046.8,1052.0,1046.0,1052.0,134960,141537800.39999983,
NVTK,TQBR,1h,2023-01-16 12:00:00+00:00,1052.0,1054.0,1050.0,1053.2,83964,88317536.60000001,
NVTK,TQBR,1h,2023-01-16 13:00:00+00:00,1053.8,1053.8,1050.0,1051.2,72721,76475674.60000004,
NVTK,TQBR,1h,2023-01-16 14:00:00+00:00,1051.4,1052.8,1050.2,1051.2,46901,49316857.80000003,
NVTK,TQBR,1h,2023-01-16 15:00:00+00:00,1051.2,1051.4,1047.6,1049.0,52102,54678768.400000006,
NVTK,TQBR,1h,2023-01-16 16:00:00+00:00,1049.0,1052.0,1047.6,1051.4,63988,67195823.39999999,
NVTK,TQBR,1h,2023-01-16 17:00:00+00:00,1051.4,1052.0,1048.6,1050.0,58014,60938683.999999985,
NVTK,TQBR,1h,2023-01-16 18:00:00+00:00,1050.0,1050.0,1047.6,1049.4,39193,41093726.2,
NVTK,TQBR,1h,2023-01-16 19:00:00+00:00,1049.4,1050.8,1049.4,1050.2,18508,19434962.200000003,
NVTK,TQBR,1h,2023-01-16 20:00:00+00:00,1050.2,1050.2,1049.4,1050.2,14441,15163039.599999998,
NVTK,TQBR,1h,2023-01-16 21:00:00+00:00,1050.2,1050.4,1050.0,1050.4,8060,8463894.0,
NVTK,TQBR,1h,2023-01-16 22:00:00+00:00,1050.4,1050.8,1050.0,1050.8,12226,12840664.799999993,
NVTK,TQBR,1h,2023-01-16 23:00:00+00:00,1050.8,1051.0,1050.0,1050.6,4998,5250464.200000001,
NVTK,TQBR,1h,2023-01-17 09:00:00+00:00,1051.0,1051.0,1051.0,1051.0,1325,1392575.0,
NVTK,TQBR,1h,2023-01-17 10:00:00+00:00,1050.8,1050.8,1042.4,1044.0,111789,116950066.00000001,
NVTK,TQBR,1h,2023-01-17 11:00:00+00:00,1044.0,1048.2,1043.2,1045.6,46345,48448573.2,
NVTK,TQBR,1h,2023-01-17 12:00:00+00:00,1045.8,1047.6,1044.0,1047.2,35208,36818086.000000015,
NVTK,TQBR,1h,2023-01-17 13:00:00+00:00,1047.0,1048.2,1046.0,1048.2,18048,18904986.4,
NVTK,TQBR,1h,2023-01-17 14:00:00+00:00,1047.8,1048.8,1045.0,1047.8,27386,28685625.800000004,
NVTK,TQBR,1h,2023-01-17 15:00:00+00:00,1048.0,1048.2,1044.2,1046.0,33284,34799506.39999999,
NVTK,TQBR,1h,2023-01-17 16:00:00+00:00,1046.4,1046.6,1044.0,1045.0,23880,24962385.400000006,
NVTK,TQBR,1h,2023-01-17 17:00:00+00:00,1044.8,1046.2,1044.0,1045.4,21704,22677546.999999996,
NVTK,TQBR,1h,2023-01-17 18:00:00+00:00,1045.4,1046.0,1044.6,1044.6,15850,16566624.999999998,
NVTK,TQBR,1h,2023-01-17 19:00:00+00:00,1044.4,1045.0,1038.4,1041.4,53976,56210866.40000002,
NVTK,TQBR,1h,2023-01-17 20:00:00+00:00,1041.2,1043.2,1041.2,1042.8,17687,18430228.0,
NVTK,TQBR,1h,2023-01-17 21:00:00+00:00,1042.4,1043.2,1041.2,1041.8,12968,13512357.2,
NVTK,TQBR,1h,2023-01-17 22:00:00+00:00,1041.8,1042.0,1041.0,1041.2,31516,32811740.0,
NVTK,TQBR,1h,2023-01-17 23:00:00+00:00,1041.2,1042.6,1041.0,1042.0,13950,14529185.600000001,
NVTK,TQBR,1h,2023-01-18 09:00:00+00:00,1042.0,1042.0,1042.0,1042.0,245,255290.0,
NVTK,TQBR,1h,2023-01-18 10:00:00+00:00,1042.0,1042.8,1030.6,1039.0,132934,137842305.60000005,
NVTK,TQBR,1h,2023-01-18 11:00:00+00:00,1039.0,1039.8,1037.2,1038.2,39599,41127245.6,
NVTK,TQBR,1h,2023-01-18 12:00:00+00:00,1038.2,1041.6,1038.0,1040.0,43829,45591982.2,
NVTK,TQBR,1h,2023-01-18 13:00:00+00:00,1040.4,1041.0,1038.4,1039.0,28181,29296310.59999999,
NVTK,TQBR,1h,2023-01-18 14:00:00+00:00,1039.0,1040.8,1036.6,1037.2,68601,71266104.4,
NVTK,TQBR,1h,2023-01-18 15:00:00+00:00,1037.2,1037.4,1035.6,1037.0,43267,44849587.400000006,
NVTK,TQBR,1h,2023-01-18 16:00:00+00:00,1037.0,1038.8,1036.2,1036.6,54081,56104674.00000001,
NVTK,TQBR,1h,2023-01-18 17:00:00+00:00,1037.4,1040.2,1035.2,1040.0,64300,66724290.59999999,
NVTK,TQBR,1h,2023-01-18 18:00:00+00:00,1040.0,1040.2,1036.0,1038.0,43610,45252698.4,
NVTK,TQBR,1h,2023-01-18 19:00:00+00:00,1038.8,1038.8,1036.2,1038.2,10629,11032110.399999999,
NVTK,TQBR,1h,2023-01-18 20:00:00+00:00,1038.4,1038.4,1036.0,1036.4,10298,10680344.6,
NVTK,TQBR,1h,2023-01-18 21:00:00+00:00,1036.2,1036.4,1021.2,1029.8,159687,164370416.19999996,
NVTK,TQBR,1h,2023-01-18 22:00:00+00:00,1029.8,1029.8,1026.6,1029.2,42075,43273442.80000005,
NVTK,TQBR,1h,2023-01-18 23:00:00+00:00,1029.4,1034.2,1029.4,1031.8,29194,30110978.199999996,
NVTK,TQBR,1h,2023-01-19 09:00:00+00:00,1028.8,1028.8,1028.8,1028.8,1333,1371390.4000000013,
NVTK,TQBR,1h,2023-01-19 10:00:00+00:00,1030.0,1033.2,1024.0,1024.8,136863,140452564.59999996,
NVTK,TQBR,1h,2023-01-19 11:00:00+00:00,1024.8,1026.0,1016.0,1018.2,176095,179713884.99999997,
NVTK,TQBR,1h,2023-01-19 12:00:00+00:00,1018.2,1023.0,1015.2,1023.0,102864,104852463.39999999,
NVTK,TQBR,1h,2023-01-19 13:00:00+00:00,1023.0,1024.0,1020.4,1021.0,54740,55992881.99999999,
NVTK,TQBR,1h,2023-01-19 14:00:00+00:00,1021.0,1023.4,1019.0,1020.6,54239,55386252.2,
NVTK,TQBR,1h,2023-01-19 15:00:00+00:00,1020.8,1020.8,1017.0,1017.0,52064,53040490.400000006,
NVTK,TQBR,1h,2023-01-19 16:00:00+00:00,1016.8,1020.0,1016.2,1019.6,50529,51461893.199999996,
NVTK,TQBR,1h,2023-01-19 17:00:00+00:00,1020.0,1021.0,1015.4,1016.0,77064,78396206.80000001,
NVTK,TQBR,1h,2023-01-19 18:00:00+00:00,1015.8,1017.2,1010.4,1013.0,128972,130714221.99999999,
NVTK,TQBR,1h,2023-01-19 19:00:00+00:00,1013.0,1015.8,1012.2,1014.0,19812,20081465.599999998,
