secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-06-03 09:00:00+00:00,1085.0,1085.0,1085.0,1085.0,788,854980.0,
NVTK,TQBR,1h,2024-06-03 10:00:00+00:00,1085.4,1100.0,1085.4,1094.8,232787,254877278.79999992,
NVTK,TQBR,1h,2024-06-03 11:00:00+00:00,1094.2,1097.0,1077.0,1079.8,105812,114911522.8,
NVTK,TQBR,1h,2024-06-03 12:00:00+00:00,1079.8,1088.0,1073.0,1086.8,160409,173264118.39999983,
NVTK,TQBR,1h,2024-06-03 13:00:00+00:00,1086.6,1088.0,1071.2,1077.0,243184,261923384.39999998,
NVTK,TQBR,1h,2024-06-03 14:00:00+00:00,1077.0,1078.8,1045.2,1047.6,481501,511651570.40000004,
NVTK,TQBR,1h,2024-06-03 15:00:00+00:00,1047.4,1064.0,1047.2,1057.8,273492,288935500.2000002,
NVTK,TQBR,1h,2024-06-03 16:00:00+00:00,1057.8,1064.4,1051.4,1061.8,157254,166691905.9999999,
NVTK,TQBR,1h,2024-06-03 17:00:00+00:00,1061.8,1069.0,1057.0,1068.2,110826,117891072.79999997,
NVTK,TQBR,1h,2024-06-03 18:00:00+00:00,1068.4,1068.4,1060.0,1060.0,109867,116970815.79999998,
NVTK,TQBR,1h,2024-06-03 19:00:00+00:00,1061.0,1071.0,1061.0,1069.4,72094,76892599.79999998,
NVTK,TQBR,1h,2024-06-03 20:00:00+00:00,1069.2,1074.4,1069.0,1073.8,36298,38911269.4,
NVTK,TQBR,1h,2024-06-03 21:00:00+00:00,1074.0,1074.2,1067.2,1073.2,45710,48950548.60000001,
NVTK,TQBR,1h,2024-06-03 22:00:00+00:00,1073.0,1073.8,1069.6,1072.2,24358,26097530.600000013,
NVTK,TQBR,1h,2024-06-03 23:00:00+00:00,1072.2,1074.0,1071.0,1073.6,42583,45657378.6,
NVTK,TQBR,1h,2024-06-04 09:00:00+00:00,1075.0,1075.0,1075.0,1075.0,982,1055650.0,
NVTK,TQBR,1h,2024-06-04 10:00:00+00:00,1075.0,1080.0,1065.0,1070.2,193329,207909226.00000006,
NVTK,TQBR,1h,2024-06-04 11:00:00+00:00,1070.4,1072.6,1055.6,1059.0,260923,277204173.20000005,
NVTK,TQBR,1h,2024-06-04 12:00:00+00:00,1059.0,1065.2,1053.8,1065.2,226881,240516880.79999998,
NVTK,TQBR,1h,2024-06-04 13:00:00+00:00,1065.2,1066.6,1061.6,1064.8,89464,95256271.60000001,
NVTK,TQBR,1h,2024-06-04 14:00:00+00:00,1064.8,1068.2,1058.6,1063.8,114796,122193339.60000002,
NVTK,TQBR,1h,2024-06-04 15:00:00+00:00,1063.6,1067.0,1060.4,1066.0,65564,69732158.2,
NVTK,TQBR,1h,2024-06-04 16:00:00+00:00,1066.0,1067.4,1060.0,1060.0,90842,96585689.39999998,
NVTK,TQBR,1h,2024-06-04 17:00:00+00:00,1060.2,1065.0,1060.0,1064.6,78053,82957595.4,
NVTK,TQBR,1h,2024-06-04 18:00:00+00:00,1064.4,1066.0,1061.2,1061.2,57511,61195623.99999999,
NVTK,TQBR,1h,2024-06-04 19:00:00+00:00,1062.2,1066.0,1062.2,1065.0,26401,28105975.799999997,
NVTK,TQBR,1h,2024-06-04 20:00:00+00:00,1065.0,1073.2,1064.6,1070.6,71072,76029497.00000001,
NVTK,TQBR,1h,2024-06-04 21:00:00+00:00,1070.6,1078.0,1070.2,1076.0,41798,44950036.8,
NVTK,TQBR,1h,2024-06-04 22:00:00+00:00,1075.8,1078.8,1075.4,1076.2,46566,50157900.0,
NVTK,TQBR,1h,2024-06-04 23:00:00+00:00,1076.2,1078.8,1075.0,1076.4,25627,27585918.8,
NVTK,TQBR,1h,2024-06-05 09:00:00+00:00,1080.0,1080.0,1080.0,1080.0,696,751680.0,
NVTK,TQBR,1h,2024-06-05 10:00:00+00:00,1078.8,1079.6,1062.8,1065.2,271683,290549983.8000001,
NVTK,TQBR,1h,2024-06-05 11:00:00+00:00,1065.4,1070.4,1065.2,1068.0,219472,234305638.6,
NVTK,TQBR,1h,2024-06-05 12:00:00+00:00,1068.0,1070.4,1064.6,1070.2,137253,146538607.79999995,
NVTK,TQBR,1h,2024-06-05 13:00:00+00:00,1070.2,1071.4,1063.2,1064.8,145895,155511486.99999997,
NVTK,TQBR,1h,2024-06-05 14:00:00+00:00,1064.8,1065.2,1055.8,1061.6,227504,241048622.40000004,
NVTK,TQBR,1h,2024-06-05 15:00:00+00:00,1061.6,1062.0,1055.0,1060.0,220880,233862746.9999999,
NVTK,TQBR,1h,2024-06-05 16:00:00+00:00,1060.0,1066.4,1058.0,1066.4,188222,200016496.79999968,
NVTK,TQBR,1h,2024-06-05 17:00:00+00:00,1066.0,1068.4,1064.4,1066.6,165901,176999952.80000007,
NVTK,TQBR,1h,2024-06-05 18:00:00+00:00,1066.8,1067.0,1064.0,1064.0,26225,27929206.200000007,
NVTK,TQBR,1h,2024-06-05 19:00:00+00:00,1065.0,1065.6,1062.0,1063.4,23467,24953239.19999999,
NVTK,TQBR,1h,2024-06-05 20:00:00+00:00,1063.0,1063.0,1058.0,1058.6,33268,35302344.800000004,
NVTK,TQBR,1h,2024-06-05 21:00:00+00:00,1058.6,1062.2,1055.8,1060.4,33181,35145828.2,
NVTK,TQBR,1h,2024-06-05 22:00:00+00:00,1060.4,1062.2,1058.0,1060.2,24518,25981948.6,
NVTK,TQBR,1h,2024-06-05 23:00:00+00:00,1060.4,1062.6,1056.6,1057.8,26505,28068052.799999997,
NVTK,TQBR,1h,2024-06-06 09:00:00+00:00,1060.2,1060.2,1060.2,1060.2,843,893748.5999999997,
NVTK,TQBR,1h,2024-06-06 10:00:00+00:00,1060.2,1060.8,1050.0,1055.4,239771,252667709.6,
NVTK,TQBR,1h,2024-06-06 11:00:00+00:00,1055.4,1059.8,1055.2,1057.4,116150,122890570.40000004,
NVTK,TQBR,1h,2024-06-06 12:00:00+00:00,1057.0,1058.8,1053.0,1054.2,78180,82604478.00000001,
NVTK,TQBR,1h,2024-06-06 13:00:00+00:00,1054.2,1054.8,1046.0,1048.6,153033,160659463.79999998,
NVTK,TQBR,1h,2024-06-06 14:00:00+00:00,1048.6,1048.6,1038.2,1043.0,337639,352220491.6,
NVTK,TQBR,1h,2024-06-06 15:00:00+00:00,1043.2,1045.0,1040.2,1043.0,151926,158381050.00000003,
NVTK,TQBR,1h,2024-06-06 16:00:00+00:00,1043.0,1044.0,1036.4,1039.8,169845,176631327.59999993,
NVTK,TQBR,1h,2024-06-06 17:00:00+00:00,1040.0,1040.0,1032.2,1035.4,232755,241013425.00000003,
NVTK,TQBR,1h,2024-06-06 18:00:00+00:00,1035.2,1040.0,1035.0,1040.0,138906,144083875.20000002,
NVTK,TQBR,1h,2024-06-06 19:00:00+00:00,1040.0,1042.0,1036.6,1041.6,64288,66852579.79999999,
NVTK,TQBR,1h,2024-06-06 20:00:00+00:00,1041.8,1042.2,1036.2,1039.0,52729,54800421.0,
NVTK,TQBR,1h,2024-06-06 21:00:00+00:00,1039.0,1040.0,1038.2,1039.2,17386,18068174.0,
NVTK,TQBR,1h,2024-06-06 22:00:00+00:00,1039.2,1040.0,1038.0,1039.2,21683,22529475.400000002,
NVTK,TQBR,1h,2024-06-06 23:00:00+00:00,1039.2,1039.4,1036.6,1038.4,35270,36607212.2,
NVTK,TQBR,1h,2024-06-07 09:00:00+00:00,1041.4,1041.4,1041.4,1041.4,2060,2145283.999999998,
NVTK,TQBR,1h,2024-06-07 10:00:00+00:00,1040.8,1042.0,1037.0,1038.4,161360,167776291.99999997,
NVTK,TQBR,1h,2024-06-07 11:00:00+00:00,1038.4,1042.0,1031.4,1040.0,188566,195407148.20000002,
NVTK,TQBR,1h,2024-06-07 12:00:00+00:00,1040.4,1043.6,1036.0,1037.0,210760,219120070.00000003,
NVTK,TQBR,1h,2024-06-07 13:00:00+00:00,1037.0,1051.0,1036.0,1048.8,453696,473872626.40000004,
NVTK,TQBR,1h,2024-06-07 14:00:00+00:00,1048.8,1051.4,1034.0,1034.8,299574,312387734.2,
NVTK,TQBR,1h,2024-06-07 15:00:00+00:00,1034.8,1042.4,1034.4,1040.0,211516,219781490.6,
NVTK,TQBR,1h,2024-06-07 16:00:00+00:00,1040.0,1040.0,1036.2,1039.6,101845,105792666.39999998,
NVTK,TQBR,1h,2024-06-07 17:00:00+00:00,1039.8,1041.0,1037.4,1038.6,84088,87419033.6,
NVTK,TQBR,1h,2024-06-07 18:00:00+00:00,1038.6,1040.2,1038.2,1038.6,59843,62192884.99999999,
NVTK,TQBR,1h,2024-06-07 19:00:00+00:00,1038.2,1040.2,1031.6,1033.6,111072,114897389.19999999,
NVTK,TQBR,1h,2024-06-07 20:00:00+00:00,1033.6,1035.0,1032.6,1034.8,46807,48395997.39999998,
NVTK,TQBR,1h,2024-06-07 21:00:00+00:00,1034.8,1035.0,1033.0,1034.0,29682,30690315.400000006,
NVTK,TQBR,1h,2024-06-07 22:00:00+00:00,1034.0,1037.2,1033.8,1035.4,37658,38973158.6,
NVTK,TQBR,1h,2024-06-07 23:00:00+00:00,1035.2,1037.8,1033.6,1034.4,39522,40923289.20000001,
