secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-02-05 09:00:00+00:00,1446.2,1446.2,1446.2,1446.2,879,1271209.7999999998,
NVTK,TQBR,1h,2024-02-05 10:00:00+00:00,1446.6,1455.0,1444.4,1452.8,99065,143811785.2,
NVTK,TQBR,1h,2024-02-05 11:00:00+00:00,1452.8,1453.0,1448.6,1451.4,51593,74880929.4,
NVTK,TQBR,1h,2024-02-05 12:00:00+00:00,1451.4,1465.4,1451.2,1455.0,258438,376745189.3999999,
NVTK,TQBR,1h,2024-02-05 13:00:00+00:00,1455.0,1455.0,1453.0,1455.0,41234,59981085.60000001,
NVTK,TQBR,1h,2024-02-05 14:00:00+00:00,1455.0,1455.0,1454.0,1454.6,44416,64613209.599999994,
NVTK,TQBR,1h,2024-02-05 15:00:00+00:00,1454.8,1459.0,1453.4,1455.2,43384,63162206.79999999,
NVTK,TQBR,1h,2024-02-05 16:00:00+00:00,1455.2,1455.2,1447.8,1450.4,49535,71867918.59999998,
NVTK,TQBR,1h,2024-02-05 17:00:00+00:00,1450.2,1475.0,1443.6,1474.6,861803,1260957515.0000007,
NVTK,TQBR,1h,2024-02-05 18:00:00+00:00,1474.8,1479.6,1464.0,1464.0,499386,734842458.1999999,
NVTK,TQBR,1h,2024-02-05 19:00:00+00:00,1467.6,1474.0,1465.0,1474.0,92517,136018555.0,
NVTK,TQBR,1h,2024-02-05 20:00:00+00:00,1474.0,1478.0,1473.4,1477.8,118121,174505976.20000008,
NVTK,TQBR,1h,2024-02-05 21:00:00+00:00,1477.8,1496.0,1477.6,1489.0,317711,472640911.00000006,
NVTK,TQBR,1h,2024-02-05 22:00:00+00:00,1490.0,1495.0,1488.4,1490.2,123826,184686332.19999996,
NVTK,TQBR,1h,2024-02-05 23:00:00+00:00,1490.4,1498.0,1490.2,1494.0,88869,132823376.8,
NVTK,TQBR,1h,2024-02-06 09:00:00+00:00,1496.6,1496.6,1496.6,1496.6,7678,11490894.799999999,
NVTK,TQBR,1h,2024-02-06 10:00:00+00:00,1496.6,1499.8,1485.6,1488.8,619329,924558762.6,
NVTK,TQBR,1h,2024-02-06 11:00:00+00:00,1489.0,1492.8,1473.8,1478.6,455520,674294626.1999999,
NVTK,TQBR,1h,2024-02-06 12:00:00+00:00,1478.8,1480.4,1471.2,1475.2,264782,390612673.79999995,
NVTK,TQBR,1h,2024-02-06 13:00:00+00:00,1475.2,1481.0,1474.4,1480.0,132089,195028501.59999976,
NVTK,TQBR,1h,2024-02-06 14:00:00+00:00,1480.8,1483.0,1479.0,1480.4,94720,140273637.19999996,
NVTK,TQBR,1h,2024-02-06 15:00:00+00:00,1480.2,1486.4,1472.4,1475.2,133299,197353870.99999997,
NVTK,TQBR,1h,2024-02-06 16:00:00+00:00,1475.4,1479.0,1474.0,1478.0,117828,173915637.6,
NVTK,TQBR,1h,2024-02-06 17:00:00+00:00,1478.0,1478.2,1474.0,1475.0,81685,120502200.79999995,
NVTK,TQBR,1h,2024-02-06 18:00:00+00:00,1475.0,1481.0,1474.8,1481.0,93172,137830994.0,
NVTK,TQBR,1h,2024-02-06 19:00:00+00:00,1480.4,1484.8,1475.4,1483.0,45375,67203755.0,
NVTK,TQBR,1h,2024-02-06 20:00:00+00:00,1482.8,1482.8,1478.4,1481.2,22998,34045760.999999985,
NVTK,TQBR,1h,2024-02-06 21:00:00+00:00,1481.4,1481.8,1478.4,1479.4,29160,43148770.599999994,
NVTK,TQBR,1h,2024-02-06 22:00:00+00:00,1479.4,1480.0,1477.2,1478.2,21353,31571695.199999996,
NVTK,TQBR,1h,2024-02-06 23:00:00+00:00,1478.4,1478.6,1475.6,1477.4,18062,26677522.800000004,
NVTK,TQBR,1h,2024-02-07 09:00:00+00:00,1483.0,1483.0,1483.0,1483.0,8509,12618847.0,
NVTK,TQBR,1h,2024-02-07 10:00:00+00:00,1483.0,1484.2,1477.0,1477.4,155037,229383361.19999993,
NVTK,TQBR,1h,2024-02-07 11:00:00+00:00,1477.8,1478.8,1471.4,1473.0,137543,202916287.5999999,
NVTK,TQBR,1h,2024-02-07 12:00:00+00:00,1472.8,1473.0,1462.0,1467.0,204781,300644760.4000001,
NVTK,TQBR,1h,2024-02-07 13:00:00+00:00,1467.2,1470.0,1466.0,1466.6,86652,127221484.80000004,
NVTK,TQBR,1h,2024-02-07 14:00:00+00:00,1467.0,1469.4,1465.0,1468.8,95997,140819511.20000008,
NVTK,TQBR,1h,2024-02-07 15:00:00+00:00,1469.0,1470.0,1468.2,1469.2,64505,94793181.39999999,
NVTK,TQBR,1h,2024-02-07 16:00:00+00:00,1469.2,1475.0,1467.6,1474.2,107912,158780901.6,
NVTK,TQBR,1h,2024-02-07 17:00:00+00:00,1474.2,1474.8,1471.0,1472.2,50327,74123655.99999999,
NVTK,TQBR,1h,2024-02-07 18:00:00+00:00,1472.6,1473.2,1467.2,1471.8,44902,66013516.20000001,
NVTK,TQBR,1h,2024-02-07 19:00:00+00:00,1471.0,1472.4,1468.4,1470.6,21762,32001807.399999995,
NVTK,TQBR,1h,2024-02-07 20:00:00+00:00,1470.6,1473.0,1468.6,1469.2,15639,23002999.8,
NVTK,TQBR,1h,2024-02-07 21:00:00+00:00,1469.2,1469.8,1466.4,1467.6,25509,37439511.6,
NVTK,TQBR,1h,2024-02-07 22:00:00+00:00,1467.6,1469.6,1464.0,1466.2,45421,66565150.00000001,
NVTK,TQBR,1h,2024-02-07 23:00:00+00:00,1466.2,1470.8,1465.2,1469.8,33500,49176657.79999998,
NVTK,TQBR,1h,2024-02-08 09:00:00+00:00,1462.0,1462.0,1462.0,1462.0,6150,8991300.0,
NVTK,TQBR,1h,2024-02-08 10:00:00+00:00,1463.0,1467.6,1453.2,1457.2,320049,467443135.7999999,
NVTK,TQBR,1h,2024-02-08 11:00:00+00:00,1457.8,1460.0,1455.0,1457.4,106994,155916579.80000007,
NVTK,TQBR,1h,2024-02-08 12:00:00+00:00,1457.4,1459.0,1456.2,1458.2,48191,70249631.60000002,
NVTK,TQBR,1h,2024-02-08 13:00:00+00:00,1458.2,1467.2,1455.6,1460.6,98831,144417953.99999997,
NVTK,TQBR,1h,2024-02-08 14:00:00+00:00,1461.2,1464.4,1460.6,1463.4,19593,28664069.400000002,
NVTK,TQBR,1h,2024-02-08 15:00:00+00:00,1463.4,1464.8,1460.0,1460.8,35722,52222002.99999999,
NVTK,TQBR,1h,2024-02-08 16:00:00+00:00,1460.4,1463.8,1460.0,1462.2,22044,32227272.200000007,
NVTK,TQBR,1h,2024-02-08 17:00:00+00:00,1462.4,1465.0,1457.4,1458.2,61326,89634541.80000001,
NVTK,TQBR,1h,2024-02-08 18:00:00+00:00,1458.2,1460.8,1455.8,1459.8,45652,66568046.59999999,
NVTK,TQBR,1h,2024-02-08 19:00:00+00:00,1459.0,1459.2,1453.6,1456.2,34601,50373486.2,
NVTK,TQBR,1h,2024-02-08 20:00:00+00:00,1456.2,1458.0,1454.8,1455.2,17729,25820078.200000003,
NVTK,TQBR,1h,2024-02-08 21:00:00+00:00,1455.0,1455.2,1435.0,1443.0,224921,324690045.79999983,
