secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-08-05 09:00:00+00:00,1001.0,1001.0,1001.0,1001.0,27344,27371344.0,
NVTK,TQBR,1h,2024-08-05 10:00:00+00:00,1000.8,1016.2,1000.2,1004.2,697667,702951785.1999997,
NVTK,TQBR,1h,2024-08-05 11:00:00+00:00,1004.0,1006.0,996.8,1000.8,573457,574464023.4,
NVTK,TQBR,1h,2024-08-05 12:00:00+00:00,1001.2,1007.0,998.4,1005.4,384812,385758101.99999994,
NVTK,TQBR,1h,2024-08-05 13:00:00+00:00,1005.6,1009.6,999.4,1009.4,383462,384847723.79999995,
NVTK,TQBR,1h,2024-08-05 14:00:00+00:00,1009.4,1011.2,1004.2,1004.6,190007,191474209.60000002,
NVTK,TQBR,1h,2024-08-05 15:00:00+00:00,1004.6,1005.2,998.0,1000.8,413275,413682393.59999967,
NVTK,TQBR,1h,2024-08-05 16:00:00+00:00,1001.0,1006.0,999.0,1001.4,299477,300032407.00000024,
NVTK,TQBR,1h,2024-08-05 17:00:00+00:00,1001.6,1004.2,1001.0,1004.2,160265,160730434.00000003,
NVTK,TQBR,1h,2024-08-05 18:00:00+00:00,1004.2,1007.2,1001.0,1004.8,254861,256218309.60000005,
NVTK,TQBR,1h,2024-08-05 19:00:00+00:00,1004.6,1011.8,1003.0,1008.0,187180,188721950.6,
NVTK,TQBR,1h,2024-08-05 20:00:00+00:00,1008.0,1011.0,1007.0,1007.2,79242,79947861.8,
NVTK,TQBR,1h,2024-08-05 21:00:00+00:00,1007.2,1008.0,1001.0,1002.6,117762,118256861.60000001,
NVTK,TQBR,1h,2024-08-05 22:00:00+00:00,1002.6,1005.4,1001.6,1004.4,47569,47749130.99999999,
NVTK,TQBR,1h,2024-08-05 23:00:00+00:00,1004.2,1005.2,1002.4,1005.2,38077,38232616.400000006,
NVTK,TQBR,1h,2024-08-06 09:00:00+00:00,1015.0,1015.0,1015.0,1015.0,9365,9505475.0,
NVTK,TQBR,1h,2024-08-06 10:00:00+00:00,1015.0,1029.4,1012.2,1021.0,682637,696033135.6,
NVTK,TQBR,1h,2024-08-06 11:00:00+00:00,1021.0,1021.0,1007.0,1008.4,352751,357436830.4,
NVTK,TQBR,1h,2024-08-06 12:00:00+00:00,1008.2,1012.8,1005.4,1008.8,254391,256576221.20000005,
NVTK,TQBR,1h,2024-08-06 13:00:00+00:00,1008.6,1010.2,1007.0,1010.0,138782,139964935.59999996,
NVTK,TQBR,1h,2024-08-06 14:00:00+00:00,1010.2,1011.0,1002.6,1003.0,216118,217595407.6,
NVTK,TQBR,1h,2024-08-06 15:00:00+00:00,1003.0,1005.2,1001.6,1002.6,205917,206558734.00000003,
NVTK,TQBR,1h,2024-08-06 16:00:00+00:00,1002.6,1005.8,1001.0,1003.8,230199,230791588.8,
NVTK,TQBR,1h,2024-08-06 17:00:00+00:00,1004.0,1008.0,1003.0,1003.0,167941,168914303.4000001,
NVTK,TQBR,1h,2024-08-06 18:00:00+00:00,1003.4,1007.0,1001.8,1006.0,160065,160722496.60000008,
NVTK,TQBR,1h,2024-08-06 19:00:00+00:00,1006.2,1006.8,1004.2,1005.6,40777,41010638.0,
NVTK,TQBR,1h,2024-08-06 20:00:00+00:00,1005.4,1008.4,1005.0,1008.4,57774,58200933.20000002,
NVTK,TQBR,1h,2024-08-06 21:00:00+00:00,1008.2,1012.0,1007.6,1011.4,109014,110089503.00000001,
NVTK,TQBR,1h,2024-08-06 22:00:00+00:00,1011.6,1011.6,1009.0,1009.4,66246,66910899.799999975,
NVTK,TQBR,1h,2024-08-06 23:00:00+00:00,1009.4,1010.2,1007.8,1010.2,45987,46409405.8,
NVTK,TQBR,1h,2024-08-07 09:00:00+00:00,1014.8,1014.8,1014.8,1014.8,2796,2837380.8000000007,
NVTK,TQBR,1h,2024-08-07 10:00:00+00:00,1014.0,1016.0,1001.6,1003.4,404973,408012068.5999999,
NVTK,TQBR,1h,2024-08-07 11:00:00+00:00,1003.6,1003.6,997.0,1000.0,452446,452435708.79999995,
NVTK,TQBR,1h,2024-08-07 12:00:00+00:00,1000.0,1005.6,998.0,1005.0,292085,292592873.0,
NVTK,TQBR,1h,2024-08-07 13:00:00+00:00,1005.0,1007.8,1001.0,1002.0,233764,234751367.2,
NVTK,TQBR,1h,2024-08-07 14:00:00+00:00,1002.0,1007.4,1001.6,1007.2,162172,163010093.0,
NVTK,TQBR,1h,2024-08-07 15:00:00+00:00,1007.2,1011.2,1005.4,1010.8,259844,262126382.99999994,
NVTK,TQBR,1h,2024-08-07 16:00:00+00:00,1010.8,1011.2,1006.0,1009.0,325788,328594266.40000015,
NVTK,TQBR,1h,2024-08-07 17:00:00+00:00,1008.8,1015.0,1008.0,1014.2,448759,454179525.6,
NVTK,TQBR,1h,2024-08-07 18:00:00+00:00,1014.2,1019.6,1012.8,1017.4,362096,368070666.7999999,
NVTK,TQBR,1h,2024-08-07 19:00:00+00:00,1017.4,1020.0,1013.0,1013.4,181361,184434670.0,
NVTK,TQBR,1h,2024-08-07 20:00:00+00:00,1013.2,1016.4,1010.8,1013.0,123620,125251671.2,
NVTK,TQBR,1h,2024-08-07 21:00:00+00:00,1012.6,1013.2,1009.0,1010.8,91115,92159208.2,
NVTK,TQBR,1h,2024-08-07 22:00:00+00:00,1010.8,1015.0,1009.2,1015.0,71909,72770763.2,
NVTK,TQBR,1h,2024-08-07 23:00:00+00:00,1015.0,1015.4,1012.0,1012.0,51318,52039950.00000001,
NVTK,TQBR,1h,2024-08-08 09:00:00+00:00,1016.0,1016.0,1016.0,1016.0,2380,2418080.0,
