secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-07-15 09:00:00+00:00,1026.4,1026.4,1026.4,1026.4,2260,2319663.999999998,
NVTK,TQBR,1h,2024-07-15 10:00:00+00:00,1026.8,1029.8,1008.0,1008.6,621444,631580804.2,
NVTK,TQBR,1h,2024-07-15 11:00:00+00:00,1008.6,1020.6,1007.6,1018.6,260175,263824438.0,
NVTK,TQBR,1h,2024-07-15 12:00:00+00:00,1018.6,1020.0,1013.0,1018.2,97030,98670107.2,
NVTK,TQBR,1h,2024-07-15 13:00:00+00:00,1018.2,1024.2,1014.0,1021.4,151906,154812778.99999934,
NVTK,TQBR,1h,2024-07-15 14:00:00+00:00,1021.6,1022.6,1013.4,1014.8,120689,122781169.40000005,
NVTK,TQBR,1h,2024-07-15 15:00:00+00:00,1014.8,1016.8,1010.0,1012.6,151679,153636491.20000002,
NVTK,TQBR,1h,2024-07-15 16:00:00+00:00,1013.0,1016.6,1009.2,1010.0,88338,89465927.6,
NVTK,TQBR,1h,2024-07-15 17:00:00+00:00,1009.8,1010.8,1003.2,1006.0,261570,263417740.20000008,
NVTK,TQBR,1h,2024-07-15 18:00:00+00:00,1006.0,1008.0,1002.0,1005.0,199403,200330685.40000007,
NVTK,TQBR,1h,2024-07-15 19:00:00+00:00,1005.0,1007.6,1004.0,1005.0,77410,77862260.0,
NVTK,TQBR,1h,2024-07-15 20:00:00+00:00,1005.0,1006.6,997.0,1003.8,296993,297402944.4,
NVTK,TQBR,1h,2024-07-15 21:00:00+00:00,1003.8,1009.6,1003.0,1007.0,75126,75643068.0,
NVTK,TQBR,1h,2024-07-15 22:00:00+00:00,1007.0,1007.2,1001.6,1002.4,67812,68063928.79999998,
NVTK,TQBR,1h,2024-07-15 23:00:00+00:00,1002.6,1004.4,1000.4,1003.8,61669,61806776.199999996,
NVTK,TQBR,1h,2024-07-16 09:00:00+00:00,1005.0,1005.0,1005.0,1005.0,3198,3213990.0,
NVTK,TQBR,1h,2024-07-16 10:00:00+00:00,1005.2,1018.0,997.2,1004.8,479824,483656007.0,
NVTK,TQBR,1h,2024-07-16 11:00:00+00:00,1004.4,1008.6,981.2,986.8,684301,679526999.8000002,
NVTK,TQBR,1h,2024-07-16 12:00:00+00:00,986.6,991.0,972.2,983.8,890213,873696630.1999998,
NVTK,TQBR,1h,2024-07-16 13:00:00+00:00,984.0,988.2,975.4,978.2,241294,236829455.2,
NVTK,TQBR,1h,2024-07-16 14:00:00+00:00,978.2,985.8,977.0,985.6,175194,171762801.59999993,
NVTK,TQBR,1h,2024-07-16 15:00:00+00:00,985.8,987.0,981.6,987.0,164423,162021506.20000002,
NVTK,TQBR,1h,2024-07-16 16:00:00+00:00,987.0,988.4,981.0,983.0,156707,154309592.80000007,
NVTK,TQBR,1h,2024-07-16 17:00:00+00:00,983.0,999.0,980.0,999.0,216108,213554649.20000005,
NVTK,TQBR,1h,2024-07-16 18:00:00+00:00,999.0,1028.0,995.6,1014.4,1031666,1044462589.0,
NVTK,TQBR,1h,2024-07-16 19:00:00+00:00,1014.6,1015.6,1004.0,1007.0,251765,254444333.99999997,
NVTK,TQBR,1h,2024-07-16 20:00:00+00:00,1007.2,1015.0,1006.8,1014.2,71014,71837911.8,
NVTK,TQBR,1h,2024-07-16 21:00:00+00:00,1014.0,1014.6,1007.6,1008.0,52097,52702604.0,
NVTK,TQBR,1h,2024-07-16 22:00:00+00:00,1008.2,1018.0,1006.2,1018.0,92630,93924248.00000001,
NVTK,TQBR,1h,2024-07-16 23:00:00+00:00,1017.8,1025.0,1015.2,1021.6,103861,105926834.19999999,
