secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-06-10 09:00:00+00:00,1040.4,1040.4,1040.4,1040.4,3815,3969125.999999999,
NVTK,TQBR,1h,2024-06-10 10:00:00+00:00,1040.0,1054.0,1036.4,1044.4,463754,484905590.59999996,
NVTK,TQBR,1h,2024-06-10 11:00:00+00:00,1044.4,1044.8,1039.6,1044.6,116238,121172889.19999996,
NVTK,TQBR,1h,2024-06-10 12:00:00+00:00,1044.6,1044.6,1032.4,1036.6,186434,193406733.6,
NVTK,TQBR,1h,2024-06-10 13:00:00+00:00,1036.6,1039.2,1034.0,1037.0,82729,85808237.00000001,
NVTK,TQBR,1h,2024-06-10 14:00:00+00:00,1037.0,1037.4,1027.6,1033.0,257012,265438998.80000004,
NVTK,TQBR,1h,2024-06-10 15:00:00+00:00,1032.8,1034.8,1028.6,1032.4,124996,128931444.79999995,
NVTK,TQBR,1h,2024-06-10 16:00:00+00:00,1032.6,1035.6,1029.6,1030.4,110619,114201180.19999996,
NVTK,TQBR,1h,2024-06-10 17:00:00+00:00,1031.0,1032.0,1028.0,1029.4,108618,111885034.4,
NVTK,TQBR,1h,2024-06-10 18:00:00+00:00,1029.6,1030.8,1020.4,1027.0,187943,192668329.2,
NVTK,TQBR,1h,2024-06-10 19:00:00+00:00,1026.4,1031.8,1019.0,1029.4,145773,149364371.80000004,
NVTK,TQBR,1h,2024-06-10 20:00:00+00:00,1029.2,1030.2,1026.4,1028.6,39109,40215358.2,
NVTK,TQBR,1h,2024-06-10 21:00:00+00:00,1028.6,1031.2,1027.6,1028.0,22601,23261543.400000006,
NVTK,TQBR,1h,2024-06-10 22:00:00+00:00,1028.2,1030.2,1027.0,1028.8,17701,18201864.199999996,
NVTK,TQBR,1h,2024-06-10 23:00:00+00:00,1028.8,1028.8,1026.0,1026.0,17074,17538247.600000005,
NVTK,TQBR,1h,2024-06-11 09:00:00+00:00,1031.2,1031.2,1031.2,1031.2,5844,6026332.8,
NVTK,TQBR,1h,2024-06-11 10:00:00+00:00,1031.4,1050.0,1031.0,1045.0,812836,846606875.1999999,
NVTK,TQBR,1h,2024-06-11 11:00:00+00:00,1045.0,1046.6,1031.6,1033.6,322498,335458824.2,
NVTK,TQBR,1h,2024-06-11 12:00:00+00:00,1033.4,1045.8,1032.6,1040.8,573659,596263932.6000003,
NVTK,TQBR,1h,2024-06-11 13:00:00+00:00,1041.0,1057.8,1038.4,1053.6,626340,655840956.0000001,
NVTK,TQBR,1h,2024-06-11 14:00:00+00:00,1053.4,1078.8,1050.4,1068.8,1760336,1873502777.8000002,
NVTK,TQBR,1h,2024-06-11 15:00:00+00:00,1068.8,1072.0,1061.2,1064.6,621386,663294572.7999998,
NVTK,TQBR,1h,2024-06-11 16:00:00+00:00,1064.6,1071.8,1060.0,1068.2,380992,406088908.8,
NVTK,TQBR,1h,2024-06-11 17:00:00+00:00,1068.6,1075.4,1062.8,1066.8,477159,509959374.1999999,
NVTK,TQBR,1h,2024-06-11 18:00:00+00:00,1066.6,1068.2,1060.0,1067.4,258231,275032160.4000001,
NVTK,TQBR,1h,2024-06-11 19:00:00+00:00,1068.4,1071.2,1063.4,1069.4,106712,114072339.79999995,
NVTK,TQBR,1h,2024-06-11 20:00:00+00:00,1069.2,1072.0,1066.0,1071.0,99396,106287715.99999999,
NVTK,TQBR,1h,2024-06-11 21:00:00+00:00,1070.6,1077.4,1069.8,1071.4,202293,217272799.0,
NVTK,TQBR,1h,2024-06-11 22:00:00+00:00,1071.8,1077.0,1071.4,1076.0,79682,85650207.60000001,
NVTK,TQBR,1h,2024-06-11 23:00:00+00:00,1075.8,1078.0,1075.8,1078.0,134330,144770950.8,
NVTK,TQBR,1h,2024-06-13 09:00:00+00:00,1005.0,1005.0,1005.0,1005.0,75965,76344825.0,
NVTK,TQBR,1h,2024-06-13 10:00:00+00:00,1005.0,1057.8,1005.0,1035.2,2073202,2149111286.1999993,
NVTK,TQBR,1h,2024-06-13 11:00:00+00:00,1035.0,1047.6,1032.4,1045.6,373897,389009386.2,
NVTK,TQBR,1h,2024-06-13 12:00:00+00:00,1045.4,1054.6,1040.0,1045.2,273099,286128516.00000006,
NVTK,TQBR,1h,2024-06-13 13:00:00+00:00,1045.0,1047.4,1027.6,1032.6,263671,273309764.20000005,
NVTK,TQBR,1h,2024-06-13 14:00:00+00:00,1032.2,1041.2,1031.0,1038.2,142320,147664139.0000001,
NVTK,TQBR,1h,2024-06-13 15:00:00+00:00,1038.8,1055.4,1037.6,1053.4,410294,430218800.40000015,
NVTK,TQBR,1h,2024-06-13 16:00:00+00:00,1052.8,1067.0,1052.0,1057.4,432122,457855235.99999994,
NVTK,TQBR,1h,2024-06-13 17:00:00+00:00,1057.4,1058.0,1048.0,1057.2,212529,223953666.8000001,
NVTK,TQBR,1h,2024-06-13 18:00:00+00:00,1057.2,1057.6,1050.0,1050.6,84454,88918564.39999999,
NVTK,TQBR,1h,2024-06-13 19:00:00+00:00,1051.0,1054.6,1045.2,1050.6,91209,95856804.99999999,
NVTK,TQBR,1h,2024-06-13 20:00:00+00:00,1050.6,1051.6,1042.8,1046.4,114879,120218352.0,
NVTK,TQBR,1h,2024-06-13 21:00:00+00:00,1046.4,1048.6,1044.4,1044.8,52713,55144413.99999999,
NVTK,TQBR,1h,2024-06-13 22:00:00+00:00,1044.8,1047.4,1044.0,1046.2,31267,32698943.199999996,
NVTK,TQBR,1h,2024-06-13 23:00:00+00:00,1046.2,1051.8,1045.2,1047.0,59714,62633718.99999999,
NVTK,TQBR,1h,2024-06-14 09:00:00+00:00,1050.0,1050.0,1050.0,1050.0,754,791700.0,
NVTK,TQBR,1h,2024-06-14 10:00:00+00:00,1050.0,1064.4,1044.0,1058.4,484532,511192767.1999999,
NVTK,TQBR,1h,2024-06-14 11:00:00+00:00,1059.0,1064.0,1055.4,1059.0,204432,216636020.0,
NVTK,TQBR,1h,2024-06-14 12:00:00+00:00,1059.0,1060.0,1055.6,1059.6,88206,93372785.80000003,
NVTK,TQBR,1h,2024-06-14 13:00:00+00:00,1059.8,1068.0,1058.0,1067.6,257162,273660116.0,
NVTK,TQBR,1h,2024-06-14 14:00:00+00:00,1067.6,1074.0,1065.2,1071.4,228266,243973211.59999996,
NVTK,TQBR,1h,2024-06-14 15:00:00+00:00,1071.4,1074.0,1066.0,1072.2,275569,294828366.4,
NVTK,TQBR,1h,2024-06-14 16:00:00+00:00,1072.0,1078.8,1071.8,1077.6,542470,583840777.6,
NVTK,TQBR,1h,2024-06-14 17:00:00+00:00,1077.4,1077.6,1068.4,1072.0,319981,343139612.4,
NVTK,TQBR,1h,2024-06-14 18:00:00+00:00,1071.6,1076.8,1069.0,1072.0,99540,106763558.00000001,
NVTK,TQBR,1h,2024-06-14 19:00:00+00:00,1072.0,1075.8,1070.0,1072.0,58399,62693243.800000004,
NVTK,TQBR,1h,2024-06-14 20:00:00+00:00,1072.0,1072.6,1068.0,1070.0,59119,63259650.4,
NVTK,TQBR,1h,2024-06-14 21:00:00+00:00,1070.0,1077.4,1068.8,1073.6,60518,64951962.800000004,
NVTK,TQBR,1h,2024-06-14 22:00:00+00:00,1073.6,1086.6,1073.6,1086.4,173849,187900300.59999996,
NVTK,TQBR,1h,2024-06-14 23:00:00+00:00,1085.6,1090.0,1083.6,1089.6,163560,177796440.0,
