secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-04-29 09:00:00+00:00,1229.0,1229.0,1229.0,1229.0,901,1107329.0,
NVTK,TQBR,1h,2024-04-29 10:00:00+00:00,1229.6,1233.4,1228.4,1232.0,61555,75784657.20000002,
NVTK,TQBR,1h,2024-04-29 11:00:00+00:00,1232.0,1234.2,1229.0,1230.2,48750,60079823.6,
NVTK,TQBR,1h,2024-04-29 12:00:00+00:00,1230.2,1230.4,1227.2,1228.8,34753,42700425.2,
NVTK,TQBR,1h,2024-04-29 13:00:00+00:00,1228.8,1234.0,1228.2,1231.8,47736,58782010.399999976,
NVTK,TQBR,1h,2024-04-29 14:00:00+00:00,1231.6,1232.4,1230.2,1230.6,18215,22422634.799999997,
NVTK,TQBR,1h,2024-04-29 15:00:00+00:00,1230.6,1232.2,1230.2,1230.8,17579,21644005.600000005,
NVTK,TQBR,1h,2024-04-29 16:00:00+00:00,1230.8,1232.2,1230.2,1232.0,14976,18443642.399999995,
NVTK,TQBR,1h,2024-04-29 17:00:00+00:00,1232.0,1232.0,1227.0,1229.8,40493,49765385.799999975,
NVTK,TQBR,1h,2024-04-29 18:00:00+00:00,1229.8,1230.2,1227.0,1228.6,24078,29573609.000000004,
NVTK,TQBR,1h,2024-04-29 19:00:00+00:00,1228.6,1229.2,1227.2,1228.4,9546,11725354.6,
NVTK,TQBR,1h,2024-04-29 20:00:00+00:00,1228.0,1229.0,1228.0,1229.0,7786,9566645.999999998,
NVTK,TQBR,1h,2024-04-29 21:00:00+00:00,1229.0,1230.0,1229.0,1230.0,11162,13726620.0,
NVTK,TQBR,1h,2024-04-29 22:00:00+00:00,1230.0,1230.4,1229.6,1230.2,5558,6836252.000000003,
NVTK,TQBR,1h,2024-04-29 23:00:00+00:00,1230.2,1230.2,1228.6,1228.6,6871,8450306.200000001,
NVTK,TQBR,1h,2024-04-30 09:00:00+00:00,1230.8,1230.8,1230.8,1230.8,283,348316.39999999997,
NVTK,TQBR,1h,2024-04-30 10:00:00+00:00,1230.8,1238.2,1229.2,1238.0,161639,199758533.6,
NVTK,TQBR,1h,2024-04-30 11:00:00+00:00,1238.0,1238.4,1235.2,1235.8,58080,71853503.20000003,
NVTK,TQBR,1h,2024-04-30 12:00:00+00:00,1235.8,1238.0,1233.4,1233.6,46949,58024474.4,
NVTK,TQBR,1h,2024-04-30 13:00:00+00:00,1233.6,1233.6,1230.6,1233.0,35534,43770438.2,
NVTK,TQBR,1h,2024-04-30 14:00:00+00:00,1233.2,1235.2,1233.2,1234.6,17283,21331196.000000004,
NVTK,TQBR,1h,2024-04-30 15:00:00+00:00,1234.6,1235.8,1233.0,1234.8,27680,34181794.19999991,
NVTK,TQBR,1h,2024-04-30 16:00:00+00:00,1235.0,1235.4,1232.2,1233.0,14395,17754220.2,
NVTK,TQBR,1h,2024-04-30 17:00:00+00:00,1233.0,1234.0,1231.6,1234.0,11718,14444156.800000003,
NVTK,TQBR,1h,2024-04-30 18:00:00+00:00,1234.0,1237.8,1233.4,1237.8,49783,61538408.800000004,
NVTK,TQBR,1h,2024-04-30 19:00:00+00:00,1237.0,1238.2,1235.8,1236.2,49587,61353938.60000002,
NVTK,TQBR,1h,2024-04-30 20:00:00+00:00,1236.2,1237.4,1235.0,1236.4,13044,16124450.000000002,
NVTK,TQBR,1h,2024-04-30 21:00:00+00:00,1236.6,1237.2,1234.8,1235.4,10908,13484444.200000001,
NVTK,TQBR,1h,2024-04-30 22:00:00+00:00,1235.4,1236.0,1234.0,1234.0,13759,16989565.6,
NVTK,TQBR,1h,2024-04-30 23:00:00+00:00,1234.4,1235.6,1234.0,1235.2,6066,7490848.200000002,
NVTK,TQBR,1h,2024-05-02 09:00:00+00:00,1236.0,1236.0,1236.0,1236.0,4773,5899428.0,
NVTK,TQBR,1h,2024-05-02 10:00:00+00:00,1236.6,1237.4,1230.0,1231.4,149990,184941936.19999996,
NVTK,TQBR,1h,2024-05-02 11:00:00+00:00,1231.4,1231.6,1227.0,1228.2,103516,127207728.40000002,
NVTK,TQBR,1h,2024-05-02 12:00:00+00:00,1228.2,1231.6,1227.8,1230.0,60982,75007016.59999998,
NVTK,TQBR,1h,2024-05-02 13:00:00+00:00,1229.8,1230.0,1228.0,1228.2,72020,88478887.40000004,
NVTK,TQBR,1h,2024-05-02 14:00:00+00:00,1228.0,1231.0,1228.0,1230.2,52408,64412883.39999999,
NVTK,TQBR,1h,2024-05-02 15:00:00+00:00,1230.2,1236.6,1229.2,1233.8,88332,108976514.59999998,
NVTK,TQBR,1h,2024-05-02 16:00:00+00:00,1233.8,1236.4,1231.0,1236.0,68264,84238176.60000001,
NVTK,TQBR,1h,2024-05-02 17:00:00+00:00,1236.2,1236.2,1231.2,1232.8,53643,66164390.99999999,
NVTK,TQBR,1h,2024-05-02 18:00:00+00:00,1232.8,1235.0,1230.0,1234.4,46661,57527269.4,
NVTK,TQBR,1h,2024-05-02 19:00:00+00:00,1233.6,1233.8,1231.4,1233.6,11749,14482488.599999996,
NVTK,TQBR,1h,2024-05-02 20:00:00+00:00,1233.6,1234.0,1232.8,1233.6,8915,10997475.6,
NVTK,TQBR,1h,2024-05-02 21:00:00+00:00,1233.6,1233.8,1231.0,1233.4,10746,13242215.000000002,
NVTK,TQBR,1h,2024-05-02 22:00:00+00:00,1233.4,1234.4,1232.0,1234.2,21348,26337382.6,
NVTK,TQBR,1h,2024-05-02 23:00:00+00:00,1234.4,1234.4,1231.0,1231.0,14067,17352770.0,
NVTK,TQBR,1h,2024-05-03 09:00:00+00:00,1230.0,1230.0,1230.0,1230.0,1042,1281660.0,
NVTK,TQBR,1h,2024-05-03 10:00:00+00:00,1231.0,1246.2,1231.0,1239.0,279925,347170103.2000001,
NVTK,TQBR,1h,2024-05-03 11:00:00+00:00,1238.8,1241.4,1236.6,1239.6,118291,146633583.00000003,
NVTK,TQBR,1h,2024-05-03 12:00:00+00:00,1239.4,1242.0,1238.0,1239.2,80530,99871470.8,
NVTK,TQBR,1h,2024-05-03 13:00:00+00:00,1239.0,1240.0,1238.0,1239.0,32237,39938360.599999994,
NVTK,TQBR,1h,2024-05-03 14:00:00+00:00,1239.2,1241.0,1238.4,1239.8,54873,68042777.19999999,
NVTK,TQBR,1h,2024-05-03 15:00:00+00:00,1239.8,1242.6,1239.0,1242.4,60980,75663569.39999999,
NVTK,TQBR,1h,2024-05-03 16:00:00+00:00,1242.4,1242.6,1239.4,1241.0,42428,52636181.800000004,
NVTK,TQBR,1h,2024-05-03 17:00:00+00:00,1241.2,1241.4,1239.6,1240.0,39415,48893573.8,
NVTK,TQBR,1h,2024-05-03 18:00:00+00:00,1240.0,1241.0,1238.2,1239.8,41726,51728173.599999994,
NVTK,TQBR,1h,2024-05-03 19:00:00+00:00,1238.6,1241.0,1238.2,1239.6,21840,27075033.80000001,
NVTK,TQBR,1h,2024-05-03 20:00:00+00:00,1239.2,1239.8,1235.0,1235.8,31146,38526461.99999999,
NVTK,TQBR,1h,2024-05-03 21:00:00+00:00,1236.0,1236.0,1233.0,1234.8,31852,39324634.19999998,
NVTK,TQBR,1h,2024-05-03 22:00:00+00:00,1234.8,1235.2,1234.0,1234.2,6394,7893899.4,
NVTK,TQBR,1h,2024-05-03 23:00:00+00:00,1234.4,1235.0,1231.0,1231.6,28349,34960031.0,
