secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-10-11 09:00:00+00:00,955.0,955.0,955.0,955.0,31388,29975540.0,
NVTK,TQBR,1h,2024-10-11 10:00:00+00:00,955.2,959.6,953.8,958.0,749235,716954335.8000004,
NVTK,TQBR,1h,2024-10-11 11:00:00+00:00,957.8,959.0,955.8,958.8,111743,107021567.80000001,
NVTK,TQBR,1h,2024-10-11 12:00:00+00:00,958.8,959.0,955.0,955.6,98923,94629490.2,
NVTK,TQBR,1h,2024-10-11 13:00:00+00:00,955.6,957.6,955.2,956.0,54891,52489549.0,
NVTK,TQBR,1h,2024-10-11 14:00:00+00:00,956.6,957.6,955.8,957.2,46209,44212214.79999999,
NVTK,TQBR,1h,2024-10-11 15:00:00+00:00,957.4,957.8,955.6,956.4,46945,44910403.20000001,
NVTK,TQBR,1h,2024-10-11 16:00:00+00:00,956.2,959.0,956.2,957.8,77416,74157131.19999997,
NVTK,TQBR,1h,2024-10-11 17:00:00+00:00,957.6,960.6,957.0,959.6,145023,139102725.79999998,
NVTK,TQBR,1h,2024-10-11 18:00:00+00:00,959.8,962.2,957.8,962.2,117473,112801556.8,
NVTK,TQBR,1h,2024-10-11 19:00:00+00:00,962.0,962.2,959.4,962.0,42992,41320284.800000004,
NVTK,TQBR,1h,2024-10-11 20:00:00+00:00,962.0,962.0,958.2,959.8,37246,35755354.599999994,
NVTK,TQBR,1h,2024-10-11 21:00:00+00:00,960.0,960.0,959.0,959.4,10339,9920359.0,
NVTK,TQBR,1h,2024-10-11 22:00:00+00:00,959.2,960.4,958.4,960.0,29857,28652703.799999997,
NVTK,TQBR,1h,2024-10-11 23:00:00+00:00,960.0,960.4,957.8,957.8,50208,48141777.39999999,
NVTK,TQBR,1h,2024-10-14 09:00:00+00:00,959.8,959.8,959.8,959.8,3369,3233566.2000000062,
NVTK,TQBR,1h,2024-10-14 10:00:00+00:00,959.6,960.8,952.2,955.0,271968,259836631.20000008,
NVTK,TQBR,1h,2024-10-14 11:00:00+00:00,955.0,957.6,952.4,952.8,177005,169057964.8,
NVTK,TQBR,1h,2024-10-14 12:00:00+00:00,952.8,956.8,952.0,954.2,116471,111176069.00000003,
NVTK,TQBR,1h,2024-10-14 13:00:00+00:00,954.2,964.8,954.2,962.6,218372,209804182.60000002,
NVTK,TQBR,1h,2024-10-14 14:00:00+00:00,962.6,968.4,962.2,964.6,175954,169852697.40000004,
NVTK,TQBR,1h,2024-10-14 15:00:00+00:00,964.6,965.8,961.6,962.0,102598,98808265.39999998,
NVTK,TQBR,1h,2024-10-14 16:00:00+00:00,962.0,967.0,961.4,966.4,146018,140918939.60000002,
NVTK,TQBR,1h,2024-10-14 17:00:00+00:00,966.6,969.2,966.0,969.0,201157,194722594.60000002,
NVTK,TQBR,1h,2024-10-14 18:00:00+00:00,969.2,969.2,961.6,961.6,133534,128896491.40000007,
NVTK,TQBR,1h,2024-10-14 19:00:00+00:00,961.8,966.4,961.8,963.6,63613,61374386.20000001,
NVTK,TQBR,1h,2024-10-14 20:00:00+00:00,963.4,967.2,963.4,967.0,19840,19164602.599999994,
NVTK,TQBR,1h,2024-10-14 21:00:00+00:00,967.2,969.0,966.2,968.6,30119,29143529.2,
NVTK,TQBR,1h,2024-10-14 22:00:00+00:00,968.8,971.6,967.4,971.0,97724,94747651.80000001,
NVTK,TQBR,1h,2024-10-14 23:00:00+00:00,971.0,971.8,969.4,969.4,27510,26699215.999999996,
NVTK,TQBR,1h,2024-10-15 09:00:00+00:00,969.0,969.0,969.0,969.0,2666,2583354.0,
