secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-12-10 09:00:00+00:00,829.2,829.2,829.2,829.2,3126,2592079.200000001,
NVTK,TQBR,1h,2024-12-10 10:00:00+00:00,829.2,829.6,816.6,818.6,304407,250520256.79999998,
NVTK,TQBR,1h,2024-12-10 11:00:00+00:00,818.8,821.0,814.6,817.8,273958,223923702.39999998,
NVTK,TQBR,1h,2024-12-10 12:00:00+00:00,817.8,818.4,814.6,817.2,164837,134581221.00000003,
NVTK,TQBR,1h,2024-12-10 13:00:00+00:00,817.2,821.6,814.6,815.4,150727,123182675.60000001,
NVTK,TQBR,1h,2024-12-10 14:00:00+00:00,815.6,818.0,809.0,816.4,322814,262564717.9999999,
NVTK,TQBR,1h,2024-12-10 15:00:00+00:00,816.2,819.6,813.0,813.6,115292,94162935.00000001,
NVTK,TQBR,1h,2024-12-10 16:00:00+00:00,813.6,821.6,813.0,815.6,206981,169345760.80000004,
NVTK,TQBR,1h,2024-12-10 17:00:00+00:00,815.6,819.0,813.6,816.6,80649,65857742.800000004,
NVTK,TQBR,1h,2024-12-10 18:00:00+00:00,816.2,818.0,813.4,817.8,60320,49214552.60000001,
NVTK,TQBR,1h,2024-12-10 19:00:00+00:00,817.8,817.8,815.0,817.2,43899,35847896.400000006,
NVTK,TQBR,1h,2024-12-10 20:00:00+00:00,817.2,817.6,814.6,817.2,48026,39201689.2,
NVTK,TQBR,1h,2024-12-10 21:00:00+00:00,817.4,817.4,816.4,816.8,9428,7702236.399999999,
NVTK,TQBR,1h,2024-12-10 22:00:00+00:00,816.8,816.8,813.2,813.6,33989,27711900.999999996,
NVTK,TQBR,1h,2024-12-10 23:00:00+00:00,813.6,814.0,809.4,811.6,74685,60636378.799999975,
NVTK,TQBR,1h,2024-12-11 09:00:00+00:00,810.6,810.6,810.6,810.6,685,555260.9999999997,
NVTK,TQBR,1h,2024-12-11 10:00:00+00:00,810.6,813.6,804.0,804.6,322685,260680218.5999999,
NVTK,TQBR,1h,2024-12-11 11:00:00+00:00,804.6,809.8,800.4,805.4,213091,171421113.79999998,
NVTK,TQBR,1h,2024-12-11 12:00:00+00:00,805.6,814.0,803.2,810.0,182702,147858443.19999996,
NVTK,TQBR,1h,2024-12-11 13:00:00+00:00,810.2,810.6,807.0,807.0,74167,59908927.2,
NVTK,TQBR,1h,2024-12-11 14:00:00+00:00,807.0,810.0,805.0,807.4,107328,86685661.00000003,
NVTK,TQBR,1h,2024-12-11 15:00:00+00:00,807.6,810.0,807.0,808.4,110575,89430495.8,
NVTK,TQBR,1h,2024-12-11 16:00:00+00:00,808.4,810.0,806.6,809.8,110034,89019891.19999999,
NVTK,TQBR,1h,2024-12-11 17:00:00+00:00,809.4,812.4,805.4,805.8,176423,142817019.59999996,
NVTK,TQBR,1h,2024-12-11 18:00:00+00:00,805.8,807.0,801.2,803.2,139940,112526728.60000007,
NVTK,TQBR,1h,2024-12-11 19:00:00+00:00,803.0,810.0,800.0,809.6,207871,167433923.39999992,
NVTK,TQBR,1h,2024-12-11 20:00:00+00:00,809.8,811.2,808.0,808.8,35016,28367737.40000001,
NVTK,TQBR,1h,2024-12-11 21:00:00+00:00,808.8,809.8,808.2,809.2,18606,15052969.600000003,
NVTK,TQBR,1h,2024-12-11 22:00:00+00:00,809.2,809.2,805.8,809.2,29401,23743714.399999995,
NVTK,TQBR,1h,2024-12-11 23:00:00+00:00,809.0,813.6,809.0,810.0,39728,32240549.20000001,
NVTK,TQBR,1h,2024-12-12 09:00:00+00:00,810.0,810.0,810.0,810.0,4884,3956040.0,
NVTK,TQBR,1h,2024-12-12 10:00:00+00:00,810.0,815.6,809.0,812.6,216409,175808263.4000001,
NVTK,TQBR,1h,2024-12-12 11:00:00+00:00,812.6,814.8,808.0,808.2,141030,114434088.4,
NVTK,TQBR,1h,2024-12-12 12:00:00+00:00,808.2,810.8,804.0,806.2,136009,109683905.99999999,
NVTK,TQBR,1h,2024-12-12 13:00:00+00:00,806.2,807.0,800.0,801.0,172073,138095104.8,
NVTK,TQBR,1h,2024-12-12 14:00:00+00:00,801.0,803.6,800.0,801.4,137797,110483334.0,
NVTK,TQBR,1h,2024-12-12 15:00:00+00:00,801.4,802.0,797.4,801.0,302272,241768435.80000004,
NVTK,TQBR,1h,2024-12-12 16:00:00+00:00,801.0,801.0,797.4,799.4,126724,101331466.80000001,
NVTK,TQBR,1h,2024-12-12 17:00:00+00:00,799.0,800.0,791.6,794.4,260381,207068590.60000005,
NVTK,TQBR,1h,2024-12-12 18:00:00+00:00,794.4,795.6,791.0,792.0,155375,123261778.4,
NVTK,TQBR,1h,2024-12-12 19:00:00+00:00,792.0,793.0,790.0,792.8,141538,112098742.6,
NVTK,TQBR,1h,2024-12-12 20:00:00+00:00,792.8,793.0,791.2,791.8,73527,58278458.8,
NVTK,TQBR,1h,2024-12-12 21:00:00+00:00,791.8,791.8,790.4,791.0,80659,63804065.6,
NVTK,TQBR,1h,2024-12-12 22:00:00+00:00,791.0,791.4,788.0,790.6,154316,121960894.00000001,
NVTK,TQBR,1h,2024-12-12 23:00:00+00:00,790.6,792.2,790.4,791.2,51997,41139126.4,
NVTK,TQBR,1h,2024-12-13 09:00:00+00:00,791.2,791.2,791.2,791.2,194,153492.80000000005,
NVTK,TQBR,1h,2024-12-13 10:00:00+00:00,791.6,794.2,785.8,788.6,341135,269407249.8000001,
NVTK,TQBR,1h,2024-12-13 11:00:00+00:00,788.6,790.6,784.0,787.4,192981,151839883.39999992,
NVTK,TQBR,1h,2024-12-13 12:00:00+00:00,787.4,794.8,787.0,790.4,339648,268936552.59999996,
NVTK,TQBR,1h,2024-12-13 13:00:00+00:00,791.0,797.0,790.2,794.8,117138,93058284.0,
NVTK,TQBR,1h,2024-12-13 14:00:00+00:00,794.8,795.4,790.2,791.4,78379,62081459.599999994,
NVTK,TQBR,1h,2024-12-13 15:00:00+00:00,791.4,793.6,789.0,792.6,116517,92200759.19999997,
NVTK,TQBR,1h,2024-12-13 16:00:00+00:00,792.8,793.2,785.4,787.6,105091,82922369.99999999,
NVTK,TQBR,1h,2024-12-13 17:00:00+00:00,787.2,793.4,786.6,792.0,102052,80738564.99999999,
NVTK,TQBR,1h,2024-12-13 18:00:00+00:00,792.2,793.8,790.4,793.4,89103,70585043.6,
NVTK,TQBR,1h,2024-12-13 19:00:00+00:00,793.2,795.0,791.6,794.6,38553,30606784.000000004,
NVTK,TQBR,1h,2024-12-13 20:00:00+00:00,794.8,795.4,793.2,793.8,56221,44659057.8,
NVTK,TQBR,1h,2024-12-13 21:00:00+00:00,793.8,793.8,791.6,792.4,20604,16328703.399999999,
NVTK,TQBR,1h,2024-12-13 22:00:00+00:00,792.4,792.4,790.2,791.2,31700,25085805.0,
NVTK,TQBR,1h,2024-12-13 23:00:00+00:00,791.2,791.8,788.8,790.2,46741,36944664.0,
NVTK,TQBR,1h,2024-12-16 09:00:00+00:00,790.0,790.0,790.0,790.0,542,428180.0,
NVTK,TQBR,1h,2024-12-16 10:00:00+00:00,790.0,790.2,786.2,789.2,237724,187360980.40000007,
NVTK,TQBR,1h,2024-12-16 11:00:00+00:00,789.0,789.6,786.0,787.6,173656,136754015.0,
NVTK,TQBR,1h,2024-12-16 12:00:00+00:00,787.6,788.2,779.4,781.0,260259,203650071.19999987,
NVTK,TQBR,1h,2024-12-16 13:00:00+00:00,781.2,782.8,778.0,780.0,164831,128604016.99999999,
NVTK,TQBR,1h,2024-12-16 14:00:00+00:00,780.0,781.4,776.0,776.8,191114,148664717.59999996,
NVTK,TQBR,1h,2024-12-16 15:00:00+00:00,776.8,779.4,776.6,778.2,105217,81841211.79999998,
NVTK,TQBR,1h,2024-12-16 16:00:00+00:00,778.2,784.2,777.8,779.4,181445,141752823.6,
NVTK,TQBR,1h,2024-12-16 17:00:00+00:00,779.4,780.0,775.2,776.0,183891,142997910.0,
NVTK,TQBR,1h,2024-12-16 18:00:00+00:00,776.0,776.0,770.0,774.4,242964,187764119.79999998,
NVTK,TQBR,1h,2024-12-16 19:00:00+00:00,774.2,774.2,764.4,768.6,274415,211068168.99999988,
NVTK,TQBR,1h,2024-12-16 20:00:00+00:00,768.8,775.6,768.6,772.4,142109,109821574.0,
NVTK,TQBR,1h,2024-12-16 21:00:00+00:00,773.0,774.6,771.0,771.6,33302,25737466.200000007,
NVTK,TQBR,1h,2024-12-16 22:00:00+00:00,771.8,771.8,768.6,769.4,86729,66754384.999999985,
NVTK,TQBR,1h,2024-12-16 23:00:00+00:00,769.6,769.6,766.0,767.2,47650,36599555.59999999,
NVTK,TQBR,1h,2024-12-17 09:00:00+00:00,768.4,768.4,768.4,768.4,425,326570.0000000001,
NVTK,TQBR,1h,2024-12-17 10:00:00+00:00,768.6,774.0,768.4,772.2,241513,186244743.2,
NVTK,TQBR,1h,2024-12-17 11:00:00+00:00,772.0,773.8,770.0,772.4,104620,80789589.19999997,
NVTK,TQBR,1h,2024-12-17 12:00:00+00:00,772.4,779.2,772.4,777.6,164928,128139408.20000003,
NVTK,TQBR,1h,2024-12-17 13:00:00+00:00,777.6,778.8,772.4,773.0,110882,85892632.60000002,
NVTK,TQBR,1h,2024-12-17 14:00:00+00:00,773.0,773.8,765.2,769.2,173203,133262981.40000005,
NVTK,TQBR,1h,2024-12-17 15:00:00+00:00,769.0,772.0,768.2,770.2,122830,94634208.40000004,
NVTK,TQBR,1h,2024-12-17 16:00:00+00:00,770.2,770.8,766.0,769.0,127142,97658718.19999999,
NVTK,TQBR,1h,2024-12-17 17:00:00+00:00,769.0,771.4,767.0,770.0,106140,81686012.60000001,
NVTK,TQBR,1h,2024-12-17 18:00:00+00:00,769.6,770.6,768.8,769.4,77529,59678031.79999998,
NVTK,TQBR,1h,2024-12-17 19:00:00+00:00,770.0,770.2,768.4,770.0,37351,28733780.0,
NVTK,TQBR,1h,2024-12-17 20:00:00+00:00,770.0,771.0,769.2,770.0,49833,38375260.599999994,
NVTK,TQBR,1h,2024-12-17 21:00:00+00:00,770.0,771.0,769.2,770.2,28676,22082824.400000006,
NVTK,TQBR,1h,2024-12-17 22:00:00+00:00,770.2,770.8,769.2,770.4,19186,14771382.59999999,
NVTK,TQBR,1h,2024-12-17 23:00:00+00:00,770.4,772.6,769.8,771.6,52618,40563117.6,
NVTK,TQBR,1h,2024-12-18 09:00:00+00:00,772.0,772.0,772.0,772.0,798,616056.0,
NVTK,TQBR,1h,2024-12-18 10:00:00+00:00,772.6,777.2,772.4,773.2,232111,179828995.39999998,
NVTK,TQBR,1h,2024-12-18 11:00:00+00:00,773.2,774.0,771.6,772.4,109327,84456693.39999996,
NVTK,TQBR,1h,2024-12-18 12:00:00+00:00,772.4,773.4,768.0,768.8,159487,122798745.00000001,
NVTK,TQBR,1h,2024-12-18 13:00:00+00:00,769.0,769.0,765.2,767.0,193934,148704880.2,
NVTK,TQBR,1h,2024-12-18 14:00:00+00:00,767.0,767.6,763.2,767.0,155486,118954939.59999998,
NVTK,TQBR,1h,2024-12-18 15:00:00+00:00,767.2,768.6,764.4,764.8,125136,95956560.20000002,
NVTK,TQBR,1h,2024-12-18 16:00:00+00:00,764.8,766.0,763.8,763.8,98165,75070534.4,
NVTK,TQBR,1h,2024-12-18 17:00:00+00:00,763.6,770.2,763.2,769.8,152462,116923418.8,
NVTK,TQBR,1h,2024-12-18 18:00:00+00:00,769.8,775.6,767.8,773.6,254748,196923726.39999995,
NVTK,TQBR,1h,2024-12-18 19:00:00+00:00,775.8,779.8,774.2,779.2,184036,142945113.00000006,
NVTK,TQBR,1h,2024-12-18 20:00:00+00:00,779.0,779.4,775.8,776.2,65588,50973737.4,
NVTK,TQBR,1h,2024-12-18 21:00:00+00:00,776.2,783.4,776.0,781.6,100484,78422075.39999996,
NVTK,TQBR,1h,2024-12-18 22:00:00+00:00,781.8,783.8,779.8,781.2,93780,73327476.39999998,
NVTK,TQBR,1h,2024-12-18 23:00:00+00:00,781.0,785.0,780.8,784.8,53708,42074395.19999999,
NVTK,TQBR,1h,2024-12-19 09:00:00+00:00,785.0,785.0,785.0,785.0,465,365025.0,
NVTK,TQBR,1h,2024-12-19 10:00:00+00:00,785.0,787.0,780.6,782.2,238924,187282051.8,
NVTK,TQBR,1h,2024-12-19 11:00:00+00:00,782.2,794.0,782.0,792.4,244497,192781944.4,
NVTK,TQBR,1h,2024-12-19 12:00:00+00:00,792.4,802.6,792.4,799.8,681012,543059900.0,
NVTK,TQBR,1h,2024-12-19 13:00:00+00:00,799.8,800.6,790.0,795.4,379667,302241231.6000001,
NVTK,TQBR,1h,2024-12-19 14:00:00+00:00,795.4,795.8,791.8,794.4,160950,127782078.6,
NVTK,TQBR,1h,2024-12-19 15:00:00+00:00,794.4,810.0,794.2,809.8,1122171,904850198.6,
NVTK,TQBR,1h,2024-12-19 16:00:00+00:00,809.8,810.0,798.4,801.4,595605,478620208.40000004,
NVTK,TQBR,1h,2024-12-19 17:00:00+00:00,801.4,809.6,800.0,804.2,430144,346094473.0,
NVTK,TQBR,1h,2024-12-19 18:00:00+00:00,804.4,811.8,802.0,811.8,353072,284772283.3999998,
NVTK,TQBR,1h,2024-12-19 19:00:00+00:00,810.0,813.0,806.4,811.2,232832,188566763.00000003,
NVTK,TQBR,1h,2024-12-19 20:00:00+00:00,810.8,817.6,810.0,813.4,188911,153723664.20000002,
NVTK,TQBR,1h,2024-12-19 21:00:00+00:00,813.4,814.4,811.8,814.2,78236,63608445.00000001,
NVTK,TQBR,1h,2024-12-19 22:00:00+00:00,814.2,814.8,809.8,810.2,90561,73487492.60000002,
NVTK,TQBR,1h,2024-12-19 23:00:00+00:00,810.0,815.0,809.8,814.4,90127,73154507.0,
