secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
NVTK,TQBR,1h,2024-06-17 09:00:00+00:00,1088.0,1088.0,1088.0,1088.0,14008,15240704.0,
NVTK,TQBR,1h,2024-06-17 10:00:00+00:00,1088.0,1099.0,1077.6,1081.8,850195,924536190.3999999,
NVTK,TQBR,1h,2024-06-17 11:00:00+00:00,1081.8,1085.6,1070.2,1073.6,447497,482086192.60000014,
NVTK,TQBR,1h,2024-06-17 12:00:00+00:00,1073.4,1075.2,1069.2,1074.4,369998,396626819.7999999,
NVTK,TQBR,1h,2024-06-17 13:00:00+00:00,1074.8,1078.8,1074.0,1078.6,165053,177636040.6,
NVTK,TQBR,1h,2024-06-17 14:00:00+00:00,1078.6,1078.8,1069.4,1071.0,207825,222903615.00000006,
NVTK,TQBR,1h,2024-06-17 15:00:00+00:00,1071.0,1072.6,1062.2,1064.2,300313,320605753.20000005,
NVTK,TQBR,1h,2024-06-17 16:00:00+00:00,1064.0,1067.0,1062.0,1063.8,202812,215960097.59999993,
NVTK,TQBR,1h,2024-06-17 17:00:00+00:00,1063.8,1068.0,1062.0,1066.6,144530,153895246.5999999,
NVTK,TQBR,1h,2024-06-17 18:00:00+00:00,1066.8,1066.8,1053.2,1057.8,293338,311015915.1999999,
NVTK,TQBR,1h,2024-06-17 19:00:00+00:00,1056.8,1061.2,1054.0,1056.4,138862,146894042.4,
NVTK,TQBR,1h,2024-06-17 20:00:00+00:00,1056.4,1062.2,1056.2,1061.0,53840,57072915.6,
NVTK,TQBR,1h,2024-06-17 21:00:00+00:00,1061.0,1064.2,1060.6,1060.8,54370,57767046.99999999,
NVTK,TQBR,1h,2024-06-17 22:00:00+00:00,1060.8,1066.6,1059.2,1064.6,48952,52059910.19999997,
NVTK,TQBR,1h,2024-06-17 23:00:00+00:00,1065.2,1066.0,1063.4,1065.0,29357,31258547.799999997,
NVTK,TQBR,1h,2024-06-18 09:00:00+00:00,1064.8,1064.8,1064.8,1064.8,1591,1694096.8000000014,
NVTK,TQBR,1h,2024-06-18 10:00:00+00:00,1064.0,1067.8,1054.4,1064.6,260354,276367012.5999999,
NVTK,TQBR,1h,2024-06-18 11:00:00+00:00,1064.6,1064.8,1055.0,1057.4,84209,89300382.59999998,
NVTK,TQBR,1h,2024-06-18 12:00:00+00:00,1057.8,1058.6,1055.0,1056.8,123469,130388222.4,
NVTK,TQBR,1h,2024-06-18 13:00:00+00:00,1057.0,1060.8,1055.2,1056.0,82407,87216567.20000002,
NVTK,TQBR,1h,2024-06-18 14:00:00+00:00,1055.6,1057.6,1044.0,1046.2,318101,333807306.60000026,
NVTK,TQBR,1h,2024-06-18 15:00:00+00:00,1046.0,1049.0,1033.0,1041.2,367392,382069802.79999983,
NVTK,TQBR,1h,2024-06-18 16:00:00+00:00,1041.2,1050.0,1039.0,1048.0,155039,162035627.00000003,
NVTK,TQBR,1h,2024-06-18 17:00:00+00:00,1048.4,1049.6,1035.6,1036.0,193851,201728667.39999998,
NVTK,TQBR,1h,2024-06-18 18:00:00+00:00,1036.0,1040.0,1032.0,1037.0,200197,207193461.79999995,
NVTK,TQBR,1h,2024-06-18 19:00:00+00:00,1037.0,1037.4,1026.0,1034.8,165732,170976723.5999999,
NVTK,TQBR,1h,2024-06-18 20:00:00+00:00,1034.8,1039.4,1033.6,1034.6,63153,65445474.40000001,
NVTK,TQBR,1h,2024-06-18 21:00:00+00:00,1034.6,1043.0,1034.0,1038.6,63530,65954784.199999996,
NVTK,TQBR,1h,2024-06-18 22:00:00+00:00,1038.6,1039.2,1030.0,1030.8,47532,49118072.0,
NVTK,TQBR,1h,2024-06-18 23:00:00+00:00,1030.8,1034.8,1030.2,1033.2,37792,39032240.400000006,
NVTK,TQBR,1h,2024-06-19 09:00:00+00:00,1035.0,1035.0,1035.0,1035.0,621,642735.0,
NVTK,TQBR,1h,2024-06-19 10:00:00+00:00,1035.0,1042.0,1016.2,1038.4,462100,475163207.60000026,
