secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-01-29 09:59:00+00:00,6918.0,6918.0,6918.0,6918.0,1078,7457604.0,
LKOH,TQBR,1m,2024-01-29 10:00:00+00:00,6917.5,6930.0,6911.0,6922.0,10024,69380497.5,
LKOH,TQBR,1m,2024-01-29 10:01:00+00:00,6922.5,6933.0,6922.0,6929.0,4654,32240633.0,
LKOH,TQBR,1m,2024-01-29 10:02:00+00:00,6929.0,6930.0,6923.5,6927.0,3108,21529195.0,
LKOH,TQBR,1m,2024-01-29 10:03:00+00:00,6927.0,6930.0,6927.0,6929.0,1451,10053011.5,
LKOH,TQBR,1m,2024-01-29 10:04:00+00:00,6928.5,6930.0,6922.5,6923.0,3337,23107924.0,
LKOH,TQBR,1m,2024-01-29 10:05:00+00:00,6923.0,6926.0,6923.0,6925.0,785,5435643.0,
LKOH,TQBR,1m,2024-01-29 10:06:00+00:00,6926.0,6927.0,6923.0,6925.5,3154,21839481.0,
LKOH,TQBR,1m,2024-01-29 10:07:00+00:00,6925.0,6927.5,6924.5,6927.0,1122,7771337.5,
LKOH,TQBR,1m,2024-01-29 10:08:00+00:00,6926.5,6927.5,6926.0,6926.0,1001,6933434.5,
LKOH,TQBR,1m,2024-01-29 10:09:00+00:00,6926.5,6927.5,6925.5,6925.5,2351,16283556.0,
LKOH,TQBR,1m,2024-01-29 10:10:00+00:00,6926.0,6927.0,6925.5,6925.5,2451,16976171.5,
LKOH,TQBR,1m,2024-01-29 10:11:00+00:00,6926.0,6926.0,6925.5,6925.5,1186,8214054.0,
LKOH,TQBR,1m,2024-01-29 10:12:00+00:00,6925.5,6930.0,6925.0,6930.0,9835,68142916.0,
LKOH,TQBR,1m,2024-01-29 10:13:00+00:00,6930.0,6948.0,6929.5,6946.0,18782,130292985.0,
LKOH,TQBR,1m,2024-01-29 10:14:00+00:00,6946.0,6953.5,6940.5,6944.0,7067,49111501.0,
LKOH,TQBR,1m,2024-01-29 10:15:00+00:00,6942.5,6949.5,6942.5,6945.5,2350,16324854.0,
LKOH,TQBR,1m,2024-01-29 10:16:00+00:00,6946.0,6949.0,6945.0,6948.0,2162,15021816.5,
LKOH,TQBR,1m,2024-01-29 10:17:00+00:00,6948.0,6948.0,6945.0,6946.0,473,3285659.5,
LKOH,TQBR,1m,2024-01-29 10:18:00+00:00,6945.5,6948.0,6940.5,6945.0,6955,48313560.0,
LKOH,TQBR,1m,2024-01-29 10:19:00+00:00,6945.0,6947.5,6942.0,6944.0,2075,14410760.5,
LKOH,TQBR,1m,2024-01-29 10:20:00+00:00,6944.0,6944.5,6941.0,6942.5,1044,7248360.5,
LKOH,TQBR,1m,2024-01-29 10:21:00+00:00,6942.5,6945.0,6942.0,6944.5,1820,12639113.0,
LKOH,TQBR,1m,2024-01-29 10:22:00+00:00,6945.0,6947.0,6944.0,6945.0,551,3826884.5,
LKOH,TQBR,1m,2024-01-29 10:23:00+00:00,6945.0,6949.0,6945.0,6947.0,4223,29341042.0,
LKOH,TQBR,1m,2024-01-29 10:24:00+00:00,6947.0,6949.0,6945.0,6946.5,3859,26812452.0,
LKOH,TQBR,1m,2024-01-29 10:25:00+00:00,6946.5,6946.5,6940.5,6940.5,2097,14562553.5,
LKOH,TQBR,1m,2024-01-29 10:26:00+00:00,6942.5,6944.0,6939.0,6939.0,1708,11855029.0,
LKOH,TQBR,1m,2024-01-29 10:27:00+00:00,6939.5,6939.5,6931.5,6931.5,2555,17716966.5,
LKOH,TQBR,1m,2024-01-29 10:28:00+00:00,6933.0,6936.5,6933.0,6936.5,465,3224496.5,
LKOH,TQBR,1m,2024-01-29 10:29:00+00:00,6936.0,6940.0,6936.0,6938.0,871,6043157.5,
LKOH,TQBR,1m,2024-01-29 10:30:00+00:00,6939.0,6940.0,6937.0,6937.0,693,4808987.0,
LKOH,TQBR,1m,2024-01-29 10:31:00+00:00,6937.5,6939.0,6936.0,6939.0,1109,7693514.5,
LKOH,TQBR,1m,2024-01-29 10:32:00+00:00,6938.5,6942.0,6938.0,6942.0,1629,11304875.0,
LKOH,TQBR,1m,2024-01-29 10:33:00+00:00,6943.0,6945.0,6942.0,6945.0,1238,8597395.0,
LKOH,TQBR,1m,2024-01-29 10:34:00+00:00,6945.5,6946.5,6943.5,6945.0,675,4687781.0,
LKOH,TQBR,1m,2024-01-29 10:35:00+00:00,6945.0,6948.0,6944.0,6947.0,852,5918095.0,
LKOH,TQBR,1m,2024-01-29 10:36:00+00:00,6947.0,6947.5,6946.0,6947.5,351,2438401.5,
LKOH,TQBR,1m,2024-01-29 10:37:00+00:00,6947.0,6949.0,6947.0,6948.5,1960,13619210.5,
LKOH,TQBR,1m,2024-01-29 10:38:00+00:00,6949.0,6949.5,6945.0,6949.0,3251,22588336.5,
LKOH,TQBR,1m,2024-01-29 10:39:00+00:00,6949.0,6953.0,6949.0,6952.5,4310,29955389.5,
LKOH,TQBR,1m,2024-01-29 10:40:00+00:00,6953.0,6958.0,6953.0,6956.0,8833,61446734.0,
LKOH,TQBR,1m,2024-01-29 10:41:00+00:00,6957.0,6958.0,6955.0,6958.0,5368,37345886.0,
LKOH,TQBR,1m,2024-01-29 10:42:00+00:00,6958.0,6958.0,6957.5,6958.0,1249,8690463.5,
LKOH,TQBR,1m,2024-01-29 10:43:00+00:00,6957.5,6958.0,6955.5,6956.0,2813,19570631.0,
LKOH,TQBR,1m,2024-01-29 10:44:00+00:00,6955.5,6956.0,6955.5,6955.5,844,5870735.5,
LKOH,TQBR,1m,2024-01-29 10:45:00+00:00,6956.0,6958.0,6955.0,6956.5,1332,9266291.0,
LKOH,TQBR,1m,2024-01-29 10:46:00+00:00,6956.5,6958.0,6956.0,6957.5,1050,7304545.0,
LKOH,TQBR,1m,2024-01-29 10:47:00+00:00,6956.5,6960.0,6956.5,6959.5,1893,13172702.0,
LKOH,TQBR,1m,2024-01-29 10:48:00+00:00,6959.0,6959.0,6957.5,6958.0,658,4578550.0,
LKOH,TQBR,1m,2024-01-29 10:49:00+00:00,6958.0,6959.5,6957.5,6959.0,1249,8691486.0,
LKOH,TQBR,1m,2024-01-29 10:50:00+00:00,6959.5,6959.5,6958.0,6958.0,743,5170673.5,
LKOH,TQBR,1m,2024-01-29 10:51:00+00:00,6958.0,6958.5,6956.5,6958.0,1107,7702117.5,
LKOH,TQBR,1m,2024-01-29 10:52:00+00:00,6958.0,6958.0,6955.0,6955.0,1587,11039719.5,
LKOH,TQBR,1m,2024-01-29 10:53:00+00:00,6955.0,6955.5,6954.5,6954.5,1090,7580911.5,
LKOH,TQBR,1m,2024-01-29 10:54:00+00:00,6954.5,6957.0,6954.5,6956.5,1053,7324729.0,
LKOH,TQBR,1m,2024-01-29 10:55:00+00:00,6956.0,6959.5,6956.0,6958.5,1568,10910536.5,
LKOH,TQBR,1m,2024-01-29 10:56:00+00:00,6958.0,6959.5,6957.0,6959.0,519,3611318.5,
LKOH,TQBR,1m,2024-01-29 10:57:00+00:00,6958.5,6959.5,6958.5,6959.0,513,3570110.0,
LKOH,TQBR,1m,2024-01-29 10:58:00+00:00,6959.5,6960.0,6959.0,6959.5,2055,14302030.5,
LKOH,TQBR,1m,2024-01-29 10:59:00+00:00,6959.5,6962.5,6959.5,6962.0,2677,18636366.5,
LKOH,TQBR,1m,2024-01-29 11:00:00+00:00,6963.0,6964.0,6962.0,6962.5,1550,10792350.0,
LKOH,TQBR,1m,2024-01-29 11:01:00+00:00,6962.5,6965.0,6961.5,6963.0,2007,13974870.0,
