secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-03-04 09:59:00+00:00,7477.5,7477.5,7477.5,7477.5,1061,7933627.5,
LKOH,TQBR,1m,2024-03-04 10:00:00+00:00,7477.5,7488.5,7470.0,7486.5,16603,124162300.0,
LKOH,TQBR,1m,2024-03-04 10:01:00+00:00,7486.5,7490.0,7483.5,7488.0,7093,53103738.0,
LKOH,TQBR,1m,2024-03-04 10:02:00+00:00,7488.0,7490.0,7486.0,7487.0,2549,19087257.0,
LKOH,TQBR,1m,2024-03-04 10:03:00+00:00,7488.0,7489.5,7485.0,7485.0,2930,21937247.5,
LKOH,TQBR,1m,2024-03-04 10:04:00+00:00,7485.5,7489.5,7485.0,7488.0,4104,30727253.5,
LKOH,TQBR,1m,2024-03-04 10:05:00+00:00,7486.5,7490.0,7486.0,7488.5,11849,88732658.5,
LKOH,TQBR,1m,2024-03-04 10:06:00+00:00,7488.0,7490.0,7486.0,7487.0,5521,41336720.5,
LKOH,TQBR,1m,2024-03-04 10:07:00+00:00,7487.0,7489.5,7486.0,7487.5,3648,27313909.0,
LKOH,TQBR,1m,2024-03-04 10:08:00+00:00,7486.5,7487.5,7486.0,7487.0,1632,12217770.0,
LKOH,TQBR,1m,2024-03-04 10:09:00+00:00,7487.0,7487.5,7486.0,7486.5,1276,9552343.5,
LKOH,TQBR,1m,2024-03-04 10:10:00+00:00,7486.0,7488.0,7486.0,7486.5,6862,51370495.5,
LKOH,TQBR,1m,2024-03-04 10:11:00+00:00,7486.5,7487.5,7486.0,7486.5,4309,32259107.5,
LKOH,TQBR,1m,2024-03-04 10:12:00+00:00,7486.5,7489.0,7486.0,7486.5,1211,9067211.0,
LKOH,TQBR,1m,2024-03-04 10:13:00+00:00,7487.0,7489.0,7486.5,7488.5,347,2598279.0,
LKOH,TQBR,1m,2024-03-04 10:14:00+00:00,7488.0,7495.0,7488.0,7494.5,6002,44959362.5,
LKOH,TQBR,1m,2024-03-04 10:15:00+00:00,7495.0,7495.0,7494.5,7494.5,4632,34716051.0,
