secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-02-12 09:59:00+00:00,7240.0,7240.0,7240.0,7240.0,705,5104200.0,
LKOH,TQBR,1m,2024-02-12 10:00:00+00:00,7240.0,7250.0,7239.5,7249.0,2607,18890967.5,
LKOH,TQBR,1m,2024-02-12 10:01:00+00:00,7249.0,7258.0,7248.0,7258.0,2279,16523867.5,
LKOH,TQBR,1m,2024-02-12 10:02:00+00:00,7257.0,7264.0,7253.5,7262.0,4198,30473072.0,
LKOH,TQBR,1m,2024-02-12 10:03:00+00:00,7261.5,7263.5,7254.5,7258.5,2071,15033567.0,
LKOH,TQBR,1m,2024-02-12 10:04:00+00:00,7258.5,7264.0,7258.5,7261.0,1450,10527065.5,
LKOH,TQBR,1m,2024-02-12 10:05:00+00:00,7261.5,7273.5,7260.5,7270.5,1551,11270382.5,
LKOH,TQBR,1m,2024-02-12 10:06:00+00:00,7270.5,7273.5,7270.0,7271.5,3378,24561444.5,
LKOH,TQBR,1m,2024-02-12 10:07:00+00:00,7273.0,7274.5,7264.0,7265.0,2403,17472050.0,
LKOH,TQBR,1m,2024-02-12 10:08:00+00:00,7264.0,7271.5,7263.0,7269.5,1578,11466201.5,
LKOH,TQBR,1m,2024-02-12 10:09:00+00:00,7268.5,7269.5,7266.0,7267.0,890,6467584.5,
LKOH,TQBR,1m,2024-02-12 10:10:00+00:00,7267.0,7269.0,7267.0,7268.5,322,2340236.0,
LKOH,TQBR,1m,2024-02-12 10:11:00+00:00,7268.5,7268.5,7267.5,7268.0,326,2369327.5,
LKOH,TQBR,1m,2024-02-12 10:12:00+00:00,7268.5,7269.0,7260.0,7262.0,2823,20502152.5,
LKOH,TQBR,1m,2024-02-12 10:13:00+00:00,7261.0,7263.0,7260.0,7260.0,734,5329107.0,
LKOH,TQBR,1m,2024-02-12 10:14:00+00:00,7260.0,7269.0,7260.0,7261.0,2039,14812398.5,
LKOH,TQBR,1m,2024-02-12 10:15:00+00:00,7260.5,7269.5,7260.0,7267.5,1438,10448183.0,
LKOH,TQBR,1m,2024-02-12 10:16:00+00:00,7267.5,7269.0,7265.0,7265.5,551,4004807.5,
LKOH,TQBR,1m,2024-02-12 10:17:00+00:00,7264.5,7265.5,7262.0,7263.0,411,2985507.5,
LKOH,TQBR,1m,2024-02-12 10:18:00+00:00,7263.0,7265.0,7261.5,7263.5,512,3718959.5,
LKOH,TQBR,1m,2024-02-12 10:19:00+00:00,7264.5,7265.0,7263.5,7265.0,137,995241.5,
LKOH,TQBR,1m,2024-02-12 10:20:00+00:00,7264.5,7266.0,7263.0,7265.0,925,6719977.0,
LKOH,TQBR,1m,2024-02-12 10:21:00+00:00,7265.0,7266.5,7264.5,7266.0,227,1649286.0,
LKOH,TQBR,1m,2024-02-12 10:22:00+00:00,7265.5,7266.5,7265.5,7266.0,551,4003547.5,
LKOH,TQBR,1m,2024-02-12 10:23:00+00:00,7266.0,7266.5,7262.0,7266.5,822,5972243.0,
LKOH,TQBR,1m,2024-02-12 10:24:00+00:00,7266.0,7266.5,7264.5,7266.0,167,1213426.5,
LKOH,TQBR,1m,2024-02-12 10:25:00+00:00,7265.0,7266.0,7256.5,7256.5,1342,9745001.5,
LKOH,TQBR,1m,2024-02-12 10:26:00+00:00,7257.0,7263.5,7256.5,7261.5,822,5968484.5,
LKOH,TQBR,1m,2024-02-12 10:27:00+00:00,7261.5,7261.5,7251.0,7254.5,1656,12014097.5,
LKOH,TQBR,1m,2024-02-12 10:28:00+00:00,7257.0,7258.5,7256.0,7257.5,120,870908.0,
LKOH,TQBR,1m,2024-02-12 10:29:00+00:00,7257.5,7265.0,7257.0,7260.5,958,6955958.5,
LKOH,TQBR,1m,2024-02-12 10:30:00+00:00,7263.0,7263.0,7258.0,7259.5,379,2751450.0,
LKOH,TQBR,1m,2024-02-12 10:31:00+00:00,7259.5,7260.0,7257.0,7257.0,335,2431472.5,
LKOH,TQBR,1m,2024-02-12 10:32:00+00:00,7257.5,7262.5,7257.5,7261.0,621,4508728.5,
LKOH,TQBR,1m,2024-02-12 10:33:00+00:00,7261.0,7262.0,7260.0,7260.5,668,4850486.0,
LKOH,TQBR,1m,2024-02-12 10:34:00+00:00,7262.0,7262.0,7258.0,7262.0,621,4508903.5,
LKOH,TQBR,1m,2024-02-12 10:35:00+00:00,7260.5,7261.5,7259.5,7259.5,106,769582.5,
LKOH,TQBR,1m,2024-02-12 10:36:00+00:00,7259.5,7263.0,7259.5,7262.5,1045,7588069.5,
LKOH,TQBR,1m,2024-02-12 10:37:00+00:00,7262.5,7262.5,7261.5,7262.0,374,2716114.0,
LKOH,TQBR,1m,2024-02-12 10:38:00+00:00,7261.0,7262.0,7260.5,7262.0,144,1045622.0,
LKOH,TQBR,1m,2024-02-12 10:39:00+00:00,7261.0,7262.0,7260.5,7262.0,411,2984460.5,
LKOH,TQBR,1m,2024-02-12 10:40:00+00:00,7261.5,7262.5,7256.5,7258.5,957,6947991.0,
LKOH,TQBR,1m,2024-02-12 10:41:00+00:00,7260.0,7260.5,7256.5,7259.0,570,4137222.0,
LKOH,TQBR,1m,2024-02-12 10:42:00+00:00,7259.0,7261.0,7258.0,7259.5,231,1676980.0,
LKOH,TQBR,1m,2024-02-12 10:43:00+00:00,7259.5,7259.5,7256.0,7256.0,313,2271510.0,
