secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-04-01 09:59:00+00:00,7574.0,7574.0,7574.0,7574.0,1322,10012828.0,
LKOH,TQBR,1m,2024-04-01 10:00:00+00:00,7574.0,7596.0,7573.0,7595.5,14893,113037790.0,
LKOH,TQBR,1m,2024-04-01 10:01:00+00:00,7596.0,7596.0,7587.5,7589.5,6401,48589802.0,
LKOH,TQBR,1m,2024-04-01 10:02:00+00:00,7590.0,7591.0,7581.0,7583.5,5186,39350886.0,
LKOH,TQBR,1m,2024-04-01 10:03:00+00:00,7581.5,7594.5,7580.0,7593.5,5978,45350535.0,
LKOH,TQBR,1m,2024-04-01 10:04:00+00:00,7592.0,7608.0,7589.5,7603.5,20223,153671352.0,
LKOH,TQBR,1m,2024-04-01 10:05:00+00:00,7603.5,7607.5,7593.5,7595.5,8133,61795169.5,
LKOH,TQBR,1m,2024-04-01 10:06:00+00:00,7595.5,7596.0,7587.5,7589.0,5040,38257243.5,
LKOH,TQBR,1m,2024-04-01 10:07:00+00:00,7589.0,7591.0,7585.0,7586.5,5450,41351163.5,
LKOH,TQBR,1m,2024-04-01 10:08:00+00:00,7585.5,7595.5,7585.0,7594.5,4201,31879164.5,
LKOH,TQBR,1m,2024-04-01 10:09:00+00:00,7593.5,7596.0,7579.0,7588.5,10567,80140882.0,
LKOH,TQBR,1m,2024-04-01 10:10:00+00:00,7586.5,7589.0,7581.0,7589.0,7795,59110184.5,
LKOH,TQBR,1m,2024-04-01 10:11:00+00:00,7588.5,7595.0,7587.0,7594.0,1813,13763380.0,
LKOH,TQBR,1m,2024-04-01 10:12:00+00:00,7593.5,7601.0,7593.0,7601.0,3256,24735584.0,
LKOH,TQBR,1m,2024-04-01 10:13:00+00:00,7601.0,7615.0,7600.5,7612.0,10296,78345598.5,
LKOH,TQBR,1m,2024-04-01 10:14:00+00:00,7610.5,7617.5,7610.5,7612.0,4584,34901991.5,
LKOH,TQBR,1m,2024-04-01 10:15:00+00:00,7613.0,7624.5,7612.5,7624.5,10040,76505089.5,
LKOH,TQBR,1m,2024-04-01 10:16:00+00:00,7624.5,7630.0,7618.5,7622.0,10561,80510251.5,
LKOH,TQBR,1m,2024-04-01 10:17:00+00:00,7621.5,7623.0,7620.0,7620.0,6729,51283812.0,
LKOH,TQBR,1m,2024-04-01 10:18:00+00:00,7620.5,7620.5,7619.0,7619.5,4083,31111183.0,
LKOH,TQBR,1m,2024-04-01 10:19:00+00:00,7619.0,7622.5,7617.5,7622.5,2841,21646614.5,
LKOH,TQBR,1m,2024-04-01 10:20:00+00:00,7622.0,7625.5,7622.0,7622.0,1886,14378349.5,
LKOH,TQBR,1m,2024-04-01 10:21:00+00:00,7622.5,7622.5,7620.0,7620.5,2210,16842643.0,
LKOH,TQBR,1m,2024-04-01 10:22:00+00:00,7620.5,7622.0,7617.0,7617.0,10398,79221480.5,
LKOH,TQBR,1m,2024-04-01 10:23:00+00:00,7617.5,7618.0,7616.5,7618.0,2420,18432877.5,
LKOH,TQBR,1m,2024-04-01 10:24:00+00:00,7618.0,7618.0,7616.5,7617.0,4113,31330530.5,
LKOH,TQBR,1m,2024-04-01 10:25:00+00:00,7617.0,7618.0,7616.5,7618.0,1726,13148034.0,
LKOH,TQBR,1m,2024-04-01 10:26:00+00:00,7618.0,7622.0,7617.0,7620.5,3075,23431743.0,
LKOH,TQBR,1m,2024-04-01 10:27:00+00:00,7621.0,7623.5,7620.0,7623.0,3630,27667795.5,
LKOH,TQBR,1m,2024-04-01 10:28:00+00:00,7623.5,7628.0,7623.5,7628.0,2452,18701479.0,
LKOH,TQBR,1m,2024-04-01 10:29:00+00:00,7628.0,7628.0,7626.5,7627.0,3930,29977327.0,
LKOH,TQBR,1m,2024-04-01 10:30:00+00:00,7627.5,7628.0,7626.0,7626.5,5996,45732397.0,
LKOH,TQBR,1m,2024-04-01 10:31:00+00:00,7626.5,7629.0,7626.0,7629.0,2061,15720440.0,
LKOH,TQBR,1m,2024-04-01 10:32:00+00:00,7629.0,7630.0,7627.5,7629.0,3286,25070775.0,
LKOH,TQBR,1m,2024-04-01 10:33:00+00:00,7629.0,7633.5,7628.0,7633.0,3199,24412491.0,
LKOH,TQBR,1m,2024-04-01 10:34:00+00:00,7633.0,7635.0,7632.5,7634.5,2203,16818213.5,
LKOH,TQBR,1m,2024-04-01 10:35:00+00:00,7634.5,7637.0,7633.5,7635.5,3140,23973255.5,
LKOH,TQBR,1m,2024-04-01 10:36:00+00:00,7635.5,7636.0,7628.0,7628.5,6727,51341930.0,
LKOH,TQBR,1m,2024-04-01 10:37:00+00:00,7628.0,7629.0,7626.0,7627.5,1997,15230422.0,
LKOH,TQBR,1m,2024-04-01 10:38:00+00:00,7627.0,7627.0,7626.0,7627.0,633,4827657.5,
