secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
LKOH,TQBR,1m,2024-10-14 09:59:00+00:00,6824.0,6824.0,6824.0,6824.0,850,5800400.0,
LKOH,TQBR,1m,2024-10-14 10:00:00+00:00,6828.0,6828.0,6816.0,6819.5,6441,43932407.5,
LKOH,TQBR,1m,2024-10-14 10:01:00+00:00,6819.5,6831.0,6819.0,6829.5,3673,25072389.5,
LKOH,TQBR,1m,2024-10-14 10:02:00+00:00,6830.0,6835.5,6829.5,6835.0,2842,19420965.5,
LKOH,TQBR,1m,2024-10-14 10:03:00+00:00,6835.5,6838.0,6829.5,6834.0,2902,19831000.5,
LKOH,TQBR,1m,2024-10-14 10:04:00+00:00,6834.0,6834.0,6830.5,6832.0,854,5834257.0,
LKOH,TQBR,1m,2024-10-14 10:05:00+00:00,6831.5,6838.5,6829.0,6837.0,5800,39627687.5,
LKOH,TQBR,1m,2024-10-14 10:06:00+00:00,6837.0,6839.0,6837.0,6837.0,1375,9401775.0,
LKOH,TQBR,1m,2024-10-14 10:07:00+00:00,6837.0,6837.5,6837.0,6837.0,653,4464748.5,
LKOH,TQBR,1m,2024-10-14 10:08:00+00:00,6837.0,6841.5,6837.0,6841.0,1742,11913245.5,
LKOH,TQBR,1m,2024-10-14 10:09:00+00:00,6841.0,6841.5,6837.0,6837.0,2276,15566230.0,
LKOH,TQBR,1m,2024-10-14 10:10:00+00:00,6837.0,6838.5,6826.0,6826.0,4828,32995666.5,
LKOH,TQBR,1m,2024-10-14 10:11:00+00:00,6826.0,6826.5,6820.0,6820.0,4365,29779927.5,
LKOH,TQBR,1m,2024-10-14 10:12:00+00:00,6820.0,6822.5,6812.0,6819.5,7270,49561430.0,
LKOH,TQBR,1m,2024-10-14 10:13:00+00:00,6819.5,6819.5,6811.0,6815.0,4743,32322382.5,
LKOH,TQBR,1m,2024-10-14 10:14:00+00:00,6815.5,6817.5,6811.0,6815.5,2677,18239950.0,
LKOH,TQBR,1m,2024-10-14 10:15:00+00:00,6815.5,6817.5,6811.5,6815.5,1673,11400349.5,
LKOH,TQBR,1m,2024-10-14 10:16:00+00:00,6816.0,6816.0,6815.5,6815.5,1361,9276038.0,
LKOH,TQBR,1m,2024-10-14 10:17:00+00:00,6815.5,6819.5,6815.5,6818.0,2009,13697285.0,
LKOH,TQBR,1m,2024-10-14 10:18:00+00:00,6819.5,6819.5,6815.5,6816.5,370,2522231.5,
LKOH,TQBR,1m,2024-10-14 10:19:00+00:00,6817.5,6820.0,6815.5,6818.5,1031,7029532.0,
LKOH,TQBR,1m,2024-10-14 10:20:00+00:00,6819.5,6819.5,6818.0,6818.5,488,3327419.5,
LKOH,TQBR,1m,2024-10-14 10:21:00+00:00,6818.5,6819.0,6815.5,6815.5,824,5616642.0,
LKOH,TQBR,1m,2024-10-14 10:22:00+00:00,6815.5,6816.0,6811.5,6813.0,1399,9533598.0,
LKOH,TQBR,1m,2024-10-14 10:23:00+00:00,6812.5,6812.5,6805.5,6805.5,7419,50504743.5,
LKOH,TQBR,1m,2024-10-14 10:24:00+00:00,6805.5,6811.0,6805.5,6810.5,1114,7583882.5,
LKOH,TQBR,1m,2024-10-14 10:25:00+00:00,6810.5,6811.0,6800.0,6800.0,9934,67574532.0,
LKOH,TQBR,1m,2024-10-14 10:26:00+00:00,6800.5,6800.5,6794.0,6799.5,7078,48113297.5,
LKOH,TQBR,1m,2024-10-14 10:27:00+00:00,6800.0,6807.5,6797.5,6807.0,2379,16179335.5,
LKOH,TQBR,1m,2024-10-14 10:28:00+00:00,6806.0,6808.0,6800.5,6806.0,2979,20270791.5,
LKOH,TQBR,1m,2024-10-14 10:29:00+00:00,6806.0,6812.5,6802.0,6810.0,3174,21606730.0,
LKOH,TQBR,1m,2024-10-14 10:30:00+00:00,6806.5,6808.0,6801.5,6805.5,3283,22340521.0,
LKOH,TQBR,1m,2024-10-14 10:31:00+00:00,6806.0,6806.0,6803.0,6803.0,1308,8901004.5,
LKOH,TQBR,1m,2024-10-14 10:32:00+00:00,6803.5,6803.5,6801.0,6803.5,1213,8250761.0,
LKOH,TQBR,1m,2024-10-14 10:33:00+00:00,6802.0,6813.0,6802.0,6811.5,1721,11716984.0,
LKOH,TQBR,1m,2024-10-14 10:34:00+00:00,6811.0,6811.5,6807.0,6809.0,902,6141981.5,
LKOH,TQBR,1m,2024-10-14 10:35:00+00:00,6809.5,6809.5,6800.5,6804.0,1461,9939086.0,
LKOH,TQBR,1m,2024-10-14 10:36:00+00:00,6806.0,6807.0,6801.0,6805.0,585,3980776.0,
LKOH,TQBR,1m,2024-10-14 10:37:00+00:00,6806.5,6806.5,6801.0,6801.5,634,4313022.5,
LKOH,TQBR,1m,2024-10-14 10:38:00+00:00,6802.5,6807.0,6801.5,6805.5,449,3054636.5,
LKOH,TQBR,1m,2024-10-14 10:39:00+00:00,6806.0,6807.0,6805.0,6805.0,645,4389742.5,
LKOH,TQBR,1m,2024-10-14 10:40:00+00:00,6806.0,6806.0,6802.0,6802.5,923,6279384.5,
LKOH,TQBR,1m,2024-10-14 10:41:00+00:00,6803.0,6805.0,6802.0,6803.5,714,4857330.5,
LKOH,TQBR,1m,2024-10-14 10:42:00+00:00,6804.5,6808.0,6803.0,6804.0,880,5988079.0,
LKOH,TQBR,1m,2024-10-14 10:43:00+00:00,6804.0,6804.5,6802.5,6803.0,604,4109007.0,
LKOH,TQBR,1m,2024-10-14 10:44:00+00:00,6804.0,6808.5,6803.5,6805.5,861,5859710.5,
LKOH,TQBR,1m,2024-10-14 10:45:00+00:00,6806.5,6808.5,6802.5,6803.5,1677,11412576.0,
LKOH,TQBR,1m,2024-10-14 10:46:00+00:00,6804.0,6806.0,6802.0,6802.0,1814,12340983.0,
LKOH,TQBR,1m,2024-10-14 10:47:00+00:00,6803.0,6804.5,6802.0,6803.5,604,4108873.5,
LKOH,TQBR,1m,2024-10-14 10:48:00+00:00,6804.5,6807.5,6802.0,6804.0,927,6307006.5,
LKOH,TQBR,1m,2024-10-14 10:49:00+00:00,6803.0,6807.0,6801.0,6806.0,1246,8476579.5,
LKOH,TQBR,1m,2024-10-14 10:50:00+00:00,6804.5,6808.0,6804.0,6804.0,667,4539615.0,
LKOH,TQBR,1m,2024-10-14 10:51:00+00:00,6804.5,6808.5,6800.5,6800.5,3385,23026641.0,
LKOH,TQBR,1m,2024-10-14 10:52:00+00:00,6800.5,6801.0,6800.5,6800.5,1522,10350479.5,
LKOH,TQBR,1m,2024-10-14 10:53:00+00:00,6800.5,6801.0,6795.0,6795.0,6724,45716717.5,
LKOH,TQBR,1m,2024-10-14 10:54:00+00:00,6795.5,6795.5,6786.5,6787.0,8511,57792900.5,
LKOH,TQBR,1m,2024-10-14 10:55:00+00:00,6787.0,6789.0,6785.0,6789.0,2450,16625767.5,
LKOH,TQBR,1m,2024-10-14 10:56:00+00:00,6788.0,6791.5,6786.5,6790.0,2272,15426001.0,
LKOH,TQBR,1m,2024-10-14 10:57:00+00:00,6790.0,6800.5,6789.5,6790.5,5751,39081414.0,
LKOH,TQBR,1m,2024-10-14 10:58:00+00:00,6790.0,6796.5,6790.0,6794.0,1420,9646438.5,
LKOH,TQBR,1m,2024-10-14 10:59:00+00:00,6795.5,6800.0,6793.5,6796.0,1331,9046742.5,
LKOH,TQBR,1m,2024-10-14 11:00:00+00:00,6796.0,6796.0,6792.0,6792.0,745,5061109.5,
LKOH,TQBR,1m,2024-10-14 11:01:00+00:00,6792.5,6794.0,6790.5,6793.0,842,5718406.5,
LKOH,TQBR,1m,2024-10-14 11:02:00+00:00,6793.0,6796.5,6793.0,6794.5,483,3281666.0,
LKOH,TQBR,1m,2024-10-14 11:03:00+00:00,6795.0,6795.5,6792.0,6794.5,654,4443348.0,
LKOH,TQBR,1m,2024-10-14 11:04:00+00:00,6795.0,6807.5,6794.5,6801.0,4857,33037836.0,
LKOH,TQBR,1m,2024-10-14 11:05:00+00:00,6802.5,6802.5,6800.5,6801.0,950,6460736.5,
LKOH,TQBR,1m,2024-10-14 11:06:00+00:00,6801.5,6804.0,6800.5,6802.5,1075,7312107.5,
LKOH,TQBR,1m,2024-10-14 11:07:00+00:00,6803.0,6804.5,6800.5,6802.5,609,4142348.5,
LKOH,TQBR,1m,2024-10-14 11:08:00+00:00,6802.5,6805.0,6799.5,6799.5,3895,26489807.0,
LKOH,TQBR,1m,2024-10-14 11:09:00+00:00,6799.5,6802.5,6799.5,6801.5,1782,12118984.5,
LKOH,TQBR,1m,2024-10-14 11:10:00+00:00,6801.5,6802.0,6795.0,6795.5,8498,57774030.5,
LKOH,TQBR,1m,2024-10-14 11:11:00+00:00,6795.5,6796.0,6793.0,6793.5,1516,10300790.0,
LKOH,TQBR,1m,2024-10-14 11:12:00+00:00,6793.5,6794.0,6790.5,6791.0,1296,8801730.0,
LKOH,TQBR,1m,2024-10-14 11:13:00+00:00,6790.5,6795.5,6790.5,6795.5,2325,15792321.5,
LKOH,TQBR,1m,2024-10-14 11:14:00+00:00,6795.5,6800.5,6795.0,6800.5,5656,38450966.0,
LKOH,TQBR,1m,2024-10-14 11:15:00+00:00,6800.0,6803.0,6800.0,6801.0,1858,12635746.0,
LKOH,TQBR,1m,2024-10-14 11:16:00+00:00,6800.5,6803.0,6800.5,6802.0,1420,9657245.5,
LKOH,TQBR,1m,2024-10-14 11:17:00+00:00,6801.5,6806.0,6800.5,6800.5,3724,25335071.5,
LKOH,TQBR,1m,2024-10-14 11:18:00+00:00,6800.5,6804.5,6800.0,6800.5,1494,10160514.0,
LKOH,TQBR,1m,2024-10-14 11:19:00+00:00,6800.5,6801.0,6796.5,6798.0,4556,30978068.0,
LKOH,TQBR,1m,2024-10-14 11:20:00+00:00,6798.5,6798.5,6796.5,6797.0,3610,24539563.0,
LKOH,TQBR,1m,2024-10-14 11:21:00+00:00,6798.5,6800.5,6798.5,6800.0,2788,18958164.0,
LKOH,TQBR,1m,2024-10-14 11:22:00+00:00,6800.0,6800.0,6796.5,6796.5,813,5526324.0,
LKOH,TQBR,1m,2024-10-14 11:23:00+00:00,6796.5,6799.0,6796.5,6797.0,1217,8271444.0,
LKOH,TQBR,1m,2024-10-14 11:24:00+00:00,6797.0,6800.0,6796.5,6796.5,3720,25291755.5,
LKOH,TQBR,1m,2024-10-14 11:25:00+00:00,6796.5,6797.5,6796.5,6796.5,599,4071226.0,
LKOH,TQBR,1m,2024-10-14 11:26:00+00:00,6796.5,6799.5,6795.0,6796.5,1358,9229385.5,
LKOH,TQBR,1m,2024-10-14 11:27:00+00:00,6796.5,6800.5,6791.0,6791.0,4234,28783225.5,
LKOH,TQBR,1m,2024-10-14 11:28:00+00:00,6791.0,6796.0,6791.0,6795.0,2946,20017513.5,
LKOH,TQBR,1m,2024-10-14 11:29:00+00:00,6795.0,6795.5,6795.0,6795.0,671,4559497.0,
LKOH,TQBR,1m,2024-10-14 11:30:00+00:00,6795.0,6796.0,6791.0,6791.0,2636,17911291.5,
LKOH,TQBR,1m,2024-10-14 11:31:00+00:00,6791.0,6791.0,6789.5,6789.5,6600,44814265.5,
LKOH,TQBR,1m,2024-10-14 11:32:00+00:00,6790.0,6790.0,6787.5,6788.0,4373,29683754.5,
LKOH,TQBR,1m,2024-10-14 11:33:00+00:00,6788.0,6788.0,6787.5,6788.0,965,6550150.0,
LKOH,TQBR,1m,2024-10-14 11:34:00+00:00,6787.5,6788.0,6787.5,6788.0,949,6441425.5,
LKOH,TQBR,1m,2024-10-14 11:35:00+00:00,6788.0,6788.0,6787.5,6787.5,513,3482106.0,
LKOH,TQBR,1m,2024-10-14 11:36:00+00:00,6788.0,6792.5,6787.5,6792.0,6188,42011526.0,
LKOH,TQBR,1m,2024-10-14 11:37:00+00:00,6792.5,6797.0,6791.0,6791.0,1192,8098009.0,
LKOH,TQBR,1m,2024-10-14 11:38:00+00:00,6791.5,6795.5,6790.0,6794.5,1952,13258593.0,
LKOH,TQBR,1m,2024-10-14 11:39:00+00:00,6791.5,6794.5,6791.0,6793.0,772,5243538.0,
LKOH,TQBR,1m,2024-10-14 11:40:00+00:00,6794.0,6799.0,6791.0,6798.0,581,3947404.0,
LKOH,TQBR,1m,2024-10-14 11:41:00+00:00,6798.5,6799.0,6794.0,6794.0,948,6443428.5,
LKOH,TQBR,1m,2024-10-14 11:42:00+00:00,6794.5,6799.0,6794.0,6796.5,787,5348655.5,
LKOH,TQBR,1m,2024-10-14 11:43:00+00:00,6798.0,6804.0,6797.0,6804.0,10758,73161990.0,
LKOH,TQBR,1m,2024-10-14 11:44:00+00:00,6803.5,6804.0,6800.0,6803.0,1449,9857305.0,
LKOH,TQBR,1m,2024-10-14 11:45:00+00:00,6802.5,6804.5,6800.0,6802.0,954,6488338.0,
LKOH,TQBR,1m,2024-10-14 11:46:00+00:00,6802.0,6804.0,6800.0,6802.0,1493,10154255.0,
LKOH,TQBR,1m,2024-10-14 11:47:00+00:00,6802.0,6803.5,6802.0,6802.5,1197,8142422.0,
LKOH,TQBR,1m,2024-10-14 11:48:00+00:00,6802.5,6805.5,6802.5,6802.5,1695,11530935.0,
LKOH,TQBR,1m,2024-10-14 11:49:00+00:00,6802.5,6803.5,6802.5,6802.5,807,5489671.0,
