epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
2,,3939,0.2798422574996948,,,,,
2,,3959,1.6330972909927368,,,,,
2,,3979,0.24492450058460236,,,,,
2,,3995,,5.190238952636719,nan,0.07260101288557053,0.13872134685516357,nan
,0.001,3996,,,,,,
3,,3999,0.9740171432495117,,,,,
3,,4019,0.47052377462387085,,,,,
3,,4039,1.3685197830200195,,,,,
3,,4059,0.2213674783706665,,,,,
3,,4079,0.379282683134079,,,,,
3,,4099,0.5531907081604004,,,,,
3,,4119,1.5140020847320557,,,,,
3,,4139,0.13577409088611603,,,,,
3,,4159,0.8655345439910889,,,,,
3,,4179,0.8666847944259644,,,,,
3,,4199,0.6134577393531799,,,,,
3,,4219,2.816199779510498,,,,,
3,,4239,1.3016141653060913,,,,,
3,,4259,0.28743964433670044,,,,,
3,,4279,0.23866286873817444,,,,,
3,,4299,0.5491849184036255,,,,,
3,,4319,4.572437763214111,,,,,
3,,4339,3.678206443786621,,,,,
3,,4359,0.31311464309692383,,,,,
3,,4379,1.7655073404312134,,,,,
3,,4399,0.16292870044708252,,,,,
3,,4419,0.1760418862104416,,,,,
3,,4439,0.9398875832557678,,,,,
3,,4459,1.8529070615768433,,,,,
3,,4479,0.8529826402664185,,,,,
3,,4499,1.2410926818847656,,,,,
3,,4519,2.5119853019714355,,,,,
3,,4539,0.23708343505859375,,,,,
3,,4559,1.571640968322754,,,,,
3,,4579,2.6281423568725586,,,,,
3,,4599,0.24873797595500946,,,,,
3,,4619,0.6249030232429504,,,,,
3,,4639,0.2578261196613312,,,,,
3,,4659,2.1992008686065674,,,,,
3,,4679,0.22901242971420288,,,,,
3,,4699,0.5069521069526672,,,,,
3,,4719,2.133864402770996,,,,,
3,,4739,0.3054974675178528,,,,,
3,,4759,0.45541661977767944,,,,,
3,,4779,0.8673227429389954,,,,,
3,,4799,0.1843956708908081,,,,,
3,,4819,0.25914984941482544,,,,,
3,,4839,0.2291126400232315,,,,,
3,,4859,0.27193713188171387,,,,,
3,,4879,2.18967342376709,,,,,
3,,4899,0.8866509199142456,,,,,
3,,4919,1.5960103273391724,,,,,
3,,4939,2.4784932136535645,,,,,
3,,4959,1.067286491394043,,,,,
3,,4979,0.36906927824020386,,,,,
3,,4999,0.9969750642776489,,,,,
3,,5019,4.529181480407715,,,,,
3,,5039,1.8539316654205322,,,,,
3,,5059,0.45134782791137695,,,,,
3,,5079,2.2363290786743164,,,,,
3,,5099,0.33259469270706177,,,,,
3,,5119,0.2227083146572113,,,,,
3,,5139,1.2395868301391602,,,,,
3,,5159,0.26197874546051025,,,,,
3,,5179,0.25455242395401,,,,,
3,,5199,0.1217619925737381,,,,,
3,,5219,0.13645052909851074,,,,,
3,,5239,6.096826553344727,,,,,
3,,5259,2.4521379470825195,,,,,
3,,5279,0.32797205448150635,,,,,
3,,5299,1.1685435771942139,,,,,
3,,5319,0.18669533729553223,,,,,
3,,5327,,1.67412531375885,nan,0.19923371076583862,0.627261757850647,nan
,0.001,5328,,,,,,
4,,5339,0.4173118472099304,,,,,
4,,5359,0.36064791679382324,,,,,
4,,5379,0.3571692109107971,,,,,
4,,5399,3.076694965362549,,,,,
4,,5419,0.35716888308525085,,,,,
4,,5439,0.25714319944381714,,,,,
4,,5459,3.0424933433532715,,,,,
4,,5479,1.9062280654907227,,,,,
4,,5499,0.16422326862812042,,,,,
4,,5519,0.21614286303520203,,,,,
4,,5539,1.6992331743240356,,,,,
4,,5559,1.0107393264770508,,,,,
4,,5579,0.24396869540214539,,,,,
4,,5599,2.219621181488037,,,,,
4,,5619,3.424917459487915,,,,,
4,,5639,1.9350999593734741,,,,,
4,,5659,2.11222767829895,,,,,
4,,5679,1.0259742736816406,,,,,
4,,5699,0.4939597547054291,,,,,
4,,5719,0.71223384141922,,,,,
4,,5739,0.7358399629592896,,,,,
4,,5759,0.31782418489456177,,,,,
4,,5779,0.3928965926170349,,,,,
4,,5799,3.8691518306732178,,,,,
4,,5819,0.58944171667099,,,,,
4,,5839,0.14060768485069275,,,,,
4,,5859,1.2051817178726196,,,,,
4,,5879,0.12270402163267136,,,,,
4,,5899,0.13488122820854187,,,,,
4,,5919,2.2038092613220215,,,,,
4,,5939,0.139897421002388,,,,,
4,,5959,2.2721610069274902,,,,,
4,,5979,0.4432476758956909,,,,,
4,,5999,0.8431252837181091,,,,,
4,,6019,6.260810375213623,,,,,
4,,6039,2.411675214767456,,,,,
4,,6059,0.45597022771835327,,,,,
4,,6079,0.08633323013782501,,,,,
4,,6099,0.26301640272140503,,,,,
4,,6119,0.5576979517936707,,,,,
4,,6139,0.36735230684280396,,,,,
4,,6159,1.3116320371627808,,,,,
4,,6179,0.22903800010681152,,,,,
4,,6199,2.863325834274292,,,,,
4,,6219,1.5403224229812622,,,,,
4,,6239,0.17302851378917694,,,,,
4,,6259,0.2142648845911026,,,,,
4,,6279,0.5344707369804382,,,,,
4,,6299,0.17743061482906342,,,,,
4,,6319,0.1674947440624237,,,,,
4,,6339,0.27408596873283386,,,,,
4,,6359,0.20905572175979614,,,,,
4,,6379,2.12725567817688,,,,,
4,,6399,0.11185144633054733,,,,,
4,,6419,0.12264331430196762,,,,,
4,,6439,4.224752426147461,,,,,
4,,6459,0.5804235935211182,,,,,
4,,6479,0.998077392578125,,,,,
4,,6499,1.6303696632385254,,,,,
4,,6519,1.1737805604934692,,,,,
4,,6539,0.31428325176239014,,,,,
4,,6559,0.1630479246377945,,,,,
4,,6579,0.7654845118522644,,,,,
4,,6599,2.916069269180298,,,,,
4,,6619,1.0802096128463745,,,,,
4,,6639,0.22627730667591095,,,,,
4,,6659,0.14837278425693512,,,,,
4,,6659,,0.8216055035591125,nan,0.13874146342277527,0.8829915523529053,nan
