epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
,0.001,0,,,,,,
0,,19,0.008638919331133366,,,,,
0,,39,0.008754190988838673,,,,,
0,,59,0.008901381865143776,,,,,
0,,79,0.0033553955145180225,,,,,
0,,99,0.007849878631532192,,,,,
0,,119,0.005333187989890575,,,,,
0,,139,0.00646550115197897,,,,,
0,,159,0.0063955290243029594,,,,,
0,,179,0.005340936128050089,,,,,
0,,199,0.0058105504140257835,,,,,
0,,219,0.006461933720856905,,,,,
0,,239,0.0066825468093156815,,,,,
0,,259,0.006007795687764883,,,,,
0,,279,0.007630576379597187,,,,,
0,,299,0.00552531611174345,,,,,
0,,319,0.004954035393893719,,,,,
0,,339,0.010244302451610565,,,,,
0,,359,0.005211977753788233,,,,,
0,,379,0.004331331234425306,,,,,
0,,399,0.006999001372605562,,,,,
0,,419,0.006376826204359531,,,,,
0,,439,0.0059756445698440075,,,,,
0,,459,0.006883830763399601,,,,,
0,,479,0.004192204214632511,,,,,
0,,499,0.005207968410104513,,,,,
0,,519,0.007226448506116867,,,,,
0,,539,0.004397006239742041,,,,,
0,,559,0.004352270159870386,,,,,
0,,579,0.00874178484082222,,,,,
0,,599,0.006151460576802492,,,,,
0,,619,0.005994459148496389,,,,,
0,,639,0.0061884187161922455,,,,,
0,,659,0.006182219833135605,,,,,
0,,679,0.0041352552361786366,,,,,
0,,699,0.009063160046935081,,,,,
0,,719,0.006218239665031433,,,,,
0,,739,0.009006987325847149,,,,,
0,,759,0.004609288647770882,,,,,
0,,779,0.006053177639842033,,,,,
0,,799,0.0060973577201366425,,,,,
0,,819,0.006122733000665903,,,,,
0,,839,0.007963059470057487,,,,,
0,,859,0.00780948530882597,,,,,
0,,879,0.007074530236423016,,,,,
0,,899,0.009307235479354858,,,,,
0,,919,0.008303690701723099,,,,,
0,,939,0.006381548009812832,,,,,
0,,959,0.0053701638244092464,,,,,
0,,979,0.006170310545712709,,,,,
0,,999,0.005481737665832043,,,,,
0,,1019,0.008335474878549576,,,,,
0,,1039,0.007640601135790348,,,,,
0,,1059,0.009736880660057068,,,,,
0,,1079,0.007669570855796337,,,,,
0,,1099,0.005207322537899017,,,,,
0,,1119,0.005283319856971502,,,,,
0,,1139,0.0075368983671069145,,,,,
0,,1159,0.00598128279671073,,,,,
0,,1179,0.0059670498594641685,,,,,
0,,1199,0.007838142104446888,,,,,
0,,1219,0.006118103861808777,,,,,
0,,1239,0.007016148418188095,,,,,
0,,1259,0.005273420363664627,,,,,
0,,1279,0.009405949153006077,,,,,
0,,1299,0.005295293405652046,,,,,
0,,1319,0.004626509267836809,,,,,
0,,1339,0.0052351015619933605,,,,,
0,,1359,0.006940169259905815,,,,,
0,,1379,0.00629392359405756,,,,,
0,,1399,0.007766261231154203,,,,,
0,,1419,0.004744345787912607,,,,,
0,,1439,0.004245530813932419,,,,,
0,,1459,0.006716168951243162,,,,,
0,,1479,0.01149545144289732,,,,,
0,,1499,0.005398513749241829,,,,,
0,,1519,0.0077842422761023045,,,,,
0,,1539,0.0034574007149785757,,,,,
0,,1559,0.005119433626532555,,,,,
0,,1579,0.0037250365130603313,,,,,
0,,1599,0.005571896210312843,,,,,
0,,1619,0.004282249137759209,,,,,
0,,1639,0.00451770331710577,,,,,
0,,1659,0.007103224750608206,,,,,
0,,1679,0.006225143559277058,,,,,
0,,1699,0.005224556662142277,,,,,
0,,1719,0.006200654897838831,,,,,
0,,1739,0.00608965614810586,,,,,
0,,1759,0.0052986410446465015,,,,,
0,,1779,0.008449561893939972,,,,,
0,,1799,0.006126867141574621,,,,,
0,,1819,0.006058454047888517,,,,,
0,,1839,0.010319541208446026,,,,,
0,,1859,0.005425660405308008,,,,,
0,,1879,0.008236975409090519,,,,,
0,,1899,0.006131878588348627,,,,,
0,,1919,0.006990419235080481,,,,,
0,,1939,0.006182732060551643,,,,,
0,,1959,0.006906318478286266,,,,,
0,,1979,0.00884691160172224,,,,,
0,,1999,0.006813011597841978,,,,,
0,,2019,0.008744986727833748,,,,,
0,,2039,0.005427325144410133,,,,,
0,,2059,0.005202071275562048,,,,,
0,,2079,0.010449282824993134,,,,,
0,,2099,0.0043433657847344875,,,,,
0,,2119,0.007063167169690132,,,,,
0,,2139,0.008599542081356049,,,,,
0,,2159,0.0061692846938967705,,,,,
0,,2179,0.007519371807575226,,,,,
0,,2199,0.005548394285142422,,,,,
0,,2219,0.007086185272783041,,,,,
0,,2239,0.007748212665319443,,,,,
0,,2259,0.006935101002454758,,,,,
0,,2279,0.008714715950191021,,,,,
0,,2299,0.007009133230894804,,,,,
0,,2319,0.006138680037111044,,,,,
0,,2339,0.00837794877588749,,,,,
0,,2359,0.006895402912050486,,,,,
0,,2379,0.007101342082023621,,,,,
0,,2399,0.00914935301989317,,,,,
0,,2419,0.00864502228796482,,,,,
0,,2439,0.005295323207974434,,,,,
0,,2459,0.00604683393612504,,,,,
0,,2479,0.007969480007886887,,,,,
0,,2499,0.0060884603299200535,,,,,
0,,2519,0.006804561708122492,,,,,
0,,2539,0.004439852200448513,,,,,
0,,2559,0.009697509929537773,,,,,
0,,2579,0.008698651567101479,,,,,
0,,2599,0.004366071429103613,,,,,
0,,2619,0.009610994718968868,,,,,
0,,2639,0.007795647718012333,,,,,
0,,2659,0.005309486761689186,,,,,
0,,2679,0.006780908443033695,,,,,
0,,2699,0.004545181058347225,,,,,
0,,2719,0.00788842886686325,,,,,
0,,2739,0.007679933216422796,,,,,
0,,2759,0.007786641828715801,,,,,
0,,2779,0.006261358503252268,,,,,
0,,2799,0.005995729006826878,,,,,
0,,2819,0.0052567836828529835,,,,,
0,,2839,0.0060397968627512455,,,,,
0,,2859,0.006876635365188122,,,,,
0,,2879,0.007812515832483768,,,,,
0,,2899,0.005350957158952951,,,,,
0,,2919,0.0068953987210989,,,,,
0,,2939,0.004497583489865065,,,,,
0,,2959,0.007777562364935875,,,,,
0,,2979,0.006852865219116211,,,,,
0,,2999,0.007738961838185787,,,,,
0,,3019,0.004435419570654631,,,,,
0,,3039,0.006169596686959267,,,,,
0,,3059,0.00608297111466527,,,,,
0,,3079,0.01154664158821106,,,,,
0,,3099,0.004370273090898991,,,,,
0,,3119,0.006146407686173916,,,,,
0,,3139,0.007571415975689888,,,,,
0,,3159,0.0070992689579725266,,,,,
0,,3179,0.0078046382404863834,,,,,
0,,3199,0.004687837325036526,,,,,
0,,3219,0.006341851316392422,,,,,
0,,3239,0.005517108365893364,,,,,
0,,3259,0.008037793450057507,,,,,
0,,3279,0.006986984051764011,,,,,
0,,3299,0.0077229710295796394,,,,,
0,,3319,0.00950111635029316,,,,,
0,,3339,0.003823227481916547,,,,,
0,,3359,0.006072543561458588,,,,,
0,,3379,0.006222166586667299,,,,,
0,,3399,0.010118476115167141,,,,,
0,,3419,0.006004850380122662,,,,,
0,,3439,0.0059942398220300674,,,,,
0,,3459,0.007078507915139198,,,,,
0,,3479,0.004355220124125481,,,,,
0,,3499,0.011391736567020416,,,,,
0,,3519,0.006974207703024149,,,,,
0,,3539,0.005225287284702063,,,,,
0,,3559,0.008783118799328804,,,,,
0,,3579,0.007843377068638802,,,,,
0,,3599,0.006987111177295446,,,,,
0,,3619,0.006802252493798733,,,,,
0,,3639,0.006927952636033297,,,,,
0,,3659,0.005348050035536289,,,,,
0,,3679,0.006993921473622322,,,,,
0,,3699,0.006975570227950811,,,,,
0,,3719,0.006212042644619942,,,,,
0,,3739,0.009174351580440998,,,,,
0,,3759,0.007647733204066753,,,,,
0,,3779,0.005512785166501999,,,,,
0,,3799,0.007011076435446739,,,,,
0,,3819,0.006093701347708702,,,,,
0,,3839,0.00695348484441638,,,,,
0,,3859,0.006216591224074364,,,,,
0,,3879,0.004362218547612429,,,,,
0,,3899,0.007862592115998268,,,,,
0,,3919,0.004430615808814764,,,,,
0,,3939,0.008610022254288197,,,,,
0,,3959,0.006971807684749365,,,,,
0,,3979,0.0036074607633054256,,,,,
0,,3999,0.005232366733253002,,,,,
0,,4019,0.006983723491430283,,,,,
0,,4039,0.0077851382084190845,,,,,
0,,4059,0.006089292000979185,,,,,
0,,4079,0.006941957399249077,,,,,
0,,4099,0.007793036289513111,,,,,
0,,4119,0.0053556193597614765,,,,,
0,,4139,0.007564297877252102,,,,,
0,,4159,0.007664745673537254,,,,,
0,,4179,0.005347909405827522,,,,,
0,,4199,0.0068786111660301685,,,,,
0,,4219,0.007771343924105167,,,,,
0,,4239,0.006201140116900206,,,,,
0,,4259,0.00445657130330801,,,,,
0,,4279,0.006102362181991339,,,,,
0,,4299,0.005311994347721338,,,,,
0,,4319,0.009255352430045605,,,,,
0,,4339,0.007739335298538208,,,,,
