secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-01-03 09:59:00+00:00,2560.0,2560.0,2560.0,2560.0,1622,4152320.0,
YNDX,TQBR,1m,2024-01-03 10:00:00+00:00,2550.0,2560.0,2542.0,2559.2,5584,14266688.199999996,
YNDX,TQBR,1m,2024-01-03 10:01:00+00:00,2559.0,2559.4,2553.2,2558.6,3130,8003879.400000002,
YNDX,TQBR,1m,2024-01-03 10:02:00+00:00,2557.8,2557.8,2554.0,2557.6,2526,6458054.800000001,
YNDX,TQBR,1m,2024-01-03 10:03:00+00:00,2557.6,2570.0,2557.2,2570.0,7920,20290761.80000001,
YNDX,TQBR,1m,2024-01-03 10:04:00+00:00,2570.0,2588.0,2569.8,2587.4,23890,61602052.59999998,
YNDX,TQBR,1m,2024-01-03 10:05:00+00:00,2587.4,2587.4,2577.6,2582.0,9683,24990628.400000017,
YNDX,TQBR,1m,2024-01-03 10:06:00+00:00,2580.0,2581.6,2575.4,2575.4,3063,7897388.999999999,
YNDX,TQBR,1m,2024-01-03 10:07:00+00:00,2575.8,2584.4,2574.8,2584.0,4073,10499833.999999994,
YNDX,TQBR,1m,2024-01-03 10:08:00+00:00,2584.0,2584.4,2581.0,2581.0,901,2327072.2,
YNDX,TQBR,1m,2024-01-03 10:09:00+00:00,2582.8,2582.8,2579.0,2582.0,2590,6684625.3999999985,
YNDX,TQBR,1m,2024-01-03 10:10:00+00:00,2581.8,2581.8,2577.2,2578.4,2080,5366559.199999999,
YNDX,TQBR,1m,2024-01-03 10:11:00+00:00,2579.6,2579.8,2570.6,2571.2,7136,18378510.200000007,
YNDX,TQBR,1m,2024-01-03 10:12:00+00:00,2571.0,2578.0,2570.8,2578.0,1606,4136581.400000001,
YNDX,TQBR,1m,2024-01-03 10:13:00+00:00,2576.8,2578.0,2576.8,2578.0,447,1152227.0,
YNDX,TQBR,1m,2024-01-03 10:14:00+00:00,2578.0,2578.0,2568.4,2572.6,4405,11323880.400000002,
YNDX,TQBR,1m,2024-01-03 10:15:00+00:00,2572.4,2574.2,2568.8,2574.0,587,1509120.9999999998,
YNDX,TQBR,1m,2024-01-03 10:16:00+00:00,2574.2,2575.8,2573.2,2574.4,1112,2863312.4,
YNDX,TQBR,1m,2024-01-03 10:17:00+00:00,2573.2,2574.4,2571.4,2572.8,423,1088399.5999999996,
YNDX,TQBR,1m,2024-01-03 10:18:00+00:00,2572.8,2573.2,2572.0,2572.6,310,797544.7999999999,
YNDX,TQBR,1m,2024-01-03 10:19:00+00:00,2572.6,2573.2,2571.6,2572.6,1085,2791034.2,
YNDX,TQBR,1m,2024-01-03 10:20:00+00:00,2572.6,2572.6,2570.4,2572.6,2719,6992542.3999999985,
YNDX,TQBR,1m,2024-01-03 10:21:00+00:00,2572.6,2572.6,2571.0,2572.0,948,2437849.200000001,
YNDX,TQBR,1m,2024-01-03 10:22:00+00:00,2572.0,2572.6,2570.8,2572.0,577,1483798.2000000002,
YNDX,TQBR,1m,2024-01-03 10:23:00+00:00,2571.4,2573.6,2570.2,2572.0,1036,2664569.399999999,
YNDX,TQBR,1m,2024-01-03 10:24:00+00:00,2571.6,2573.2,2571.6,2573.0,957,2461492.600000001,
YNDX,TQBR,1m,2024-01-03 10:25:00+00:00,2573.0,2574.0,2572.0,2573.4,833,2143162.8000000003,
YNDX,TQBR,1m,2024-01-03 10:26:00+00:00,2572.6,2577.0,2570.8,2577.0,1910,4914969.200000001,
YNDX,TQBR,1m,2024-01-03 10:27:00+00:00,2576.6,2578.8,2576.0,2576.2,1461,3765610.200000002,
YNDX,TQBR,1m,2024-01-03 10:28:00+00:00,2577.0,2578.0,2576.2,2578.0,543,1399206.5999999999,
YNDX,TQBR,1m,2024-01-03 10:29:00+00:00,2578.0,2579.0,2578.0,2579.0,596,1536998.4000000006,
YNDX,TQBR,1m,2024-01-03 10:30:00+00:00,2579.0,2582.0,2578.6,2582.0,2655,6853438.599999999,
YNDX,TQBR,1m,2024-01-03 10:31:00+00:00,2582.2,2584.4,2581.6,2582.8,2447,6321422.599999997,
YNDX,TQBR,1m,2024-01-03 10:32:00+00:00,2582.8,2583.0,2579.0,2580.2,2376,6131776.8,
YNDX,TQBR,1m,2024-01-03 10:33:00+00:00,2580.0,2581.2,2576.4,2577.6,791,2039559.0000000002,
YNDX,TQBR,1m,2024-01-03 10:34:00+00:00,2578.8,2580.0,2578.0,2579.2,291,750551.5999999999,
YNDX,TQBR,1m,2024-01-03 10:35:00+00:00,2579.2,2579.4,2578.0,2578.2,206,531103.2,
YNDX,TQBR,1m,2024-01-03 10:36:00+00:00,2578.2,2579.0,2573.8,2575.0,1946,5014020.200000002,
YNDX,TQBR,1m,2024-01-03 10:37:00+00:00,2574.8,2575.4,2573.4,2574.8,307,790300.8,
YNDX,TQBR,1m,2024-01-03 10:38:00+00:00,2575.0,2575.0,2574.0,2574.0,32,82389.60000000002,
YNDX,TQBR,1m,2024-01-03 10:39:00+00:00,2574.4,2574.8,2571.8,2573.0,1057,2719922.2,
YNDX,TQBR,1m,2024-01-03 10:40:00+00:00,2572.0,2572.8,2571.8,2572.6,132,339532.9999999998,
