secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2023-02-27 09:59:00+00:00,1948.0,1948.0,1948.0,1948.0,3555,6925140.0,
YNDX,TQBR,1m,2023-02-27 10:00:00+00:00,1949.0,1960.0,1930.2,1935.2,17597,34289493.19999997,
YNDX,TQBR,1m,2023-02-27 10:01:00+00:00,1935.2,1945.2,1932.2,1945.2,9493,18411669.999999993,
YNDX,TQBR,1m,2023-02-27 10:02:00+00:00,1944.4,1952.0,1940.2,1948.4,5647,10989798.6,
YNDX,TQBR,1m,2023-02-27 10:03:00+00:00,1951.2,1960.0,1940.4,1947.0,13044,25428913.8,
YNDX,TQBR,1m,2023-02-27 10:04:00+00:00,1947.0,1957.0,1942.2,1952.6,5743,11194510.600000009,
YNDX,TQBR,1m,2023-02-27 10:05:00+00:00,1950.2,1954.8,1949.2,1954.8,8050,15713526.999999996,
YNDX,TQBR,1m,2023-02-27 10:06:00+00:00,1954.8,1954.8,1945.0,1946.4,6316,12307054.799999995,
YNDX,TQBR,1m,2023-02-27 10:07:00+00:00,1945.0,1953.6,1942.8,1952.4,2932,5718486.3999999985,
YNDX,TQBR,1m,2023-02-27 10:08:00+00:00,1952.6,1957.0,1952.4,1953.8,2684,5247477.599999999,
YNDX,TQBR,1m,2023-02-27 10:09:00+00:00,1953.8,1956.0,1951.4,1954.8,1242,2426562.2,
YNDX,TQBR,1m,2023-02-27 10:10:00+00:00,1954.8,1958.8,1954.8,1957.0,1859,3638973.6,
YNDX,TQBR,1m,2023-02-27 10:11:00+00:00,1957.6,1963.0,1957.6,1962.0,4416,8654042.8,
YNDX,TQBR,1m,2023-02-27 10:12:00+00:00,1962.0,1968.8,1962.0,1964.8,5525,10860402.000000002,
YNDX,TQBR,1m,2023-02-27 10:13:00+00:00,1965.0,1967.2,1960.0,1963.6,4768,9362264.0,
YNDX,TQBR,1m,2023-02-27 10:14:00+00:00,1963.2,1965.2,1963.2,1964.6,670,1315993.6,
YNDX,TQBR,1m,2023-02-27 10:15:00+00:00,1965.0,1965.0,1961.8,1963.0,2032,3989171.3999999994,
YNDX,TQBR,1m,2023-02-27 10:16:00+00:00,1964.0,1964.0,1962.0,1962.4,570,1118623.5999999999,
YNDX,TQBR,1m,2023-02-27 10:17:00+00:00,1962.2,1962.4,1961.0,1961.6,1570,3080097.8000000007,
YNDX,TQBR,1m,2023-02-27 10:18:00+00:00,1961.6,1962.0,1960.8,1962.0,901,1767085.8,
YNDX,TQBR,1m,2023-02-27 10:19:00+00:00,1962.0,1963.0,1962.0,1963.0,495,971587.3999999999,
YNDX,TQBR,1m,2023-02-27 10:20:00+00:00,1963.6,1966.2,1963.6,1966.2,626,1230011.4000000001,
YNDX,TQBR,1m,2023-02-27 10:21:00+00:00,1966.2,1966.8,1964.6,1964.6,835,1641229.8,
YNDX,TQBR,1m,2023-02-27 10:22:00+00:00,1965.4,1969.4,1965.4,1969.4,4347,8552832.600000005,
YNDX,TQBR,1m,2023-02-27 10:23:00+00:00,1969.4,1972.4,1968.6,1971.2,2675,5270857.799999999,
YNDX,TQBR,1m,2023-02-27 10:24:00+00:00,1971.2,1973.2,1971.2,1972.8,1313,2589520.4,
YNDX,TQBR,1m,2023-02-27 10:25:00+00:00,1972.8,1978.8,1972.8,1976.2,3028,5984118.6000000015,
YNDX,TQBR,1m,2023-02-27 10:26:00+00:00,1976.0,1980.0,1975.4,1978.2,2214,4379635.600000001,
YNDX,TQBR,1m,2023-02-27 10:27:00+00:00,1979.8,1980.0,1978.0,1979.2,1361,2693065.2000000007,
YNDX,TQBR,1m,2023-02-27 10:28:00+00:00,1979.0,1979.8,1978.0,1979.8,2159,4273127.8,
YNDX,TQBR,1m,2023-02-27 10:29:00+00:00,1979.8,1980.6,1979.0,1979.0,2187,4329462.800000001,
YNDX,TQBR,1m,2023-02-27 10:30:00+00:00,1979.2,1981.6,1976.4,1979.0,2799,5538273.199999999,
