secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-02-26 09:59:00+00:00,3345.0,3345.0,3345.0,3345.0,10145,33935025.0,
YNDX,TQBR,1m,2024-02-26 10:00:00+00:00,3342.0,3345.0,3300.0,3321.0,59578,197935259.19999987,
YNDX,TQBR,1m,2024-02-26 10:01:00+00:00,3321.0,3323.4,3314.8,3315.0,6451,21409186.199999996,
YNDX,TQBR,1m,2024-02-26 10:02:00+00:00,3315.4,3321.2,3304.6,3310.0,14204,47054637.199999996,
YNDX,TQBR,1m,2024-02-26 10:03:00+00:00,3308.4,3317.0,3308.0,3317.0,6001,19886332.2,
YNDX,TQBR,1m,2024-02-26 10:04:00+00:00,3316.6,3323.4,3311.8,3319.8,8563,28414526.80000001,
YNDX,TQBR,1m,2024-02-26 10:05:00+00:00,3319.8,3320.0,3312.8,3315.6,17969,59601926.20000001,
YNDX,TQBR,1m,2024-02-26 10:06:00+00:00,3315.0,3330.6,3314.2,3330.0,27860,92604524.79999992,
YNDX,TQBR,1m,2024-02-26 10:07:00+00:00,3329.0,3330.0,3324.6,3325.0,9600,31951480.6,
YNDX,TQBR,1m,2024-02-26 10:08:00+00:00,3325.0,3325.0,3321.4,3324.0,5061,16814711.200000003,
YNDX,TQBR,1m,2024-02-26 10:09:00+00:00,3322.8,3323.0,3321.6,3322.6,2264,7523084.999999999,
YNDX,TQBR,1m,2024-02-26 10:10:00+00:00,3323.0,3323.0,3315.4,3317.6,7289,24202269.000000004,
YNDX,TQBR,1m,2024-02-26 10:11:00+00:00,3319.8,3319.8,3312.0,3315.6,5410,17934924.200000007,
YNDX,TQBR,1m,2024-02-26 10:12:00+00:00,3316.0,3318.0,3316.0,3317.4,3638,12069216.600000001,
YNDX,TQBR,1m,2024-02-26 10:13:00+00:00,3317.4,3317.8,3313.0,3314.8,3348,11102881.200000003,
YNDX,TQBR,1m,2024-02-26 10:14:00+00:00,3313.6,3316.6,3313.0,3313.0,5916,19609822.999999996,
YNDX,TQBR,1m,2024-02-26 10:15:00+00:00,3313.2,3313.2,3310.2,3310.2,11619,38488791.2,
YNDX,TQBR,1m,2024-02-26 10:16:00+00:00,3310.2,3310.2,3306.0,3307.0,6288,20799754.799999997,
YNDX,TQBR,1m,2024-02-26 10:17:00+00:00,3306.2,3307.0,3301.0,3303.8,6078,20075185.6,
YNDX,TQBR,1m,2024-02-26 10:18:00+00:00,3304.0,3304.0,3294.0,3294.8,27064,89237803.19999999,
YNDX,TQBR,1m,2024-02-26 10:19:00+00:00,3295.0,3300.8,3294.8,3300.8,4113,13558289.799999997,
YNDX,TQBR,1m,2024-02-26 10:20:00+00:00,3299.6,3307.0,3299.0,3303.0,4042,13352566.599999996,
YNDX,TQBR,1m,2024-02-26 10:21:00+00:00,3303.2,3306.0,3303.2,3306.0,1966,6496924.799999999,
YNDX,TQBR,1m,2024-02-26 10:22:00+00:00,3306.0,3307.0,3305.2,3307.0,711,2350843.1999999997,
YNDX,TQBR,1m,2024-02-26 10:23:00+00:00,3307.0,3307.4,3303.4,3306.4,3299,10904931.200000001,
YNDX,TQBR,1m,2024-02-26 10:24:00+00:00,3307.0,3312.4,3306.8,3311.4,2967,9818846.8,
YNDX,TQBR,1m,2024-02-26 10:25:00+00:00,3310.2,3317.4,3310.2,3316.4,5390,17862820.200000007,
YNDX,TQBR,1m,2024-02-26 10:26:00+00:00,3316.2,3317.2,3310.6,3315.0,2494,8265977.800000001,
YNDX,TQBR,1m,2024-02-26 10:27:00+00:00,3315.0,3315.4,3315.0,3315.2,1785,5917331.400000001,
YNDX,TQBR,1m,2024-02-26 10:28:00+00:00,3315.0,3315.2,3313.0,3313.8,2726,9036748.400000002,
YNDX,TQBR,1m,2024-02-26 10:29:00+00:00,3314.0,3314.0,3309.0,3309.6,2842,9408983.8,
YNDX,TQBR,1m,2024-02-26 10:30:00+00:00,3309.4,3310.0,3309.0,3310.0,1458,4825684.399999999,
YNDX,TQBR,1m,2024-02-26 10:31:00+00:00,3309.8,3310.0,3308.6,3310.0,1843,6099985.0,
YNDX,TQBR,1m,2024-02-26 10:32:00+00:00,3309.6,3310.0,3307.0,3310.0,1848,6115429.200000006,
YNDX,TQBR,1m,2024-02-26 10:33:00+00:00,3310.0,3310.0,3309.8,3310.0,10545,34903908.800000004,
YNDX,TQBR,1m,2024-02-26 10:34:00+00:00,3310.0,3315.2,3310.0,3315.2,4814,15946984.0,
YNDX,TQBR,1m,2024-02-26 10:35:00+00:00,3315.2,3319.0,3315.2,3317.2,5052,16761515.600000005,
YNDX,TQBR,1m,2024-02-26 10:36:00+00:00,3316.6,3320.0,3315.6,3319.6,4740,15731963.999999996,
YNDX,TQBR,1m,2024-02-26 10:37:00+00:00,3319.8,3320.0,3316.6,3318.6,2150,7135628.0,
YNDX,TQBR,1m,2024-02-26 10:38:00+00:00,3318.6,3319.6,3316.6,3319.4,918,3047031.6000000015,
YNDX,TQBR,1m,2024-02-26 10:39:00+00:00,3319.4,3322.0,3319.0,3319.8,4998,16595263.400000002,
YNDX,TQBR,1m,2024-02-26 10:40:00+00:00,3319.8,3323.0,3319.2,3322.8,7117,23641234.599999998,
YNDX,TQBR,1m,2024-02-26 10:41:00+00:00,3323.0,3325.0,3317.8,3323.0,12816,42571600.80000003,
YNDX,TQBR,1m,2024-02-26 10:42:00+00:00,3323.0,3323.0,3320.6,3322.6,1070,3554550.7999999993,
YNDX,TQBR,1m,2024-02-26 10:43:00+00:00,3322.8,3324.8,3320.0,3324.8,2208,7336875.0,
YNDX,TQBR,1m,2024-02-26 10:44:00+00:00,3324.6,3325.0,3322.0,3325.0,4034,13409749.2,
YNDX,TQBR,1m,2024-02-26 10:45:00+00:00,3325.0,3325.0,3320.0,3321.2,5595,18581817.599999998,
YNDX,TQBR,1m,2024-02-26 10:46:00+00:00,3321.2,3324.0,3320.0,3323.2,3077,10219740.999999996,
YNDX,TQBR,1m,2024-02-26 10:47:00+00:00,3323.4,3323.8,3321.8,3322.8,629,2090076.8000000003,
YNDX,TQBR,1m,2024-02-26 10:48:00+00:00,3322.8,3323.0,3315.2,3321.2,13107,43509203.599999994,
YNDX,TQBR,1m,2024-02-26 10:49:00+00:00,3321.0,3321.0,3318.6,3320.6,1356,4502145.000000002,
YNDX,TQBR,1m,2024-02-26 10:50:00+00:00,3320.6,3320.6,3318.0,3319.4,716,2376540.0000000005,
YNDX,TQBR,1m,2024-02-26 10:51:00+00:00,3319.6,3319.6,3317.0,3318.4,1716,5694052.800000001,
YNDX,TQBR,1m,2024-02-26 10:52:00+00:00,3318.4,3319.6,3317.4,3319.0,592,1964795.7999999998,
YNDX,TQBR,1m,2024-02-26 10:53:00+00:00,3319.0,3319.0,3317.6,3318.0,943,3129473.4,
YNDX,TQBR,1m,2024-02-26 10:54:00+00:00,3318.0,3320.0,3316.6,3320.0,4997,16586163.200000001,
YNDX,TQBR,1m,2024-02-26 10:55:00+00:00,3320.0,3320.0,3318.6,3320.0,1102,3658474.9999999995,
YNDX,TQBR,1m,2024-02-26 10:56:00+00:00,3319.8,3323.0,3319.8,3323.0,1378,4576512.599999998,
YNDX,TQBR,1m,2024-02-26 10:57:00+00:00,3323.0,3326.8,3323.0,3325.8,5124,17036243.80000001,
YNDX,TQBR,1m,2024-02-26 10:58:00+00:00,3326.0,3326.0,3323.0,3325.0,640,2127389.0000000005,
YNDX,TQBR,1m,2024-02-26 10:59:00+00:00,3324.2,3326.0,3324.2,3325.4,1172,3897148.4000000004,
YNDX,TQBR,1m,2024-02-26 11:00:00+00:00,3325.4,3326.0,3325.4,3325.8,314,1044341.0000000002,
YNDX,TQBR,1m,2024-02-26 11:01:00+00:00,3325.8,3326.0,3325.0,3325.6,819,2723407.8,
YNDX,TQBR,1m,2024-02-26 11:02:00+00:00,3325.4,3325.6,3322.0,3324.4,3046,10126548.799999999,
YNDX,TQBR,1m,2024-02-26 11:03:00+00:00,3323.2,3324.4,3322.0,3324.0,475,1578691.5999999996,
YNDX,TQBR,1m,2024-02-26 11:04:00+00:00,3324.0,3325.0,3323.2,3325.0,554,1841583.2000000002,
YNDX,TQBR,1m,2024-02-26 11:05:00+00:00,3325.0,3325.6,3320.2,3324.2,2728,9062274.800000003,
YNDX,TQBR,1m,2024-02-26 11:06:00+00:00,3324.2,3325.8,3322.6,3324.0,1572,5226175.599999998,
YNDX,TQBR,1m,2024-02-26 11:07:00+00:00,3324.8,3325.4,3323.0,3323.4,340,1130392.4,
YNDX,TQBR,1m,2024-02-26 11:08:00+00:00,3323.8,3324.6,3321.2,3322.2,588,1953774.0000000002,
YNDX,TQBR,1m,2024-02-26 11:09:00+00:00,3321.6,3322.2,3319.6,3322.2,3083,10236560.8,
YNDX,TQBR,1m,2024-02-26 11:10:00+00:00,3322.2,3326.0,3320.6,3325.0,4466,14843752.200000001,
YNDX,TQBR,1m,2024-02-26 11:11:00+00:00,3325.0,3326.0,3323.4,3326.0,962,3199026.4,
YNDX,TQBR,1m,2024-02-26 11:12:00+00:00,3326.0,3326.0,3324.8,3325.8,714,2374486.0000000005,
YNDX,TQBR,1m,2024-02-26 11:13:00+00:00,3325.8,3326.0,3325.6,3325.8,557,1852464.4000000006,
YNDX,TQBR,1m,2024-02-26 11:14:00+00:00,3325.8,3330.0,3325.8,3330.0,9249,30781199.00000001,
YNDX,TQBR,1m,2024-02-26 11:15:00+00:00,3330.0,3332.2,3329.8,3331.6,6938,23110052.80000001,
YNDX,TQBR,1m,2024-02-26 11:16:00+00:00,3331.6,3335.0,3331.2,3333.4,5862,19544193.199999984,
YNDX,TQBR,1m,2024-02-26 11:17:00+00:00,3333.6,3334.6,3331.8,3333.8,2293,7643005.799999999,
YNDX,TQBR,1m,2024-02-26 11:18:00+00:00,3333.8,3333.8,3332.4,3333.0,775,2583095.1999999997,
YNDX,TQBR,1m,2024-02-26 11:19:00+00:00,3332.8,3333.0,3332.2,3332.6,459,1529723.6,
YNDX,TQBR,1m,2024-02-26 11:20:00+00:00,3332.6,3333.0,3332.4,3333.0,723,2409673.5999999996,
YNDX,TQBR,1m,2024-02-26 11:21:00+00:00,3333.0,3333.0,3332.8,3333.0,857,2856379.8,
YNDX,TQBR,1m,2024-02-26 11:22:00+00:00,3333.0,3333.0,3330.0,3331.0,2331,7765471.800000001,
YNDX,TQBR,1m,2024-02-26 11:23:00+00:00,3330.8,3337.0,3329.6,3335.8,13663,45548110.4,
YNDX,TQBR,1m,2024-02-26 11:24:00+00:00,3335.8,3337.8,3335.4,3337.6,2355,7858397.799999998,
YNDX,TQBR,1m,2024-02-26 11:25:00+00:00,3337.4,3337.8,3335.2,3337.8,3220,10744131.799999997,
YNDX,TQBR,1m,2024-02-26 11:26:00+00:00,3337.8,3339.0,3337.4,3339.0,2904,9693935.200000007,
YNDX,TQBR,1m,2024-02-26 11:27:00+00:00,3339.0,3343.2,3338.8,3343.2,10731,35846189.2,
YNDX,TQBR,1m,2024-02-26 11:28:00+00:00,3343.2,3343.8,3340.0,3340.6,4499,15038081.8,
YNDX,TQBR,1m,2024-02-26 11:29:00+00:00,3341.6,3342.6,3339.2,3340.0,2926,9777038.400000002,
YNDX,TQBR,1m,2024-02-26 11:30:00+00:00,3339.8,3341.0,3335.6,3339.0,8855,29563819.2,
YNDX,TQBR,1m,2024-02-26 11:31:00+00:00,3339.0,3339.4,3335.0,3336.8,3332,11118857.4,
YNDX,TQBR,1m,2024-02-26 11:32:00+00:00,3336.8,3339.4,3336.8,3339.4,1075,3588760.1999999997,
YNDX,TQBR,1m,2024-02-26 11:33:00+00:00,3339.2,3340.4,3335.0,3339.2,4904,16368402.799999997,
YNDX,TQBR,1m,2024-02-26 11:34:00+00:00,3339.2,3339.4,3337.4,3338.4,1177,3929495.0000000005,
YNDX,TQBR,1m,2024-02-26 11:35:00+00:00,3338.4,3338.4,3335.6,3336.8,2539,8473201.600000003,
YNDX,TQBR,1m,2024-02-26 11:36:00+00:00,3336.8,3337.0,3335.6,3336.6,1184,3950408.3999999994,
YNDX,TQBR,1m,2024-02-26 11:37:00+00:00,3336.8,3338.8,3336.8,3338.6,5184,17301855.599999994,
YNDX,TQBR,1m,2024-02-26 11:38:00+00:00,3338.6,3338.6,3337.0,3338.4,766,2556890.199999999,
YNDX,TQBR,1m,2024-02-26 11:39:00+00:00,3338.2,3339.0,3338.2,3338.8,3674,12266799.600000001,
YNDX,TQBR,1m,2024-02-26 11:40:00+00:00,3338.8,3339.0,3337.0,3337.6,935,3121162.4000000004,
YNDX,TQBR,1m,2024-02-26 11:41:00+00:00,3338.0,3338.6,3337.0,3337.4,1772,5913933.999999999,
YNDX,TQBR,1m,2024-02-26 11:42:00+00:00,3337.4,3337.4,3337.0,3337.2,700,2336005.799999999,
YNDX,TQBR,1m,2024-02-26 11:43:00+00:00,3337.0,3337.0,3335.6,3336.0,2038,6799675.199999998,
YNDX,TQBR,1m,2024-02-26 11:44:00+00:00,3335.8,3336.0,3335.6,3336.0,985,3285918.0000000005,
YNDX,TQBR,1m,2024-02-26 11:45:00+00:00,3335.8,3336.6,3334.2,3334.2,1343,4479882.6,
YNDX,TQBR,1m,2024-02-26 11:46:00+00:00,3335.0,3337.0,3333.8,3335.0,4467,14897317.199999994,
YNDX,TQBR,1m,2024-02-26 11:47:00+00:00,3334.4,3337.0,3333.0,3336.6,5107,17028485.999999996,
YNDX,TQBR,1m,2024-02-26 11:48:00+00:00,3336.6,3337.4,3335.2,3337.4,1699,5669279.999999998,
YNDX,TQBR,1m,2024-02-26 11:49:00+00:00,3337.4,3337.4,3335.6,3337.4,790,2636313.1999999997,
YNDX,TQBR,1m,2024-02-26 11:50:00+00:00,3337.4,3338.0,3337.0,3338.0,543,1812352.7999999998,
YNDX,TQBR,1m,2024-02-26 11:51:00+00:00,3338.0,3339.0,3338.0,3339.0,1210,4039765.8,
YNDX,TQBR,1m,2024-02-26 11:52:00+00:00,3339.0,3339.0,3338.8,3338.8,490,1636090.0,
YNDX,TQBR,1m,2024-02-26 11:53:00+00:00,3339.0,3339.0,3336.0,3338.4,2717,9068972.200000003,
YNDX,TQBR,1m,2024-02-26 11:54:00+00:00,3338.6,3338.8,3338.0,3338.4,255,851313.8000000002,
YNDX,TQBR,1m,2024-02-26 11:55:00+00:00,3338.4,3338.8,3336.0,3338.6,2809,9373514.0,
YNDX,TQBR,1m,2024-02-26 11:56:00+00:00,3338.6,3339.0,3336.8,3339.0,1376,4593944.600000001,
YNDX,TQBR,1m,2024-02-26 11:57:00+00:00,3339.0,3339.0,3338.8,3339.0,6867,22928904.0,
YNDX,TQBR,1m,2024-02-26 11:58:00+00:00,3339.0,3339.0,3338.6,3338.8,1547,5165347.399999998,
YNDX,TQBR,1m,2024-02-26 11:59:00+00:00,3338.6,3339.0,3338.6,3339.0,717,2394048.0,
YNDX,TQBR,1m,2024-02-26 12:00:00+00:00,3339.0,3342.0,3339.0,3342.0,5210,17400753.400000002,
YNDX,TQBR,1m,2024-02-26 12:01:00+00:00,3342.0,3348.2,3342.0,3348.0,27163,90866967.00000003,
YNDX,TQBR,1m,2024-02-26 12:02:00+00:00,3347.8,3357.6,3346.6,3355.0,29696,99518035.59999998,
YNDX,TQBR,1m,2024-02-26 12:03:00+00:00,3355.2,3356.8,3351.2,3355.8,5764,19330760.799999997,
YNDX,TQBR,1m,2024-02-26 12:04:00+00:00,3354.6,3357.6,3354.4,3354.6,3938,13215628.6,
YNDX,TQBR,1m,2024-02-26 12:05:00+00:00,3354.6,3354.6,3351.0,3351.0,3111,10428493.0,
YNDX,TQBR,1m,2024-02-26 12:06:00+00:00,3350.8,3354.8,3350.6,3352.6,4064,13624359.599999998,
YNDX,TQBR,1m,2024-02-26 12:07:00+00:00,3352.0,3354.0,3351.8,3353.6,1792,6008610.999999999,
YNDX,TQBR,1m,2024-02-26 12:08:00+00:00,3353.6,3353.6,3352.2,3352.2,689,2310167.2,
YNDX,TQBR,1m,2024-02-26 12:09:00+00:00,3352.4,3353.2,3352.0,3353.0,975,3268439.2000000007,
YNDX,TQBR,1m,2024-02-26 12:10:00+00:00,3353.0,3353.4,3352.4,3353.0,941,3155075.399999999,
YNDX,TQBR,1m,2024-02-26 12:11:00+00:00,3353.0,3353.4,3352.6,3353.4,261,875178.3999999999,
YNDX,TQBR,1m,2024-02-26 12:12:00+00:00,3353.0,3354.0,3353.0,3354.0,780,2615865.0,
YNDX,TQBR,1m,2024-02-26 12:13:00+00:00,3354.0,3356.0,3353.6,3356.0,13887,46591903.599999994,
YNDX,TQBR,1m,2024-02-26 12:14:00+00:00,3356.0,3357.6,3355.8,3357.6,3238,10868362.399999999,
YNDX,TQBR,1m,2024-02-26 12:15:00+00:00,3357.6,3358.6,3357.0,3357.2,3308,11107210.6,
YNDX,TQBR,1m,2024-02-26 12:16:00+00:00,3357.2,3357.8,3356.6,3356.6,1498,5028737.2,
YNDX,TQBR,1m,2024-02-26 12:17:00+00:00,3356.6,3357.4,3354.2,3354.2,3263,10951357.800000004,
YNDX,TQBR,1m,2024-02-26 12:18:00+00:00,3354.4,3354.4,3354.2,3354.4,346,1160608.6,
YNDX,TQBR,1m,2024-02-26 12:19:00+00:00,3354.4,3356.4,3354.2,3356.0,838,2811788.399999999,
YNDX,TQBR,1m,2024-02-26 12:20:00+00:00,3356.0,3356.8,3355.0,3355.0,919,3083878.4,
YNDX,TQBR,1m,2024-02-26 12:21:00+00:00,3355.2,3355.4,3353.0,3353.2,3285,11017831.200000001,
YNDX,TQBR,1m,2024-02-26 12:22:00+00:00,3353.6,3356.4,3353.2,3355.0,6984,23430591.799999997,
YNDX,TQBR,1m,2024-02-26 12:23:00+00:00,3355.2,3355.8,3354.0,3355.8,468,1570191.7999999998,
YNDX,TQBR,1m,2024-02-26 12:24:00+00:00,3356.0,3356.0,3355.0,3355.6,302,1013369.6000000001,
YNDX,TQBR,1m,2024-02-26 12:25:00+00:00,3355.6,3356.8,3355.0,3355.6,1267,4251670.8,
YNDX,TQBR,1m,2024-02-26 12:26:00+00:00,3355.6,3357.0,3355.6,3356.8,1126,3779113.4,
YNDX,TQBR,1m,2024-02-26 12:27:00+00:00,3356.8,3359.0,3356.8,3358.6,3502,11759714.399999997,
YNDX,TQBR,1m,2024-02-26 12:28:00+00:00,3358.2,3358.2,3356.0,3356.0,1076,3612192.0,
YNDX,TQBR,1m,2024-02-26 12:29:00+00:00,3356.2,3357.6,3355.8,3356.4,343,1151352.8,
YNDX,TQBR,1m,2024-02-26 12:30:00+00:00,3356.4,3360.0,3356.0,3359.6,5791,19451053.000000004,
YNDX,TQBR,1m,2024-02-26 12:31:00+00:00,3359.4,3360.0,3357.6,3358.6,2140,7189196.6000000015,
YNDX,TQBR,1m,2024-02-26 12:32:00+00:00,3358.0,3359.8,3357.6,3359.2,1863,6257919.6,
YNDX,TQBR,1m,2024-02-26 12:33:00+00:00,3359.2,3366.4,3358.0,3366.4,18155,61046992.99999998,
YNDX,TQBR,1m,2024-02-26 12:34:00+00:00,3366.2,3373.8,3364.6,3369.6,9350,31496270.799999997,
YNDX,TQBR,1m,2024-02-26 12:35:00+00:00,3369.8,3374.0,3368.0,3373.2,5378,18130345.8,
YNDX,TQBR,1m,2024-02-26 12:36:00+00:00,3373.4,3373.8,3371.4,3372.6,6622,22334710.600000005,
YNDX,TQBR,1m,2024-02-26 12:37:00+00:00,3372.8,3374.0,3372.0,3373.8,4030,13594556.799999999,
