secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-04-08 09:59:00+00:00,4010.8,4010.8,4010.8,4010.8,5248,21048678.400000025,
YNDX,TQBR,1m,2024-04-08 10:00:00+00:00,4010.6,4010.8,3999.4,4003.6,16516,66127736.60000001,
YNDX,TQBR,1m,2024-04-08 10:01:00+00:00,4004.0,4009.4,4000.0,4005.6,6674,26725402.4,
YNDX,TQBR,1m,2024-04-08 10:02:00+00:00,4008.4,4010.0,4005.2,4006.4,2626,10527171.200000001,
YNDX,TQBR,1m,2024-04-08 10:03:00+00:00,4008.8,4009.8,3999.4,3999.4,8907,35640918.199999996,
YNDX,TQBR,1m,2024-04-08 10:04:00+00:00,3999.4,4000.0,3989.2,3991.8,7369,29438688.399999987,
YNDX,TQBR,1m,2024-04-08 10:05:00+00:00,3991.8,4000.0,3990.8,4000.0,3437,13737394.400000004,
YNDX,TQBR,1m,2024-04-08 10:06:00+00:00,4000.0,4000.0,3995.6,3997.8,1657,6625595.3999999985,
YNDX,TQBR,1m,2024-04-08 10:07:00+00:00,3997.8,4000.0,3997.8,3999.6,5289,21153873.6,
YNDX,TQBR,1m,2024-04-08 10:08:00+00:00,3999.2,4000.0,3998.0,3999.8,1879,7515561.599999998,
YNDX,TQBR,1m,2024-04-08 10:09:00+00:00,4000.0,4000.0,3999.2,3999.2,2000,7999365.999999996,
YNDX,TQBR,1m,2024-04-08 10:10:00+00:00,3999.2,3999.4,3998.0,3998.4,1084,4334516.399999999,
YNDX,TQBR,1m,2024-04-08 10:11:00+00:00,3998.0,3998.2,3994.2,3994.2,1979,7908967.0,
YNDX,TQBR,1m,2024-04-08 10:12:00+00:00,3994.8,3995.0,3991.8,3992.6,2101,8389259.0,
YNDX,TQBR,1m,2024-04-08 10:13:00+00:00,3992.4,3998.4,3992.4,3995.2,1469,5869989.4,
YNDX,TQBR,1m,2024-04-08 10:14:00+00:00,3995.0,4004.8,3995.0,4003.6,4899,19599239.59999999,
YNDX,TQBR,1m,2024-04-08 10:15:00+00:00,4003.8,4008.6,4003.4,4006.0,6089,24388794.800000016,
YNDX,TQBR,1m,2024-04-08 10:16:00+00:00,4007.2,4007.4,4002.4,4005.2,1492,5976266.000000004,
YNDX,TQBR,1m,2024-04-08 10:17:00+00:00,4004.6,4005.8,4000.6,4003.2,1464,5860693.0,
YNDX,TQBR,1m,2024-04-08 10:18:00+00:00,4003.0,4009.8,4002.8,4009.2,3669,14703115.2,
YNDX,TQBR,1m,2024-04-08 10:19:00+00:00,4007.8,4010.0,4006.6,4010.0,5335,21392131.999999996,
YNDX,TQBR,1m,2024-04-08 10:20:00+00:00,4010.0,4010.0,4008.0,4009.8,6801,27270458.399999995,
YNDX,TQBR,1m,2024-04-08 10:21:00+00:00,4009.6,4010.0,4008.2,4008.4,1962,7867241.399999999,
YNDX,TQBR,1m,2024-04-08 10:22:00+00:00,4009.8,4010.0,4008.0,4008.0,3581,14357299.000000002,
YNDX,TQBR,1m,2024-04-08 10:23:00+00:00,4008.0,4009.6,4004.0,4009.6,3801,15233360.2,
YNDX,TQBR,1m,2024-04-08 10:24:00+00:00,4008.8,4010.0,4006.4,4008.6,2375,9520274.200000003,
YNDX,TQBR,1m,2024-04-08 10:25:00+00:00,4008.6,4009.4,4005.0,4006.6,2374,9512431.0,
YNDX,TQBR,1m,2024-04-08 10:26:00+00:00,4007.0,4010.0,4001.6,4009.0,5174,20730983.800000034,
YNDX,TQBR,1m,2024-04-08 10:27:00+00:00,4009.0,4010.0,4006.8,4009.8,3148,12621124.599999987,
YNDX,TQBR,1m,2024-04-08 10:28:00+00:00,4009.8,4010.0,4007.0,4008.8,1711,6859293.4,
YNDX,TQBR,1m,2024-04-08 10:29:00+00:00,4008.8,4009.0,4007.4,4008.8,1414,5668312.800000002,
YNDX,TQBR,1m,2024-04-08 10:30:00+00:00,4008.8,4009.6,4006.8,4009.4,5355,21465938.000000004,
YNDX,TQBR,1m,2024-04-08 10:31:00+00:00,4009.2,4009.8,4007.0,4007.6,2065,8277269.999999995,
YNDX,TQBR,1m,2024-04-08 10:32:00+00:00,4007.8,4007.8,4005.0,4006.0,2680,10739440.999999996,
YNDX,TQBR,1m,2024-04-08 10:33:00+00:00,4006.0,4007.6,4005.0,4006.2,829,3321210.4000000004,
YNDX,TQBR,1m,2024-04-08 10:34:00+00:00,4006.2,4006.8,4005.0,4005.0,698,2796208.4000000004,
