secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-01-15 09:59:00+00:00,2645.0,2645.0,2645.0,2645.0,5910,15631950.0,
YNDX,TQBR,1m,2024-01-15 10:00:00+00:00,2645.0,2650.0,2643.8,2648.6,15598,41294378.199999996,
YNDX,TQBR,1m,2024-01-15 10:01:00+00:00,2648.0,2658.4,2648.0,2654.8,15587,41354423.799999975,
YNDX,TQBR,1m,2024-01-15 10:02:00+00:00,2654.8,2657.6,2652.2,2652.4,9208,24449994.600000005,
YNDX,TQBR,1m,2024-01-15 10:03:00+00:00,2654.4,2655.0,2648.4,2652.0,8296,21993673.199999996,
YNDX,TQBR,1m,2024-01-15 10:04:00+00:00,2652.0,2652.0,2649.6,2650.0,1772,4697068.2,
YNDX,TQBR,1m,2024-01-15 10:05:00+00:00,2650.0,2650.0,2642.2,2645.0,5665,14991939.199999997,
YNDX,TQBR,1m,2024-01-15 10:06:00+00:00,2645.0,2648.0,2644.4,2647.0,561,1484831.4000000001,
YNDX,TQBR,1m,2024-01-15 10:07:00+00:00,2646.8,2649.0,2645.0,2649.0,2621,6937298.600000001,
YNDX,TQBR,1m,2024-01-15 10:08:00+00:00,2649.0,2653.4,2646.0,2650.2,5430,14394568.800000003,
YNDX,TQBR,1m,2024-01-15 10:09:00+00:00,2652.0,2657.2,2652.0,2657.0,7130,18930479.8,
YNDX,TQBR,1m,2024-01-15 10:10:00+00:00,2657.0,2660.0,2654.0,2659.4,8860,23548583.000000004,
YNDX,TQBR,1m,2024-01-15 10:11:00+00:00,2659.8,2667.8,2658.6,2665.8,12819,34137331.40000003,
YNDX,TQBR,1m,2024-01-15 10:12:00+00:00,2666.0,2666.0,2661.6,2663.0,2870,7643951.999999997,
YNDX,TQBR,1m,2024-01-15 10:13:00+00:00,2663.2,2667.0,2662.8,2666.0,3029,8074794.799999998,
YNDX,TQBR,1m,2024-01-15 10:14:00+00:00,2666.0,2672.2,2665.2,2672.0,13850,36967961.000000015,
YNDX,TQBR,1m,2024-01-15 10:15:00+00:00,2672.0,2680.0,2671.8,2676.0,9483,25373605.800000012,
YNDX,TQBR,1m,2024-01-15 10:16:00+00:00,2677.0,2679.8,2675.2,2679.0,4861,13018141.199999992,
YNDX,TQBR,1m,2024-01-15 10:17:00+00:00,2678.8,2681.0,2675.6,2681.0,6328,16953154.400000002,
YNDX,TQBR,1m,2024-01-15 10:18:00+00:00,2681.6,2687.8,2681.0,2685.6,10091,27086918.400000017,
YNDX,TQBR,1m,2024-01-15 10:19:00+00:00,2685.6,2686.0,2683.0,2686.0,6937,18626380.600000005,
YNDX,TQBR,1m,2024-01-15 10:20:00+00:00,2686.0,2686.0,2678.0,2678.2,15400,41286907.60000002,
YNDX,TQBR,1m,2024-01-15 10:21:00+00:00,2678.4,2680.0,2672.8,2679.8,12245,32780912.600000016,
YNDX,TQBR,1m,2024-01-15 10:22:00+00:00,2680.0,2680.0,2676.0,2676.4,7206,19299441.200000003,
YNDX,TQBR,1m,2024-01-15 10:23:00+00:00,2677.0,2678.0,2675.0,2675.2,2712,7258773.000000006,
YNDX,TQBR,1m,2024-01-15 10:24:00+00:00,2675.4,2680.8,2675.0,2678.2,8892,23807729.200000003,
YNDX,TQBR,1m,2024-01-15 10:25:00+00:00,2678.2,2680.0,2675.2,2680.0,5128,13731734.8,
YNDX,TQBR,1m,2024-01-15 10:26:00+00:00,2679.8,2680.0,2678.0,2679.8,1441,3860835.4,
YNDX,TQBR,1m,2024-01-15 10:27:00+00:00,2679.8,2681.0,2679.8,2680.8,991,2655951.4,
YNDX,TQBR,1m,2024-01-15 10:28:00+00:00,2680.4,2681.0,2680.0,2680.2,2353,6306873.000000001,
YNDX,TQBR,1m,2024-01-15 10:29:00+00:00,2680.2,2680.2,2676.4,2676.6,3155,8451672.4,
YNDX,TQBR,1m,2024-01-15 10:30:00+00:00,2676.6,2678.4,2671.2,2673.4,10033,26835154.00000001,
YNDX,TQBR,1m,2024-01-15 10:31:00+00:00,2673.4,2673.4,2664.4,2669.2,12444,33202618.2,
YNDX,TQBR,1m,2024-01-15 10:32:00+00:00,2669.2,2672.4,2667.6,2672.2,3809,10167987.799999999,
